origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-02-18,ili perc,1,HHS Region 1,quantile,0.01,2017-02-25,1.297444081268307
2017-02-18,ili perc,1,HHS Region 1,quantile,0.025,2017-02-25,1.4406641904442414
2017-02-18,ili perc,1,HHS Region 1,quantile,0.05,2017-02-25,1.5955463911595749
2017-02-18,ili perc,1,HHS Region 1,quantile,0.1,2017-02-25,1.833247332158615
2017-02-18,ili perc,1,HHS Region 1,quantile,0.15,2017-02-25,1.9420485951982263
2017-02-18,ili perc,1,HHS Region 1,quantile,0.2,2017-02-25,2.0340168920119535
2017-02-18,ili perc,1,HHS Region 1,quantile,0.25,2017-02-25,2.1815692849630697
2017-02-18,ili perc,1,HHS Region 1,quantile,0.3,2017-02-25,2.239584515554822
2017-02-18,ili perc,1,HHS Region 1,quantile,0.35,2017-02-25,2.300226419927497
2017-02-18,ili perc,1,HHS Region 1,quantile,0.4,2017-02-25,2.394372278916952
2017-02-18,ili perc,1,HHS Region 1,quantile,0.45,2017-02-25,2.4586013478334525
2017-02-18,ili perc,1,HHS Region 1,quantile,0.5,2017-02-25,2.5205431088796417
2017-02-18,ili perc,1,HHS Region 1,quantile,0.55,2017-02-25,2.5759443538945535
2017-02-18,ili perc,1,HHS Region 1,quantile,0.6,2017-02-25,2.661551366922202
2017-02-18,ili perc,1,HHS Region 1,quantile,0.65,2017-02-25,2.740278692245361
2017-02-18,ili perc,1,HHS Region 1,quantile,0.7,2017-02-25,2.80995587101173
2017-02-18,ili perc,1,HHS Region 1,quantile,0.75,2017-02-25,2.9228872967016506
2017-02-18,ili perc,1,HHS Region 1,quantile,0.8,2017-02-25,3.1065776608093167
2017-02-18,ili perc,1,HHS Region 1,quantile,0.85,2017-02-25,3.2533007455674556
2017-02-18,ili perc,1,HHS Region 1,quantile,0.9,2017-02-25,3.4952746005741973
2017-02-18,ili perc,1,HHS Region 1,quantile,0.95,2017-02-25,4.00816085827887
2017-02-18,ili perc,1,HHS Region 1,quantile,0.975,2017-02-25,4.348547026778923
2017-02-18,ili perc,1,HHS Region 1,quantile,0.99,2017-02-25,5.05433000360772
2017-02-18,ili perc,2,HHS Region 1,quantile,0.01,2017-03-04,1.0386139581392575
2017-02-18,ili perc,2,HHS Region 1,quantile,0.025,2017-03-04,1.2546298709292294
2017-02-18,ili perc,2,HHS Region 1,quantile,0.05,2017-03-04,1.3902592306505839
2017-02-18,ili perc,2,HHS Region 1,quantile,0.1,2017-03-04,1.6065220518825405
2017-02-18,ili perc,2,HHS Region 1,quantile,0.15,2017-03-04,1.7558885479353992
2017-02-18,ili perc,2,HHS Region 1,quantile,0.2,2017-03-04,1.8747517883480491
2017-02-18,ili perc,2,HHS Region 1,quantile,0.25,2017-03-04,1.9723701603152899
2017-02-18,ili perc,2,HHS Region 1,quantile,0.3,2017-03-04,2.099654931182274
2017-02-18,ili perc,2,HHS Region 1,quantile,0.35,2017-03-04,2.1987732793421633
2017-02-18,ili perc,2,HHS Region 1,quantile,0.4,2017-03-04,2.275402170759332
2017-02-18,ili perc,2,HHS Region 1,quantile,0.45,2017-03-04,2.3764042936391205
2017-02-18,ili perc,2,HHS Region 1,quantile,0.5,2017-03-04,2.4713234826912513
2017-02-18,ili perc,2,HHS Region 1,quantile,0.55,2017-03-04,2.554033149622686
2017-02-18,ili perc,2,HHS Region 1,quantile,0.6,2017-03-04,2.6494091814092595
2017-02-18,ili perc,2,HHS Region 1,quantile,0.65,2017-03-04,2.7571346876294007
2017-02-18,ili perc,2,HHS Region 1,quantile,0.7,2017-03-04,2.858929987895102
2017-02-18,ili perc,2,HHS Region 1,quantile,0.75,2017-03-04,2.9770877066864654
2017-02-18,ili perc,2,HHS Region 1,quantile,0.8,2017-03-04,3.142225819807744
2017-02-18,ili perc,2,HHS Region 1,quantile,0.85,2017-03-04,3.3100190518280055
2017-02-18,ili perc,2,HHS Region 1,quantile,0.9,2017-03-04,3.657770688398259
2017-02-18,ili perc,2,HHS Region 1,quantile,0.95,2017-03-04,4.227059601010922
2017-02-18,ili perc,2,HHS Region 1,quantile,0.975,2017-03-04,4.805497588964887
2017-02-18,ili perc,2,HHS Region 1,quantile,0.99,2017-03-04,5.538392302219284
2017-02-18,ili perc,3,HHS Region 1,quantile,0.01,2017-03-11,0.7774816452349695
2017-02-18,ili perc,3,HHS Region 1,quantile,0.025,2017-03-11,1.0083641251775881
2017-02-18,ili perc,3,HHS Region 1,quantile,0.05,2017-03-11,1.2230378634663897
2017-02-18,ili perc,3,HHS Region 1,quantile,0.1,2017-03-11,1.5004452506488164
2017-02-18,ili perc,3,HHS Region 1,quantile,0.15,2017-03-11,1.6807057620959927
2017-02-18,ili perc,3,HHS Region 1,quantile,0.2,2017-03-11,1.799608218585115
2017-02-18,ili perc,3,HHS Region 1,quantile,0.25,2017-03-11,1.93234929134555
2017-02-18,ili perc,3,HHS Region 1,quantile,0.3,2017-03-11,2.07641647528884
2017-02-18,ili perc,3,HHS Region 1,quantile,0.35,2017-03-11,2.1740105764287385
2017-02-18,ili perc,3,HHS Region 1,quantile,0.4,2017-03-11,2.2812253227359873
2017-02-18,ili perc,3,HHS Region 1,quantile,0.45,2017-03-11,2.3904821125382827
2017-02-18,ili perc,3,HHS Region 1,quantile,0.5,2017-03-11,2.48247828484815
2017-02-18,ili perc,3,HHS Region 1,quantile,0.55,2017-03-11,2.6016354562945025
2017-02-18,ili perc,3,HHS Region 1,quantile,0.6,2017-03-11,2.7109805157072517
2017-02-18,ili perc,3,HHS Region 1,quantile,0.65,2017-03-11,2.8165625098897906
2017-02-18,ili perc,3,HHS Region 1,quantile,0.7,2017-03-11,2.949489904416347
2017-02-18,ili perc,3,HHS Region 1,quantile,0.75,2017-03-11,3.0934147497918234
2017-02-18,ili perc,3,HHS Region 1,quantile,0.8,2017-03-11,3.3235974588925394
2017-02-18,ili perc,3,HHS Region 1,quantile,0.85,2017-03-11,3.5912005229002344
2017-02-18,ili perc,3,HHS Region 1,quantile,0.9,2017-03-11,3.907394869596921
2017-02-18,ili perc,3,HHS Region 1,quantile,0.95,2017-03-11,4.514025245594864
2017-02-18,ili perc,3,HHS Region 1,quantile,0.975,2017-03-11,5.104701644648
2017-02-18,ili perc,3,HHS Region 1,quantile,0.99,2017-03-11,5.989813655403829
2017-02-18,ili perc,4,HHS Region 1,quantile,0.01,2017-03-18,0.6032603088050121
2017-02-18,ili perc,4,HHS Region 1,quantile,0.025,2017-03-18,0.800487349920405
2017-02-18,ili perc,4,HHS Region 1,quantile,0.05,2017-03-18,1.011757517275759
2017-02-18,ili perc,4,HHS Region 1,quantile,0.1,2017-03-18,1.2967068371241381
2017-02-18,ili perc,4,HHS Region 1,quantile,0.15,2017-03-18,1.526037219511543
2017-02-18,ili perc,4,HHS Region 1,quantile,0.2,2017-03-18,1.6506740778315723
2017-02-18,ili perc,4,HHS Region 1,quantile,0.25,2017-03-18,1.801075371956681
2017-02-18,ili perc,4,HHS Region 1,quantile,0.3,2017-03-18,1.9310643569589683
2017-02-18,ili perc,4,HHS Region 1,quantile,0.35,2017-03-18,2.0361956494472633
2017-02-18,ili perc,4,HHS Region 1,quantile,0.4,2017-03-18,2.1679472670851334
2017-02-18,ili perc,4,HHS Region 1,quantile,0.45,2017-03-18,2.2726347018629327
2017-02-18,ili perc,4,HHS Region 1,quantile,0.5,2017-03-18,2.371807842908702
2017-02-18,ili perc,4,HHS Region 1,quantile,0.55,2017-03-18,2.4982267274046097
2017-02-18,ili perc,4,HHS Region 1,quantile,0.6,2017-03-18,2.606868368510134
2017-02-18,ili perc,4,HHS Region 1,quantile,0.65,2017-03-18,2.762366901280403
2017-02-18,ili perc,4,HHS Region 1,quantile,0.7,2017-03-18,2.89910965307375
2017-02-18,ili perc,4,HHS Region 1,quantile,0.75,2017-03-18,3.0959301831599033
2017-02-18,ili perc,4,HHS Region 1,quantile,0.8,2017-03-18,3.30023486817803
2017-02-18,ili perc,4,HHS Region 1,quantile,0.85,2017-03-18,3.535161724968197
2017-02-18,ili perc,4,HHS Region 1,quantile,0.9,2017-03-18,3.9123138021419783
2017-02-18,ili perc,4,HHS Region 1,quantile,0.95,2017-03-18,4.530726515083914
2017-02-18,ili perc,4,HHS Region 1,quantile,0.975,2017-03-18,5.117907529551801
2017-02-18,ili perc,4,HHS Region 1,quantile,0.99,2017-03-18,6.3413391602467435
2017-02-18,ili perc,1,HHS Region 10,quantile,0.01,2017-02-25,0.5319289653341231
2017-02-18,ili perc,1,HHS Region 10,quantile,0.025,2017-02-25,0.6583542489199988
2017-02-18,ili perc,1,HHS Region 10,quantile,0.05,2017-02-25,0.7691018325589064
2017-02-18,ili perc,1,HHS Region 10,quantile,0.1,2017-02-25,0.927408242201279
2017-02-18,ili perc,1,HHS Region 10,quantile,0.15,2017-02-25,1.038960335644592
2017-02-18,ili perc,1,HHS Region 10,quantile,0.2,2017-02-25,1.1415677444387136
2017-02-18,ili perc,1,HHS Region 10,quantile,0.25,2017-02-25,1.2279712996811187
2017-02-18,ili perc,1,HHS Region 10,quantile,0.3,2017-02-25,1.3097877949564842
2017-02-18,ili perc,1,HHS Region 10,quantile,0.35,2017-02-25,1.3976228829065576
2017-02-18,ili perc,1,HHS Region 10,quantile,0.4,2017-02-25,1.5389774852725675
2017-02-18,ili perc,1,HHS Region 10,quantile,0.45,2017-02-25,1.609679766333783
2017-02-18,ili perc,1,HHS Region 10,quantile,0.5,2017-02-25,1.6864467224776638
2017-02-18,ili perc,1,HHS Region 10,quantile,0.55,2017-02-25,1.7843736902783711
2017-02-18,ili perc,1,HHS Region 10,quantile,0.6,2017-02-25,1.8719974887156976
2017-02-18,ili perc,1,HHS Region 10,quantile,0.65,2017-02-25,2.1410215388168456
2017-02-18,ili perc,1,HHS Region 10,quantile,0.7,2017-02-25,2.2283887042586246
2017-02-18,ili perc,1,HHS Region 10,quantile,0.75,2017-02-25,2.35414746322286
2017-02-18,ili perc,1,HHS Region 10,quantile,0.8,2017-02-25,2.543315103609669
2017-02-18,ili perc,1,HHS Region 10,quantile,0.85,2017-02-25,2.7417518417094393
2017-02-18,ili perc,1,HHS Region 10,quantile,0.9,2017-02-25,3.1696363908668217
2017-02-18,ili perc,1,HHS Region 10,quantile,0.95,2017-02-25,4.104294095051385
2017-02-18,ili perc,1,HHS Region 10,quantile,0.975,2017-02-25,4.846699769602004
2017-02-18,ili perc,1,HHS Region 10,quantile,0.99,2017-02-25,6.811216792687426
2017-02-18,ili perc,2,HHS Region 10,quantile,0.01,2017-03-04,0.3630458166339502
2017-02-18,ili perc,2,HHS Region 10,quantile,0.025,2017-03-04,0.4916078293925907
2017-02-18,ili perc,2,HHS Region 10,quantile,0.05,2017-03-04,0.5891406209447102
2017-02-18,ili perc,2,HHS Region 10,quantile,0.1,2017-03-04,0.71716820544247
2017-02-18,ili perc,2,HHS Region 10,quantile,0.15,2017-03-04,0.8254066137677459
2017-02-18,ili perc,2,HHS Region 10,quantile,0.2,2017-03-04,0.9649290180037422
2017-02-18,ili perc,2,HHS Region 10,quantile,0.25,2017-03-04,1.0863982442495763
2017-02-18,ili perc,2,HHS Region 10,quantile,0.3,2017-03-04,1.1926697056725653
2017-02-18,ili perc,2,HHS Region 10,quantile,0.35,2017-03-04,1.2786116204242743
2017-02-18,ili perc,2,HHS Region 10,quantile,0.4,2017-03-04,1.368949202440721
2017-02-18,ili perc,2,HHS Region 10,quantile,0.45,2017-03-04,1.482365945640788
2017-02-18,ili perc,2,HHS Region 10,quantile,0.5,2017-03-04,1.5688083881555586
2017-02-18,ili perc,2,HHS Region 10,quantile,0.55,2017-03-04,1.6858465105652087
2017-02-18,ili perc,2,HHS Region 10,quantile,0.6,2017-03-04,1.7864536976967849
2017-02-18,ili perc,2,HHS Region 10,quantile,0.65,2017-03-04,2.0630497119602365
2017-02-18,ili perc,2,HHS Region 10,quantile,0.7,2017-03-04,2.19043902642443
2017-02-18,ili perc,2,HHS Region 10,quantile,0.75,2017-03-04,2.3392828502404557
2017-02-18,ili perc,2,HHS Region 10,quantile,0.8,2017-03-04,2.5244244303607704
2017-02-18,ili perc,2,HHS Region 10,quantile,0.85,2017-03-04,2.770367778873336
2017-02-18,ili perc,2,HHS Region 10,quantile,0.9,2017-03-04,3.125122700832174
2017-02-18,ili perc,2,HHS Region 10,quantile,0.95,2017-03-04,3.927023199554242
2017-02-18,ili perc,2,HHS Region 10,quantile,0.975,2017-03-04,4.640895282088997
2017-02-18,ili perc,2,HHS Region 10,quantile,0.99,2017-03-04,6.027556958731015
2017-02-18,ili perc,3,HHS Region 10,quantile,0.01,2017-03-11,0.2871452943468146
2017-02-18,ili perc,3,HHS Region 10,quantile,0.025,2017-03-11,0.41605602874694325
2017-02-18,ili perc,3,HHS Region 10,quantile,0.05,2017-03-11,0.547411704566061
2017-02-18,ili perc,3,HHS Region 10,quantile,0.1,2017-03-11,0.7081938281329745
2017-02-18,ili perc,3,HHS Region 10,quantile,0.15,2017-03-11,0.8219485440234908
2017-02-18,ili perc,3,HHS Region 10,quantile,0.2,2017-03-11,0.9127077039721473
2017-02-18,ili perc,3,HHS Region 10,quantile,0.25,2017-03-11,0.9928408673782051
2017-02-18,ili perc,3,HHS Region 10,quantile,0.3,2017-03-11,1.0695176004867772
2017-02-18,ili perc,3,HHS Region 10,quantile,0.35,2017-03-11,1.1619594982277122
2017-02-18,ili perc,3,HHS Region 10,quantile,0.4,2017-03-11,1.304938885937751
