origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-10-26,ili perc,1,HHS Region 1,quantile,0.01,2019-11-02,0.4604439937932456
2019-10-26,ili perc,1,HHS Region 1,quantile,0.025,2019-11-02,0.5379521369774315
2019-10-26,ili perc,1,HHS Region 1,quantile,0.05,2019-11-02,0.6264310807310493
2019-10-26,ili perc,1,HHS Region 1,quantile,0.1,2019-11-02,0.747695438346499
2019-10-26,ili perc,1,HHS Region 1,quantile,0.15,2019-11-02,0.8130365770193598
2019-10-26,ili perc,1,HHS Region 1,quantile,0.2,2019-11-02,0.8671509263677473
2019-10-26,ili perc,1,HHS Region 1,quantile,0.25,2019-11-02,0.9149777577468432
2019-10-26,ili perc,1,HHS Region 1,quantile,0.3,2019-11-02,0.9534371126074019
2019-10-26,ili perc,1,HHS Region 1,quantile,0.35,2019-11-02,0.9920126943333478
2019-10-26,ili perc,1,HHS Region 1,quantile,0.4,2019-11-02,1.0342492930568272
2019-10-26,ili perc,1,HHS Region 1,quantile,0.45,2019-11-02,1.0774241992618232
2019-10-26,ili perc,1,HHS Region 1,quantile,0.5,2019-11-02,1.1149157597879333
2019-10-26,ili perc,1,HHS Region 1,quantile,0.55,2019-11-02,1.1510351635461182
2019-10-26,ili perc,1,HHS Region 1,quantile,0.6,2019-11-02,1.2077062831127265
2019-10-26,ili perc,1,HHS Region 1,quantile,0.65,2019-11-02,1.252683716000981
2019-10-26,ili perc,1,HHS Region 1,quantile,0.7,2019-11-02,1.3074879880438663
2019-10-26,ili perc,1,HHS Region 1,quantile,0.75,2019-11-02,1.3650835445471137
2019-10-26,ili perc,1,HHS Region 1,quantile,0.8,2019-11-02,1.4333569520532268
2019-10-26,ili perc,1,HHS Region 1,quantile,0.85,2019-11-02,1.5192015956967824
2019-10-26,ili perc,1,HHS Region 1,quantile,0.9,2019-11-02,1.6563127883373718
2019-10-26,ili perc,1,HHS Region 1,quantile,0.95,2019-11-02,2.4868178239682273
2019-10-26,ili perc,1,HHS Region 1,quantile,0.975,2019-11-02,2.6880202326808056
2019-10-26,ili perc,1,HHS Region 1,quantile,0.99,2019-11-02,3.128396279394713
2019-10-26,ili perc,2,HHS Region 1,quantile,0.01,2019-11-09,0.4103633245192553
2019-10-26,ili perc,2,HHS Region 1,quantile,0.025,2019-11-09,0.49151114858638334
2019-10-26,ili perc,2,HHS Region 1,quantile,0.05,2019-11-09,0.5662210023999642
2019-10-26,ili perc,2,HHS Region 1,quantile,0.1,2019-11-09,0.6681371434677121
2019-10-26,ili perc,2,HHS Region 1,quantile,0.15,2019-11-09,0.7407656348686199
2019-10-26,ili perc,2,HHS Region 1,quantile,0.2,2019-11-09,0.7981240346270586
2019-10-26,ili perc,2,HHS Region 1,quantile,0.25,2019-11-09,0.8551364744302872
2019-10-26,ili perc,2,HHS Region 1,quantile,0.3,2019-11-09,0.9131509198947436
2019-10-26,ili perc,2,HHS Region 1,quantile,0.35,2019-11-09,0.9597995383176614
2019-10-26,ili perc,2,HHS Region 1,quantile,0.4,2019-11-09,1.0172946703303685
2019-10-26,ili perc,2,HHS Region 1,quantile,0.45,2019-11-09,1.070234610589283
2019-10-26,ili perc,2,HHS Region 1,quantile,0.5,2019-11-09,1.1220637087707312
2019-10-26,ili perc,2,HHS Region 1,quantile,0.55,2019-11-09,1.1676625938966818
2019-10-26,ili perc,2,HHS Region 1,quantile,0.6,2019-11-09,1.2224602983764288
2019-10-26,ili perc,2,HHS Region 1,quantile,0.65,2019-11-09,1.2817511776971664
2019-10-26,ili perc,2,HHS Region 1,quantile,0.7,2019-11-09,1.3509152177452834
2019-10-26,ili perc,2,HHS Region 1,quantile,0.75,2019-11-09,1.4362746859834559
2019-10-26,ili perc,2,HHS Region 1,quantile,0.8,2019-11-09,1.5252829348007633
2019-10-26,ili perc,2,HHS Region 1,quantile,0.85,2019-11-09,1.6499621915395948
2019-10-26,ili perc,2,HHS Region 1,quantile,0.9,2019-11-09,1.8372924731274876
2019-10-26,ili perc,2,HHS Region 1,quantile,0.95,2019-11-09,3.1255207625990624
2019-10-26,ili perc,2,HHS Region 1,quantile,0.975,2019-11-09,3.4862770400365077
2019-10-26,ili perc,2,HHS Region 1,quantile,0.99,2019-11-09,4.011152296047819
2019-10-26,ili perc,3,HHS Region 1,quantile,0.01,2019-11-16,0.38758622951670685
2019-10-26,ili perc,3,HHS Region 1,quantile,0.025,2019-11-16,0.46741389194606475
2019-10-26,ili perc,3,HHS Region 1,quantile,0.05,2019-11-16,0.5511323959490237
2019-10-26,ili perc,3,HHS Region 1,quantile,0.1,2019-11-16,0.6510511629208517
2019-10-26,ili perc,3,HHS Region 1,quantile,0.15,2019-11-16,0.7274799413944002
2019-10-26,ili perc,3,HHS Region 1,quantile,0.2,2019-11-16,0.7841569597662974
2019-10-26,ili perc,3,HHS Region 1,quantile,0.25,2019-11-16,0.829288201517364
2019-10-26,ili perc,3,HHS Region 1,quantile,0.3,2019-11-16,0.8730895365548664
2019-10-26,ili perc,3,HHS Region 1,quantile,0.35,2019-11-16,0.9186991235645201
2019-10-26,ili perc,3,HHS Region 1,quantile,0.4,2019-11-16,0.9617047911398628
2019-10-26,ili perc,3,HHS Region 1,quantile,0.45,2019-11-16,1.0224263177190942
2019-10-26,ili perc,3,HHS Region 1,quantile,0.5,2019-11-16,1.0936540204342964
2019-10-26,ili perc,3,HHS Region 1,quantile,0.55,2019-11-16,1.1568429396702378
2019-10-26,ili perc,3,HHS Region 1,quantile,0.6,2019-11-16,1.2296847658317422
2019-10-26,ili perc,3,HHS Region 1,quantile,0.65,2019-11-16,1.3033420623240324
2019-10-26,ili perc,3,HHS Region 1,quantile,0.7,2019-11-16,1.3909436102081587
2019-10-26,ili perc,3,HHS Region 1,quantile,0.75,2019-11-16,1.4825332280922923
2019-10-26,ili perc,3,HHS Region 1,quantile,0.8,2019-11-16,1.6245326066276575
2019-10-26,ili perc,3,HHS Region 1,quantile,0.85,2019-11-16,1.7633691256284216
2019-10-26,ili perc,3,HHS Region 1,quantile,0.9,2019-11-16,1.9844090162352184
2019-10-26,ili perc,3,HHS Region 1,quantile,0.95,2019-11-16,3.074571287609823
2019-10-26,ili perc,3,HHS Region 1,quantile,0.975,2019-11-16,3.4844839666677485
2019-10-26,ili perc,3,HHS Region 1,quantile,0.99,2019-11-16,4.03992414262618
2019-10-26,ili perc,4,HHS Region 1,quantile,0.01,2019-11-23,0.3921895268426463
2019-10-26,ili perc,4,HHS Region 1,quantile,0.025,2019-11-23,0.49122033897450035
2019-10-26,ili perc,4,HHS Region 1,quantile,0.05,2019-11-23,0.5684709995044441
2019-10-26,ili perc,4,HHS Region 1,quantile,0.1,2019-11-23,0.7035357696137462
2019-10-26,ili perc,4,HHS Region 1,quantile,0.15,2019-11-23,0.7753706426626646
2019-10-26,ili perc,4,HHS Region 1,quantile,0.2,2019-11-23,0.848012768318658
2019-10-26,ili perc,4,HHS Region 1,quantile,0.25,2019-11-23,0.905367563502475
2019-10-26,ili perc,4,HHS Region 1,quantile,0.3,2019-11-23,0.9520280421161667
2019-10-26,ili perc,4,HHS Region 1,quantile,0.35,2019-11-23,1.0085661348127597
2019-10-26,ili perc,4,HHS Region 1,quantile,0.4,2019-11-23,1.0555557334401569
2019-10-26,ili perc,4,HHS Region 1,quantile,0.45,2019-11-23,1.115600517320416
2019-10-26,ili perc,4,HHS Region 1,quantile,0.5,2019-11-23,1.2125465535857645
2019-10-26,ili perc,4,HHS Region 1,quantile,0.55,2019-11-23,1.2958874024173603
2019-10-26,ili perc,4,HHS Region 1,quantile,0.6,2019-11-23,1.380302782134221
2019-10-26,ili perc,4,HHS Region 1,quantile,0.65,2019-11-23,1.4667971141100833
2019-10-26,ili perc,4,HHS Region 1,quantile,0.7,2019-11-23,1.559002334356667
2019-10-26,ili perc,4,HHS Region 1,quantile,0.75,2019-11-23,1.7182725793286315
2019-10-26,ili perc,4,HHS Region 1,quantile,0.8,2019-11-23,1.8592179671286484
2019-10-26,ili perc,4,HHS Region 1,quantile,0.85,2019-11-23,2.053817583100247
2019-10-26,ili perc,4,HHS Region 1,quantile,0.9,2019-11-23,2.3012310191014804
2019-10-26,ili perc,4,HHS Region 1,quantile,0.95,2019-11-23,3.107373391572436
2019-10-26,ili perc,4,HHS Region 1,quantile,0.975,2019-11-23,3.513950285142306
2019-10-26,ili perc,4,HHS Region 1,quantile,0.99,2019-11-23,4.152294502777111
2019-10-26,ili perc,1,HHS Region 10,quantile,0.01,2019-11-02,0.2960032902268812
2019-10-26,ili perc,1,HHS Region 10,quantile,0.025,2019-11-02,0.3909426295155203
2019-10-26,ili perc,1,HHS Region 10,quantile,0.05,2019-11-02,0.46463564091116444
2019-10-26,ili perc,1,HHS Region 10,quantile,0.1,2019-11-02,0.570396539488329
2019-10-26,ili perc,1,HHS Region 10,quantile,0.15,2019-11-02,0.650388318126209
2019-10-26,ili perc,1,HHS Region 10,quantile,0.2,2019-11-02,0.7269954975224943
2019-10-26,ili perc,1,HHS Region 10,quantile,0.25,2019-11-02,0.7838082091109229
2019-10-26,ili perc,1,HHS Region 10,quantile,0.3,2019-11-02,0.8270865329401517
2019-10-26,ili perc,1,HHS Region 10,quantile,0.35,2019-11-02,0.8684454532006197
2019-10-26,ili perc,1,HHS Region 10,quantile,0.4,2019-11-02,0.9140422157332112
2019-10-26,ili perc,1,HHS Region 10,quantile,0.45,2019-11-02,0.9625915734821443
2019-10-26,ili perc,1,HHS Region 10,quantile,0.5,2019-11-02,1.014471769207078
2019-10-26,ili perc,1,HHS Region 10,quantile,0.55,2019-11-02,1.0688002346238288
2019-10-26,ili perc,1,HHS Region 10,quantile,0.6,2019-11-02,1.1228164274098489
2019-10-26,ili perc,1,HHS Region 10,quantile,0.65,2019-11-02,1.1965969762672903
2019-10-26,ili perc,1,HHS Region 10,quantile,0.7,2019-11-02,1.2954307072240123
2019-10-26,ili perc,1,HHS Region 10,quantile,0.75,2019-11-02,1.3940816185002713
2019-10-26,ili perc,1,HHS Region 10,quantile,0.8,2019-11-02,1.475315076245438
2019-10-26,ili perc,1,HHS Region 10,quantile,0.85,2019-11-02,1.5867765879306424
2019-10-26,ili perc,1,HHS Region 10,quantile,0.9,2019-11-02,1.8473320322202216
2019-10-26,ili perc,1,HHS Region 10,quantile,0.95,2019-11-02,2.784835317079348
2019-10-26,ili perc,1,HHS Region 10,quantile,0.975,2019-11-02,3.37541205267903
2019-10-26,ili perc,1,HHS Region 10,quantile,0.99,2019-11-02,4.5316484930495715
2019-10-26,ili perc,2,HHS Region 10,quantile,0.01,2019-11-09,0.24095706984328596
2019-10-26,ili perc,2,HHS Region 10,quantile,0.025,2019-11-09,0.32413714254484743
2019-10-26,ili perc,2,HHS Region 10,quantile,0.05,2019-11-09,0.3967519852552888
2019-10-26,ili perc,2,HHS Region 10,quantile,0.1,2019-11-09,0.5289409884370372
2019-10-26,ili perc,2,HHS Region 10,quantile,0.15,2019-11-09,0.6359911462772613
2019-10-26,ili perc,2,HHS Region 10,quantile,0.2,2019-11-09,0.7105019355413885
2019-10-26,ili perc,2,HHS Region 10,quantile,0.25,2019-11-09,0.7844402863345791
2019-10-26,ili perc,2,HHS Region 10,quantile,0.3,2019-11-09,0.8375221492835467
2019-10-26,ili perc,2,HHS Region 10,quantile,0.35,2019-11-09,0.9106119884552042
2019-10-26,ili perc,2,HHS Region 10,quantile,0.4,2019-11-09,0.9780098853543936
2019-10-26,ili perc,2,HHS Region 10,quantile,0.45,2019-11-09,1.0344335155787734
2019-10-26,ili perc,2,HHS Region 10,quantile,0.5,2019-11-09,1.0899617433004485
2019-10-26,ili perc,2,HHS Region 10,quantile,0.55,2019-11-09,1.1619272313559368
2019-10-26,ili perc,2,HHS Region 10,quantile,0.6,2019-11-09,1.2307575966050253
2019-10-26,ili perc,2,HHS Region 10,quantile,0.65,2019-11-09,1.3118392641398162
2019-10-26,ili perc,2,HHS Region 10,quantile,0.7,2019-11-09,1.4088626831610105
2019-10-26,ili perc,2,HHS Region 10,quantile,0.75,2019-11-09,1.5722617582839375
2019-10-26,ili perc,2,HHS Region 10,quantile,0.8,2019-11-09,1.681325521535677
2019-10-26,ili perc,2,HHS Region 10,quantile,0.85,2019-11-09,1.8237825091610296
2019-10-26,ili perc,2,HHS Region 10,quantile,0.9,2019-11-09,2.0600448080256206
2019-10-26,ili perc,2,HHS Region 10,quantile,0.95,2019-11-09,2.502219613682081
2019-10-26,ili perc,2,HHS Region 10,quantile,0.975,2019-11-09,3.426148347921746
2019-10-26,ili perc,2,HHS Region 10,quantile,0.99,2019-11-09,4.360155474933142
2019-10-26,ili perc,3,HHS Region 10,quantile,0.01,2019-11-16,0.2438659832518098
2019-10-26,ili perc,3,HHS Region 10,quantile,0.025,2019-11-16,0.3182751081661457
2019-10-26,ili perc,3,HHS Region 10,quantile,0.05,2019-11-16,0.3924661921685073
2019-10-26,ili perc,3,HHS Region 10,quantile,0.1,2019-11-16,0.4967789802643096
2019-10-26,ili perc,3,HHS Region 10,quantile,0.15,2019-11-16,0.5653392341223661
2019-10-26,ili perc,3,HHS Region 10,quantile,0.2,2019-11-16,0.6725921708909166
2019-10-26,ili perc,3,HHS Region 10,quantile,0.25,2019-11-16,0.7603556182462866
2019-10-26,ili perc,3,HHS Region 10,quantile,0.3,2019-11-16,0.8198825021295768
2019-10-26,ili perc,3,HHS Region 10,quantile,0.35,2019-11-16,0.8990357898390358
2019-10-26,ili perc,3,HHS Region 10,quantile,0.4,2019-11-16,0.9660851188988075
2019-10-26,ili perc,3,HHS Region 10,quantile,0.45,2019-11-16,1.033696415920975
2019-10-26,ili perc,3,HHS Region 10,quantile,0.5,2019-11-16,1.1111688413846692
2019-10-26,ili perc,3,HHS Region 10,quantile,0.55,2019-11-16,1.1875427254709032
2019-10-26,ili perc,3,HHS Region 10,quantile,0.6,2019-11-16,1.2837863937947915
2019-10-26,ili perc,3,HHS Region 10,quantile,0.65,2019-11-16,1.367354439237698
2019-10-26,ili perc,3,HHS Region 10,quantile,0.7,2019-11-16,1.4630263749938621
2019-10-26,ili perc,3,HHS Region 10,quantile,0.75,2019-11-16,1.5647940296648617
2019-10-26,ili perc,3,HHS Region 10,quantile,0.8,2019-11-16,1.7324306518157409
2019-10-26,ili perc,3,HHS Region 10,quantile,0.85,2019-11-16,2.0085654800446924
2019-10-26,ili perc,3,HHS Region 10,quantile,0.9,2019-11-16,2.3912998935753986
2019-10-26,ili perc,3,HHS Region 10,quantile,0.95,2019-11-16,2.9437912773368
2019-10-26,ili perc,3,HHS Region 10,quantile,0.975,2019-11-16,3.6956486701285685
