origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-11-25,ili perc,1,HHS Region 1,quantile,0.01,2017-12-02,0.7001426050347381
2017-11-25,ili perc,1,HHS Region 1,quantile,0.025,2017-12-02,0.8017970843139189
2017-11-25,ili perc,1,HHS Region 1,quantile,0.05,2017-12-02,0.9124804995007189
2017-11-25,ili perc,1,HHS Region 1,quantile,0.1,2017-12-02,1.0366971624622567
2017-11-25,ili perc,1,HHS Region 1,quantile,0.15,2017-12-02,1.1025148664370328
2017-11-25,ili perc,1,HHS Region 1,quantile,0.2,2017-12-02,1.1659188578192892
2017-11-25,ili perc,1,HHS Region 1,quantile,0.25,2017-12-02,1.209113573113149
2017-11-25,ili perc,1,HHS Region 1,quantile,0.3,2017-12-02,1.2491447910801066
2017-11-25,ili perc,1,HHS Region 1,quantile,0.35,2017-12-02,1.3069796823340987
2017-11-25,ili perc,1,HHS Region 1,quantile,0.4,2017-12-02,1.3498469803826139
2017-11-25,ili perc,1,HHS Region 1,quantile,0.45,2017-12-02,1.3918955959493198
2017-11-25,ili perc,1,HHS Region 1,quantile,0.5,2017-12-02,1.432678746323915
2017-11-25,ili perc,1,HHS Region 1,quantile,0.55,2017-12-02,1.4750081277537703
2017-11-25,ili perc,1,HHS Region 1,quantile,0.6,2017-12-02,1.5191879117076488
2017-11-25,ili perc,1,HHS Region 1,quantile,0.65,2017-12-02,1.57029070006696
2017-11-25,ili perc,1,HHS Region 1,quantile,0.7,2017-12-02,1.6257852763168001
2017-11-25,ili perc,1,HHS Region 1,quantile,0.75,2017-12-02,1.6811705324657333
2017-11-25,ili perc,1,HHS Region 1,quantile,0.8,2017-12-02,1.7851282367530892
2017-11-25,ili perc,1,HHS Region 1,quantile,0.85,2017-12-02,1.9571878741355138
2017-11-25,ili perc,1,HHS Region 1,quantile,0.9,2017-12-02,2.073861651486306
2017-11-25,ili perc,1,HHS Region 1,quantile,0.95,2017-12-02,2.4638514220700913
2017-11-25,ili perc,1,HHS Region 1,quantile,0.975,2017-12-02,2.785076227326964
2017-11-25,ili perc,1,HHS Region 1,quantile,0.99,2017-12-02,3.3324748300453355
2017-11-25,ili perc,2,HHS Region 1,quantile,0.01,2017-12-09,0.5882647764456047
2017-11-25,ili perc,2,HHS Region 1,quantile,0.025,2017-12-09,0.7112682785900445
2017-11-25,ili perc,2,HHS Region 1,quantile,0.05,2017-12-09,0.8348009097862706
2017-11-25,ili perc,2,HHS Region 1,quantile,0.1,2017-12-09,0.9987360049289778
2017-11-25,ili perc,2,HHS Region 1,quantile,0.15,2017-12-09,1.1025738929165774
2017-11-25,ili perc,2,HHS Region 1,quantile,0.2,2017-12-09,1.180578250500233
2017-11-25,ili perc,2,HHS Region 1,quantile,0.25,2017-12-09,1.2490101556824944
2017-11-25,ili perc,2,HHS Region 1,quantile,0.3,2017-12-09,1.3060428806991864
2017-11-25,ili perc,2,HHS Region 1,quantile,0.35,2017-12-09,1.373155758502722
2017-11-25,ili perc,2,HHS Region 1,quantile,0.4,2017-12-09,1.4262498149515999
2017-11-25,ili perc,2,HHS Region 1,quantile,0.45,2017-12-09,1.4834744067404875
2017-11-25,ili perc,2,HHS Region 1,quantile,0.5,2017-12-09,1.5425829339567672
2017-11-25,ili perc,2,HHS Region 1,quantile,0.55,2017-12-09,1.6062104972371116
2017-11-25,ili perc,2,HHS Region 1,quantile,0.6,2017-12-09,1.6703266979958582
2017-11-25,ili perc,2,HHS Region 1,quantile,0.65,2017-12-09,1.7345025482697056
2017-11-25,ili perc,2,HHS Region 1,quantile,0.7,2017-12-09,1.8131170590715746
2017-11-25,ili perc,2,HHS Region 1,quantile,0.75,2017-12-09,1.896167786862278
2017-11-25,ili perc,2,HHS Region 1,quantile,0.8,2017-12-09,2.007217592058989
2017-11-25,ili perc,2,HHS Region 1,quantile,0.85,2017-12-09,2.228674061287203
2017-11-25,ili perc,2,HHS Region 1,quantile,0.9,2017-12-09,2.4352912827572926
2017-11-25,ili perc,2,HHS Region 1,quantile,0.95,2017-12-09,2.808056458794079
2017-11-25,ili perc,2,HHS Region 1,quantile,0.975,2017-12-09,3.273477574327871
2017-11-25,ili perc,2,HHS Region 1,quantile,0.99,2017-12-09,3.842763788750724
2017-11-25,ili perc,3,HHS Region 1,quantile,0.01,2017-12-16,0.5634751607532035
2017-11-25,ili perc,3,HHS Region 1,quantile,0.025,2017-12-16,0.6790927238166571
2017-11-25,ili perc,3,HHS Region 1,quantile,0.05,2017-12-16,0.8150018760721709
2017-11-25,ili perc,3,HHS Region 1,quantile,0.1,2017-12-16,0.9901432095516562
2017-11-25,ili perc,3,HHS Region 1,quantile,0.15,2017-12-16,1.1135078293374063
2017-11-25,ili perc,3,HHS Region 1,quantile,0.2,2017-12-16,1.2199837582107096
2017-11-25,ili perc,3,HHS Region 1,quantile,0.25,2017-12-16,1.3011873843241466
2017-11-25,ili perc,3,HHS Region 1,quantile,0.3,2017-12-16,1.369741944834916
2017-11-25,ili perc,3,HHS Region 1,quantile,0.35,2017-12-16,1.4549922335100458
2017-11-25,ili perc,3,HHS Region 1,quantile,0.4,2017-12-16,1.5267382399954188
2017-11-25,ili perc,3,HHS Region 1,quantile,0.45,2017-12-16,1.5949382227581066
2017-11-25,ili perc,3,HHS Region 1,quantile,0.5,2017-12-16,1.6621517265720613
2017-11-25,ili perc,3,HHS Region 1,quantile,0.55,2017-12-16,1.7448273895338346
2017-11-25,ili perc,3,HHS Region 1,quantile,0.6,2017-12-16,1.8247530398185863
2017-11-25,ili perc,3,HHS Region 1,quantile,0.65,2017-12-16,1.9125325490202914
2017-11-25,ili perc,3,HHS Region 1,quantile,0.7,2017-12-16,2.0017410606891346
2017-11-25,ili perc,3,HHS Region 1,quantile,0.75,2017-12-16,2.1312009766342808
2017-11-25,ili perc,3,HHS Region 1,quantile,0.8,2017-12-16,2.275198705527829
2017-11-25,ili perc,3,HHS Region 1,quantile,0.85,2017-12-16,2.4485624365884373
2017-11-25,ili perc,3,HHS Region 1,quantile,0.9,2017-12-16,2.738124717554374
2017-11-25,ili perc,3,HHS Region 1,quantile,0.95,2017-12-16,3.6267153251766127
2017-11-25,ili perc,3,HHS Region 1,quantile,0.975,2017-12-16,4.1976095329427805
2017-11-25,ili perc,3,HHS Region 1,quantile,0.99,2017-12-16,4.9305935918232295
2017-11-25,ili perc,4,HHS Region 1,quantile,0.01,2017-12-23,0.5793807215088349
2017-11-25,ili perc,4,HHS Region 1,quantile,0.025,2017-12-23,0.6846449431774819
2017-11-25,ili perc,4,HHS Region 1,quantile,0.05,2017-12-23,0.7801550311686452
2017-11-25,ili perc,4,HHS Region 1,quantile,0.1,2017-12-23,0.9767251797603166
2017-11-25,ili perc,4,HHS Region 1,quantile,0.15,2017-12-23,1.1483093360847065
2017-11-25,ili perc,4,HHS Region 1,quantile,0.2,2017-12-23,1.2719579977535616
2017-11-25,ili perc,4,HHS Region 1,quantile,0.25,2017-12-23,1.3878558999715405
2017-11-25,ili perc,4,HHS Region 1,quantile,0.3,2017-12-23,1.4812095722653373
2017-11-25,ili perc,4,HHS Region 1,quantile,0.35,2017-12-23,1.579595359983453
2017-11-25,ili perc,4,HHS Region 1,quantile,0.4,2017-12-23,1.6617568675366075
2017-11-25,ili perc,4,HHS Region 1,quantile,0.45,2017-12-23,1.7471314960992703
2017-11-25,ili perc,4,HHS Region 1,quantile,0.5,2017-12-23,1.84220641281512
2017-11-25,ili perc,4,HHS Region 1,quantile,0.55,2017-12-23,1.9247334048838654
2017-11-25,ili perc,4,HHS Region 1,quantile,0.6,2017-12-23,2.036091198872901
2017-11-25,ili perc,4,HHS Region 1,quantile,0.65,2017-12-23,2.1526257174553702
2017-11-25,ili perc,4,HHS Region 1,quantile,0.7,2017-12-23,2.2837130311763527
2017-11-25,ili perc,4,HHS Region 1,quantile,0.75,2017-12-23,2.418667665542069
2017-11-25,ili perc,4,HHS Region 1,quantile,0.8,2017-12-23,2.587406529673549
2017-11-25,ili perc,4,HHS Region 1,quantile,0.85,2017-12-23,2.9524335493965013
2017-11-25,ili perc,4,HHS Region 1,quantile,0.9,2017-12-23,3.275184224783681
2017-11-25,ili perc,4,HHS Region 1,quantile,0.95,2017-12-23,4.267723302444058
2017-11-25,ili perc,4,HHS Region 1,quantile,0.975,2017-12-23,4.830847412561116
2017-11-25,ili perc,4,HHS Region 1,quantile,0.99,2017-12-23,5.79131532274552
2017-11-25,ili perc,1,HHS Region 10,quantile,0.01,2017-12-02,0.33634679077941904
2017-11-25,ili perc,1,HHS Region 10,quantile,0.025,2017-12-02,0.41983897838076617
2017-11-25,ili perc,1,HHS Region 10,quantile,0.05,2017-12-02,0.49141226638712354
2017-11-25,ili perc,1,HHS Region 10,quantile,0.1,2017-12-02,0.6099216573983897
