origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-12-07,ili perc,1,HHS Region 1,quantile,0.01,2019-12-14,0.9220814710697584
2019-12-07,ili perc,1,HHS Region 1,quantile,0.025,2019-12-14,1.0584895104427754
2019-12-07,ili perc,1,HHS Region 1,quantile,0.05,2019-12-14,1.1878174918515654
2019-12-07,ili perc,1,HHS Region 1,quantile,0.1,2019-12-14,1.3303721161587418
2019-12-07,ili perc,1,HHS Region 1,quantile,0.15,2019-12-14,1.4371630977277232
2019-12-07,ili perc,1,HHS Region 1,quantile,0.2,2019-12-14,1.5058246027266118
2019-12-07,ili perc,1,HHS Region 1,quantile,0.25,2019-12-14,1.5693447401302167
2019-12-07,ili perc,1,HHS Region 1,quantile,0.3,2019-12-14,1.629041725336779
2019-12-07,ili perc,1,HHS Region 1,quantile,0.35,2019-12-14,1.686340976812987
2019-12-07,ili perc,1,HHS Region 1,quantile,0.4,2019-12-14,1.7406431010635568
2019-12-07,ili perc,1,HHS Region 1,quantile,0.45,2019-12-14,1.7915025530796929
2019-12-07,ili perc,1,HHS Region 1,quantile,0.5,2019-12-14,1.8415151639110472
2019-12-07,ili perc,1,HHS Region 1,quantile,0.55,2019-12-14,1.8940990157570983
2019-12-07,ili perc,1,HHS Region 1,quantile,0.6,2019-12-14,1.9499652192006345
2019-12-07,ili perc,1,HHS Region 1,quantile,0.65,2019-12-14,2.0260774732038347
2019-12-07,ili perc,1,HHS Region 1,quantile,0.7,2019-12-14,2.1003187866087307
2019-12-07,ili perc,1,HHS Region 1,quantile,0.75,2019-12-14,2.1843446299783174
2019-12-07,ili perc,1,HHS Region 1,quantile,0.8,2019-12-14,2.3288793293892973
2019-12-07,ili perc,1,HHS Region 1,quantile,0.85,2019-12-14,2.4612079083394724
2019-12-07,ili perc,1,HHS Region 1,quantile,0.9,2019-12-14,2.617914975353405
2019-12-07,ili perc,1,HHS Region 1,quantile,0.95,2019-12-14,3.3547987899463942
2019-12-07,ili perc,1,HHS Region 1,quantile,0.975,2019-12-14,3.753280279542753
2019-12-07,ili perc,1,HHS Region 1,quantile,0.99,2019-12-14,4.399177267965863
2019-12-07,ili perc,2,HHS Region 1,quantile,0.01,2019-12-21,0.7629789722980587
2019-12-07,ili perc,2,HHS Region 1,quantile,0.025,2019-12-21,0.9506510107638745
2019-12-07,ili perc,2,HHS Region 1,quantile,0.05,2019-12-21,1.1162343529637375
2019-12-07,ili perc,2,HHS Region 1,quantile,0.1,2019-12-21,1.330923414025332
2019-12-07,ili perc,2,HHS Region 1,quantile,0.15,2019-12-21,1.4774651418049838
2019-12-07,ili perc,2,HHS Region 1,quantile,0.2,2019-12-21,1.5766283904760803
2019-12-07,ili perc,2,HHS Region 1,quantile,0.25,2019-12-21,1.6623589643473586
2019-12-07,ili perc,2,HHS Region 1,quantile,0.3,2019-12-21,1.7363444116029074
2019-12-07,ili perc,2,HHS Region 1,quantile,0.35,2019-12-21,1.8220367344594333
2019-12-07,ili perc,2,HHS Region 1,quantile,0.4,2019-12-21,1.8891502615703921
2019-12-07,ili perc,2,HHS Region 1,quantile,0.45,2019-12-21,1.9573725845858654
2019-12-07,ili perc,2,HHS Region 1,quantile,0.5,2019-12-21,2.028076659528531
2019-12-07,ili perc,2,HHS Region 1,quantile,0.55,2019-12-21,2.110638874388614
2019-12-07,ili perc,2,HHS Region 1,quantile,0.6,2019-12-21,2.193497983229741
2019-12-07,ili perc,2,HHS Region 1,quantile,0.65,2019-12-21,2.2704441804815594
2019-12-07,ili perc,2,HHS Region 1,quantile,0.7,2019-12-21,2.361944051192592
2019-12-07,ili perc,2,HHS Region 1,quantile,0.75,2019-12-21,2.4852931629772295
2019-12-07,ili perc,2,HHS Region 1,quantile,0.8,2019-12-21,2.7409793226416546
2019-12-07,ili perc,2,HHS Region 1,quantile,0.85,2019-12-21,2.9281104456029414
2019-12-07,ili perc,2,HHS Region 1,quantile,0.9,2019-12-21,3.1847417781166634
2019-12-07,ili perc,2,HHS Region 1,quantile,0.95,2019-12-21,4.09568207843496
2019-12-07,ili perc,2,HHS Region 1,quantile,0.975,2019-12-21,4.454784359559699
2019-12-07,ili perc,2,HHS Region 1,quantile,0.99,2019-12-21,5.2212590677233015
2019-12-07,ili perc,3,HHS Region 1,quantile,0.01,2019-12-28,0.7449742536109256
2019-12-07,ili perc,3,HHS Region 1,quantile,0.025,2019-12-28,0.9762667211473176
2019-12-07,ili perc,3,HHS Region 1,quantile,0.05,2019-12-28,1.133305356648401
2019-12-07,ili perc,3,HHS Region 1,quantile,0.1,2019-12-28,1.366814602348602
2019-12-07,ili perc,3,HHS Region 1,quantile,0.15,2019-12-28,1.5397039372708718
2019-12-07,ili perc,3,HHS Region 1,quantile,0.2,2019-12-28,1.673556343665426
2019-12-07,ili perc,3,HHS Region 1,quantile,0.25,2019-12-28,1.7962885287554953
2019-12-07,ili perc,3,HHS Region 1,quantile,0.3,2019-12-28,1.905422547438335
2019-12-07,ili perc,3,HHS Region 1,quantile,0.35,2019-12-28,2.0153437124339586
