origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-03-04,ili perc,1,HHS Region 1,quantile,0.01,2017-03-11,0.7879963203820489
2017-03-04,ili perc,1,HHS Region 1,quantile,0.025,2017-03-11,1.0384664460165571
2017-03-04,ili perc,1,HHS Region 1,quantile,0.05,2017-03-11,1.173967475135765
2017-03-04,ili perc,1,HHS Region 1,quantile,0.1,2017-03-11,1.4055045794595173
2017-03-04,ili perc,1,HHS Region 1,quantile,0.15,2017-03-11,1.5108321759827652
2017-03-04,ili perc,1,HHS Region 1,quantile,0.2,2017-03-11,1.5849999807003612
2017-03-04,ili perc,1,HHS Region 1,quantile,0.25,2017-03-11,1.6507855148343078
2017-03-04,ili perc,1,HHS Region 1,quantile,0.3,2017-03-11,1.7208216474940647
2017-03-04,ili perc,1,HHS Region 1,quantile,0.35,2017-03-11,1.8261066942809594
2017-03-04,ili perc,1,HHS Region 1,quantile,0.4,2017-03-11,1.8911055713467122
2017-03-04,ili perc,1,HHS Region 1,quantile,0.45,2017-03-11,1.9608213493378055
2017-03-04,ili perc,1,HHS Region 1,quantile,0.5,2017-03-11,2.0227302859527145
2017-03-04,ili perc,1,HHS Region 1,quantile,0.55,2017-03-11,2.0761208696156617
2017-03-04,ili perc,1,HHS Region 1,quantile,0.6,2017-03-11,2.1522767513619603
2017-03-04,ili perc,1,HHS Region 1,quantile,0.65,2017-03-11,2.222363208115811
2017-03-04,ili perc,1,HHS Region 1,quantile,0.7,2017-03-11,2.294010489450351
2017-03-04,ili perc,1,HHS Region 1,quantile,0.75,2017-03-11,2.390105540059378
2017-03-04,ili perc,1,HHS Region 1,quantile,0.8,2017-03-11,2.5558305489229807
2017-03-04,ili perc,1,HHS Region 1,quantile,0.85,2017-03-11,2.6847130025355255
2017-03-04,ili perc,1,HHS Region 1,quantile,0.9,2017-03-11,2.941852980113952
2017-03-04,ili perc,1,HHS Region 1,quantile,0.95,2017-03-11,3.3582266844902864
2017-03-04,ili perc,1,HHS Region 1,quantile,0.975,2017-03-11,3.733141856286619
2017-03-04,ili perc,1,HHS Region 1,quantile,0.99,2017-03-11,4.298358234902234
2017-03-04,ili perc,2,HHS Region 1,quantile,0.01,2017-03-18,0.6145623974560102
2017-03-04,ili perc,2,HHS Region 1,quantile,0.025,2017-03-18,0.7511452400056224
2017-03-04,ili perc,2,HHS Region 1,quantile,0.05,2017-03-18,0.8880239482332251
2017-03-04,ili perc,2,HHS Region 1,quantile,0.1,2017-03-18,1.0757642067299196
2017-03-04,ili perc,2,HHS Region 1,quantile,0.15,2017-03-18,1.1986853413960432
2017-03-04,ili perc,2,HHS Region 1,quantile,0.2,2017-03-18,1.3314619742681881
2017-03-04,ili perc,2,HHS Region 1,quantile,0.25,2017-03-18,1.4123913478804464
