origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-12-29,ili perc,1,HHS Region 1,quantile,0.01,2019-01-05,1.4895290121697795
2018-12-29,ili perc,1,HHS Region 1,quantile,0.025,2019-01-05,1.7762849609134796
2018-12-29,ili perc,1,HHS Region 1,quantile,0.05,2019-01-05,1.9793765180217482
2018-12-29,ili perc,1,HHS Region 1,quantile,0.1,2019-01-05,2.2255698481668422
2018-12-29,ili perc,1,HHS Region 1,quantile,0.15,2019-01-05,2.3611878541805993
2018-12-29,ili perc,1,HHS Region 1,quantile,0.2,2019-01-05,2.4775759119489
2018-12-29,ili perc,1,HHS Region 1,quantile,0.25,2019-01-05,2.5797626178936817
2018-12-29,ili perc,1,HHS Region 1,quantile,0.3,2019-01-05,2.651707066979801
2018-12-29,ili perc,1,HHS Region 1,quantile,0.35,2019-01-05,2.743992892422383
2018-12-29,ili perc,1,HHS Region 1,quantile,0.4,2019-01-05,2.8176335443296976
2018-12-29,ili perc,1,HHS Region 1,quantile,0.45,2019-01-05,2.9158778301129136
2018-12-29,ili perc,1,HHS Region 1,quantile,0.5,2019-01-05,2.983604482558847
2018-12-29,ili perc,1,HHS Region 1,quantile,0.55,2019-01-05,3.051375653654866
2018-12-29,ili perc,1,HHS Region 1,quantile,0.6,2019-01-05,3.1200768942164423
2018-12-29,ili perc,1,HHS Region 1,quantile,0.65,2019-01-05,3.198808062971591
2018-12-29,ili perc,1,HHS Region 1,quantile,0.7,2019-01-05,3.3287313806640526
2018-12-29,ili perc,1,HHS Region 1,quantile,0.75,2019-01-05,3.456451608598712
2018-12-29,ili perc,1,HHS Region 1,quantile,0.8,2019-01-05,3.6199435991710587
2018-12-29,ili perc,1,HHS Region 1,quantile,0.85,2019-01-05,3.861848698546777
2018-12-29,ili perc,1,HHS Region 1,quantile,0.9,2019-01-05,4.1419198341171395
2018-12-29,ili perc,1,HHS Region 1,quantile,0.95,2019-01-05,4.783575157869654
2018-12-29,ili perc,1,HHS Region 1,quantile,0.975,2019-01-05,5.360123067226871
2018-12-29,ili perc,1,HHS Region 1,quantile,0.99,2019-01-05,5.996106350892961
2018-12-29,ili perc,2,HHS Region 1,quantile,0.01,2019-01-12,1.4299784168709266
2018-12-29,ili perc,2,HHS Region 1,quantile,0.025,2019-01-12,1.647737936690441
2018-12-29,ili perc,2,HHS Region 1,quantile,0.05,2019-01-12,1.8403402504843687
2018-12-29,ili perc,2,HHS Region 1,quantile,0.1,2019-01-12,2.106001559794953
2018-12-29,ili perc,2,HHS Region 1,quantile,0.15,2019-01-12,2.3084115984031346
2018-12-29,ili perc,2,HHS Region 1,quantile,0.2,2019-01-12,2.4566383122893436
2018-12-29,ili perc,2,HHS Region 1,quantile,0.25,2019-01-12,2.569310502753007
2018-12-29,ili perc,2,HHS Region 1,quantile,0.3,2019-01-12,2.6780458075215514
2018-12-29,ili perc,2,HHS Region 1,quantile,0.35,2019-01-12,2.7865385727005654
2018-12-29,ili perc,2,HHS Region 1,quantile,0.4,2019-01-12,2.8723321933502017
2018-12-29,ili perc,2,HHS Region 1,quantile,0.45,2019-01-12,2.9747967951605556
