origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-05-06,ili perc,1,HHS Region 1,quantile,0.01,2017-05-13,0.30786814898607007
2017-05-06,ili perc,1,HHS Region 1,quantile,0.025,2017-05-13,0.36918056420597967
2017-05-06,ili perc,1,HHS Region 1,quantile,0.05,2017-05-13,0.4196416402627755
2017-05-06,ili perc,1,HHS Region 1,quantile,0.1,2017-05-13,0.4931177204031649
2017-05-06,ili perc,1,HHS Region 1,quantile,0.15,2017-05-13,0.543119386435998
2017-05-06,ili perc,1,HHS Region 1,quantile,0.2,2017-05-13,0.5959184572208178
2017-05-06,ili perc,1,HHS Region 1,quantile,0.25,2017-05-13,0.6362870502613402
2017-05-06,ili perc,1,HHS Region 1,quantile,0.3,2017-05-13,0.6629456566985965
2017-05-06,ili perc,1,HHS Region 1,quantile,0.35,2017-05-13,0.6959215976138172
2017-05-06,ili perc,1,HHS Region 1,quantile,0.4,2017-05-13,0.7317181480403858
2017-05-06,ili perc,1,HHS Region 1,quantile,0.45,2017-05-13,0.7601306817189707
2017-05-06,ili perc,1,HHS Region 1,quantile,0.5,2017-05-13,0.7925788823714144
2017-05-06,ili perc,1,HHS Region 1,quantile,0.55,2017-05-13,0.8253213176215503
2017-05-06,ili perc,1,HHS Region 1,quantile,0.6,2017-05-13,0.8543747155886567
2017-05-06,ili perc,1,HHS Region 1,quantile,0.65,2017-05-13,0.8956427282811459
2017-05-06,ili perc,1,HHS Region 1,quantile,0.7,2017-05-13,0.9551517052851258
2017-05-06,ili perc,1,HHS Region 1,quantile,0.75,2017-05-13,0.9941416402356547
2017-05-06,ili perc,1,HHS Region 1,quantile,0.8,2017-05-13,1.0622548182670373
2017-05-06,ili perc,1,HHS Region 1,quantile,0.85,2017-05-13,1.138473310018091
2017-05-06,ili perc,1,HHS Region 1,quantile,0.9,2017-05-13,1.231173972185963
2017-05-06,ili perc,1,HHS Region 1,quantile,0.95,2017-05-13,1.4280296618146942
2017-05-06,ili perc,1,HHS Region 1,quantile,0.975,2017-05-13,1.6058415373709964
2017-05-06,ili perc,1,HHS Region 1,quantile,0.99,2017-05-13,1.9555883763420017
2017-05-06,ili perc,2,HHS Region 1,quantile,0.01,2017-05-20,0.2492269858973128
2017-05-06,ili perc,2,HHS Region 1,quantile,0.025,2017-05-20,0.2995206613820114
2017-05-06,ili perc,2,HHS Region 1,quantile,0.05,2017-05-20,0.35236506755468944
2017-05-06,ili perc,2,HHS Region 1,quantile,0.1,2017-05-20,0.4210845521886118
2017-05-06,ili perc,2,HHS Region 1,quantile,0.15,2017-05-20,0.46329469149507846
2017-05-06,ili perc,2,HHS Region 1,quantile,0.2,2017-05-20,0.4969969702086483
2017-05-06,ili perc,2,HHS Region 1,quantile,0.25,2017-05-20,0.5307428128085007
2017-05-06,ili perc,2,HHS Region 1,quantile,0.3,2017-05-20,0.557115271955314
2017-05-06,ili perc,2,HHS Region 1,quantile,0.35,2017-05-20,0.5987877897433009
2017-05-06,ili perc,2,HHS Region 1,quantile,0.4,2017-05-20,0.6485351577646581
2017-05-06,ili perc,2,HHS Region 1,quantile,0.45,2017-05-20,0.6830514364944825
2017-05-06,ili perc,2,HHS Region 1,quantile,0.5,2017-05-20,0.7290627026512845
2017-05-06,ili perc,2,HHS Region 1,quantile,0.55,2017-05-20,0.768196348473727
2017-05-06,ili perc,2,HHS Region 1,quantile,0.6,2017-05-20,0.8084002817212772
2017-05-06,ili perc,2,HHS Region 1,quantile,0.65,2017-05-20,0.867268654198198
2017-05-06,ili perc,2,HHS Region 1,quantile,0.7,2017-05-20,0.9287432538380173
2017-05-06,ili perc,2,HHS Region 1,quantile,0.75,2017-05-20,0.9824089401637277
2017-05-06,ili perc,2,HHS Region 1,quantile,0.8,2017-05-20,1.0677256141957512
2017-05-06,ili perc,2,HHS Region 1,quantile,0.85,2017-05-20,1.1685265098759483
2017-05-06,ili perc,2,HHS Region 1,quantile,0.9,2017-05-20,1.2897397071122239
2017-05-06,ili perc,2,HHS Region 1,quantile,0.95,2017-05-20,1.5082840155552728
2017-05-06,ili perc,2,HHS Region 1,quantile,0.975,2017-05-20,1.7569708164417364
2017-05-06,ili perc,2,HHS Region 1,quantile,0.99,2017-05-20,2.13019630238463
2017-05-06,ili perc,3,HHS Region 1,quantile,0.01,2017-05-27,0.2076020802795851
2017-05-06,ili perc,3,HHS Region 1,quantile,0.025,2017-05-27,0.26368167800733927
2017-05-06,ili perc,3,HHS Region 1,quantile,0.05,2017-05-27,0.31230975026525143
2017-05-06,ili perc,3,HHS Region 1,quantile,0.1,2017-05-27,0.37944122300927974
2017-05-06,ili perc,3,HHS Region 1,quantile,0.15,2017-05-27,0.42581302163773527
2017-05-06,ili perc,3,HHS Region 1,quantile,0.2,2017-05-27,0.4663676248964841
2017-05-06,ili perc,3,HHS Region 1,quantile,0.25,2017-05-27,0.49944632983782805
2017-05-06,ili perc,3,HHS Region 1,quantile,0.3,2017-05-27,0.5265377453555297
2017-05-06,ili perc,3,HHS Region 1,quantile,0.35,2017-05-27,0.5594429098256037
2017-05-06,ili perc,3,HHS Region 1,quantile,0.4,2017-05-27,0.5982222246985397
2017-05-06,ili perc,3,HHS Region 1,quantile,0.45,2017-05-27,0.6378879558281064
2017-05-06,ili perc,3,HHS Region 1,quantile,0.5,2017-05-27,0.6814689410818532
2017-05-06,ili perc,3,HHS Region 1,quantile,0.55,2017-05-27,0.7326822882105788
2017-05-06,ili perc,3,HHS Region 1,quantile,0.6,2017-05-27,0.7824220748954002
2017-05-06,ili perc,3,HHS Region 1,quantile,0.65,2017-05-27,0.8392206194912214
2017-05-06,ili perc,3,HHS Region 1,quantile,0.7,2017-05-27,0.9018714487443423
2017-05-06,ili perc,3,HHS Region 1,quantile,0.75,2017-05-27,0.968168888063673
2017-05-06,ili perc,3,HHS Region 1,quantile,0.8,2017-05-27,1.0555881542876677
2017-05-06,ili perc,3,HHS Region 1,quantile,0.85,2017-05-27,1.1640548897250689
2017-05-06,ili perc,3,HHS Region 1,quantile,0.9,2017-05-27,1.3620822144723679
2017-05-06,ili perc,3,HHS Region 1,quantile,0.95,2017-05-27,1.6369900574007787
2017-05-06,ili perc,3,HHS Region 1,quantile,0.975,2017-05-27,1.8942657639165383
2017-05-06,ili perc,3,HHS Region 1,quantile,0.99,2017-05-27,2.3502037086241656
2017-05-06,ili perc,4,HHS Region 1,quantile,0.01,2017-06-03,0.1808649688598577
2017-05-06,ili perc,4,HHS Region 1,quantile,0.025,2017-06-03,0.22100466323989715
2017-05-06,ili perc,4,HHS Region 1,quantile,0.05,2017-06-03,0.2633166084971032
2017-05-06,ili perc,4,HHS Region 1,quantile,0.1,2017-06-03,0.350205575490099
2017-05-06,ili perc,4,HHS Region 1,quantile,0.15,2017-06-03,0.4013353224867936
2017-05-06,ili perc,4,HHS Region 1,quantile,0.2,2017-06-03,0.4359391692778172
2017-05-06,ili perc,4,HHS Region 1,quantile,0.25,2017-06-03,0.4687995713468098
2017-05-06,ili perc,4,HHS Region 1,quantile,0.3,2017-06-03,0.4953814996206659
2017-05-06,ili perc,4,HHS Region 1,quantile,0.35,2017-06-03,0.5368175943117266
2017-05-06,ili perc,4,HHS Region 1,quantile,0.4,2017-06-03,0.5666817908546217
2017-05-06,ili perc,4,HHS Region 1,quantile,0.45,2017-06-03,0.5926734427645302
