origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-01-12,ili perc,1,HHS Region 1,quantile,0.01,2019-01-19,1.6207942204740835
2019-01-12,ili perc,1,HHS Region 1,quantile,0.025,2019-01-19,1.9413388938174823
2019-01-12,ili perc,1,HHS Region 1,quantile,0.05,2019-01-19,2.1546625118080542
2019-01-12,ili perc,1,HHS Region 1,quantile,0.1,2019-01-19,2.366699267571296
2019-01-12,ili perc,1,HHS Region 1,quantile,0.15,2019-01-19,2.527727504531544
2019-01-12,ili perc,1,HHS Region 1,quantile,0.2,2019-01-19,2.6328403106408045
2019-01-12,ili perc,1,HHS Region 1,quantile,0.25,2019-01-19,2.7488779005340502
2019-01-12,ili perc,1,HHS Region 1,quantile,0.3,2019-01-19,2.852343651216617
2019-01-12,ili perc,1,HHS Region 1,quantile,0.35,2019-01-19,2.938100934059215
2019-01-12,ili perc,1,HHS Region 1,quantile,0.4,2019-01-19,3.0214288102141675
2019-01-12,ili perc,1,HHS Region 1,quantile,0.45,2019-01-19,3.1137821971473034
2019-01-12,ili perc,1,HHS Region 1,quantile,0.5,2019-01-19,3.2141104001901204
2019-01-12,ili perc,1,HHS Region 1,quantile,0.55,2019-01-19,3.305633429558056
2019-01-12,ili perc,1,HHS Region 1,quantile,0.6,2019-01-19,3.3774488108325884
2019-01-12,ili perc,1,HHS Region 1,quantile,0.65,2019-01-19,3.483363833414444
2019-01-12,ili perc,1,HHS Region 1,quantile,0.7,2019-01-19,3.60570931626956
2019-01-12,ili perc,1,HHS Region 1,quantile,0.75,2019-01-19,3.7430789893762566
2019-01-12,ili perc,1,HHS Region 1,quantile,0.8,2019-01-19,3.879245883459279
2019-01-12,ili perc,1,HHS Region 1,quantile,0.85,2019-01-19,4.139091373481183
2019-01-12,ili perc,1,HHS Region 1,quantile,0.9,2019-01-19,4.428954259195851
2019-01-12,ili perc,1,HHS Region 1,quantile,0.95,2019-01-19,5.011321457539666
2019-01-12,ili perc,1,HHS Region 1,quantile,0.975,2019-01-19,5.504577977968516
2019-01-12,ili perc,1,HHS Region 1,quantile,0.99,2019-01-19,6.348377922610684
2019-01-12,ili perc,2,HHS Region 1,quantile,0.01,2019-01-26,1.4921092925690242
2019-01-12,ili perc,2,HHS Region 1,quantile,0.025,2019-01-26,1.7891812260549949
2019-01-12,ili perc,2,HHS Region 1,quantile,0.05,2019-01-26,2.005589944118308
2019-01-12,ili perc,2,HHS Region 1,quantile,0.1,2019-01-26,2.3101454806204664
2019-01-12,ili perc,2,HHS Region 1,quantile,0.15,2019-01-26,2.512618083351825
2019-01-12,ili perc,2,HHS Region 1,quantile,0.2,2019-01-26,2.6829776680275095
2019-01-12,ili perc,2,HHS Region 1,quantile,0.25,2019-01-26,2.821266635640939
2019-01-12,ili perc,2,HHS Region 1,quantile,0.3,2019-01-26,2.940582800979048
