origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-01-28,ili perc,1,HHS Region 1,quantile,0.01,2017-02-04,1.012458817090783
2017-01-28,ili perc,1,HHS Region 1,quantile,0.025,2017-02-04,1.1247241988685817
2017-01-28,ili perc,1,HHS Region 1,quantile,0.05,2017-02-04,1.2485694824848104
2017-01-28,ili perc,1,HHS Region 1,quantile,0.1,2017-02-04,1.4113641919323652
2017-01-28,ili perc,1,HHS Region 1,quantile,0.15,2017-02-04,1.5113202603405982
2017-01-28,ili perc,1,HHS Region 1,quantile,0.2,2017-02-04,1.5976444034286634
2017-01-28,ili perc,1,HHS Region 1,quantile,0.25,2017-02-04,1.7208476362925178
2017-01-28,ili perc,1,HHS Region 1,quantile,0.3,2017-02-04,1.775849490354251
2017-01-28,ili perc,1,HHS Region 1,quantile,0.35,2017-02-04,1.8563686761269151
2017-01-28,ili perc,1,HHS Region 1,quantile,0.4,2017-02-04,1.9129459201704393
2017-01-28,ili perc,1,HHS Region 1,quantile,0.45,2017-02-04,1.9713240877081555
2017-01-28,ili perc,1,HHS Region 1,quantile,0.5,2017-02-04,2.052635857070759
2017-01-28,ili perc,1,HHS Region 1,quantile,0.55,2017-02-04,2.118252271104615
2017-01-28,ili perc,1,HHS Region 1,quantile,0.6,2017-02-04,2.1731267975818027
2017-01-28,ili perc,1,HHS Region 1,quantile,0.65,2017-02-04,2.2501696550553962
2017-01-28,ili perc,1,HHS Region 1,quantile,0.7,2017-02-04,2.336141200419141
2017-01-28,ili perc,1,HHS Region 1,quantile,0.75,2017-02-04,2.4156887455905847
2017-01-28,ili perc,1,HHS Region 1,quantile,0.8,2017-02-04,2.5328977884369754
2017-01-28,ili perc,1,HHS Region 1,quantile,0.85,2017-02-04,2.6510036026238923
2017-01-28,ili perc,1,HHS Region 1,quantile,0.9,2017-02-04,2.852106049008051
2017-01-28,ili perc,1,HHS Region 1,quantile,0.95,2017-02-04,3.422694676763308
2017-01-28,ili perc,1,HHS Region 1,quantile,0.975,2017-02-04,3.7479149110178183
2017-01-28,ili perc,1,HHS Region 1,quantile,0.99,2017-02-04,4.448734738770392
2017-01-28,ili perc,2,HHS Region 1,quantile,0.01,2017-02-11,0.7464079539369803
2017-01-28,ili perc,2,HHS Region 1,quantile,0.025,2017-02-11,0.9218909478530563
2017-01-28,ili perc,2,HHS Region 1,quantile,0.05,2017-02-11,1.0673865397887834
2017-01-28,ili perc,2,HHS Region 1,quantile,0.1,2017-02-11,1.2818182999771948
2017-01-28,ili perc,2,HHS Region 1,quantile,0.15,2017-02-11,1.4188331294101597
2017-01-28,ili perc,2,HHS Region 1,quantile,0.2,2017-02-11,1.5241363293341168
