origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-04-14,ili perc,1,HHS Region 1,quantile,0.01,2018-04-21,0.6185601691795614
2018-04-14,ili perc,1,HHS Region 1,quantile,0.025,2018-04-21,0.8024729191616291
2018-04-14,ili perc,1,HHS Region 1,quantile,0.05,2018-04-21,0.9249320464541484
2018-04-14,ili perc,1,HHS Region 1,quantile,0.1,2018-04-21,1.0569897286951946
2018-04-14,ili perc,1,HHS Region 1,quantile,0.15,2018-04-21,1.1431990546892061
2018-04-14,ili perc,1,HHS Region 1,quantile,0.2,2018-04-21,1.2016914171777127
2018-04-14,ili perc,1,HHS Region 1,quantile,0.25,2018-04-21,1.2644935705182914
2018-04-14,ili perc,1,HHS Region 1,quantile,0.3,2018-04-21,1.3090957492661306
2018-04-14,ili perc,1,HHS Region 1,quantile,0.35,2018-04-21,1.3972651002768266
2018-04-14,ili perc,1,HHS Region 1,quantile,0.4,2018-04-21,1.4392661357737606
2018-04-14,ili perc,1,HHS Region 1,quantile,0.45,2018-04-21,1.4797466602365514
2018-04-14,ili perc,1,HHS Region 1,quantile,0.5,2018-04-21,1.5202573566538715
2018-04-14,ili perc,1,HHS Region 1,quantile,0.55,2018-04-21,1.5773615226673463
2018-04-14,ili perc,1,HHS Region 1,quantile,0.6,2018-04-21,1.6323688142393884
2018-04-14,ili perc,1,HHS Region 1,quantile,0.65,2018-04-21,1.6801339461697296
2018-04-14,ili perc,1,HHS Region 1,quantile,0.7,2018-04-21,1.7385145447747827
2018-04-14,ili perc,1,HHS Region 1,quantile,0.75,2018-04-21,1.8231101896176805
2018-04-14,ili perc,1,HHS Region 1,quantile,0.8,2018-04-21,1.8928515259838181
2018-04-14,ili perc,1,HHS Region 1,quantile,0.85,2018-04-21,2.0151821278316837
2018-04-14,ili perc,1,HHS Region 1,quantile,0.9,2018-04-21,2.1627418342347724
2018-04-14,ili perc,1,HHS Region 1,quantile,0.95,2018-04-21,2.433845590257624
2018-04-14,ili perc,1,HHS Region 1,quantile,0.975,2018-04-21,2.762969296745482
2018-04-14,ili perc,1,HHS Region 1,quantile,0.99,2018-04-21,3.2976653834746883
2018-04-14,ili perc,2,HHS Region 1,quantile,0.01,2018-04-28,0.408079410023787
2018-04-14,ili perc,2,HHS Region 1,quantile,0.025,2018-04-28,0.5299235741733551
2018-04-14,ili perc,2,HHS Region 1,quantile,0.05,2018-04-28,0.6660742841927767
2018-04-14,ili perc,2,HHS Region 1,quantile,0.1,2018-04-28,0.816499395608741
2018-04-14,ili perc,2,HHS Region 1,quantile,0.15,2018-04-28,0.9160640463777502
2018-04-14,ili perc,2,HHS Region 1,quantile,0.2,2018-04-28,0.9901039174649329
2018-04-14,ili perc,2,HHS Region 1,quantile,0.25,2018-04-28,1.0709216838548095
2018-04-14,ili perc,2,HHS Region 1,quantile,0.3,2018-04-28,1.1231297162835507
2018-04-14,ili perc,2,HHS Region 1,quantile,0.35,2018-04-28,1.1727654026030043
2018-04-14,ili perc,2,HHS Region 1,quantile,0.4,2018-04-28,1.2295666314767715
2018-04-14,ili perc,2,HHS Region 1,quantile,0.45,2018-04-28,1.2792869787931496
2018-04-14,ili perc,2,HHS Region 1,quantile,0.5,2018-04-28,1.3279014588342029
2018-04-14,ili perc,2,HHS Region 1,quantile,0.55,2018-04-28,1.381654293862561
2018-04-14,ili perc,2,HHS Region 1,quantile,0.6,2018-04-28,1.4495452244549025
