origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-12-17,ili perc,1,HHS Region 1,quantile,0.01,2016-12-24,0.5473561007572189
2016-12-17,ili perc,1,HHS Region 1,quantile,0.025,2016-12-24,0.6586046075891344
2016-12-17,ili perc,1,HHS Region 1,quantile,0.05,2016-12-24,0.7358528735939934
2016-12-17,ili perc,1,HHS Region 1,quantile,0.1,2016-12-24,0.8553021802751557
2016-12-17,ili perc,1,HHS Region 1,quantile,0.15,2016-12-24,0.9395777091074291
2016-12-17,ili perc,1,HHS Region 1,quantile,0.2,2016-12-24,0.9899520486779589
2016-12-17,ili perc,1,HHS Region 1,quantile,0.25,2016-12-24,1.0413775263385296
2016-12-17,ili perc,1,HHS Region 1,quantile,0.3,2016-12-24,1.0878918630081873
2016-12-17,ili perc,1,HHS Region 1,quantile,0.35,2016-12-24,1.1304197382440373
2016-12-17,ili perc,1,HHS Region 1,quantile,0.4,2016-12-24,1.178204861758538
2016-12-17,ili perc,1,HHS Region 1,quantile,0.45,2016-12-24,1.216099293790957
2016-12-17,ili perc,1,HHS Region 1,quantile,0.5,2016-12-24,1.257223358479769
2016-12-17,ili perc,1,HHS Region 1,quantile,0.55,2016-12-24,1.3000951161529792
2016-12-17,ili perc,1,HHS Region 1,quantile,0.6,2016-12-24,1.3443341370870205
2016-12-17,ili perc,1,HHS Region 1,quantile,0.65,2016-12-24,1.3986514155466092
2016-12-17,ili perc,1,HHS Region 1,quantile,0.7,2016-12-24,1.4712674055853843
2016-12-17,ili perc,1,HHS Region 1,quantile,0.75,2016-12-24,1.5373529168309554
2016-12-17,ili perc,1,HHS Region 1,quantile,0.8,2016-12-24,1.632594809316245
2016-12-17,ili perc,1,HHS Region 1,quantile,0.85,2016-12-24,1.8856457240343032
2016-12-17,ili perc,1,HHS Region 1,quantile,0.9,2016-12-24,2.042933167805515
2016-12-17,ili perc,1,HHS Region 1,quantile,0.95,2016-12-24,2.7871474538372283
2016-12-17,ili perc,1,HHS Region 1,quantile,0.975,2016-12-24,3.0618126737562927
2016-12-17,ili perc,1,HHS Region 1,quantile,0.99,2016-12-24,3.641916786467231
2016-12-17,ili perc,2,HHS Region 1,quantile,0.01,2016-12-31,0.491264594655038
2016-12-17,ili perc,2,HHS Region 1,quantile,0.025,2016-12-31,0.5894132316343716
2016-12-17,ili perc,2,HHS Region 1,quantile,0.05,2016-12-31,0.6583914123107755
2016-12-17,ili perc,2,HHS Region 1,quantile,0.1,2016-12-31,0.763332885375246
2016-12-17,ili perc,2,HHS Region 1,quantile,0.15,2016-12-31,0.8489890178315027
2016-12-17,ili perc,2,HHS Region 1,quantile,0.2,2016-12-31,0.9356194767707402
2016-12-17,ili perc,2,HHS Region 1,quantile,0.25,2016-12-31,1.0075828243014622
2016-12-17,ili perc,2,HHS Region 1,quantile,0.3,2016-12-31,1.063705568693192
2016-12-17,ili perc,2,HHS Region 1,quantile,0.35,2016-12-31,1.12994898664681
2016-12-17,ili perc,2,HHS Region 1,quantile,0.4,2016-12-31,1.2060452439500802
2016-12-17,ili perc,2,HHS Region 1,quantile,0.45,2016-12-31,1.256218441195075
2016-12-17,ili perc,2,HHS Region 1,quantile,0.5,2016-12-31,1.3175082523182864
2016-12-17,ili perc,2,HHS Region 1,quantile,0.55,2016-12-31,1.3949314832175308
2016-12-17,ili perc,2,HHS Region 1,quantile,0.6,2016-12-31,1.4500254703494027
2016-12-17,ili perc,2,HHS Region 1,quantile,0.65,2016-12-31,1.5060606914581123
2016-12-17,ili perc,2,HHS Region 1,quantile,0.7,2016-12-31,1.6190138137925365
2016-12-17,ili perc,2,HHS Region 1,quantile,0.75,2016-12-31,1.711257163555779
2016-12-17,ili perc,2,HHS Region 1,quantile,0.8,2016-12-31,1.8104540934723097
2016-12-17,ili perc,2,HHS Region 1,quantile,0.85,2016-12-31,1.9684118831498876
2016-12-17,ili perc,2,HHS Region 1,quantile,0.9,2016-12-31,2.3716134669311177
2016-12-17,ili perc,2,HHS Region 1,quantile,0.95,2016-12-31,3.0763594470570683
2016-12-17,ili perc,2,HHS Region 1,quantile,0.975,2016-12-31,3.4139151460337893
2016-12-17,ili perc,2,HHS Region 1,quantile,0.99,2016-12-31,3.933862642306629
2016-12-17,ili perc,3,HHS Region 1,quantile,0.01,2017-01-07,0.4148785666691511
2016-12-17,ili perc,3,HHS Region 1,quantile,0.025,2017-01-07,0.5093464568191816
