origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-03-09,ili perc,1,HHS Region 1,quantile,0.01,2019-03-16,1.2503155436590894
2019-03-09,ili perc,1,HHS Region 1,quantile,0.025,2019-03-16,1.4583335537419435
2019-03-09,ili perc,1,HHS Region 1,quantile,0.05,2019-03-16,1.6387303269683862
2019-03-09,ili perc,1,HHS Region 1,quantile,0.1,2019-03-16,1.8388655838777443
2019-03-09,ili perc,1,HHS Region 1,quantile,0.15,2019-03-16,1.991999026570946
2019-03-09,ili perc,1,HHS Region 1,quantile,0.2,2019-03-16,2.099436509998775
2019-03-09,ili perc,1,HHS Region 1,quantile,0.25,2019-03-16,2.1747279917016753
2019-03-09,ili perc,1,HHS Region 1,quantile,0.3,2019-03-16,2.2650375741987405
2019-03-09,ili perc,1,HHS Region 1,quantile,0.35,2019-03-16,2.3441167467268347
2019-03-09,ili perc,1,HHS Region 1,quantile,0.4,2019-03-16,2.4087833315337024
2019-03-09,ili perc,1,HHS Region 1,quantile,0.45,2019-03-16,2.467505591896538
2019-03-09,ili perc,1,HHS Region 1,quantile,0.5,2019-03-16,2.5335570586484044
2019-03-09,ili perc,1,HHS Region 1,quantile,0.55,2019-03-16,2.623314241692583
2019-03-09,ili perc,1,HHS Region 1,quantile,0.6,2019-03-16,2.723146481082042
2019-03-09,ili perc,1,HHS Region 1,quantile,0.65,2019-03-16,2.7894901209347367
2019-03-09,ili perc,1,HHS Region 1,quantile,0.7,2019-03-16,2.879065869881325
2019-03-09,ili perc,1,HHS Region 1,quantile,0.75,2019-03-16,2.9982849402476486
2019-03-09,ili perc,1,HHS Region 1,quantile,0.8,2019-03-16,3.122433158090114
2019-03-09,ili perc,1,HHS Region 1,quantile,0.85,2019-03-16,3.260960250667282
2019-03-09,ili perc,1,HHS Region 1,quantile,0.9,2019-03-16,3.5066925111290423
2019-03-09,ili perc,1,HHS Region 1,quantile,0.95,2019-03-16,3.82985515706802
2019-03-09,ili perc,1,HHS Region 1,quantile,0.975,2019-03-16,4.326702605608338
2019-03-09,ili perc,1,HHS Region 1,quantile,0.99,2019-03-16,4.896878827544199
2019-03-09,ili perc,2,HHS Region 1,quantile,0.01,2019-03-23,0.8827549986689855
2019-03-09,ili perc,2,HHS Region 1,quantile,0.025,2019-03-23,1.1286400602149973
2019-03-09,ili perc,2,HHS Region 1,quantile,0.05,2019-03-23,1.2961947675657173
2019-03-09,ili perc,2,HHS Region 1,quantile,0.1,2019-03-23,1.5505737810336178
2019-03-09,ili perc,2,HHS Region 1,quantile,0.15,2019-03-23,1.7227640911186488
2019-03-09,ili perc,2,HHS Region 1,quantile,0.2,2019-03-23,1.8244320505158178
2019-03-09,ili perc,2,HHS Region 1,quantile,0.25,2019-03-23,1.9246256195350648
2019-03-09,ili perc,2,HHS Region 1,quantile,0.3,2019-03-23,2.0307811370920907
2019-03-09,ili perc,2,HHS Region 1,quantile,0.35,2019-03-23,2.129440036239524
2019-03-09,ili perc,2,HHS Region 1,quantile,0.4,2019-03-23,2.199467912713742
2019-03-09,ili perc,2,HHS Region 1,quantile,0.45,2019-03-23,2.31620481755392
2019-03-09,ili perc,2,HHS Region 1,quantile,0.5,2019-03-23,2.3951370908377525
2019-03-09,ili perc,2,HHS Region 1,quantile,0.55,2019-03-23,2.4778239500869903
2019-03-09,ili perc,2,HHS Region 1,quantile,0.6,2019-03-23,2.5545790811226663
2019-03-09,ili perc,2,HHS Region 1,quantile,0.65,2019-03-23,2.6571657740374506
2019-03-09,ili perc,2,HHS Region 1,quantile,0.7,2019-03-23,2.7600610963617385
2019-03-09,ili perc,2,HHS Region 1,quantile,0.75,2019-03-23,2.8909938378039612
2019-03-09,ili perc,2,HHS Region 1,quantile,0.8,2019-03-23,3.0382939059585414
