origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-11-12,ili perc,1,HHS Region 1,quantile,0.01,2016-11-19,0.3512375984860934
2016-11-12,ili perc,1,HHS Region 1,quantile,0.025,2016-11-19,0.44876121983372
2016-11-12,ili perc,1,HHS Region 1,quantile,0.05,2016-11-19,0.5213606871003283
2016-11-12,ili perc,1,HHS Region 1,quantile,0.1,2016-11-19,0.605604851513794
2016-11-12,ili perc,1,HHS Region 1,quantile,0.15,2016-11-19,0.6633726891897711
2016-11-12,ili perc,1,HHS Region 1,quantile,0.2,2016-11-19,0.711841491489811
2016-11-12,ili perc,1,HHS Region 1,quantile,0.25,2016-11-19,0.7574250450086276
2016-11-12,ili perc,1,HHS Region 1,quantile,0.3,2016-11-19,0.7904396324760065
2016-11-12,ili perc,1,HHS Region 1,quantile,0.35,2016-11-19,0.8232663268758036
2016-11-12,ili perc,1,HHS Region 1,quantile,0.4,2016-11-19,0.8647148054178003
2016-11-12,ili perc,1,HHS Region 1,quantile,0.45,2016-11-19,0.900673954949502
2016-11-12,ili perc,1,HHS Region 1,quantile,0.5,2016-11-19,0.9329807466438447
2016-11-12,ili perc,1,HHS Region 1,quantile,0.55,2016-11-19,0.9696060519892991
2016-11-12,ili perc,1,HHS Region 1,quantile,0.6,2016-11-19,1.0100435151396823
2016-11-12,ili perc,1,HHS Region 1,quantile,0.65,2016-11-19,1.0471259246506563
2016-11-12,ili perc,1,HHS Region 1,quantile,0.7,2016-11-19,1.0964719493808714
2016-11-12,ili perc,1,HHS Region 1,quantile,0.75,2016-11-19,1.145737980008319
2016-11-12,ili perc,1,HHS Region 1,quantile,0.8,2016-11-19,1.217252877375299
2016-11-12,ili perc,1,HHS Region 1,quantile,0.85,2016-11-19,1.3090809764128943
2016-11-12,ili perc,1,HHS Region 1,quantile,0.9,2016-11-19,1.4215619153040657
2016-11-12,ili perc,1,HHS Region 1,quantile,0.95,2016-11-19,2.4439964578719113
2016-11-12,ili perc,1,HHS Region 1,quantile,0.975,2016-11-19,2.6986342561615517
2016-11-12,ili perc,1,HHS Region 1,quantile,0.99,2016-11-19,3.248913273365007
2016-11-12,ili perc,2,HHS Region 1,quantile,0.01,2016-11-26,0.3292718863179749
2016-11-12,ili perc,2,HHS Region 1,quantile,0.025,2016-11-26,0.3930819997226795
2016-11-12,ili perc,2,HHS Region 1,quantile,0.05,2016-11-26,0.4623059429146028
2016-11-12,ili perc,2,HHS Region 1,quantile,0.1,2016-11-26,0.6038318776231766
