origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-03-31,ili perc,1,HHS Region 1,quantile,0.01,2018-04-07,0.7970176610100254
2018-03-31,ili perc,1,HHS Region 1,quantile,0.025,2018-04-07,1.0156552934850422
2018-03-31,ili perc,1,HHS Region 1,quantile,0.05,2018-04-07,1.1561706523537802
2018-03-31,ili perc,1,HHS Region 1,quantile,0.1,2018-04-07,1.3369619291839452
2018-03-31,ili perc,1,HHS Region 1,quantile,0.15,2018-04-07,1.4430162978451797
2018-03-31,ili perc,1,HHS Region 1,quantile,0.2,2018-04-07,1.50900768036756
2018-03-31,ili perc,1,HHS Region 1,quantile,0.25,2018-04-07,1.5852506636953623
2018-03-31,ili perc,1,HHS Region 1,quantile,0.3,2018-04-07,1.6526368712065664
2018-03-31,ili perc,1,HHS Region 1,quantile,0.35,2018-04-07,1.7001424391797881
2018-03-31,ili perc,1,HHS Region 1,quantile,0.4,2018-04-07,1.759747385214562
2018-03-31,ili perc,1,HHS Region 1,quantile,0.45,2018-04-07,1.8391597229912544
2018-03-31,ili perc,1,HHS Region 1,quantile,0.5,2018-04-07,1.8873986543101329
2018-03-31,ili perc,1,HHS Region 1,quantile,0.55,2018-04-07,1.9346893230232327
2018-03-31,ili perc,1,HHS Region 1,quantile,0.6,2018-04-07,1.9912110340274554
2018-03-31,ili perc,1,HHS Region 1,quantile,0.65,2018-04-07,2.0676233189362376
2018-03-31,ili perc,1,HHS Region 1,quantile,0.7,2018-04-07,2.128200728508309
2018-03-31,ili perc,1,HHS Region 1,quantile,0.75,2018-04-07,2.223316701645827
2018-03-31,ili perc,1,HHS Region 1,quantile,0.8,2018-04-07,2.3337627319042014
2018-03-31,ili perc,1,HHS Region 1,quantile,0.85,2018-04-07,2.442024696367268
2018-03-31,ili perc,1,HHS Region 1,quantile,0.9,2018-04-07,2.6371658326600165
2018-03-31,ili perc,1,HHS Region 1,quantile,0.95,2018-04-07,2.9807657116244
2018-03-31,ili perc,1,HHS Region 1,quantile,0.975,2018-04-07,3.3571915918554347
2018-03-31,ili perc,1,HHS Region 1,quantile,0.99,2018-04-07,4.306454671721922
2018-03-31,ili perc,2,HHS Region 1,quantile,0.01,2018-04-14,0.5587989575986169
2018-03-31,ili perc,2,HHS Region 1,quantile,0.025,2018-04-14,0.7437965627535986
2018-03-31,ili perc,2,HHS Region 1,quantile,0.05,2018-04-14,0.8861390935307804
2018-03-31,ili perc,2,HHS Region 1,quantile,0.1,2018-04-14,1.0823679305013512
2018-03-31,ili perc,2,HHS Region 1,quantile,0.15,2018-04-14,1.1956160153603097
2018-03-31,ili perc,2,HHS Region 1,quantile,0.2,2018-04-14,1.2722043347355003
2018-03-31,ili perc,2,HHS Region 1,quantile,0.25,2018-04-14,1.3620245679076954
2018-03-31,ili perc,2,HHS Region 1,quantile,0.3,2018-04-14,1.4456267864323793
2018-03-31,ili perc,2,HHS Region 1,quantile,0.35,2018-04-14,1.5145077829015274
2018-03-31,ili perc,2,HHS Region 1,quantile,0.4,2018-04-14,1.5775055812567362
2018-03-31,ili perc,2,HHS Region 1,quantile,0.45,2018-04-14,1.6400897843975097
2018-03-31,ili perc,2,HHS Region 1,quantile,0.5,2018-04-14,1.7040883521531907
2018-03-31,ili perc,2,HHS Region 1,quantile,0.55,2018-04-14,1.7831100377281448
