origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-11-16,ili perc,1,HHS Region 1,quantile,0.01,2019-11-23,0.7216561248015211
2019-11-16,ili perc,1,HHS Region 1,quantile,0.025,2019-11-23,0.8240502583104055
2019-11-16,ili perc,1,HHS Region 1,quantile,0.05,2019-11-23,0.9324909831809076
2019-11-16,ili perc,1,HHS Region 1,quantile,0.1,2019-11-23,1.0733210854373056
2019-11-16,ili perc,1,HHS Region 1,quantile,0.15,2019-11-23,1.1477598020836162
2019-11-16,ili perc,1,HHS Region 1,quantile,0.2,2019-11-23,1.2069918335048127
2019-11-16,ili perc,1,HHS Region 1,quantile,0.25,2019-11-23,1.2655550347185203
2019-11-16,ili perc,1,HHS Region 1,quantile,0.3,2019-11-23,1.3113846371869615
2019-11-16,ili perc,1,HHS Region 1,quantile,0.35,2019-11-23,1.3564607714737593
2019-11-16,ili perc,1,HHS Region 1,quantile,0.4,2019-11-23,1.4020674116596208
2019-11-16,ili perc,1,HHS Region 1,quantile,0.45,2019-11-23,1.4469753754535823
2019-11-16,ili perc,1,HHS Region 1,quantile,0.5,2019-11-23,1.4866517733479303
2019-11-16,ili perc,1,HHS Region 1,quantile,0.55,2019-11-23,1.544036780725631
2019-11-16,ili perc,1,HHS Region 1,quantile,0.6,2019-11-23,1.5904423237234446
2019-11-16,ili perc,1,HHS Region 1,quantile,0.65,2019-11-23,1.633028790075928
2019-11-16,ili perc,1,HHS Region 1,quantile,0.7,2019-11-23,1.6912502438146395
2019-11-16,ili perc,1,HHS Region 1,quantile,0.75,2019-11-23,1.756200921673314
2019-11-16,ili perc,1,HHS Region 1,quantile,0.8,2019-11-23,1.8772074302164643
2019-11-16,ili perc,1,HHS Region 1,quantile,0.85,2019-11-23,2.0068263879641557
2019-11-16,ili perc,1,HHS Region 1,quantile,0.9,2019-11-23,2.147073914600317
2019-11-16,ili perc,1,HHS Region 1,quantile,0.95,2019-11-23,2.780787363552999
2019-11-16,ili perc,1,HHS Region 1,quantile,0.975,2019-11-23,3.0479287211047144
2019-11-16,ili perc,1,HHS Region 1,quantile,0.99,2019-11-23,3.5243987334112727
2019-11-16,ili perc,2,HHS Region 1,quantile,0.01,2019-11-30,0.5693342079977585
2019-11-16,ili perc,2,HHS Region 1,quantile,0.025,2019-11-30,0.7127699863016338
2019-11-16,ili perc,2,HHS Region 1,quantile,0.05,2019-11-30,0.8140344745287722
2019-11-16,ili perc,2,HHS Region 1,quantile,0.1,2019-11-30,0.9632514882981544
2019-11-16,ili perc,2,HHS Region 1,quantile,0.15,2019-11-30,1.0776856245351247
2019-11-16,ili perc,2,HHS Region 1,quantile,0.2,2019-11-30,1.1486893340906166
2019-11-16,ili perc,2,HHS Region 1,quantile,0.25,2019-11-30,1.2152214431167494
2019-11-16,ili perc,2,HHS Region 1,quantile,0.3,2019-11-30,1.2911385836546223
2019-11-16,ili perc,2,HHS Region 1,quantile,0.35,2019-11-30,1.3511422238975053
2019-11-16,ili perc,2,HHS Region 1,quantile,0.4,2019-11-30,1.4083849046505186
2019-11-16,ili perc,2,HHS Region 1,quantile,0.45,2019-11-30,1.4576408789348914
2019-11-16,ili perc,2,HHS Region 1,quantile,0.5,2019-11-30,1.515688893402469
2019-11-16,ili perc,2,HHS Region 1,quantile,0.55,2019-11-30,1.57382741021289
2019-11-16,ili perc,2,HHS Region 1,quantile,0.6,2019-11-30,1.6329296937737086
2019-11-16,ili perc,2,HHS Region 1,quantile,0.65,2019-11-30,1.692925947811615
2019-11-16,ili perc,2,HHS Region 1,quantile,0.7,2019-11-30,1.760787100021727
2019-11-16,ili perc,2,HHS Region 1,quantile,0.75,2019-11-30,1.8647237130216918
2019-11-16,ili perc,2,HHS Region 1,quantile,0.8,2019-11-30,2.0010371029793164
2019-11-16,ili perc,2,HHS Region 1,quantile,0.85,2019-11-30,2.130349172743262
2019-11-16,ili perc,2,HHS Region 1,quantile,0.9,2019-11-30,2.347825122622647
