origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-01-18,ili perc,1,HHS Region 1,quantile,0.01,2020-01-25,2.132774643680569
2020-01-18,ili perc,1,HHS Region 1,quantile,0.025,2020-01-25,2.3367074820300466
2020-01-18,ili perc,1,HHS Region 1,quantile,0.05,2020-01-25,2.6463380139727803
2020-01-18,ili perc,1,HHS Region 1,quantile,0.1,2020-01-25,2.8841660096360173
2020-01-18,ili perc,1,HHS Region 1,quantile,0.15,2020-01-25,3.07079801557641
2020-01-18,ili perc,1,HHS Region 1,quantile,0.2,2020-01-25,3.228265726173384
2020-01-18,ili perc,1,HHS Region 1,quantile,0.25,2020-01-25,3.353613614997479
2020-01-18,ili perc,1,HHS Region 1,quantile,0.3,2020-01-25,3.4572836610557185
2020-01-18,ili perc,1,HHS Region 1,quantile,0.35,2020-01-25,3.5507393548511446
2020-01-18,ili perc,1,HHS Region 1,quantile,0.4,2020-01-25,3.6513382415125495
2020-01-18,ili perc,1,HHS Region 1,quantile,0.45,2020-01-25,3.7363100552148825
2020-01-18,ili perc,1,HHS Region 1,quantile,0.5,2020-01-25,3.8582563138615305
2020-01-18,ili perc,1,HHS Region 1,quantile,0.55,2020-01-25,3.9373142705405915
2020-01-18,ili perc,1,HHS Region 1,quantile,0.6,2020-01-25,4.053773504433963
2020-01-18,ili perc,1,HHS Region 1,quantile,0.65,2020-01-25,4.157761586215153
2020-01-18,ili perc,1,HHS Region 1,quantile,0.7,2020-01-25,4.278181391267008
2020-01-18,ili perc,1,HHS Region 1,quantile,0.75,2020-01-25,4.462612227365755
2020-01-18,ili perc,1,HHS Region 1,quantile,0.8,2020-01-25,4.612314860123703
2020-01-18,ili perc,1,HHS Region 1,quantile,0.85,2020-01-25,4.9501870191096735
2020-01-18,ili perc,1,HHS Region 1,quantile,0.9,2020-01-25,5.2701087902824915
2020-01-18,ili perc,1,HHS Region 1,quantile,0.95,2020-01-25,5.907559605204399
2020-01-18,ili perc,1,HHS Region 1,quantile,0.975,2020-01-25,6.4702457404432545
2020-01-18,ili perc,1,HHS Region 1,quantile,0.99,2020-01-25,7.5162261856758885
2020-01-18,ili perc,2,HHS Region 1,quantile,0.01,2020-02-01,1.894361174045582
2020-01-18,ili perc,2,HHS Region 1,quantile,0.025,2020-02-01,2.2348061651694398
2020-01-18,ili perc,2,HHS Region 1,quantile,0.05,2020-02-01,2.479549535286077
2020-01-18,ili perc,2,HHS Region 1,quantile,0.1,2020-02-01,2.7894901339368015
2020-01-18,ili perc,2,HHS Region 1,quantile,0.15,2020-02-01,2.9960924780988862
2020-01-18,ili perc,2,HHS Region 1,quantile,0.2,2020-02-01,3.2037914616296637
2020-01-18,ili perc,2,HHS Region 1,quantile,0.25,2020-02-01,3.333334900656005
2020-01-18,ili perc,2,HHS Region 1,quantile,0.3,2020-02-01,3.48623663320652
2020-01-18,ili perc,2,HHS Region 1,quantile,0.35,2020-02-01,3.6157757621336635
2020-01-18,ili perc,2,HHS Region 1,quantile,0.4,2020-02-01,3.7549416935282616
2020-01-18,ili perc,2,HHS Region 1,quantile,0.45,2020-02-01,3.8685573346531705
2020-01-18,ili perc,2,HHS Region 1,quantile,0.5,2020-02-01,3.970705205225018
2020-01-18,ili perc,2,HHS Region 1,quantile,0.55,2020-02-01,4.103504653863257
2020-01-18,ili perc,2,HHS Region 1,quantile,0.6,2020-02-01,4.227651213654603
2020-01-18,ili perc,2,HHS Region 1,quantile,0.65,2020-02-01,4.3688767436291975
2020-01-18,ili perc,2,HHS Region 1,quantile,0.7,2020-02-01,4.514091195954897
2020-01-18,ili perc,2,HHS Region 1,quantile,0.75,2020-02-01,4.671263856795373
2020-01-18,ili perc,2,HHS Region 1,quantile,0.8,2020-02-01,4.893059300871359
2020-01-18,ili perc,2,HHS Region 1,quantile,0.85,2020-02-01,5.301823154527847
2020-01-18,ili perc,2,HHS Region 1,quantile,0.9,2020-02-01,5.697386424827487
2020-01-18,ili perc,2,HHS Region 1,quantile,0.95,2020-02-01,6.528885955063486
2020-01-18,ili perc,2,HHS Region 1,quantile,0.975,2020-02-01,7.28504856256158
2020-01-18,ili perc,2,HHS Region 1,quantile,0.99,2020-02-01,8.126436330664053
2020-01-18,ili perc,3,HHS Region 1,quantile,0.01,2020-02-08,1.6215766380270162
2020-01-18,ili perc,3,HHS Region 1,quantile,0.025,2020-02-08,2.0077656332756626
2020-01-18,ili perc,3,HHS Region 1,quantile,0.05,2020-02-08,2.2896687526090114
2020-01-18,ili perc,3,HHS Region 1,quantile,0.1,2020-02-08,2.654197698668098
2020-01-18,ili perc,3,HHS Region 1,quantile,0.15,2020-02-08,2.9109328767321196
2020-01-18,ili perc,3,HHS Region 1,quantile,0.2,2020-02-08,3.187591304224759
2020-01-18,ili perc,3,HHS Region 1,quantile,0.25,2020-02-08,3.351048361973219
2020-01-18,ili perc,3,HHS Region 1,quantile,0.3,2020-02-08,3.494342937513597
2020-01-18,ili perc,3,HHS Region 1,quantile,0.35,2020-02-08,3.6609691502037283
2020-01-18,ili perc,3,HHS Region 1,quantile,0.4,2020-02-08,3.805889403621067
2020-01-18,ili perc,3,HHS Region 1,quantile,0.45,2020-02-08,3.923069460913803
2020-01-18,ili perc,3,HHS Region 1,quantile,0.5,2020-02-08,4.084292586586946
2020-01-18,ili perc,3,HHS Region 1,quantile,0.55,2020-02-08,4.204928939103294
2020-01-18,ili perc,3,HHS Region 1,quantile,0.6,2020-02-08,4.368047469820076
2020-01-18,ili perc,3,HHS Region 1,quantile,0.65,2020-02-08,4.6060185141557985
2020-01-18,ili perc,3,HHS Region 1,quantile,0.7,2020-02-08,4.784991521580089
2020-01-18,ili perc,3,HHS Region 1,quantile,0.75,2020-02-08,5.019957401256274
2020-01-18,ili perc,3,HHS Region 1,quantile,0.8,2020-02-08,5.275164276750554
2020-01-18,ili perc,3,HHS Region 1,quantile,0.85,2020-02-08,5.5886553907438294
2020-01-18,ili perc,3,HHS Region 1,quantile,0.9,2020-02-08,6.100680529312471
2020-01-18,ili perc,3,HHS Region 1,quantile,0.95,2020-02-08,7.168698644962398
2020-01-18,ili perc,3,HHS Region 1,quantile,0.975,2020-02-08,7.954707414652657
2020-01-18,ili perc,3,HHS Region 1,quantile,0.99,2020-02-08,9.134582492996778
2020-01-18,ili perc,4,HHS Region 1,quantile,0.01,2020-02-15,1.39337185300446
2020-01-18,ili perc,4,HHS Region 1,quantile,0.025,2020-02-15,1.7185123490778664
2020-01-18,ili perc,4,HHS Region 1,quantile,0.05,2020-02-15,2.039983005467775
2020-01-18,ili perc,4,HHS Region 1,quantile,0.1,2020-02-15,2.471120020921015
2020-01-18,ili perc,4,HHS Region 1,quantile,0.15,2020-02-15,2.7140036173138538
2020-01-18,ili perc,4,HHS Region 1,quantile,0.2,2020-02-15,2.975054782521574
2020-01-18,ili perc,4,HHS Region 1,quantile,0.25,2020-02-15,3.138890222292486
2020-01-18,ili perc,4,HHS Region 1,quantile,0.3,2020-02-15,3.3354619706629873
2020-01-18,ili perc,4,HHS Region 1,quantile,0.35,2020-02-15,3.4928469731521035
2020-01-18,ili perc,4,HHS Region 1,quantile,0.4,2020-02-15,3.633493907127874
2020-01-18,ili perc,4,HHS Region 1,quantile,0.45,2020-02-15,3.7949677359715768
