origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-03-03,ili perc,1,HHS Region 1,quantile,0.01,2018-03-10,1.1780886941510562
2018-03-03,ili perc,1,HHS Region 1,quantile,0.025,2018-03-10,1.4755139267655002
2018-03-03,ili perc,1,HHS Region 1,quantile,0.05,2018-03-10,1.6415136896292182
2018-03-03,ili perc,1,HHS Region 1,quantile,0.1,2018-03-10,1.9009496788522646
2018-03-03,ili perc,1,HHS Region 1,quantile,0.15,2018-03-10,2.02251556702162
2018-03-03,ili perc,1,HHS Region 1,quantile,0.2,2018-03-10,2.1114219685751063
2018-03-03,ili perc,1,HHS Region 1,quantile,0.25,2018-03-10,2.2011066918043425
2018-03-03,ili perc,1,HHS Region 1,quantile,0.3,2018-03-10,2.3195329529405666
2018-03-03,ili perc,1,HHS Region 1,quantile,0.35,2018-03-10,2.4030442062277326
2018-03-03,ili perc,1,HHS Region 1,quantile,0.4,2018-03-10,2.4668608569846446
2018-03-03,ili perc,1,HHS Region 1,quantile,0.45,2018-03-10,2.5456048498244943
2018-03-03,ili perc,1,HHS Region 1,quantile,0.5,2018-03-10,2.6188253867710185
2018-03-03,ili perc,1,HHS Region 1,quantile,0.55,2018-03-10,2.686946620277386
2018-03-03,ili perc,1,HHS Region 1,quantile,0.6,2018-03-10,2.7548365471015375
2018-03-03,ili perc,1,HHS Region 1,quantile,0.65,2018-03-10,2.8328936588720848
2018-03-03,ili perc,1,HHS Region 1,quantile,0.7,2018-03-10,2.9050765212051095
2018-03-03,ili perc,1,HHS Region 1,quantile,0.75,2018-03-10,3.0469604463850906
2018-03-03,ili perc,1,HHS Region 1,quantile,0.8,2018-03-10,3.1987287709402468
2018-03-03,ili perc,1,HHS Region 1,quantile,0.85,2018-03-10,3.378045482613296
2018-03-03,ili perc,1,HHS Region 1,quantile,0.9,2018-03-10,3.5943015918736783
2018-03-03,ili perc,1,HHS Region 1,quantile,0.95,2018-03-10,3.995442716081757
2018-03-03,ili perc,1,HHS Region 1,quantile,0.975,2018-03-10,4.383627992306927
2018-03-03,ili perc,1,HHS Region 1,quantile,0.99,2018-03-10,5.18653335343132
2018-03-03,ili perc,2,HHS Region 1,quantile,0.01,2018-03-17,0.8379314666398824
2018-03-03,ili perc,2,HHS Region 1,quantile,0.025,2018-03-17,1.0559669452352927
2018-03-03,ili perc,2,HHS Region 1,quantile,0.05,2018-03-17,1.2456586420807112
2018-03-03,ili perc,2,HHS Region 1,quantile,0.1,2018-03-17,1.5036910481027292
2018-03-03,ili perc,2,HHS Region 1,quantile,0.15,2018-03-17,1.6970626646613158
2018-03-03,ili perc,2,HHS Region 1,quantile,0.2,2018-03-17,1.8053471587657508
2018-03-03,ili perc,2,HHS Region 1,quantile,0.25,2018-03-17,1.924720295841467
2018-03-03,ili perc,2,HHS Region 1,quantile,0.3,2018-03-17,2.0344393495715645
2018-03-03,ili perc,2,HHS Region 1,quantile,0.35,2018-03-17,2.148189156129725
2018-03-03,ili perc,2,HHS Region 1,quantile,0.4,2018-03-17,2.2237847719023294
2018-03-03,ili perc,2,HHS Region 1,quantile,0.45,2018-03-17,2.305996726224037
2018-03-03,ili perc,2,HHS Region 1,quantile,0.5,2018-03-17,2.403259034211088
2018-03-03,ili perc,2,HHS Region 1,quantile,0.55,2018-03-17,2.5209279764886015
2018-03-03,ili perc,2,HHS Region 1,quantile,0.6,2018-03-17,2.6121933585871857
2018-03-03,ili perc,2,HHS Region 1,quantile,0.65,2018-03-17,2.7428140866582655
2018-03-03,ili perc,2,HHS Region 1,quantile,0.7,2018-03-17,2.848611991080743
2018-03-03,ili perc,2,HHS Region 1,quantile,0.75,2018-03-17,2.9886396444834817
2018-03-03,ili perc,2,HHS Region 1,quantile,0.8,2018-03-17,3.140792109266991
2018-03-03,ili perc,2,HHS Region 1,quantile,0.85,2018-03-17,3.2986546527984832
2018-03-03,ili perc,2,HHS Region 1,quantile,0.9,2018-03-17,3.5844113564568363
2018-03-03,ili perc,2,HHS Region 1,quantile,0.95,2018-03-17,4.039405254316762
2018-03-03,ili perc,2,HHS Region 1,quantile,0.975,2018-03-17,4.524606503097388
2018-03-03,ili perc,2,HHS Region 1,quantile,0.99,2018-03-17,5.314035130460112
2018-03-03,ili perc,3,HHS Region 1,quantile,0.01,2018-03-24,0.7054303594912676
2018-03-03,ili perc,3,HHS Region 1,quantile,0.025,2018-03-24,0.8847017126110239
2018-03-03,ili perc,3,HHS Region 1,quantile,0.05,2018-03-24,1.0492408829918092
2018-03-03,ili perc,3,HHS Region 1,quantile,0.1,2018-03-24,1.2384699658875287
2018-03-03,ili perc,3,HHS Region 1,quantile,0.15,2018-03-24,1.388885861873008
2018-03-03,ili perc,3,HHS Region 1,quantile,0.2,2018-03-24,1.4864974256058185
2018-03-03,ili perc,3,HHS Region 1,quantile,0.25,2018-03-24,1.587842640833193
2018-03-03,ili perc,3,HHS Region 1,quantile,0.3,2018-03-24,1.7135373865494044
2018-03-03,ili perc,3,HHS Region 1,quantile,0.35,2018-03-24,1.8115533143074436
2018-03-03,ili perc,3,HHS Region 1,quantile,0.4,2018-03-24,1.9271569254429617
2018-03-03,ili perc,3,HHS Region 1,quantile,0.45,2018-03-24,2.0641025700699025
2018-03-03,ili perc,3,HHS Region 1,quantile,0.5,2018-03-24,2.160923815975822
2018-03-03,ili perc,3,HHS Region 1,quantile,0.55,2018-03-24,2.273162867064713
2018-03-03,ili perc,3,HHS Region 1,quantile,0.6,2018-03-24,2.3810509362784105
2018-03-03,ili perc,3,HHS Region 1,quantile,0.65,2018-03-24,2.5098234327090587
2018-03-03,ili perc,3,HHS Region 1,quantile,0.7,2018-03-24,2.629218941473305
2018-03-03,ili perc,3,HHS Region 1,quantile,0.75,2018-03-24,2.7692244140207967
2018-03-03,ili perc,3,HHS Region 1,quantile,0.8,2018-03-24,2.9715308404853493
2018-03-03,ili perc,3,HHS Region 1,quantile,0.85,2018-03-24,3.1673175732573062
2018-03-03,ili perc,3,HHS Region 1,quantile,0.9,2018-03-24,3.5019118715735797
2018-03-03,ili perc,3,HHS Region 1,quantile,0.95,2018-03-24,4.117635275251136
