origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-04-27,ili perc,1,HHS Region 1,quantile,0.01,2019-05-04,0.5136395749270417
2019-04-27,ili perc,1,HHS Region 1,quantile,0.025,2019-05-04,0.6168069815843209
2019-04-27,ili perc,1,HHS Region 1,quantile,0.05,2019-05-04,0.7228396821664882
2019-04-27,ili perc,1,HHS Region 1,quantile,0.1,2019-05-04,0.8490104341813893
2019-04-27,ili perc,1,HHS Region 1,quantile,0.15,2019-05-04,0.9162260598843179
2019-04-27,ili perc,1,HHS Region 1,quantile,0.2,2019-05-04,0.9957830567402906
2019-04-27,ili perc,1,HHS Region 1,quantile,0.25,2019-05-04,1.048017573492378
2019-04-27,ili perc,1,HHS Region 1,quantile,0.3,2019-05-04,1.0910921544198788
2019-04-27,ili perc,1,HHS Region 1,quantile,0.35,2019-05-04,1.1323042317039924
2019-04-27,ili perc,1,HHS Region 1,quantile,0.4,2019-05-04,1.1677170211540742
2019-04-27,ili perc,1,HHS Region 1,quantile,0.45,2019-05-04,1.2026304708810556
2019-04-27,ili perc,1,HHS Region 1,quantile,0.5,2019-05-04,1.237175656346065
2019-04-27,ili perc,1,HHS Region 1,quantile,0.55,2019-05-04,1.2970587492426042
2019-04-27,ili perc,1,HHS Region 1,quantile,0.6,2019-05-04,1.3326009619481713
2019-04-27,ili perc,1,HHS Region 1,quantile,0.65,2019-05-04,1.3910895565885555
2019-04-27,ili perc,1,HHS Region 1,quantile,0.7,2019-05-04,1.4428335874263043
2019-04-27,ili perc,1,HHS Region 1,quantile,0.75,2019-05-04,1.4971632356646023
2019-04-27,ili perc,1,HHS Region 1,quantile,0.8,2019-05-04,1.5675551902653133
2019-04-27,ili perc,1,HHS Region 1,quantile,0.85,2019-05-04,1.67282051931575
2019-04-27,ili perc,1,HHS Region 1,quantile,0.9,2019-05-04,1.8190302913219525
2019-04-27,ili perc,1,HHS Region 1,quantile,0.95,2019-05-04,2.048224428647861
2019-04-27,ili perc,1,HHS Region 1,quantile,0.975,2019-05-04,2.2826762898355826
2019-04-27,ili perc,1,HHS Region 1,quantile,0.99,2019-05-04,2.7166095772542618
2019-04-27,ili perc,2,HHS Region 1,quantile,0.01,2019-05-11,0.3716907136793249
2019-04-27,ili perc,2,HHS Region 1,quantile,0.025,2019-05-11,0.4645023162995556
2019-04-27,ili perc,2,HHS Region 1,quantile,0.05,2019-05-11,0.5269360482581528
2019-04-27,ili perc,2,HHS Region 1,quantile,0.1,2019-05-11,0.6257709986483229
2019-04-27,ili perc,2,HHS Region 1,quantile,0.15,2019-05-11,0.6938915421349553
2019-04-27,ili perc,2,HHS Region 1,quantile,0.2,2019-05-11,0.7465622326164146
2019-04-27,ili perc,2,HHS Region 1,quantile,0.25,2019-05-11,0.8034149366577695
2019-04-27,ili perc,2,HHS Region 1,quantile,0.3,2019-05-11,0.8544914978752298
2019-04-27,ili perc,2,HHS Region 1,quantile,0.35,2019-05-11,0.9057781479496588
2019-04-27,ili perc,2,HHS Region 1,quantile,0.4,2019-05-11,0.9518959126632446
2019-04-27,ili perc,2,HHS Region 1,quantile,0.45,2019-05-11,0.9945258450865642
2019-04-27,ili perc,2,HHS Region 1,quantile,0.5,2019-05-11,1.043549292361623
2019-04-27,ili perc,2,HHS Region 1,quantile,0.55,2019-05-11,1.0979488634519234
2019-04-27,ili perc,2,HHS Region 1,quantile,0.6,2019-05-11,1.1461455443829303
2019-04-27,ili perc,2,HHS Region 1,quantile,0.65,2019-05-11,1.1997503943649563
2019-04-27,ili perc,2,HHS Region 1,quantile,0.7,2019-05-11,1.2820769051434526
2019-04-27,ili perc,2,HHS Region 1,quantile,0.75,2019-05-11,1.3461374868232898
2019-04-27,ili perc,2,HHS Region 1,quantile,0.8,2019-05-11,1.430143723221681
2019-04-27,ili perc,2,HHS Region 1,quantile,0.85,2019-05-11,1.5314873083931135
2019-04-27,ili perc,2,HHS Region 1,quantile,0.9,2019-05-11,1.6954634413407086
2019-04-27,ili perc,2,HHS Region 1,quantile,0.95,2019-05-11,1.9640169592824128
2019-04-27,ili perc,2,HHS Region 1,quantile,0.975,2019-05-11,2.229809086797485
2019-04-27,ili perc,2,HHS Region 1,quantile,0.99,2019-05-11,2.6469656425596413
2019-04-27,ili perc,3,HHS Region 1,quantile,0.01,2019-05-18,0.31755863393410005
2019-04-27,ili perc,3,HHS Region 1,quantile,0.025,2019-05-18,0.39693116334212913
2019-04-27,ili perc,3,HHS Region 1,quantile,0.05,2019-05-18,0.46531900906968104
2019-04-27,ili perc,3,HHS Region 1,quantile,0.1,2019-05-18,0.5580900910639037
2019-04-27,ili perc,3,HHS Region 1,quantile,0.15,2019-05-18,0.616646758653119
2019-04-27,ili perc,3,HHS Region 1,quantile,0.2,2019-05-18,0.6606470091741897
2019-04-27,ili perc,3,HHS Region 1,quantile,0.25,2019-05-18,0.7011617606810696
2019-04-27,ili perc,3,HHS Region 1,quantile,0.3,2019-05-18,0.7433888003169146
2019-04-27,ili perc,3,HHS Region 1,quantile,0.35,2019-05-18,0.7939168190853112
2019-04-27,ili perc,3,HHS Region 1,quantile,0.4,2019-05-18,0.8357989643051001
2019-04-27,ili perc,3,HHS Region 1,quantile,0.45,2019-05-18,0.8861264488415653
2019-04-27,ili perc,3,HHS Region 1,quantile,0.5,2019-05-18,0.9335777542344031
2019-04-27,ili perc,3,HHS Region 1,quantile,0.55,2019-05-18,1.0053883515397952
2019-04-27,ili perc,3,HHS Region 1,quantile,0.6,2019-05-18,1.0759058228418736
2019-04-27,ili perc,3,HHS Region 1,quantile,0.65,2019-05-18,1.1410597087497532
2019-04-27,ili perc,3,HHS Region 1,quantile,0.7,2019-05-18,1.221201758086163
2019-04-27,ili perc,3,HHS Region 1,quantile,0.75,2019-05-18,1.322975449911675
