origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-02-16,ili perc,1,HHS Region 1,quantile,0.01,2019-02-23,1.4857482101483677
2019-02-16,ili perc,1,HHS Region 1,quantile,0.025,2019-02-23,1.833488146996088
2019-02-16,ili perc,1,HHS Region 1,quantile,0.05,2019-02-23,2.0828662280296326
2019-02-16,ili perc,1,HHS Region 1,quantile,0.1,2019-02-23,2.3907540416719155
2019-02-16,ili perc,1,HHS Region 1,quantile,0.15,2019-02-23,2.5619935183015126
2019-02-16,ili perc,1,HHS Region 1,quantile,0.2,2019-02-23,2.743779024762038
2019-02-16,ili perc,1,HHS Region 1,quantile,0.25,2019-02-23,2.8399762762809964
2019-02-16,ili perc,1,HHS Region 1,quantile,0.3,2019-02-23,2.925561794006441
2019-02-16,ili perc,1,HHS Region 1,quantile,0.35,2019-02-23,3.0345957346904404
2019-02-16,ili perc,1,HHS Region 1,quantile,0.4,2019-02-23,3.115459003304928
2019-02-16,ili perc,1,HHS Region 1,quantile,0.45,2019-02-23,3.1939979424791427
2019-02-16,ili perc,1,HHS Region 1,quantile,0.5,2019-02-23,3.292055894114033
2019-02-16,ili perc,1,HHS Region 1,quantile,0.55,2019-02-23,3.3812193466699063
2019-02-16,ili perc,1,HHS Region 1,quantile,0.6,2019-02-23,3.459696095076721
2019-02-16,ili perc,1,HHS Region 1,quantile,0.65,2019-02-23,3.5685196271619235
2019-02-16,ili perc,1,HHS Region 1,quantile,0.7,2019-02-23,3.7373484872135267
2019-02-16,ili perc,1,HHS Region 1,quantile,0.75,2019-02-23,3.8475667518700014
2019-02-16,ili perc,1,HHS Region 1,quantile,0.8,2019-02-23,3.988201635567931
2019-02-16,ili perc,1,HHS Region 1,quantile,0.85,2019-02-23,4.190405001493138
2019-02-16,ili perc,1,HHS Region 1,quantile,0.9,2019-02-23,4.591802427773192
2019-02-16,ili perc,1,HHS Region 1,quantile,0.95,2019-02-23,5.084467111367143
2019-02-16,ili perc,1,HHS Region 1,quantile,0.975,2019-02-23,5.592819579481994
2019-02-16,ili perc,1,HHS Region 1,quantile,0.99,2019-02-23,6.5582619312468
2019-02-16,ili perc,2,HHS Region 1,quantile,0.01,2019-03-02,1.234604374950893
2019-02-16,ili perc,2,HHS Region 1,quantile,0.025,2019-03-02,1.506637805332031
2019-02-16,ili perc,2,HHS Region 1,quantile,0.05,2019-03-02,1.6935290434460937
2019-02-16,ili perc,2,HHS Region 1,quantile,0.1,2019-03-02,2.013939783289829
2019-02-16,ili perc,2,HHS Region 1,quantile,0.15,2019-03-02,2.190223405797595
2019-02-16,ili perc,2,HHS Region 1,quantile,0.2,2019-03-02,2.3521547320802143
2019-02-16,ili perc,2,HHS Region 1,quantile,0.25,2019-03-02,2.4866859876968297
2019-02-16,ili perc,2,HHS Region 1,quantile,0.3,2019-03-02,2.6037789193550527
2019-02-16,ili perc,2,HHS Region 1,quantile,0.35,2019-03-02,2.721712400461412
2019-02-16,ili perc,2,HHS Region 1,quantile,0.4,2019-03-02,2.8158328607214234
2019-02-16,ili perc,2,HHS Region 1,quantile,0.45,2019-03-02,2.9236558495320657
2019-02-16,ili perc,2,HHS Region 1,quantile,0.5,2019-03-02,3.0286200845977524
2019-02-16,ili perc,2,HHS Region 1,quantile,0.55,2019-03-02,3.1394352775120766
2019-02-16,ili perc,2,HHS Region 1,quantile,0.6,2019-03-02,3.2320043208093003
2019-02-16,ili perc,2,HHS Region 1,quantile,0.65,2019-03-02,3.3316171527854554
2019-02-16,ili perc,2,HHS Region 1,quantile,0.7,2019-03-02,3.482213709546121
2019-02-16,ili perc,2,HHS Region 1,quantile,0.75,2019-03-02,3.621728361773412
2019-02-16,ili perc,2,HHS Region 1,quantile,0.8,2019-03-02,3.7966912764697196
2019-02-16,ili perc,2,HHS Region 1,quantile,0.85,2019-03-02,4.048023621443266
2019-02-16,ili perc,2,HHS Region 1,quantile,0.9,2019-03-02,4.392776390040929
2019-02-16,ili perc,2,HHS Region 1,quantile,0.95,2019-03-02,4.9811422029762555
2019-02-16,ili perc,2,HHS Region 1,quantile,0.975,2019-03-02,5.533262107914718
2019-02-16,ili perc,2,HHS Region 1,quantile,0.99,2019-03-02,6.520732364558285
2019-02-16,ili perc,3,HHS Region 1,quantile,0.01,2019-03-09,0.8986587404419004
2019-02-16,ili perc,3,HHS Region 1,quantile,0.025,2019-03-09,1.1654022830768669
2019-02-16,ili perc,3,HHS Region 1,quantile,0.05,2019-03-09,1.3955226322442764
2019-02-16,ili perc,3,HHS Region 1,quantile,0.1,2019-03-09,1.7204359680530021
2019-02-16,ili perc,3,HHS Region 1,quantile,0.15,2019-03-09,1.9166297392704719
2019-02-16,ili perc,3,HHS Region 1,quantile,0.2,2019-03-09,2.0667593938197713
2019-02-16,ili perc,3,HHS Region 1,quantile,0.25,2019-03-09,2.1999408568998717
2019-02-16,ili perc,3,HHS Region 1,quantile,0.3,2019-03-09,2.3631782578609104
2019-02-16,ili perc,3,HHS Region 1,quantile,0.35,2019-03-09,2.4855688418056685
2019-02-16,ili perc,3,HHS Region 1,quantile,0.4,2019-03-09,2.603435830076543
2019-02-16,ili perc,3,HHS Region 1,quantile,0.45,2019-03-09,2.693286240762733
