origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-01-09,ili perc,1,HHS Region 1,quantile,0.01,2016-01-16,0.6637701809457098
2016-01-09,ili perc,1,HHS Region 1,quantile,0.025,2016-01-16,0.8045956705357789
2016-01-09,ili perc,1,HHS Region 1,quantile,0.05,2016-01-16,0.9258774084451562
2016-01-09,ili perc,1,HHS Region 1,quantile,0.1,2016-01-16,1.0590845897876293
2016-01-09,ili perc,1,HHS Region 1,quantile,0.15,2016-01-16,1.1585711989596106
2016-01-09,ili perc,1,HHS Region 1,quantile,0.2,2016-01-16,1.2419597659520745
2016-01-09,ili perc,1,HHS Region 1,quantile,0.25,2016-01-16,1.306812725585117
2016-01-09,ili perc,1,HHS Region 1,quantile,0.3,2016-01-16,1.3839173283428274
2016-01-09,ili perc,1,HHS Region 1,quantile,0.35,2016-01-16,1.445823691104358
2016-01-09,ili perc,1,HHS Region 1,quantile,0.4,2016-01-16,1.4929546508834077
2016-01-09,ili perc,1,HHS Region 1,quantile,0.45,2016-01-16,1.555773709494193
2016-01-09,ili perc,1,HHS Region 1,quantile,0.5,2016-01-16,1.6002540023384042
2016-01-09,ili perc,1,HHS Region 1,quantile,0.55,2016-01-16,1.666476803148126
2016-01-09,ili perc,1,HHS Region 1,quantile,0.6,2016-01-16,1.7349272703691856
2016-01-09,ili perc,1,HHS Region 1,quantile,0.65,2016-01-16,1.8516677113864324
2016-01-09,ili perc,1,HHS Region 1,quantile,0.7,2016-01-16,1.9174828543645779
2016-01-09,ili perc,1,HHS Region 1,quantile,0.75,2016-01-16,2.024079010371595
2016-01-09,ili perc,1,HHS Region 1,quantile,0.8,2016-01-16,2.118474774426009
2016-01-09,ili perc,1,HHS Region 1,quantile,0.85,2016-01-16,2.3894737891452422
2016-01-09,ili perc,1,HHS Region 1,quantile,0.9,2016-01-16,2.6098052479848115
2016-01-09,ili perc,1,HHS Region 1,quantile,0.95,2016-01-16,2.9328015327378467
2016-01-09,ili perc,1,HHS Region 1,quantile,0.975,2016-01-16,3.285374133413404
2016-01-09,ili perc,1,HHS Region 1,quantile,0.99,2016-01-16,3.805799009354203
2016-01-09,ili perc,2,HHS Region 1,quantile,0.01,2016-01-23,0.6530758177930922
2016-01-09,ili perc,2,HHS Region 1,quantile,0.025,2016-01-23,0.8285492280501561
2016-01-09,ili perc,2,HHS Region 1,quantile,0.05,2016-01-23,0.9471425184954436
2016-01-09,ili perc,2,HHS Region 1,quantile,0.1,2016-01-23,1.1594911911299286
2016-01-09,ili perc,2,HHS Region 1,quantile,0.15,2016-01-23,1.2943070766700204
2016-01-09,ili perc,2,HHS Region 1,quantile,0.2,2016-01-23,1.3908052548344698
2016-01-09,ili perc,2,HHS Region 1,quantile,0.25,2016-01-23,1.5043984203791942
2016-01-09,ili perc,2,HHS Region 1,quantile,0.3,2016-01-23,1.569556331759164
2016-01-09,ili perc,2,HHS Region 1,quantile,0.35,2016-01-23,1.6677967401616365
2016-01-09,ili perc,2,HHS Region 1,quantile,0.4,2016-01-23,1.7440299040352363
2016-01-09,ili perc,2,HHS Region 1,quantile,0.45,2016-01-23,1.812106895557614
2016-01-09,ili perc,2,HHS Region 1,quantile,0.5,2016-01-23,1.8960576406900924
2016-01-09,ili perc,2,HHS Region 1,quantile,0.55,2016-01-23,1.968710407366735
2016-01-09,ili perc,2,HHS Region 1,quantile,0.6,2016-01-23,2.077415584438743
2016-01-09,ili perc,2,HHS Region 1,quantile,0.65,2016-01-23,2.1627131305279623
2016-01-09,ili perc,2,HHS Region 1,quantile,0.7,2016-01-23,2.285296644198949
2016-01-09,ili perc,2,HHS Region 1,quantile,0.75,2016-01-23,2.406946829788198
2016-01-09,ili perc,2,HHS Region 1,quantile,0.8,2016-01-23,2.5547434589662457
2016-01-09,ili perc,2,HHS Region 1,quantile,0.85,2016-01-23,2.777589684966923
2016-01-09,ili perc,2,HHS Region 1,quantile,0.9,2016-01-23,3.0569529060676626
2016-01-09,ili perc,2,HHS Region 1,quantile,0.95,2016-01-23,3.526409417152869
2016-01-09,ili perc,2,HHS Region 1,quantile,0.975,2016-01-23,4.1280825356332524
2016-01-09,ili perc,2,HHS Region 1,quantile,0.99,2016-01-23,5.192448324916456
2016-01-09,ili perc,3,HHS Region 1,quantile,0.01,2016-01-30,0.5728241312934534
2016-01-09,ili perc,3,HHS Region 1,quantile,0.025,2016-01-30,0.7292326421570443
2016-01-09,ili perc,3,HHS Region 1,quantile,0.05,2016-01-30,0.856067718266959
2016-01-09,ili perc,3,HHS Region 1,quantile,0.1,2016-01-30,1.053313446895011
2016-01-09,ili perc,3,HHS Region 1,quantile,0.15,2016-01-30,1.2135052483116817
2016-01-09,ili perc,3,HHS Region 1,quantile,0.2,2016-01-30,1.344088042446866
2016-01-09,ili perc,3,HHS Region 1,quantile,0.25,2016-01-30,1.477772487572533
2016-01-09,ili perc,3,HHS Region 1,quantile,0.3,2016-01-30,1.561737436647347
2016-01-09,ili perc,3,HHS Region 1,quantile,0.35,2016-01-30,1.6761221249327287
2016-01-09,ili perc,3,HHS Region 1,quantile,0.4,2016-01-30,1.7655293323887096
2016-01-09,ili perc,3,HHS Region 1,quantile,0.45,2016-01-30,1.8446300082225175
2016-01-09,ili perc,3,HHS Region 1,quantile,0.5,2016-01-30,1.935043405401307
2016-01-09,ili perc,3,HHS Region 1,quantile,0.55,2016-01-30,2.0219272711524465
2016-01-09,ili perc,3,HHS Region 1,quantile,0.6,2016-01-30,2.1129333905282692
2016-01-09,ili perc,3,HHS Region 1,quantile,0.65,2016-01-30,2.2142390740731215
2016-01-09,ili perc,3,HHS Region 1,quantile,0.7,2016-01-30,2.376314305345201
2016-01-09,ili perc,3,HHS Region 1,quantile,0.75,2016-01-30,2.4900887651405497
2016-01-09,ili perc,3,HHS Region 1,quantile,0.8,2016-01-30,2.6491683577165923
2016-01-09,ili perc,3,HHS Region 1,quantile,0.85,2016-01-30,2.906079829446723
2016-01-09,ili perc,3,HHS Region 1,quantile,0.9,2016-01-30,3.200923541748905
2016-01-09,ili perc,3,HHS Region 1,quantile,0.95,2016-01-30,3.925152554726624
2016-01-09,ili perc,3,HHS Region 1,quantile,0.975,2016-01-30,4.478574979290977
2016-01-09,ili perc,3,HHS Region 1,quantile,0.99,2016-01-30,5.317280377239095
2016-01-09,ili perc,4,HHS Region 1,quantile,0.01,2016-02-06,0.5543851951847515
2016-01-09,ili perc,4,HHS Region 1,quantile,0.025,2016-02-06,0.7243845073099187
2016-01-09,ili perc,4,HHS Region 1,quantile,0.05,2016-02-06,0.8407582204561582
2016-01-09,ili perc,4,HHS Region 1,quantile,0.1,2016-02-06,1.0177029243088975
2016-01-09,ili perc,4,HHS Region 1,quantile,0.15,2016-02-06,1.1630733071166788
2016-01-09,ili perc,4,HHS Region 1,quantile,0.2,2016-02-06,1.2768401102571607
2016-01-09,ili perc,4,HHS Region 1,quantile,0.25,2016-02-06,1.4461804760832553
