origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-10-20,ili perc,1,HHS Region 1,quantile,0.01,2018-10-27,0.4642501854470236
2018-10-20,ili perc,1,HHS Region 1,quantile,0.025,2018-10-27,0.5942495030418055
2018-10-20,ili perc,1,HHS Region 1,quantile,0.05,2018-10-27,0.6780845421062691
2018-10-20,ili perc,1,HHS Region 1,quantile,0.1,2018-10-27,0.7775562650698893
2018-10-20,ili perc,1,HHS Region 1,quantile,0.15,2018-10-27,0.8502434698712437
2018-10-20,ili perc,1,HHS Region 1,quantile,0.2,2018-10-27,0.8999180219606105
2018-10-20,ili perc,1,HHS Region 1,quantile,0.25,2018-10-27,0.9428131777679449
2018-10-20,ili perc,1,HHS Region 1,quantile,0.3,2018-10-27,0.9748833040888759
2018-10-20,ili perc,1,HHS Region 1,quantile,0.35,2018-10-27,1.0227731754943692
2018-10-20,ili perc,1,HHS Region 1,quantile,0.4,2018-10-27,1.0591206572606162
2018-10-20,ili perc,1,HHS Region 1,quantile,0.45,2018-10-27,1.0965280364647532
2018-10-20,ili perc,1,HHS Region 1,quantile,0.5,2018-10-27,1.1359460635471714
2018-10-20,ili perc,1,HHS Region 1,quantile,0.55,2018-10-27,1.1729569179910275
2018-10-20,ili perc,1,HHS Region 1,quantile,0.6,2018-10-27,1.2093386745833767
2018-10-20,ili perc,1,HHS Region 1,quantile,0.65,2018-10-27,1.2505688637645132
2018-10-20,ili perc,1,HHS Region 1,quantile,0.7,2018-10-27,1.299568668781492
2018-10-20,ili perc,1,HHS Region 1,quantile,0.75,2018-10-27,1.3529233064840067
2018-10-20,ili perc,1,HHS Region 1,quantile,0.8,2018-10-27,1.418700161052903
2018-10-20,ili perc,1,HHS Region 1,quantile,0.85,2018-10-27,1.512647960504037
2018-10-20,ili perc,1,HHS Region 1,quantile,0.9,2018-10-27,1.6510743140558333
2018-10-20,ili perc,1,HHS Region 1,quantile,0.95,2018-10-27,2.267120159503456
2018-10-20,ili perc,1,HHS Region 1,quantile,0.975,2018-10-27,2.4956757859880745
2018-10-20,ili perc,1,HHS Region 1,quantile,0.99,2018-10-27,2.8951659326578216
2018-10-20,ili perc,2,HHS Region 1,quantile,0.01,2018-11-03,0.3872100199007633
2018-10-20,ili perc,2,HHS Region 1,quantile,0.025,2018-11-03,0.4805947483223725
2018-10-20,ili perc,2,HHS Region 1,quantile,0.05,2018-11-03,0.5593356022324034
