origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-03-24,ili perc,1,HHS Region 1,quantile,0.01,2018-03-31,0.8272508936499133
2018-03-24,ili perc,1,HHS Region 1,quantile,0.025,2018-03-31,0.963068026021543
2018-03-24,ili perc,1,HHS Region 1,quantile,0.05,2018-03-31,1.109048299057436
2018-03-24,ili perc,1,HHS Region 1,quantile,0.1,2018-03-31,1.2984627046513353
2018-03-24,ili perc,1,HHS Region 1,quantile,0.15,2018-03-31,1.3929810028521021
2018-03-24,ili perc,1,HHS Region 1,quantile,0.2,2018-03-31,1.4659593968946534
2018-03-24,ili perc,1,HHS Region 1,quantile,0.25,2018-03-31,1.5332656383188257
2018-03-24,ili perc,1,HHS Region 1,quantile,0.3,2018-03-31,1.6129768527682018
2018-03-24,ili perc,1,HHS Region 1,quantile,0.35,2018-03-31,1.6613943855534878
2018-03-24,ili perc,1,HHS Region 1,quantile,0.4,2018-03-31,1.7257147910034512
2018-03-24,ili perc,1,HHS Region 1,quantile,0.45,2018-03-31,1.7821949602433511
2018-03-24,ili perc,1,HHS Region 1,quantile,0.5,2018-03-31,1.8303518625153972
2018-03-24,ili perc,1,HHS Region 1,quantile,0.55,2018-03-31,1.9048322972730294
2018-03-24,ili perc,1,HHS Region 1,quantile,0.6,2018-03-31,1.965353437302938
2018-03-24,ili perc,1,HHS Region 1,quantile,0.65,2018-03-31,2.0235496300988767
2018-03-24,ili perc,1,HHS Region 1,quantile,0.7,2018-03-31,2.087984075025883
2018-03-24,ili perc,1,HHS Region 1,quantile,0.75,2018-03-31,2.164753249131418
2018-03-24,ili perc,1,HHS Region 1,quantile,0.8,2018-03-31,2.250021633033878
2018-03-24,ili perc,1,HHS Region 1,quantile,0.85,2018-03-31,2.362769074619795
2018-03-24,ili perc,1,HHS Region 1,quantile,0.9,2018-03-31,2.578086536809495
2018-03-24,ili perc,1,HHS Region 1,quantile,0.95,2018-03-31,2.8913854745778567
2018-03-24,ili perc,1,HHS Region 1,quantile,0.975,2018-03-31,3.215826563590491
2018-03-24,ili perc,1,HHS Region 1,quantile,0.99,2018-03-31,3.895997411851086
2018-03-24,ili perc,2,HHS Region 1,quantile,0.01,2018-04-07,0.5888080842163774
2018-03-24,ili perc,2,HHS Region 1,quantile,0.025,2018-04-07,0.7600651206059511
2018-03-24,ili perc,2,HHS Region 1,quantile,0.05,2018-04-07,0.8988819333462581
2018-03-24,ili perc,2,HHS Region 1,quantile,0.1,2018-04-07,1.0956698222113854
2018-03-24,ili perc,2,HHS Region 1,quantile,0.15,2018-04-07,1.2113739987335645
2018-03-24,ili perc,2,HHS Region 1,quantile,0.2,2018-04-07,1.3061142661937712
2018-03-24,ili perc,2,HHS Region 1,quantile,0.25,2018-04-07,1.3956402435683148
2018-03-24,ili perc,2,HHS Region 1,quantile,0.3,2018-04-07,1.4818558190901931
2018-03-24,ili perc,2,HHS Region 1,quantile,0.35,2018-04-07,1.5464341410962974
2018-03-24,ili perc,2,HHS Region 1,quantile,0.4,2018-04-07,1.6152904386078557
2018-03-24,ili perc,2,HHS Region 1,quantile,0.45,2018-04-07,1.7090397080583988
2018-03-24,ili perc,2,HHS Region 1,quantile,0.5,2018-04-07,1.7691638081690524
2018-03-24,ili perc,2,HHS Region 1,quantile,0.55,2018-04-07,1.8278988910742242
2018-03-24,ili perc,2,HHS Region 1,quantile,0.6,2018-04-07,1.891597477667498
2018-03-24,ili perc,2,HHS Region 1,quantile,0.65,2018-04-07,1.9561223091815498
2018-03-24,ili perc,2,HHS Region 1,quantile,0.7,2018-04-07,2.0591138958900657
2018-03-24,ili perc,2,HHS Region 1,quantile,0.75,2018-04-07,2.1732706970511693
2018-03-24,ili perc,2,HHS Region 1,quantile,0.8,2018-04-07,2.3127003950154217
2018-03-24,ili perc,2,HHS Region 1,quantile,0.85,2018-04-07,2.438855706235985
2018-03-24,ili perc,2,HHS Region 1,quantile,0.9,2018-04-07,2.6674112032946713
2018-03-24,ili perc,2,HHS Region 1,quantile,0.95,2018-04-07,3.078399015542626
2018-03-24,ili perc,2,HHS Region 1,quantile,0.975,2018-04-07,3.462761221608001
2018-03-24,ili perc,2,HHS Region 1,quantile,0.99,2018-04-07,4.009803739996071
2018-03-24,ili perc,3,HHS Region 1,quantile,0.01,2018-04-14,0.45773033191358525
2018-03-24,ili perc,3,HHS Region 1,quantile,0.025,2018-04-14,0.5684615525757031
2018-03-24,ili perc,3,HHS Region 1,quantile,0.05,2018-04-14,0.664701362071507
2018-03-24,ili perc,3,HHS Region 1,quantile,0.1,2018-04-14,0.8279144736582145
2018-03-24,ili perc,3,HHS Region 1,quantile,0.15,2018-04-14,0.9709348614672773
2018-03-24,ili perc,3,HHS Region 1,quantile,0.2,2018-04-14,1.0742212372756252
2018-03-24,ili perc,3,HHS Region 1,quantile,0.25,2018-04-14,1.1764757936008339
2018-03-24,ili perc,3,HHS Region 1,quantile,0.3,2018-04-14,1.275092573890437
2018-03-24,ili perc,3,HHS Region 1,quantile,0.35,2018-04-14,1.3480076604529396
2018-03-24,ili perc,3,HHS Region 1,quantile,0.4,2018-04-14,1.4162178842722857
2018-03-24,ili perc,3,HHS Region 1,quantile,0.45,2018-04-14,1.4884363476933133
2018-03-24,ili perc,3,HHS Region 1,quantile,0.5,2018-04-14,1.5832878369686278
2018-03-24,ili perc,3,HHS Region 1,quantile,0.55,2018-04-14,1.647246341530625
2018-03-24,ili perc,3,HHS Region 1,quantile,0.6,2018-04-14,1.7388777958908177
2018-03-24,ili perc,3,HHS Region 1,quantile,0.65,2018-04-14,1.8268689679228896
2018-03-24,ili perc,3,HHS Region 1,quantile,0.7,2018-04-14,1.9218651511289124
2018-03-24,ili perc,3,HHS Region 1,quantile,0.75,2018-04-14,2.015908587857983
2018-03-24,ili perc,3,HHS Region 1,quantile,0.8,2018-04-14,2.142314235962391
2018-03-24,ili perc,3,HHS Region 1,quantile,0.85,2018-04-14,2.3372135900700597
2018-03-24,ili perc,3,HHS Region 1,quantile,0.9,2018-04-14,2.565238232739695
2018-03-24,ili perc,3,HHS Region 1,quantile,0.95,2018-04-14,2.9865320661489503
2018-03-24,ili perc,3,HHS Region 1,quantile,0.975,2018-04-14,3.4169842190585387
2018-03-24,ili perc,3,HHS Region 1,quantile,0.99,2018-04-14,4.072397148605311
2018-03-24,ili perc,4,HHS Region 1,quantile,0.01,2018-04-21,0.3716239148157024
2018-03-24,ili perc,4,HHS Region 1,quantile,0.025,2018-04-21,0.47914517562137715
2018-03-24,ili perc,4,HHS Region 1,quantile,0.05,2018-04-21,0.5754496372471062
2018-03-24,ili perc,4,HHS Region 1,quantile,0.1,2018-04-21,0.7194035763732559
2018-03-24,ili perc,4,HHS Region 1,quantile,0.15,2018-04-21,0.815914915895498
2018-03-24,ili perc,4,HHS Region 1,quantile,0.2,2018-04-21,0.9176115003723662
