origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2015-10-31,ili perc,1,HHS Region 1,quantile,0.01,2015-11-07,0.33447209508054987
2015-10-31,ili perc,1,HHS Region 1,quantile,0.025,2015-11-07,0.40662161190573193
2015-10-31,ili perc,1,HHS Region 1,quantile,0.05,2015-11-07,0.4668739742319136
2015-10-31,ili perc,1,HHS Region 1,quantile,0.1,2015-11-07,0.5362447506761496
2015-10-31,ili perc,1,HHS Region 1,quantile,0.15,2015-11-07,0.587936223474825
2015-10-31,ili perc,1,HHS Region 1,quantile,0.2,2015-11-07,0.624385667725547
2015-10-31,ili perc,1,HHS Region 1,quantile,0.25,2015-11-07,0.6670159797697482
2015-10-31,ili perc,1,HHS Region 1,quantile,0.3,2015-11-07,0.7133771876905659
2015-10-31,ili perc,1,HHS Region 1,quantile,0.35,2015-11-07,0.7465182656293772
2015-10-31,ili perc,1,HHS Region 1,quantile,0.4,2015-11-07,0.7899098334495462
2015-10-31,ili perc,1,HHS Region 1,quantile,0.45,2015-11-07,0.8318361628496549
2015-10-31,ili perc,1,HHS Region 1,quantile,0.5,2015-11-07,0.8609989165126527
2015-10-31,ili perc,1,HHS Region 1,quantile,0.55,2015-11-07,0.9046695220332657
2015-10-31,ili perc,1,HHS Region 1,quantile,0.6,2015-11-07,0.9432734224955317
2015-10-31,ili perc,1,HHS Region 1,quantile,0.65,2015-11-07,0.9862661971201547
2015-10-31,ili perc,1,HHS Region 1,quantile,0.7,2015-11-07,1.031500632782508
2015-10-31,ili perc,1,HHS Region 1,quantile,0.75,2015-11-07,1.0878333328108494
2015-10-31,ili perc,1,HHS Region 1,quantile,0.8,2015-11-07,1.1581052962050946
2015-10-31,ili perc,1,HHS Region 1,quantile,0.85,2015-11-07,1.2594531345035092
2015-10-31,ili perc,1,HHS Region 1,quantile,0.9,2015-11-07,1.3916707098526258
2015-10-31,ili perc,1,HHS Region 1,quantile,0.95,2015-11-07,2.6604145723613715
2015-10-31,ili perc,1,HHS Region 1,quantile,0.975,2015-11-07,2.9335708547418586
2015-10-31,ili perc,1,HHS Region 1,quantile,0.99,2015-11-07,3.3101894953601487
2015-10-31,ili perc,2,HHS Region 1,quantile,0.01,2015-11-14,0.31009461003054817
2015-10-31,ili perc,2,HHS Region 1,quantile,0.025,2015-11-14,0.38622378787166123
2015-10-31,ili perc,2,HHS Region 1,quantile,0.05,2015-11-14,0.43949618642633026
2015-10-31,ili perc,2,HHS Region 1,quantile,0.1,2015-11-14,0.5163709867963144
2015-10-31,ili perc,2,HHS Region 1,quantile,0.15,2015-11-14,0.5765244189570198
2015-10-31,ili perc,2,HHS Region 1,quantile,0.2,2015-11-14,0.6243064867040616
2015-10-31,ili perc,2,HHS Region 1,quantile,0.25,2015-11-14,0.6628107382677942
2015-10-31,ili perc,2,HHS Region 1,quantile,0.3,2015-11-14,0.6958217956177302
2015-10-31,ili perc,2,HHS Region 1,quantile,0.35,2015-11-14,0.7262293153729213
2015-10-31,ili perc,2,HHS Region 1,quantile,0.4,2015-11-14,0.7540764832419821
2015-10-31,ili perc,2,HHS Region 1,quantile,0.45,2015-11-14,0.7913956005952725
2015-10-31,ili perc,2,HHS Region 1,quantile,0.5,2015-11-14,0.8289025429548127
2015-10-31,ili perc,2,HHS Region 1,quantile,0.55,2015-11-14,0.8848395016949062
2015-10-31,ili perc,2,HHS Region 1,quantile,0.6,2015-11-14,0.940898931427463
2015-10-31,ili perc,2,HHS Region 1,quantile,0.65,2015-11-14,0.9885372575816345
2015-10-31,ili perc,2,HHS Region 1,quantile,0.7,2015-11-14,1.0542874127910737
2015-10-31,ili perc,2,HHS Region 1,quantile,0.75,2015-11-14,1.121749554495669
2015-10-31,ili perc,2,HHS Region 1,quantile,0.8,2015-11-14,1.1974106053857343
2015-10-31,ili perc,2,HHS Region 1,quantile,0.85,2015-11-14,1.3178931157108698
2015-10-31,ili perc,2,HHS Region 1,quantile,0.9,2015-11-14,1.4619462984452292
2015-10-31,ili perc,2,HHS Region 1,quantile,0.95,2015-11-14,2.5215809901679465
2015-10-31,ili perc,2,HHS Region 1,quantile,0.975,2015-11-14,2.8606640464206055
2015-10-31,ili perc,2,HHS Region 1,quantile,0.99,2015-11-14,3.2438168277156496
2015-10-31,ili perc,3,HHS Region 1,quantile,0.01,2015-11-21,0.2959228749192372
2015-10-31,ili perc,3,HHS Region 1,quantile,0.025,2015-11-21,0.35376201356777964
