origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-11-17,ili perc,1,HHS Region 1,quantile,0.01,2018-11-24,0.6396398336891419
2018-11-17,ili perc,1,HHS Region 1,quantile,0.025,2018-11-24,0.7410209910918689
2018-11-17,ili perc,1,HHS Region 1,quantile,0.05,2018-11-24,0.8519693584315949
2018-11-17,ili perc,1,HHS Region 1,quantile,0.1,2018-11-24,1.0007582072301382
2018-11-17,ili perc,1,HHS Region 1,quantile,0.15,2018-11-24,1.0697160297789408
2018-11-17,ili perc,1,HHS Region 1,quantile,0.2,2018-11-24,1.132221619372936
2018-11-17,ili perc,1,HHS Region 1,quantile,0.25,2018-11-24,1.1922932055705193
2018-11-17,ili perc,1,HHS Region 1,quantile,0.3,2018-11-24,1.2424156877092523
2018-11-17,ili perc,1,HHS Region 1,quantile,0.35,2018-11-24,1.2891577339818998
2018-11-17,ili perc,1,HHS Region 1,quantile,0.4,2018-11-24,1.3350264286046758
2018-11-17,ili perc,1,HHS Region 1,quantile,0.45,2018-11-24,1.3743695155122153
2018-11-17,ili perc,1,HHS Region 1,quantile,0.5,2018-11-24,1.4133313438612285
2018-11-17,ili perc,1,HHS Region 1,quantile,0.55,2018-11-24,1.4725994007298406
2018-11-17,ili perc,1,HHS Region 1,quantile,0.6,2018-11-24,1.5183377374385212
2018-11-17,ili perc,1,HHS Region 1,quantile,0.65,2018-11-24,1.567369128973682
2018-11-17,ili perc,1,HHS Region 1,quantile,0.7,2018-11-24,1.6200942947388164
2018-11-17,ili perc,1,HHS Region 1,quantile,0.75,2018-11-24,1.6883622806594247
2018-11-17,ili perc,1,HHS Region 1,quantile,0.8,2018-11-24,1.821446851310668
2018-11-17,ili perc,1,HHS Region 1,quantile,0.85,2018-11-24,1.914124959653718
2018-11-17,ili perc,1,HHS Region 1,quantile,0.9,2018-11-24,2.086755320196763
2018-11-17,ili perc,1,HHS Region 1,quantile,0.95,2018-11-24,2.782829727527973
2018-11-17,ili perc,1,HHS Region 1,quantile,0.975,2018-11-24,3.0326111996581493
2018-11-17,ili perc,1,HHS Region 1,quantile,0.99,2018-11-24,3.424176468857726
2018-11-17,ili perc,2,HHS Region 1,quantile,0.01,2018-12-01,0.5083254955614782
2018-11-17,ili perc,2,HHS Region 1,quantile,0.025,2018-12-01,0.6460077853421426
2018-11-17,ili perc,2,HHS Region 1,quantile,0.05,2018-12-01,0.7724388936969809
2018-11-17,ili perc,2,HHS Region 1,quantile,0.1,2018-12-01,0.9184060928516391
2018-11-17,ili perc,2,HHS Region 1,quantile,0.15,2018-12-01,1.0185305036417909
2018-11-17,ili perc,2,HHS Region 1,quantile,0.2,2018-12-01,1.100035906282416
2018-11-17,ili perc,2,HHS Region 1,quantile,0.25,2018-12-01,1.1660081754544114
2018-11-17,ili perc,2,HHS Region 1,quantile,0.3,2018-12-01,1.2388630306122554
2018-11-17,ili perc,2,HHS Region 1,quantile,0.35,2018-12-01,1.293387233580542
2018-11-17,ili perc,2,HHS Region 1,quantile,0.4,2018-12-01,1.3559901239202983
2018-11-17,ili perc,2,HHS Region 1,quantile,0.45,2018-12-01,1.4085503096771943
2018-11-17,ili perc,2,HHS Region 1,quantile,0.5,2018-12-01,1.4636139434574795
2018-11-17,ili perc,2,HHS Region 1,quantile,0.55,2018-12-01,1.5262339356192602
2018-11-17,ili perc,2,HHS Region 1,quantile,0.6,2018-12-01,1.5900544496903195
2018-11-17,ili perc,2,HHS Region 1,quantile,0.65,2018-12-01,1.6482401183058784
2018-11-17,ili perc,2,HHS Region 1,quantile,0.7,2018-12-01,1.7167309651408655
2018-11-17,ili perc,2,HHS Region 1,quantile,0.75,2018-12-01,1.823910693281563
2018-11-17,ili perc,2,HHS Region 1,quantile,0.8,2018-12-01,1.9833373068755242
2018-11-17,ili perc,2,HHS Region 1,quantile,0.85,2018-12-01,2.098549087778602
2018-11-17,ili perc,2,HHS Region 1,quantile,0.9,2018-12-01,2.3310652588306655
2018-11-17,ili perc,2,HHS Region 1,quantile,0.95,2018-12-01,2.763931140241289
2018-11-17,ili perc,2,HHS Region 1,quantile,0.975,2018-12-01,3.1540069736488894
2018-11-17,ili perc,2,HHS Region 1,quantile,0.99,2018-12-01,3.6977889874236642
2018-11-17,ili perc,3,HHS Region 1,quantile,0.01,2018-12-08,0.4610831374188773
2018-11-17,ili perc,3,HHS Region 1,quantile,0.025,2018-12-08,0.5825310562701977
2018-11-17,ili perc,3,HHS Region 1,quantile,0.05,2018-12-08,0.6856964890342344
2018-11-17,ili perc,3,HHS Region 1,quantile,0.1,2018-12-08,0.8726617728583945
2018-11-17,ili perc,3,HHS Region 1,quantile,0.15,2018-12-08,1.0011021482111717
2018-11-17,ili perc,3,HHS Region 1,quantile,0.2,2018-12-08,1.086228535328336
2018-11-17,ili perc,3,HHS Region 1,quantile,0.25,2018-12-08,1.1695690960782534
2018-11-17,ili perc,3,HHS Region 1,quantile,0.3,2018-12-08,1.2359336691883582
