origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-02-17,ili perc,1,HHS Region 1,quantile,0.01,2018-02-24,2.165822394264346
2018-02-17,ili perc,1,HHS Region 1,quantile,0.025,2018-02-24,2.3898588590591734
2018-02-17,ili perc,1,HHS Region 1,quantile,0.05,2018-02-24,2.644217315012914
2018-02-17,ili perc,1,HHS Region 1,quantile,0.1,2018-02-24,2.981650729462207
2018-02-17,ili perc,1,HHS Region 1,quantile,0.15,2018-02-24,3.157234023629271
2018-02-17,ili perc,1,HHS Region 1,quantile,0.2,2018-02-24,3.2588543779938286
2018-02-17,ili perc,1,HHS Region 1,quantile,0.25,2018-02-24,3.4360486113274913
2018-02-17,ili perc,1,HHS Region 1,quantile,0.3,2018-02-24,3.5200678207747402
2018-02-17,ili perc,1,HHS Region 1,quantile,0.35,2018-02-24,3.6075627555221548
2018-02-17,ili perc,1,HHS Region 1,quantile,0.4,2018-02-24,3.735892949495406
2018-02-17,ili perc,1,HHS Region 1,quantile,0.45,2018-02-24,3.813560824621467
2018-02-17,ili perc,1,HHS Region 1,quantile,0.5,2018-02-24,3.884656747708918
2018-02-17,ili perc,1,HHS Region 1,quantile,0.55,2018-02-24,3.9904467220299535
2018-02-17,ili perc,1,HHS Region 1,quantile,0.6,2018-02-24,4.092908388672911
2018-02-17,ili perc,1,HHS Region 1,quantile,0.65,2018-02-24,4.17484982782249
2018-02-17,ili perc,1,HHS Region 1,quantile,0.7,2018-02-24,4.307949929848246
2018-02-17,ili perc,1,HHS Region 1,quantile,0.75,2018-02-24,4.512419835273841
2018-02-17,ili perc,1,HHS Region 1,quantile,0.8,2018-02-24,4.668623513446292
2018-02-17,ili perc,1,HHS Region 1,quantile,0.85,2018-02-24,4.856953011426933
2018-02-17,ili perc,1,HHS Region 1,quantile,0.9,2018-02-24,5.171175410470535
2018-02-17,ili perc,1,HHS Region 1,quantile,0.95,2018-02-24,5.752003413384445
2018-02-17,ili perc,1,HHS Region 1,quantile,0.975,2018-02-24,6.381208675769918
2018-02-17,ili perc,1,HHS Region 1,quantile,0.99,2018-02-24,7.453964548821467
2018-02-17,ili perc,2,HHS Region 1,quantile,0.01,2018-03-03,1.5683421869210352
2018-02-17,ili perc,2,HHS Region 1,quantile,0.025,2018-03-03,1.910029021430907
2018-02-17,ili perc,2,HHS Region 1,quantile,0.05,2018-03-03,2.1873597907295963
2018-02-17,ili perc,2,HHS Region 1,quantile,0.1,2018-03-03,2.4861660241526997
2018-02-17,ili perc,2,HHS Region 1,quantile,0.15,2018-03-03,2.686792352247905
2018-02-17,ili perc,2,HHS Region 1,quantile,0.2,2018-03-03,2.8212300486391997
2018-02-17,ili perc,2,HHS Region 1,quantile,0.25,2018-03-03,2.9995732000604143
2018-02-17,ili perc,2,HHS Region 1,quantile,0.3,2018-03-03,3.129493418754294
2018-02-17,ili perc,2,HHS Region 1,quantile,0.35,2018-03-03,3.240685049510598
2018-02-17,ili perc,2,HHS Region 1,quantile,0.4,2018-03-03,3.3554210045660255
2018-02-17,ili perc,2,HHS Region 1,quantile,0.45,2018-03-03,3.4700397992649927
2018-02-17,ili perc,2,HHS Region 1,quantile,0.5,2018-03-03,3.5687164876441653
2018-02-17,ili perc,2,HHS Region 1,quantile,0.55,2018-03-03,3.6870394722159596
2018-02-17,ili perc,2,HHS Region 1,quantile,0.6,2018-03-03,3.824260462017598
2018-02-17,ili perc,2,HHS Region 1,quantile,0.65,2018-03-03,3.9315779971543514
2018-02-17,ili perc,2,HHS Region 1,quantile,0.7,2018-03-03,4.07787938308728
2018-02-17,ili perc,2,HHS Region 1,quantile,0.75,2018-03-03,4.256094322607159
2018-02-17,ili perc,2,HHS Region 1,quantile,0.8,2018-03-03,4.446254309805582
2018-02-17,ili perc,2,HHS Region 1,quantile,0.85,2018-03-03,4.665818137713776
2018-02-17,ili perc,2,HHS Region 1,quantile,0.9,2018-03-03,5.052800469044796
2018-02-17,ili perc,2,HHS Region 1,quantile,0.95,2018-03-03,5.774237644227654
2018-02-17,ili perc,2,HHS Region 1,quantile,0.975,2018-03-03,6.453847436043825
2018-02-17,ili perc,2,HHS Region 1,quantile,0.99,2018-03-03,7.745627981461881
2018-02-17,ili perc,3,HHS Region 1,quantile,0.01,2018-03-10,1.2268858734582442
2018-02-17,ili perc,3,HHS Region 1,quantile,0.025,2018-03-10,1.534906935784409
2018-02-17,ili perc,3,HHS Region 1,quantile,0.05,2018-03-10,1.7646759260860572
2018-02-17,ili perc,3,HHS Region 1,quantile,0.1,2018-03-10,2.1552841607738893
2018-02-17,ili perc,3,HHS Region 1,quantile,0.15,2018-03-10,2.38128649659228
2018-02-17,ili perc,3,HHS Region 1,quantile,0.2,2018-03-10,2.5564880105294705
2018-02-17,ili perc,3,HHS Region 1,quantile,0.25,2018-03-10,2.710640361013496
2018-02-17,ili perc,3,HHS Region 1,quantile,0.3,2018-03-10,2.889810950084142
2018-02-17,ili perc,3,HHS Region 1,quantile,0.35,2018-03-10,3.0270918274117937
2018-02-17,ili perc,3,HHS Region 1,quantile,0.4,2018-03-10,3.147551918130679
2018-02-17,ili perc,3,HHS Region 1,quantile,0.45,2018-03-10,3.2816098281360535
2018-02-17,ili perc,3,HHS Region 1,quantile,0.5,2018-03-10,3.414673154872975
2018-02-17,ili perc,3,HHS Region 1,quantile,0.55,2018-03-10,3.5439478019199333
2018-02-17,ili perc,3,HHS Region 1,quantile,0.6,2018-03-10,3.6740325342445614
