origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-01-07,ili perc,1,HHS Region 1,quantile,0.01,2017-01-14,0.8051488908446717
2017-01-07,ili perc,1,HHS Region 1,quantile,0.025,2017-01-14,0.9156038771632191
2017-01-07,ili perc,1,HHS Region 1,quantile,0.05,2017-01-14,1.024377103399475
2017-01-07,ili perc,1,HHS Region 1,quantile,0.1,2017-01-14,1.1680015672928987
2017-01-07,ili perc,1,HHS Region 1,quantile,0.15,2017-01-14,1.2788239021159258
2017-01-07,ili perc,1,HHS Region 1,quantile,0.2,2017-01-14,1.3438075800930052
2017-01-07,ili perc,1,HHS Region 1,quantile,0.25,2017-01-14,1.4195301358648842
2017-01-07,ili perc,1,HHS Region 1,quantile,0.3,2017-01-14,1.476800669206787
2017-01-07,ili perc,1,HHS Region 1,quantile,0.35,2017-01-14,1.518928062724203
2017-01-07,ili perc,1,HHS Region 1,quantile,0.4,2017-01-14,1.57889045684392
2017-01-07,ili perc,1,HHS Region 1,quantile,0.45,2017-01-14,1.6266041714930781
2017-01-07,ili perc,1,HHS Region 1,quantile,0.5,2017-01-14,1.6846630654638328
2017-01-07,ili perc,1,HHS Region 1,quantile,0.55,2017-01-14,1.7448908770530718
2017-01-07,ili perc,1,HHS Region 1,quantile,0.6,2017-01-14,1.803209161249598
2017-01-07,ili perc,1,HHS Region 1,quantile,0.65,2017-01-14,1.8566062150199203
2017-01-07,ili perc,1,HHS Region 1,quantile,0.7,2017-01-14,1.9667405244605736
2017-01-07,ili perc,1,HHS Region 1,quantile,0.75,2017-01-14,2.0474432493027703
2017-01-07,ili perc,1,HHS Region 1,quantile,0.8,2017-01-14,2.1635486059946953
2017-01-07,ili perc,1,HHS Region 1,quantile,0.85,2017-01-14,2.263323560879196
2017-01-07,ili perc,1,HHS Region 1,quantile,0.9,2017-01-14,2.6036398787259016
2017-01-07,ili perc,1,HHS Region 1,quantile,0.95,2017-01-14,2.903610191478258
2017-01-07,ili perc,1,HHS Region 1,quantile,0.975,2017-01-14,3.2206134836133304
2017-01-07,ili perc,1,HHS Region 1,quantile,0.99,2017-01-14,3.721478496258296
2017-01-07,ili perc,2,HHS Region 1,quantile,0.01,2017-01-21,0.7110261949909225
2017-01-07,ili perc,2,HHS Region 1,quantile,0.025,2017-01-21,0.8954303021116922
2017-01-07,ili perc,2,HHS Region 1,quantile,0.05,2017-01-21,1.0329952378338165
2017-01-07,ili perc,2,HHS Region 1,quantile,0.1,2017-01-21,1.200406571459884
2017-01-07,ili perc,2,HHS Region 1,quantile,0.15,2017-01-21,1.3097185184126747
2017-01-07,ili perc,2,HHS Region 1,quantile,0.2,2017-01-21,1.398877261490022
2017-01-07,ili perc,2,HHS Region 1,quantile,0.25,2017-01-21,1.485428261861697
2017-01-07,ili perc,2,HHS Region 1,quantile,0.3,2017-01-21,1.5716812082127292
2017-01-07,ili perc,2,HHS Region 1,quantile,0.35,2017-01-21,1.6671584316826757
2017-01-07,ili perc,2,HHS Region 1,quantile,0.4,2017-01-21,1.7298929163264192
2017-01-07,ili perc,2,HHS Region 1,quantile,0.45,2017-01-21,1.8028168977343835
2017-01-07,ili perc,2,HHS Region 1,quantile,0.5,2017-01-21,1.8886287407189863
2017-01-07,ili perc,2,HHS Region 1,quantile,0.55,2017-01-21,1.9792320279870848
2017-01-07,ili perc,2,HHS Region 1,quantile,0.6,2017-01-21,2.044861960983996
2017-01-07,ili perc,2,HHS Region 1,quantile,0.65,2017-01-21,2.130019455994686
2017-01-07,ili perc,2,HHS Region 1,quantile,0.7,2017-01-21,2.2188557431461553
2017-01-07,ili perc,2,HHS Region 1,quantile,0.75,2017-01-21,2.3415412722936515
2017-01-07,ili perc,2,HHS Region 1,quantile,0.8,2017-01-21,2.4956655262383403
2017-01-07,ili perc,2,HHS Region 1,quantile,0.85,2017-01-21,2.696849291482658
2017-01-07,ili perc,2,HHS Region 1,quantile,0.9,2017-01-21,2.9251442546792745
2017-01-07,ili perc,2,HHS Region 1,quantile,0.95,2017-01-21,3.3753939657098306
2017-01-07,ili perc,2,HHS Region 1,quantile,0.975,2017-01-21,3.7096345347003044
2017-01-07,ili perc,2,HHS Region 1,quantile,0.99,2017-01-21,4.6316447564634995
2017-01-07,ili perc,3,HHS Region 1,quantile,0.01,2017-01-28,0.6256750580358968
2017-01-07,ili perc,3,HHS Region 1,quantile,0.025,2017-01-28,0.7983648630633092
2017-01-07,ili perc,3,HHS Region 1,quantile,0.05,2017-01-28,0.9792204812822874
2017-01-07,ili perc,3,HHS Region 1,quantile,0.1,2017-01-28,1.2023406564931094
2017-01-07,ili perc,3,HHS Region 1,quantile,0.15,2017-01-28,1.3505825135278504
2017-01-07,ili perc,3,HHS Region 1,quantile,0.2,2017-01-28,1.4641906011965744
2017-01-07,ili perc,3,HHS Region 1,quantile,0.25,2017-01-28,1.5908443212306285
2017-01-07,ili perc,3,HHS Region 1,quantile,0.3,2017-01-28,1.6721866714981082
2017-01-07,ili perc,3,HHS Region 1,quantile,0.35,2017-01-28,1.765952527594011
2017-01-07,ili perc,3,HHS Region 1,quantile,0.4,2017-01-28,1.859564243028161
2017-01-07,ili perc,3,HHS Region 1,quantile,0.45,2017-01-28,1.9468292413530528
2017-01-07,ili perc,3,HHS Region 1,quantile,0.5,2017-01-28,2.0331020703058216
2017-01-07,ili perc,3,HHS Region 1,quantile,0.55,2017-01-28,2.114202587663003
2017-01-07,ili perc,3,HHS Region 1,quantile,0.6,2017-01-28,2.202667562677745
2017-01-07,ili perc,3,HHS Region 1,quantile,0.65,2017-01-28,2.336512827284899
2017-01-07,ili perc,3,HHS Region 1,quantile,0.7,2017-01-28,2.471544002427448
2017-01-07,ili perc,3,HHS Region 1,quantile,0.75,2017-01-28,2.593802814897516
2017-01-07,ili perc,3,HHS Region 1,quantile,0.8,2017-01-28,2.7437752436590315
2017-01-07,ili perc,3,HHS Region 1,quantile,0.85,2017-01-28,2.9165412197143206
2017-01-07,ili perc,3,HHS Region 1,quantile,0.9,2017-01-28,3.2334152339688744
2017-01-07,ili perc,3,HHS Region 1,quantile,0.95,2017-01-28,3.8656351491505507
2017-01-07,ili perc,3,HHS Region 1,quantile,0.975,2017-01-28,4.322675644262725
2017-01-07,ili perc,3,HHS Region 1,quantile,0.99,2017-01-28,4.952201178630323
2017-01-07,ili perc,4,HHS Region 1,quantile,0.01,2017-02-04,0.6174545604874849
2017-01-07,ili perc,4,HHS Region 1,quantile,0.025,2017-02-04,0.7775974986528152
2017-01-07,ili perc,4,HHS Region 1,quantile,0.05,2017-02-04,0.9396740350950465
2017-01-07,ili perc,4,HHS Region 1,quantile,0.1,2017-02-04,1.1759736368743252
2017-01-07,ili perc,4,HHS Region 1,quantile,0.15,2017-02-04,1.3558450585199162
2017-01-07,ili perc,4,HHS Region 1,quantile,0.2,2017-02-04,1.476962485897136
2017-01-07,ili perc,4,HHS Region 1,quantile,0.25,2017-02-04,1.5930391763512906
2017-01-07,ili perc,4,HHS Region 1,quantile,0.3,2017-02-04,1.7442482419978074
2017-01-07,ili perc,4,HHS Region 1,quantile,0.35,2017-02-04,1.8758502936330268
2017-01-07,ili perc,4,HHS Region 1,quantile,0.4,2017-02-04,1.9753240156578837
2017-01-07,ili perc,4,HHS Region 1,quantile,0.45,2017-02-04,2.0728450833356296
2017-01-07,ili perc,4,HHS Region 1,quantile,0.5,2017-02-04,2.202924648437648
