origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-01-04,ili perc,1,HHS Region 1,quantile,0.01,2020-01-11,2.012101649535654
2020-01-04,ili perc,1,HHS Region 1,quantile,0.025,2020-01-11,2.245934814822188
2020-01-04,ili perc,1,HHS Region 1,quantile,0.05,2020-01-11,2.444397664444093
2020-01-04,ili perc,1,HHS Region 1,quantile,0.1,2020-01-11,2.704091135746162
2020-01-04,ili perc,1,HHS Region 1,quantile,0.15,2020-01-11,2.859045746299213
2020-01-04,ili perc,1,HHS Region 1,quantile,0.2,2020-01-11,2.995848206701524
2020-01-04,ili perc,1,HHS Region 1,quantile,0.25,2020-01-11,3.1051986850245767
2020-01-04,ili perc,1,HHS Region 1,quantile,0.3,2020-01-11,3.2002202787431973
2020-01-04,ili perc,1,HHS Region 1,quantile,0.35,2020-01-11,3.2874262451067535
2020-01-04,ili perc,1,HHS Region 1,quantile,0.4,2020-01-11,3.3831348832531383
2020-01-04,ili perc,1,HHS Region 1,quantile,0.45,2020-01-11,3.4595193896676966
2020-01-04,ili perc,1,HHS Region 1,quantile,0.5,2020-01-11,3.5301208157879858
2020-01-04,ili perc,1,HHS Region 1,quantile,0.55,2020-01-11,3.6038631828992544
2020-01-04,ili perc,1,HHS Region 1,quantile,0.6,2020-01-11,3.6970717827871225
2020-01-04,ili perc,1,HHS Region 1,quantile,0.65,2020-01-11,3.8222419229378333
2020-01-04,ili perc,1,HHS Region 1,quantile,0.7,2020-01-11,3.9454145520594177
2020-01-04,ili perc,1,HHS Region 1,quantile,0.75,2020-01-11,4.066385540100462
2020-01-04,ili perc,1,HHS Region 1,quantile,0.8,2020-01-11,4.323907956498851
2020-01-04,ili perc,1,HHS Region 1,quantile,0.85,2020-01-11,4.552435877601202
2020-01-04,ili perc,1,HHS Region 1,quantile,0.9,2020-01-11,4.829603928994967
2020-01-04,ili perc,1,HHS Region 1,quantile,0.95,2020-01-11,5.275285525376932
2020-01-04,ili perc,1,HHS Region 1,quantile,0.975,2020-01-11,5.822250510561162
2020-01-04,ili perc,1,HHS Region 1,quantile,0.99,2020-01-11,6.9745354500324845
2020-01-04,ili perc,2,HHS Region 1,quantile,0.01,2020-01-18,1.8367715979380022
2020-01-04,ili perc,2,HHS Region 1,quantile,0.025,2020-01-18,2.1618854120650974
2020-01-04,ili perc,2,HHS Region 1,quantile,0.05,2020-01-18,2.3974739258543125
2020-01-04,ili perc,2,HHS Region 1,quantile,0.1,2020-01-18,2.7071044010479017
2020-01-04,ili perc,2,HHS Region 1,quantile,0.15,2020-01-18,2.9002803433457576
2020-01-04,ili perc,2,HHS Region 1,quantile,0.2,2020-01-18,3.0658190265098404
2020-01-04,ili perc,2,HHS Region 1,quantile,0.25,2020-01-18,3.2188593072853378
2020-01-04,ili perc,2,HHS Region 1,quantile,0.3,2020-01-18,3.3288881366225196
2020-01-04,ili perc,2,HHS Region 1,quantile,0.35,2020-01-18,3.440314753354276
2020-01-04,ili perc,2,HHS Region 1,quantile,0.4,2020-01-18,3.5503974649623595
2020-01-04,ili perc,2,HHS Region 1,quantile,0.45,2020-01-18,3.675315258154774
2020-01-04,ili perc,2,HHS Region 1,quantile,0.5,2020-01-18,3.8047032165880315
2020-01-04,ili perc,2,HHS Region 1,quantile,0.55,2020-01-18,3.8983329827727866
2020-01-04,ili perc,2,HHS Region 1,quantile,0.6,2020-01-18,4.012342387028353
2020-01-04,ili perc,2,HHS Region 1,quantile,0.65,2020-01-18,4.156925973016663
2020-01-04,ili perc,2,HHS Region 1,quantile,0.7,2020-01-18,4.306644531573477
2020-01-04,ili perc,2,HHS Region 1,quantile,0.75,2020-01-18,4.522521669279078
2020-01-04,ili perc,2,HHS Region 1,quantile,0.8,2020-01-18,4.72250294543205
2020-01-04,ili perc,2,HHS Region 1,quantile,0.85,2020-01-18,5.009835813257763
2020-01-04,ili perc,2,HHS Region 1,quantile,0.9,2020-01-18,5.398468199907141
2020-01-04,ili perc,2,HHS Region 1,quantile,0.95,2020-01-18,5.970034453978446
2020-01-04,ili perc,2,HHS Region 1,quantile,0.975,2020-01-18,6.721689724442144
2020-01-04,ili perc,2,HHS Region 1,quantile,0.99,2020-01-18,7.622844764151074
2020-01-04,ili perc,3,HHS Region 1,quantile,0.01,2020-01-25,1.7006506367809178
2020-01-04,ili perc,3,HHS Region 1,quantile,0.025,2020-01-25,2.005344050652444
2020-01-04,ili perc,3,HHS Region 1,quantile,0.05,2020-01-25,2.275552697114418
2020-01-04,ili perc,3,HHS Region 1,quantile,0.1,2020-01-25,2.6202764256930036
2020-01-04,ili perc,3,HHS Region 1,quantile,0.15,2020-01-25,2.85975244282691
2020-01-04,ili perc,3,HHS Region 1,quantile,0.2,2020-01-25,3.0611220976868343
2020-01-04,ili perc,3,HHS Region 1,quantile,0.25,2020-01-25,3.2285190949114755
2020-01-04,ili perc,3,HHS Region 1,quantile,0.3,2020-01-25,3.3607751972583926
2020-01-04,ili perc,3,HHS Region 1,quantile,0.35,2020-01-25,3.4866967984023227
2020-01-04,ili perc,3,HHS Region 1,quantile,0.4,2020-01-25,3.632288369062683
2020-01-04,ili perc,3,HHS Region 1,quantile,0.45,2020-01-25,3.752620868288065
2020-01-04,ili perc,3,HHS Region 1,quantile,0.5,2020-01-25,3.923634517174797
2020-01-04,ili perc,3,HHS Region 1,quantile,0.55,2020-01-25,4.051289481550689
2020-01-04,ili perc,3,HHS Region 1,quantile,0.6,2020-01-25,4.206967131656509
2020-01-04,ili perc,3,HHS Region 1,quantile,0.65,2020-01-25,4.372361658697291
2020-01-04,ili perc,3,HHS Region 1,quantile,0.7,2020-01-25,4.537301280106248
2020-01-04,ili perc,3,HHS Region 1,quantile,0.75,2020-01-25,4.722501353128692
2020-01-04,ili perc,3,HHS Region 1,quantile,0.8,2020-01-25,4.992726563039018
2020-01-04,ili perc,3,HHS Region 1,quantile,0.85,2020-01-25,5.402320171531557
2020-01-04,ili perc,3,HHS Region 1,quantile,0.9,2020-01-25,5.8588818248453265
2020-01-04,ili perc,3,HHS Region 1,quantile,0.95,2020-01-25,6.603990277049483
2020-01-04,ili perc,3,HHS Region 1,quantile,0.975,2020-01-25,7.37808341342487
2020-01-04,ili perc,3,HHS Region 1,quantile,0.99,2020-01-25,8.569399472377336
2020-01-04,ili perc,4,HHS Region 1,quantile,0.01,2020-02-01,1.5250275035214225
2020-01-04,ili perc,4,HHS Region 1,quantile,0.025,2020-02-01,1.88943582665995
2020-01-04,ili perc,4,HHS Region 1,quantile,0.05,2020-02-01,2.1487832584213806
2020-01-04,ili perc,4,HHS Region 1,quantile,0.1,2020-02-01,2.544216852032504
2020-01-04,ili perc,4,HHS Region 1,quantile,0.15,2020-02-01,2.783885369715574
2020-01-04,ili perc,4,HHS Region 1,quantile,0.2,2020-02-01,3.036372956586767
2020-01-04,ili perc,4,HHS Region 1,quantile,0.25,2020-02-01,3.2397492480494994
2020-01-04,ili perc,4,HHS Region 1,quantile,0.3,2020-02-01,3.4087574706806434
2020-01-04,ili perc,4,HHS Region 1,quantile,0.35,2020-02-01,3.5802630635715786
2020-01-04,ili perc,4,HHS Region 1,quantile,0.4,2020-02-01,3.755239135243905
2020-01-04,ili perc,4,HHS Region 1,quantile,0.45,2020-02-01,3.9185212072889124
2020-01-04,ili perc,4,HHS Region 1,quantile,0.5,2020-02-01,4.086667628911636
2020-01-04,ili perc,4,HHS Region 1,quantile,0.55,2020-02-01,4.23862941533033
2020-01-04,ili perc,4,HHS Region 1,quantile,0.6,2020-02-01,4.407089631743084
2020-01-04,ili perc,4,HHS Region 1,quantile,0.65,2020-02-01,4.5892940783500675
2020-01-04,ili perc,4,HHS Region 1,quantile,0.7,2020-02-01,4.792146668801349
2020-01-04,ili perc,4,HHS Region 1,quantile,0.75,2020-02-01,5.062763117007289
2020-01-04,ili perc,4,HHS Region 1,quantile,0.8,2020-02-01,5.296775347855252
2020-01-04,ili perc,4,HHS Region 1,quantile,0.85,2020-02-01,5.803979037215724
2020-01-04,ili perc,4,HHS Region 1,quantile,0.9,2020-02-01,6.227286338972362
2020-01-04,ili perc,4,HHS Region 1,quantile,0.95,2020-02-01,7.272188744641161
2020-01-04,ili perc,4,HHS Region 1,quantile,0.975,2020-02-01,8.148065745322414
2020-01-04,ili perc,4,HHS Region 1,quantile,0.99,2020-02-01,9.543359966358981
2020-01-04,ili perc,1,HHS Region 10,quantile,0.01,2020-01-11,2.2228024465653218
2020-01-04,ili perc,1,HHS Region 10,quantile,0.025,2020-01-11,2.636164149464314
2020-01-04,ili perc,1,HHS Region 10,quantile,0.05,2020-01-11,2.894775602928694
2020-01-04,ili perc,1,HHS Region 10,quantile,0.1,2020-01-11,3.1813730486362837
2020-01-04,ili perc,1,HHS Region 10,quantile,0.15,2020-01-11,3.3705659993508212
2020-01-04,ili perc,1,HHS Region 10,quantile,0.2,2020-01-11,3.5342648961324934
2020-01-04,ili perc,1,HHS Region 10,quantile,0.25,2020-01-11,3.670565032307258
2020-01-04,ili perc,1,HHS Region 10,quantile,0.3,2020-01-11,3.7879228755761405
2020-01-04,ili perc,1,HHS Region 10,quantile,0.35,2020-01-11,3.9034974651525665
2020-01-04,ili perc,1,HHS Region 10,quantile,0.4,2020-01-11,4.045722201474421
2020-01-04,ili perc,1,HHS Region 10,quantile,0.45,2020-01-11,4.155535845429479
2020-01-04,ili perc,1,HHS Region 10,quantile,0.5,2020-01-11,4.270910431036565
2020-01-04,ili perc,1,HHS Region 10,quantile,0.55,2020-01-11,4.381023433833076
2020-01-04,ili perc,1,HHS Region 10,quantile,0.6,2020-01-11,4.504309929017365
2020-01-04,ili perc,1,HHS Region 10,quantile,0.65,2020-01-11,4.6862213005495
2020-01-04,ili perc,1,HHS Region 10,quantile,0.7,2020-01-11,4.870034167507086
2020-01-04,ili perc,1,HHS Region 10,quantile,0.75,2020-01-11,5.067800161767026
2020-01-04,ili perc,1,HHS Region 10,quantile,0.8,2020-01-11,5.225692796799591
2020-01-04,ili perc,1,HHS Region 10,quantile,0.85,2020-01-11,5.486534316943222
2020-01-04,ili perc,1,HHS Region 10,quantile,0.9,2020-01-11,5.9061534237528335
2020-01-04,ili perc,1,HHS Region 10,quantile,0.95,2020-01-11,6.717164029757236
2020-01-04,ili perc,1,HHS Region 10,quantile,0.975,2020-01-11,7.576823620253121
2020-01-04,ili perc,1,HHS Region 10,quantile,0.99,2020-01-11,9.376859974460988
2020-01-04,ili perc,2,HHS Region 10,quantile,0.01,2020-01-18,1.682652259781393
2020-01-04,ili perc,2,HHS Region 10,quantile,0.025,2020-01-18,2.2655458745996606
2020-01-04,ili perc,2,HHS Region 10,quantile,0.05,2020-01-18,2.577262246180027
2020-01-04,ili perc,2,HHS Region 10,quantile,0.1,2020-01-18,2.941047230265872
2020-01-04,ili perc,2,HHS Region 10,quantile,0.15,2020-01-18,3.159229439438451
2020-01-04,ili perc,2,HHS Region 10,quantile,0.2,2020-01-18,3.3417618252483217
2020-01-04,ili perc,2,HHS Region 10,quantile,0.25,2020-01-18,3.5249282596453004
2020-01-04,ili perc,2,HHS Region 10,quantile,0.3,2020-01-18,3.6646414180675366
2020-01-04,ili perc,2,HHS Region 10,quantile,0.35,2020-01-18,3.8094020857336055
2020-01-04,ili perc,2,HHS Region 10,quantile,0.4,2020-01-18,3.9228873337305954
2020-01-04,ili perc,2,HHS Region 10,quantile,0.45,2020-01-18,4.0651780938032
2020-01-04,ili perc,2,HHS Region 10,quantile,0.5,2020-01-18,4.219130949466383
2020-01-04,ili perc,2,HHS Region 10,quantile,0.55,2020-01-18,4.464225325303217
2020-01-04,ili perc,2,HHS Region 10,quantile,0.6,2020-01-18,4.617585986671987
2020-01-04,ili perc,2,HHS Region 10,quantile,0.65,2020-01-18,4.8030951909408435
2020-01-04,ili perc,2,HHS Region 10,quantile,0.7,2020-01-18,4.973634851742742
2020-01-04,ili perc,2,HHS Region 10,quantile,0.75,2020-01-18,5.182958844829837
2020-01-04,ili perc,2,HHS Region 10,quantile,0.8,2020-01-18,5.414362969081594
2020-01-04,ili perc,2,HHS Region 10,quantile,0.85,2020-01-18,5.7475920731058086
2020-01-04,ili perc,2,HHS Region 10,quantile,0.9,2020-01-18,6.249986070562298
2020-01-04,ili perc,2,HHS Region 10,quantile,0.95,2020-01-18,7.035430697654428
2020-01-04,ili perc,2,HHS Region 10,quantile,0.975,2020-01-18,8.182250064823215
2020-01-04,ili perc,2,HHS Region 10,quantile,0.99,2020-01-18,9.732863469640128
2020-01-04,ili perc,3,HHS Region 10,quantile,0.01,2020-01-25,1.3536643640599417
2020-01-04,ili perc,3,HHS Region 10,quantile,0.025,2020-01-25,1.9128630085544722
2020-01-04,ili perc,3,HHS Region 10,quantile,0.05,2020-01-25,2.2699970956381907
2020-01-04,ili perc,3,HHS Region 10,quantile,0.1,2020-01-25,2.7339261283785343
2020-01-04,ili perc,3,HHS Region 10,quantile,0.15,2020-01-25,2.9947392642734783
2020-01-04,ili perc,3,HHS Region 10,quantile,0.2,2020-01-25,3.1957892252687428
2020-01-04,ili perc,3,HHS Region 10,quantile,0.25,2020-01-25,3.3947034076972464
2020-01-04,ili perc,3,HHS Region 10,quantile,0.3,2020-01-25,3.5504500515615525
2020-01-04,ili perc,3,HHS Region 10,quantile,0.35,2020-01-25,3.6983064220142676
2020-01-04,ili perc,3,HHS Region 10,quantile,0.4,2020-01-25,3.8758477273167764
2020-01-04,ili perc,3,HHS Region 10,quantile,0.45,2020-01-25,4.031097294132816
2020-01-04,ili perc,3,HHS Region 10,quantile,0.5,2020-01-25,4.1963522734985474
2020-01-04,ili perc,3,HHS Region 10,quantile,0.55,2020-01-25,4.368380999402403
2020-01-04,ili perc,3,HHS Region 10,quantile,0.6,2020-01-25,4.524696651424751
2020-01-04,ili perc,3,HHS Region 10,quantile,0.65,2020-01-25,4.745239481463517
2020-01-04,ili perc,3,HHS Region 10,quantile,0.7,2020-01-25,4.985508273000738
2020-01-04,ili perc,3,HHS Region 10,quantile,0.75,2020-01-25,5.192693229740083
