origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-03-02,ili perc,1,HHS Region 1,quantile,0.01,2019-03-09,1.3712686585242846
2019-03-02,ili perc,1,HHS Region 1,quantile,0.025,2019-03-09,1.5495553092485042
2019-03-02,ili perc,1,HHS Region 1,quantile,0.05,2019-03-09,1.7265778687772513
2019-03-02,ili perc,1,HHS Region 1,quantile,0.1,2019-03-09,1.9785110304363849
2019-03-02,ili perc,1,HHS Region 1,quantile,0.15,2019-03-09,2.0858878600099904
2019-03-02,ili perc,1,HHS Region 1,quantile,0.2,2019-03-09,2.1971616452165237
2019-03-02,ili perc,1,HHS Region 1,quantile,0.25,2019-03-09,2.2792880547716714
2019-03-02,ili perc,1,HHS Region 1,quantile,0.3,2019-03-09,2.3967540735119637
2019-03-02,ili perc,1,HHS Region 1,quantile,0.35,2019-03-09,2.4759580925725704
2019-03-02,ili perc,1,HHS Region 1,quantile,0.4,2019-03-09,2.554711610831789
2019-03-02,ili perc,1,HHS Region 1,quantile,0.45,2019-03-09,2.6319317752469695
2019-03-02,ili perc,1,HHS Region 1,quantile,0.5,2019-03-09,2.704660096593968
2019-03-02,ili perc,1,HHS Region 1,quantile,0.55,2019-03-09,2.7720661178865753
2019-03-02,ili perc,1,HHS Region 1,quantile,0.6,2019-03-09,2.8400210808029662
2019-03-02,ili perc,1,HHS Region 1,quantile,0.65,2019-03-09,2.9281005026396225
2019-03-02,ili perc,1,HHS Region 1,quantile,0.7,2019-03-09,3.0653786568212045
2019-03-02,ili perc,1,HHS Region 1,quantile,0.75,2019-03-09,3.1798222132813043
2019-03-02,ili perc,1,HHS Region 1,quantile,0.8,2019-03-09,3.3304505062085346
2019-03-02,ili perc,1,HHS Region 1,quantile,0.85,2019-03-09,3.4771679769282895
2019-03-02,ili perc,1,HHS Region 1,quantile,0.9,2019-03-09,3.72595471120904
2019-03-02,ili perc,1,HHS Region 1,quantile,0.95,2019-03-09,4.165323322929789
2019-03-02,ili perc,1,HHS Region 1,quantile,0.975,2019-03-09,4.5247884826805915
2019-03-02,ili perc,1,HHS Region 1,quantile,0.99,2019-03-09,5.388960562379908
2019-03-02,ili perc,2,HHS Region 1,quantile,0.01,2019-03-16,0.9729705210118258
2019-03-02,ili perc,2,HHS Region 1,quantile,0.025,2019-03-16,1.2264943241371817
2019-03-02,ili perc,2,HHS Region 1,quantile,0.05,2019-03-16,1.4197511875053348
2019-03-02,ili perc,2,HHS Region 1,quantile,0.1,2019-03-16,1.6489371372704096
2019-03-02,ili perc,2,HHS Region 1,quantile,0.15,2019-03-16,1.8346625709028266
2019-03-02,ili perc,2,HHS Region 1,quantile,0.2,2019-03-16,1.9732091986887443
2019-03-02,ili perc,2,HHS Region 1,quantile,0.25,2019-03-16,2.076535737396063
2019-03-02,ili perc,2,HHS Region 1,quantile,0.3,2019-03-16,2.17565276993949
2019-03-02,ili perc,2,HHS Region 1,quantile,0.35,2019-03-16,2.280243278335869
2019-03-02,ili perc,2,HHS Region 1,quantile,0.4,2019-03-16,2.3598406961877654
2019-03-02,ili perc,2,HHS Region 1,quantile,0.45,2019-03-16,2.4317738967399745
2019-03-02,ili perc,2,HHS Region 1,quantile,0.5,2019-03-16,2.5125983781382333
2019-03-02,ili perc,2,HHS Region 1,quantile,0.55,2019-03-16,2.6276339337286014
2019-03-02,ili perc,2,HHS Region 1,quantile,0.6,2019-03-16,2.7429971846312187
2019-03-02,ili perc,2,HHS Region 1,quantile,0.65,2019-03-16,2.8367771103958184
2019-03-02,ili perc,2,HHS Region 1,quantile,0.7,2019-03-16,2.9344743958746444
2019-03-02,ili perc,2,HHS Region 1,quantile,0.75,2019-03-16,3.076895761368242
2019-03-02,ili perc,2,HHS Region 1,quantile,0.8,2019-03-16,3.2430480031530178
2019-03-02,ili perc,2,HHS Region 1,quantile,0.85,2019-03-16,3.4131591139741264
2019-03-02,ili perc,2,HHS Region 1,quantile,0.9,2019-03-16,3.7400110403479703
2019-03-02,ili perc,2,HHS Region 1,quantile,0.95,2019-03-16,4.245154949847193
2019-03-02,ili perc,2,HHS Region 1,quantile,0.975,2019-03-16,4.859171731288524
2019-03-02,ili perc,2,HHS Region 1,quantile,0.99,2019-03-16,5.721176368163368
2019-03-02,ili perc,3,HHS Region 1,quantile,0.01,2019-03-23,0.6839660085415473
2019-03-02,ili perc,3,HHS Region 1,quantile,0.025,2019-03-23,0.9262184800186467
2019-03-02,ili perc,3,HHS Region 1,quantile,0.05,2019-03-23,1.1045738686524518
2019-03-02,ili perc,3,HHS Region 1,quantile,0.1,2019-03-23,1.3696553590407814
2019-03-02,ili perc,3,HHS Region 1,quantile,0.15,2019-03-23,1.5695668325059409
2019-03-02,ili perc,3,HHS Region 1,quantile,0.2,2019-03-23,1.7112726273142
2019-03-02,ili perc,3,HHS Region 1,quantile,0.25,2019-03-23,1.831116562982378
2019-03-02,ili perc,3,HHS Region 1,quantile,0.3,2019-03-23,1.9618882389828098
2019-03-02,ili perc,3,HHS Region 1,quantile,0.35,2019-03-23,2.085383177287036
2019-03-02,ili perc,3,HHS Region 1,quantile,0.4,2019-03-23,2.2092567295264347
2019-03-02,ili perc,3,HHS Region 1,quantile,0.45,2019-03-23,2.2932924716454823
2019-03-02,ili perc,3,HHS Region 1,quantile,0.5,2019-03-23,2.3891271693205822
2019-03-02,ili perc,3,HHS Region 1,quantile,0.55,2019-03-23,2.479953245534416
2019-03-02,ili perc,3,HHS Region 1,quantile,0.6,2019-03-23,2.5880899335597016
2019-03-02,ili perc,3,HHS Region 1,quantile,0.65,2019-03-23,2.690377775744286
2019-03-02,ili perc,3,HHS Region 1,quantile,0.7,2019-03-23,2.823068299459349
2019-03-02,ili perc,3,HHS Region 1,quantile,0.75,2019-03-23,2.980272054683764
2019-03-02,ili perc,3,HHS Region 1,quantile,0.8,2019-03-23,3.1380021757107666
2019-03-02,ili perc,3,HHS Region 1,quantile,0.85,2019-03-23,3.358149008681884
2019-03-02,ili perc,3,HHS Region 1,quantile,0.9,2019-03-23,3.702710539649859
2019-03-02,ili perc,3,HHS Region 1,quantile,0.95,2019-03-23,4.2373138171832645
2019-03-02,ili perc,3,HHS Region 1,quantile,0.975,2019-03-23,4.923524300751314
2019-03-02,ili perc,3,HHS Region 1,quantile,0.99,2019-03-23,6.23282626826192
2019-03-02,ili perc,4,HHS Region 1,quantile,0.01,2019-03-30,0.6239981927875242
2019-03-02,ili perc,4,HHS Region 1,quantile,0.025,2019-03-30,0.7736156749663227
2019-03-02,ili perc,4,HHS Region 1,quantile,0.05,2019-03-30,0.9211117455764493
2019-03-02,ili perc,4,HHS Region 1,quantile,0.1,2019-03-30,1.2118032022032796
2019-03-02,ili perc,4,HHS Region 1,quantile,0.15,2019-03-30,1.4283058376456594
2019-03-02,ili perc,4,HHS Region 1,quantile,0.2,2019-03-30,1.5896937758407368
2019-03-02,ili perc,4,HHS Region 1,quantile,0.25,2019-03-30,1.7340699515613567
2019-03-02,ili perc,4,HHS Region 1,quantile,0.3,2019-03-30,1.885907388778598
2019-03-02,ili perc,4,HHS Region 1,quantile,0.35,2019-03-30,2.006168986938972
2019-03-02,ili perc,4,HHS Region 1,quantile,0.4,2019-03-30,2.1077486795451197
2019-03-02,ili perc,4,HHS Region 1,quantile,0.45,2019-03-30,2.2132203838819104
2019-03-02,ili perc,4,HHS Region 1,quantile,0.5,2019-03-30,2.3481256672896698
2019-03-02,ili perc,4,HHS Region 1,quantile,0.55,2019-03-30,2.4521960718406377
2019-03-02,ili perc,4,HHS Region 1,quantile,0.6,2019-03-30,2.562553096276109
2019-03-02,ili perc,4,HHS Region 1,quantile,0.65,2019-03-30,2.68816780260252
2019-03-02,ili perc,4,HHS Region 1,quantile,0.7,2019-03-30,2.829676204186587
2019-03-02,ili perc,4,HHS Region 1,quantile,0.75,2019-03-30,2.9984636299331897
2019-03-02,ili perc,4,HHS Region 1,quantile,0.8,2019-03-30,3.229123630447829
2019-03-02,ili perc,4,HHS Region 1,quantile,0.85,2019-03-30,3.462951231064475
2019-03-02,ili perc,4,HHS Region 1,quantile,0.9,2019-03-30,3.8165485200926654
2019-03-02,ili perc,4,HHS Region 1,quantile,0.95,2019-03-30,4.497421229924788
2019-03-02,ili perc,4,HHS Region 1,quantile,0.975,2019-03-30,5.186384449639454
2019-03-02,ili perc,4,HHS Region 1,quantile,0.99,2019-03-30,6.491080634704581
2019-03-02,ili perc,1,HHS Region 10,quantile,0.01,2019-03-09,1.0520389918388615
2019-03-02,ili perc,1,HHS Region 10,quantile,0.025,2019-03-09,1.2854995477042812
2019-03-02,ili perc,1,HHS Region 10,quantile,0.05,2019-03-09,1.466028813462324
2019-03-02,ili perc,1,HHS Region 10,quantile,0.1,2019-03-09,1.6585807075818517
2019-03-02,ili perc,1,HHS Region 10,quantile,0.15,2019-03-09,1.792735897749827
2019-03-02,ili perc,1,HHS Region 10,quantile,0.2,2019-03-09,1.9043592188526524
2019-03-02,ili perc,1,HHS Region 10,quantile,0.25,2019-03-09,2.0124777931250457
2019-03-02,ili perc,1,HHS Region 10,quantile,0.3,2019-03-09,2.0862152434710652
2019-03-02,ili perc,1,HHS Region 10,quantile,0.35,2019-03-09,2.183330132010211
2019-03-02,ili perc,1,HHS Region 10,quantile,0.4,2019-03-09,2.302345406532439
2019-03-02,ili perc,1,HHS Region 10,quantile,0.45,2019-03-09,2.381418450760478
2019-03-02,ili perc,1,HHS Region 10,quantile,0.5,2019-03-09,2.515412128158877
2019-03-02,ili perc,1,HHS Region 10,quantile,0.55,2019-03-09,2.608291218176897
2019-03-02,ili perc,1,HHS Region 10,quantile,0.6,2019-03-09,2.7171561654793326
2019-03-02,ili perc,1,HHS Region 10,quantile,0.65,2019-03-09,2.8065886019470403
2019-03-02,ili perc,1,HHS Region 10,quantile,0.7,2019-03-09,2.924054462317773
2019-03-02,ili perc,1,HHS Region 10,quantile,0.75,2019-03-09,3.0386242555065492
2019-03-02,ili perc,1,HHS Region 10,quantile,0.8,2019-03-09,3.1707613747166583
2019-03-02,ili perc,1,HHS Region 10,quantile,0.85,2019-03-09,3.42627166003752
2019-03-02,ili perc,1,HHS Region 10,quantile,0.9,2019-03-09,3.763526103066278
2019-03-02,ili perc,1,HHS Region 10,quantile,0.95,2019-03-09,4.322375466627784
2019-03-02,ili perc,1,HHS Region 10,quantile,0.975,2019-03-09,4.831403673524492
2019-03-02,ili perc,1,HHS Region 10,quantile,0.99,2019-03-09,5.9147053201643764
2019-03-02,ili perc,2,HHS Region 10,quantile,0.01,2019-03-16,0.8165600118453779
2019-03-02,ili perc,2,HHS Region 10,quantile,0.025,2019-03-16,1.0973581035574007
2019-03-02,ili perc,2,HHS Region 10,quantile,0.05,2019-03-16,1.3086362081644876
2019-03-02,ili perc,2,HHS Region 10,quantile,0.1,2019-03-16,1.5769992682759515
2019-03-02,ili perc,2,HHS Region 10,quantile,0.15,2019-03-16,1.7741541716529512
2019-03-02,ili perc,2,HHS Region 10,quantile,0.2,2019-03-16,1.8996028888658945
2019-03-02,ili perc,2,HHS Region 10,quantile,0.25,2019-03-16,2.0168177878689577
2019-03-02,ili perc,2,HHS Region 10,quantile,0.3,2019-03-16,2.119785472897168
2019-03-02,ili perc,2,HHS Region 10,quantile,0.35,2019-03-16,2.230231869237573
2019-03-02,ili perc,2,HHS Region 10,quantile,0.4,2019-03-16,2.3623616582207854
2019-03-02,ili perc,2,HHS Region 10,quantile,0.45,2019-03-16,2.4543660774756155
2019-03-02,ili perc,2,HHS Region 10,quantile,0.5,2019-03-16,2.584069680858204
2019-03-02,ili perc,2,HHS Region 10,quantile,0.55,2019-03-16,2.7012208338402135
2019-03-02,ili perc,2,HHS Region 10,quantile,0.6,2019-03-16,2.8381266857375946
2019-03-02,ili perc,2,HHS Region 10,quantile,0.65,2019-03-16,2.9547439243983242
2019-03-02,ili perc,2,HHS Region 10,quantile,0.7,2019-03-16,3.0960689184207824
2019-03-02,ili perc,2,HHS Region 10,quantile,0.75,2019-03-16,3.2861989018242497
2019-03-02,ili perc,2,HHS Region 10,quantile,0.8,2019-03-16,3.5001038261147515
2019-03-02,ili perc,2,HHS Region 10,quantile,0.85,2019-03-16,3.756430632378871
2019-03-02,ili perc,2,HHS Region 10,quantile,0.9,2019-03-16,4.099140478837438
2019-03-02,ili perc,2,HHS Region 10,quantile,0.95,2019-03-16,4.837085020737767
2019-03-02,ili perc,2,HHS Region 10,quantile,0.975,2019-03-16,5.510375236482771
2019-03-02,ili perc,2,HHS Region 10,quantile,0.99,2019-03-16,7.115975542759775
2019-03-02,ili perc,3,HHS Region 10,quantile,0.01,2019-03-23,0.5352342432159767
2019-03-02,ili perc,3,HHS Region 10,quantile,0.025,2019-03-23,0.7509422936492359
2019-03-02,ili perc,3,HHS Region 10,quantile,0.05,2019-03-23,0.9886334921028539
2019-03-02,ili perc,3,HHS Region 10,quantile,0.1,2019-03-23,1.218717497373845
2019-03-02,ili perc,3,HHS Region 10,quantile,0.15,2019-03-23,1.4371517421126432
2019-03-02,ili perc,3,HHS Region 10,quantile,0.2,2019-03-23,1.5794765174480891
2019-03-02,ili perc,3,HHS Region 10,quantile,0.25,2019-03-23,1.7214604553719886
2019-03-02,ili perc,3,HHS Region 10,quantile,0.3,2019-03-23,1.834470913621406
2019-03-02,ili perc,3,HHS Region 10,quantile,0.35,2019-03-23,1.9719355253572046
2019-03-02,ili perc,3,HHS Region 10,quantile,0.4,2019-03-23,2.083108430635664
2019-03-02,ili perc,3,HHS Region 10,quantile,0.45,2019-03-23,2.238764374605961
2019-03-02,ili perc,3,HHS Region 10,quantile,0.5,2019-03-23,2.3432118022259796
2019-03-02,ili perc,3,HHS Region 10,quantile,0.55,2019-03-23,2.491845704418898
2019-03-02,ili perc,3,HHS Region 10,quantile,0.6,2019-03-23,2.61567958808775
2019-03-02,ili perc,3,HHS Region 10,quantile,0.65,2019-03-23,2.7744222517728137
2019-03-02,ili perc,3,HHS Region 10,quantile,0.7,2019-03-23,2.912768457401942
2019-03-02,ili perc,3,HHS Region 10,quantile,0.75,2019-03-23,3.104493047268077
2019-03-02,ili perc,3,HHS Region 10,quantile,0.8,2019-03-23,3.3377755971987724
2019-03-02,ili perc,3,HHS Region 10,quantile,0.85,2019-03-23,3.5994645419693105
2019-03-02,ili perc,3,HHS Region 10,quantile,0.9,2019-03-23,3.992502760547183
2019-03-02,ili perc,3,HHS Region 10,quantile,0.95,2019-03-23,4.784819731637075
2019-03-02,ili perc,3,HHS Region 10,quantile,0.975,2019-03-23,5.783328673862507
2019-03-02,ili perc,3,HHS Region 10,quantile,0.99,2019-03-23,7.3993486781661275
2019-03-02,ili perc,4,HHS Region 10,quantile,0.01,2019-03-30,0.41931741570315967
2019-03-02,ili perc,4,HHS Region 10,quantile,0.025,2019-03-30,0.5767962260900579
2019-03-02,ili perc,4,HHS Region 10,quantile,0.05,2019-03-30,0.7674960920399523
2019-03-02,ili perc,4,HHS Region 10,quantile,0.1,2019-03-30,1.058125588197246
