origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-04-22,ili perc,1,HHS Region 1,quantile,0.01,2017-04-29,0.511383958834389
2017-04-22,ili perc,1,HHS Region 1,quantile,0.025,2017-04-29,0.6046341077064784
2017-04-22,ili perc,1,HHS Region 1,quantile,0.05,2017-04-29,0.6843879655390459
2017-04-22,ili perc,1,HHS Region 1,quantile,0.1,2017-04-29,0.7993953943300629
2017-04-22,ili perc,1,HHS Region 1,quantile,0.15,2017-04-29,0.8744809835312495
2017-04-22,ili perc,1,HHS Region 1,quantile,0.2,2017-04-29,0.9247435377061037
2017-04-22,ili perc,1,HHS Region 1,quantile,0.25,2017-04-29,0.985057193094429
2017-04-22,ili perc,1,HHS Region 1,quantile,0.3,2017-04-29,1.0247593166355535
2017-04-22,ili perc,1,HHS Region 1,quantile,0.35,2017-04-29,1.059265280956877
2017-04-22,ili perc,1,HHS Region 1,quantile,0.4,2017-04-29,1.1008876582905012
2017-04-22,ili perc,1,HHS Region 1,quantile,0.45,2017-04-29,1.1365189972405088
2017-04-22,ili perc,1,HHS Region 1,quantile,0.5,2017-04-29,1.1741878124384049
2017-04-22,ili perc,1,HHS Region 1,quantile,0.55,2017-04-29,1.203294986756049
2017-04-22,ili perc,1,HHS Region 1,quantile,0.6,2017-04-29,1.239808636057455
2017-04-22,ili perc,1,HHS Region 1,quantile,0.65,2017-04-29,1.2913834690414288
2017-04-22,ili perc,1,HHS Region 1,quantile,0.7,2017-04-29,1.345079329971993
2017-04-22,ili perc,1,HHS Region 1,quantile,0.75,2017-04-29,1.4014585468107195
2017-04-22,ili perc,1,HHS Region 1,quantile,0.8,2017-04-29,1.4876386905557353
2017-04-22,ili perc,1,HHS Region 1,quantile,0.85,2017-04-29,1.5816521874955352
2017-04-22,ili perc,1,HHS Region 1,quantile,0.9,2017-04-29,1.717827932633284
2017-04-22,ili perc,1,HHS Region 1,quantile,0.95,2017-04-29,2.0089058994962388
2017-04-22,ili perc,1,HHS Region 1,quantile,0.975,2017-04-29,2.2344937382937067
2017-04-22,ili perc,1,HHS Region 1,quantile,0.99,2017-04-29,2.6799057321867856
2017-04-22,ili perc,2,HHS Region 1,quantile,0.01,2017-05-06,0.3572984122246099
2017-04-22,ili perc,2,HHS Region 1,quantile,0.025,2017-05-06,0.4398077336337552
2017-04-22,ili perc,2,HHS Region 1,quantile,0.05,2017-05-06,0.522662882564771
2017-04-22,ili perc,2,HHS Region 1,quantile,0.1,2017-05-06,0.6366576489105201
2017-04-22,ili perc,2,HHS Region 1,quantile,0.15,2017-05-06,0.696693061357559
2017-04-22,ili perc,2,HHS Region 1,quantile,0.2,2017-05-06,0.7917765213413835
2017-04-22,ili perc,2,HHS Region 1,quantile,0.25,2017-05-06,0.8395196073294168
2017-04-22,ili perc,2,HHS Region 1,quantile,0.3,2017-05-06,0.8889906052038065
2017-04-22,ili perc,2,HHS Region 1,quantile,0.35,2017-05-06,0.9384482613901248
2017-04-22,ili perc,2,HHS Region 1,quantile,0.4,2017-05-06,0.9866547298825497
2017-04-22,ili perc,2,HHS Region 1,quantile,0.45,2017-05-06,1.0275675574805276
2017-04-22,ili perc,2,HHS Region 1,quantile,0.5,2017-05-06,1.078339476767569
2017-04-22,ili perc,2,HHS Region 1,quantile,0.55,2017-05-06,1.1306797967106152
2017-04-22,ili perc,2,HHS Region 1,quantile,0.6,2017-05-06,1.1830595508306723
2017-04-22,ili perc,2,HHS Region 1,quantile,0.65,2017-05-06,1.259213392410219
2017-04-22,ili perc,2,HHS Region 1,quantile,0.7,2017-05-06,1.3166926263963665
2017-04-22,ili perc,2,HHS Region 1,quantile,0.75,2017-05-06,1.4088492177253116
2017-04-22,ili perc,2,HHS Region 1,quantile,0.8,2017-05-06,1.504781437158209
2017-04-22,ili perc,2,HHS Region 1,quantile,0.85,2017-05-06,1.633847244371396
2017-04-22,ili perc,2,HHS Region 1,quantile,0.9,2017-05-06,1.8040386106479436
2017-04-22,ili perc,2,HHS Region 1,quantile,0.95,2017-05-06,2.104727737682525
2017-04-22,ili perc,2,HHS Region 1,quantile,0.975,2017-05-06,2.3590677116288163
2017-04-22,ili perc,2,HHS Region 1,quantile,0.99,2017-05-06,2.828745992810283
2017-04-22,ili perc,3,HHS Region 1,quantile,0.01,2017-05-13,0.30129519643445357
2017-04-22,ili perc,3,HHS Region 1,quantile,0.025,2017-05-13,0.3705057803905769
2017-04-22,ili perc,3,HHS Region 1,quantile,0.05,2017-05-13,0.4338106628859384
2017-04-22,ili perc,3,HHS Region 1,quantile,0.1,2017-05-13,0.5313233240402024
2017-04-22,ili perc,3,HHS Region 1,quantile,0.15,2017-05-13,0.6058370255516927
2017-04-22,ili perc,3,HHS Region 1,quantile,0.2,2017-05-13,0.6697081031083039
2017-04-22,ili perc,3,HHS Region 1,quantile,0.25,2017-05-13,0.719480813624159
2017-04-22,ili perc,3,HHS Region 1,quantile,0.3,2017-05-13,0.7533019641354801
2017-04-22,ili perc,3,HHS Region 1,quantile,0.35,2017-05-13,0.7922828912740026
2017-04-22,ili perc,3,HHS Region 1,quantile,0.4,2017-05-13,0.8483348160055731
2017-04-22,ili perc,3,HHS Region 1,quantile,0.45,2017-05-13,0.8960936181658982
2017-04-22,ili perc,3,HHS Region 1,quantile,0.5,2017-05-13,0.9557064504335274
2017-04-22,ili perc,3,HHS Region 1,quantile,0.55,2017-05-13,1.0165969164985176
2017-04-22,ili perc,3,HHS Region 1,quantile,0.6,2017-05-13,1.0886945937816324
2017-04-22,ili perc,3,HHS Region 1,quantile,0.65,2017-05-13,1.1665874654148172
2017-04-22,ili perc,3,HHS Region 1,quantile,0.7,2017-05-13,1.2346872406463412
2017-04-22,ili perc,3,HHS Region 1,quantile,0.75,2017-05-13,1.337735402534278
2017-04-22,ili perc,3,HHS Region 1,quantile,0.8,2017-05-13,1.4583995712867242
2017-04-22,ili perc,3,HHS Region 1,quantile,0.85,2017-05-13,1.5676121619639853
2017-04-22,ili perc,3,HHS Region 1,quantile,0.9,2017-05-13,1.7752979913242803
2017-04-22,ili perc,3,HHS Region 1,quantile,0.95,2017-05-13,2.0916724498651478
2017-04-22,ili perc,3,HHS Region 1,quantile,0.975,2017-05-13,2.461853683270507
2017-04-22,ili perc,3,HHS Region 1,quantile,0.99,2017-05-13,3.0572661360921063
2017-04-22,ili perc,4,HHS Region 1,quantile,0.01,2017-05-20,0.2661243749778389
2017-04-22,ili perc,4,HHS Region 1,quantile,0.025,2017-05-20,0.3206442576131721
2017-04-22,ili perc,4,HHS Region 1,quantile,0.05,2017-05-20,0.3784078283757396
2017-04-22,ili perc,4,HHS Region 1,quantile,0.1,2017-05-20,0.47368752097597283
2017-04-22,ili perc,4,HHS Region 1,quantile,0.15,2017-05-20,0.5546495464618736
2017-04-22,ili perc,4,HHS Region 1,quantile,0.2,2017-05-20,0.5983328401057189
2017-04-22,ili perc,4,HHS Region 1,quantile,0.25,2017-05-20,0.6445463079884042
2017-04-22,ili perc,4,HHS Region 1,quantile,0.3,2017-05-20,0.683672678999132
2017-04-22,ili perc,4,HHS Region 1,quantile,0.35,2017-05-20,0.7241606407659646
2017-04-22,ili perc,4,HHS Region 1,quantile,0.4,2017-05-20,0.7764979478974844
2017-04-22,ili perc,4,HHS Region 1,quantile,0.45,2017-05-20,0.8183225854451557
2017-04-22,ili perc,4,HHS Region 1,quantile,0.5,2017-05-20,0.8883677103246046
2017-04-22,ili perc,4,HHS Region 1,quantile,0.55,2017-05-20,0.9624055798141989
2017-04-22,ili perc,4,HHS Region 1,quantile,0.6,2017-05-20,1.037033862350834
2017-04-22,ili perc,4,HHS Region 1,quantile,0.65,2017-05-20,1.129797356448253
2017-04-22,ili perc,4,HHS Region 1,quantile,0.7,2017-05-20,1.2342864332902024
2017-04-22,ili perc,4,HHS Region 1,quantile,0.75,2017-05-20,1.3354114284992167
2017-04-22,ili perc,4,HHS Region 1,quantile,0.8,2017-05-20,1.4704799421936254
2017-04-22,ili perc,4,HHS Region 1,quantile,0.85,2017-05-20,1.618271200575043
2017-04-22,ili perc,4,HHS Region 1,quantile,0.9,2017-05-20,1.8687241897685631
2017-04-22,ili perc,4,HHS Region 1,quantile,0.95,2017-05-20,2.254837394610037
2017-04-22,ili perc,4,HHS Region 1,quantile,0.975,2017-05-20,2.620429488007699
2017-04-22,ili perc,4,HHS Region 1,quantile,0.99,2017-05-20,3.131444459192968
2017-04-22,ili perc,1,HHS Region 10,quantile,0.01,2017-04-29,0.13193085274161068
2017-04-22,ili perc,1,HHS Region 10,quantile,0.025,2017-04-29,0.18329882079014861
2017-04-22,ili perc,1,HHS Region 10,quantile,0.05,2017-04-29,0.22865981028020008
2017-04-22,ili perc,1,HHS Region 10,quantile,0.1,2017-04-29,0.2818861187546769
2017-04-22,ili perc,1,HHS Region 10,quantile,0.15,2017-04-29,0.3227812610836154
2017-04-22,ili perc,1,HHS Region 10,quantile,0.2,2017-04-29,0.36450204966855115
2017-04-22,ili perc,1,HHS Region 10,quantile,0.25,2017-04-29,0.40841167187954774
2017-04-22,ili perc,1,HHS Region 10,quantile,0.3,2017-04-29,0.48020900097266994
2017-04-22,ili perc,1,HHS Region 10,quantile,0.35,2017-04-29,0.52880951752961
2017-04-22,ili perc,1,HHS Region 10,quantile,0.4,2017-04-29,0.5683625140841473
2017-04-22,ili perc,1,HHS Region 10,quantile,0.45,2017-04-29,0.6105939070011954
2017-04-22,ili perc,1,HHS Region 10,quantile,0.5,2017-04-29,0.6622737849022972
2017-04-22,ili perc,1,HHS Region 10,quantile,0.55,2017-04-29,0.7156190460008494
2017-04-22,ili perc,1,HHS Region 10,quantile,0.6,2017-04-29,0.761847425497339
2017-04-22,ili perc,1,HHS Region 10,quantile,0.65,2017-04-29,0.8064473136698375
2017-04-22,ili perc,1,HHS Region 10,quantile,0.7,2017-04-29,0.8678785928658026
2017-04-22,ili perc,1,HHS Region 10,quantile,0.75,2017-04-29,0.9340322290021179
2017-04-22,ili perc,1,HHS Region 10,quantile,0.8,2017-04-29,1.0559193075540199
2017-04-22,ili perc,1,HHS Region 10,quantile,0.85,2017-04-29,1.201324652061669
2017-04-22,ili perc,1,HHS Region 10,quantile,0.9,2017-04-29,1.357316582659362
