origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-02-13,ili perc,1,HHS Region 1,quantile,0.01,2016-02-20,0.8808228442366228
2016-02-13,ili perc,1,HHS Region 1,quantile,0.025,2016-02-20,1.0717289646627597
2016-02-13,ili perc,1,HHS Region 1,quantile,0.05,2016-02-20,1.2084210239438051
2016-02-13,ili perc,1,HHS Region 1,quantile,0.1,2016-02-20,1.4030976119685072
2016-02-13,ili perc,1,HHS Region 1,quantile,0.15,2016-02-20,1.5419029057174423
2016-02-13,ili perc,1,HHS Region 1,quantile,0.2,2016-02-20,1.62160893482592
2016-02-13,ili perc,1,HHS Region 1,quantile,0.25,2016-02-20,1.7650339738686358
2016-02-13,ili perc,1,HHS Region 1,quantile,0.3,2016-02-20,1.827943830148236
2016-02-13,ili perc,1,HHS Region 1,quantile,0.35,2016-02-20,1.9076676449515997
2016-02-13,ili perc,1,HHS Region 1,quantile,0.4,2016-02-20,1.9727259629339455
2016-02-13,ili perc,1,HHS Region 1,quantile,0.45,2016-02-20,2.0364385244396344
2016-02-13,ili perc,1,HHS Region 1,quantile,0.5,2016-02-20,2.1043400764035898
2016-02-13,ili perc,1,HHS Region 1,quantile,0.55,2016-02-20,2.1549661739802026
2016-02-13,ili perc,1,HHS Region 1,quantile,0.6,2016-02-20,2.247868407790511
2016-02-13,ili perc,1,HHS Region 1,quantile,0.65,2016-02-20,2.3385033916209137
2016-02-13,ili perc,1,HHS Region 1,quantile,0.7,2016-02-20,2.419039078582275
2016-02-13,ili perc,1,HHS Region 1,quantile,0.75,2016-02-20,2.622327800633703
2016-02-13,ili perc,1,HHS Region 1,quantile,0.8,2016-02-20,2.7325857010018306
2016-02-13,ili perc,1,HHS Region 1,quantile,0.85,2016-02-20,2.953886177864332
2016-02-13,ili perc,1,HHS Region 1,quantile,0.9,2016-02-20,3.2032895408187247
2016-02-13,ili perc,1,HHS Region 1,quantile,0.95,2016-02-20,3.5971671533688427
2016-02-13,ili perc,1,HHS Region 1,quantile,0.975,2016-02-20,4.0105473870716555
2016-02-13,ili perc,1,HHS Region 1,quantile,0.99,2016-02-20,4.7577205500662485
2016-02-13,ili perc,2,HHS Region 1,quantile,0.01,2016-02-27,0.5582395717424234
2016-02-13,ili perc,2,HHS Region 1,quantile,0.025,2016-02-27,0.7443270892553375
2016-02-13,ili perc,2,HHS Region 1,quantile,0.05,2016-02-27,0.8949693676230922
2016-02-13,ili perc,2,HHS Region 1,quantile,0.1,2016-02-27,1.1079513709852815
2016-02-13,ili perc,2,HHS Region 1,quantile,0.15,2016-02-27,1.2312808890121936
2016-02-13,ili perc,2,HHS Region 1,quantile,0.2,2016-02-27,1.3396247260791716
2016-02-13,ili perc,2,HHS Region 1,quantile,0.25,2016-02-27,1.5007260347574012
2016-02-13,ili perc,2,HHS Region 1,quantile,0.3,2016-02-27,1.5692451498962177
2016-02-13,ili perc,2,HHS Region 1,quantile,0.35,2016-02-27,1.632472699196736
2016-02-13,ili perc,2,HHS Region 1,quantile,0.4,2016-02-27,1.6946413911179148
2016-02-13,ili perc,2,HHS Region 1,quantile,0.45,2016-02-27,1.7925514270784195
2016-02-13,ili perc,2,HHS Region 1,quantile,0.5,2016-02-27,1.8602105417820014
2016-02-13,ili perc,2,HHS Region 1,quantile,0.55,2016-02-27,1.929848991337106
2016-02-13,ili perc,2,HHS Region 1,quantile,0.6,2016-02-27,2.0377499526182508
2016-02-13,ili perc,2,HHS Region 1,quantile,0.65,2016-02-27,2.1201370588055877
2016-02-13,ili perc,2,HHS Region 1,quantile,0.7,2016-02-27,2.2372242768242883
2016-02-13,ili perc,2,HHS Region 1,quantile,0.75,2016-02-27,2.4345820199369275
2016-02-13,ili perc,2,HHS Region 1,quantile,0.8,2016-02-27,2.5600528613506164
2016-02-13,ili perc,2,HHS Region 1,quantile,0.85,2016-02-27,2.709859554893772
2016-02-13,ili perc,2,HHS Region 1,quantile,0.9,2016-02-27,2.943138523292475
2016-02-13,ili perc,2,HHS Region 1,quantile,0.95,2016-02-27,3.477184560326191
2016-02-13,ili perc,2,HHS Region 1,quantile,0.975,2016-02-27,3.9179303975378392
2016-02-13,ili perc,2,HHS Region 1,quantile,0.99,2016-02-27,4.738378138984967
2016-02-13,ili perc,3,HHS Region 1,quantile,0.01,2016-03-05,0.4777866881582648
2016-02-13,ili perc,3,HHS Region 1,quantile,0.025,2016-03-05,0.5921979791634163
2016-02-13,ili perc,3,HHS Region 1,quantile,0.05,2016-03-05,0.6931520507651738
2016-02-13,ili perc,3,HHS Region 1,quantile,0.1,2016-03-05,0.9361773568094437
2016-02-13,ili perc,3,HHS Region 1,quantile,0.15,2016-03-05,1.076915919063282
2016-02-13,ili perc,3,HHS Region 1,quantile,0.2,2016-03-05,1.206116521285526
2016-02-13,ili perc,3,HHS Region 1,quantile,0.25,2016-03-05,1.297951135093828
2016-02-13,ili perc,3,HHS Region 1,quantile,0.3,2016-03-05,1.4375519861000208
2016-02-13,ili perc,3,HHS Region 1,quantile,0.35,2016-03-05,1.5324969158125044
2016-02-13,ili perc,3,HHS Region 1,quantile,0.4,2016-03-05,1.6148951912545508
2016-02-13,ili perc,3,HHS Region 1,quantile,0.45,2016-03-05,1.7233007523716184
2016-02-13,ili perc,3,HHS Region 1,quantile,0.5,2016-03-05,1.8172436327429806
2016-02-13,ili perc,3,HHS Region 1,quantile,0.55,2016-03-05,1.9031543269599325
2016-02-13,ili perc,3,HHS Region 1,quantile,0.6,2016-03-05,1.997828632235287
2016-02-13,ili perc,3,HHS Region 1,quantile,0.65,2016-03-05,2.090385223885244
2016-02-13,ili perc,3,HHS Region 1,quantile,0.7,2016-03-05,2.222269779744402
2016-02-13,ili perc,3,HHS Region 1,quantile,0.75,2016-03-05,2.3886676455036335
2016-02-13,ili perc,3,HHS Region 1,quantile,0.8,2016-03-05,2.53552196188108
2016-02-13,ili perc,3,HHS Region 1,quantile,0.85,2016-03-05,2.770755510358805
2016-02-13,ili perc,3,HHS Region 1,quantile,0.9,2016-03-05,3.058200169956415
2016-02-13,ili perc,3,HHS Region 1,quantile,0.95,2016-03-05,3.5657699750885112
2016-02-13,ili perc,3,HHS Region 1,quantile,0.975,2016-03-05,4.05641565784193
2016-02-13,ili perc,3,HHS Region 1,quantile,0.99,2016-03-05,5.015505650534684
2016-02-13,ili perc,4,HHS Region 1,quantile,0.01,2016-03-12,0.4232052394832665
2016-02-13,ili perc,4,HHS Region 1,quantile,0.025,2016-03-12,0.5230031505146352
2016-02-13,ili perc,4,HHS Region 1,quantile,0.05,2016-03-12,0.627818968635175
2016-02-13,ili perc,4,HHS Region 1,quantile,0.1,2016-03-12,0.8299392468928193
2016-02-13,ili perc,4,HHS Region 1,quantile,0.15,2016-03-12,0.9825329793494157
2016-02-13,ili perc,4,HHS Region 1,quantile,0.2,2016-03-12,1.1134759197008202
2016-02-13,ili perc,4,HHS Region 1,quantile,0.25,2016-03-12,1.2217458999760402
2016-02-13,ili perc,4,HHS Region 1,quantile,0.3,2016-03-12,1.3367504312993241
2016-02-13,ili perc,4,HHS Region 1,quantile,0.35,2016-03-12,1.475616712078176
2016-02-13,ili perc,4,HHS Region 1,quantile,0.4,2016-03-12,1.5729229022340152
2016-02-13,ili perc,4,HHS Region 1,quantile,0.45,2016-03-12,1.6796412083098706
2016-02-13,ili perc,4,HHS Region 1,quantile,0.5,2016-03-12,1.7817489600806626
2016-02-13,ili perc,4,HHS Region 1,quantile,0.55,2016-03-12,1.881497087449007
2016-02-13,ili perc,4,HHS Region 1,quantile,0.6,2016-03-12,1.9895994984996124
2016-02-13,ili perc,4,HHS Region 1,quantile,0.65,2016-03-12,2.0996563665065486
2016-02-13,ili perc,4,HHS Region 1,quantile,0.7,2016-03-12,2.22178451807176
