origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-11-11,ili perc,1,HHS Region 1,quantile,0.01,2017-11-18,0.47990277022122124
2017-11-11,ili perc,1,HHS Region 1,quantile,0.025,2017-11-18,0.5581240155889268
2017-11-11,ili perc,1,HHS Region 1,quantile,0.05,2017-11-18,0.6402852532711154
2017-11-11,ili perc,1,HHS Region 1,quantile,0.1,2017-11-18,0.7276849122881317
2017-11-11,ili perc,1,HHS Region 1,quantile,0.15,2017-11-18,0.7998391041652684
2017-11-11,ili perc,1,HHS Region 1,quantile,0.2,2017-11-18,0.8425774972504033
2017-11-11,ili perc,1,HHS Region 1,quantile,0.25,2017-11-18,0.8879650240311843
2017-11-11,ili perc,1,HHS Region 1,quantile,0.3,2017-11-18,0.9245198862247196
2017-11-11,ili perc,1,HHS Region 1,quantile,0.35,2017-11-18,0.9598796007558619
2017-11-11,ili perc,1,HHS Region 1,quantile,0.4,2017-11-18,0.9983278025267327
2017-11-11,ili perc,1,HHS Region 1,quantile,0.45,2017-11-18,1.0314036567358174
2017-11-11,ili perc,1,HHS Region 1,quantile,0.5,2017-11-18,1.067057448557312
2017-11-11,ili perc,1,HHS Region 1,quantile,0.55,2017-11-18,1.1026029496060086
2017-11-11,ili perc,1,HHS Region 1,quantile,0.6,2017-11-18,1.1472213425185414
2017-11-11,ili perc,1,HHS Region 1,quantile,0.65,2017-11-18,1.1841398130245382
2017-11-11,ili perc,1,HHS Region 1,quantile,0.7,2017-11-18,1.2379179654768355
2017-11-11,ili perc,1,HHS Region 1,quantile,0.75,2017-11-18,1.2930340570958738
2017-11-11,ili perc,1,HHS Region 1,quantile,0.8,2017-11-18,1.3648129889665757
2017-11-11,ili perc,1,HHS Region 1,quantile,0.85,2017-11-18,1.4515828024983448
2017-11-11,ili perc,1,HHS Region 1,quantile,0.9,2017-11-18,1.5951092570858854
2017-11-11,ili perc,1,HHS Region 1,quantile,0.95,2017-11-18,2.580306536694667
2017-11-11,ili perc,1,HHS Region 1,quantile,0.975,2017-11-18,2.877333884165441
2017-11-11,ili perc,1,HHS Region 1,quantile,0.99,2017-11-18,3.4794724666621777
2017-11-11,ili perc,2,HHS Region 1,quantile,0.01,2017-11-25,0.38726247517358714
2017-11-11,ili perc,2,HHS Region 1,quantile,0.025,2017-11-25,0.4811866726300509
2017-11-11,ili perc,2,HHS Region 1,quantile,0.05,2017-11-25,0.5660538738649084
2017-11-11,ili perc,2,HHS Region 1,quantile,0.1,2017-11-25,0.6966230622133687
2017-11-11,ili perc,2,HHS Region 1,quantile,0.15,2017-11-25,0.7766390276584468
2017-11-11,ili perc,2,HHS Region 1,quantile,0.2,2017-11-25,0.8349315619807816
2017-11-11,ili perc,2,HHS Region 1,quantile,0.25,2017-11-25,0.896896416360968
2017-11-11,ili perc,2,HHS Region 1,quantile,0.3,2017-11-25,0.9482894398651867
2017-11-11,ili perc,2,HHS Region 1,quantile,0.35,2017-11-25,0.9918527034415398
2017-11-11,ili perc,2,HHS Region 1,quantile,0.4,2017-11-25,1.0404380746470525
2017-11-11,ili perc,2,HHS Region 1,quantile,0.45,2017-11-25,1.0936234361978683
2017-11-11,ili perc,2,HHS Region 1,quantile,0.5,2017-11-25,1.1371370645160286
2017-11-11,ili perc,2,HHS Region 1,quantile,0.55,2017-11-25,1.1877242521630207
2017-11-11,ili perc,2,HHS Region 1,quantile,0.6,2017-11-25,1.2502463848183383
2017-11-11,ili perc,2,HHS Region 1,quantile,0.65,2017-11-25,1.305415801135413
2017-11-11,ili perc,2,HHS Region 1,quantile,0.7,2017-11-25,1.3679048342257527
2017-11-11,ili perc,2,HHS Region 1,quantile,0.75,2017-11-25,1.4411570332225945
2017-11-11,ili perc,2,HHS Region 1,quantile,0.8,2017-11-25,1.5319686694121535
2017-11-11,ili perc,2,HHS Region 1,quantile,0.85,2017-11-25,1.6334219716131138
2017-11-11,ili perc,2,HHS Region 1,quantile,0.9,2017-11-25,1.8306909812874512
2017-11-11,ili perc,2,HHS Region 1,quantile,0.95,2017-11-25,2.568961097055804
2017-11-11,ili perc,2,HHS Region 1,quantile,0.975,2017-11-25,2.9006615712340764
2017-11-11,ili perc,2,HHS Region 1,quantile,0.99,2017-11-25,3.2902644046479397
2017-11-11,ili perc,3,HHS Region 1,quantile,0.01,2017-12-02,0.3777980576330691
2017-11-11,ili perc,3,HHS Region 1,quantile,0.025,2017-12-02,0.43601966906731976
2017-11-11,ili perc,3,HHS Region 1,quantile,0.05,2017-12-02,0.49657993360216324
2017-11-11,ili perc,3,HHS Region 1,quantile,0.1,2017-12-02,0.6248423144583406
2017-11-11,ili perc,3,HHS Region 1,quantile,0.15,2017-12-02,0.734951146395804
2017-11-11,ili perc,3,HHS Region 1,quantile,0.2,2017-12-02,0.8041532585221186
2017-11-11,ili perc,3,HHS Region 1,quantile,0.25,2017-12-02,0.8703592721764564
2017-11-11,ili perc,3,HHS Region 1,quantile,0.3,2017-12-02,0.9465275348018716
2017-11-11,ili perc,3,HHS Region 1,quantile,0.35,2017-12-02,1.0074191363783842
2017-11-11,ili perc,3,HHS Region 1,quantile,0.4,2017-12-02,1.065185572813643
2017-11-11,ili perc,3,HHS Region 1,quantile,0.45,2017-12-02,1.1272274674497351
2017-11-11,ili perc,3,HHS Region 1,quantile,0.5,2017-12-02,1.1881183090769858
2017-11-11,ili perc,3,HHS Region 1,quantile,0.55,2017-12-02,1.2463289641590727
2017-11-11,ili perc,3,HHS Region 1,quantile,0.6,2017-12-02,1.3091647729654414
2017-11-11,ili perc,3,HHS Region 1,quantile,0.65,2017-12-02,1.3807935309002786
2017-11-11,ili perc,3,HHS Region 1,quantile,0.7,2017-12-02,1.4572038051746654
2017-11-11,ili perc,3,HHS Region 1,quantile,0.75,2017-12-02,1.5437030545926202
2017-11-11,ili perc,3,HHS Region 1,quantile,0.8,2017-12-02,1.6692467212507507
2017-11-11,ili perc,3,HHS Region 1,quantile,0.85,2017-12-02,1.8773883105500122
2017-11-11,ili perc,3,HHS Region 1,quantile,0.9,2017-12-02,2.050213056074036
2017-11-11,ili perc,3,HHS Region 1,quantile,0.95,2017-12-02,2.503890401185363
2017-11-11,ili perc,3,HHS Region 1,quantile,0.975,2017-12-02,2.861391145293841
2017-11-11,ili perc,3,HHS Region 1,quantile,0.99,2017-12-02,3.5247187564502305
2017-11-11,ili perc,4,HHS Region 1,quantile,0.01,2017-12-09,0.3803434446367749
2017-11-11,ili perc,4,HHS Region 1,quantile,0.025,2017-12-09,0.4435300457828865
2017-11-11,ili perc,4,HHS Region 1,quantile,0.05,2017-12-09,0.5070704515419537
2017-11-11,ili perc,4,HHS Region 1,quantile,0.1,2017-12-09,0.6299528305869202
2017-11-11,ili perc,4,HHS Region 1,quantile,0.15,2017-12-09,0.7407174116579778
2017-11-11,ili perc,4,HHS Region 1,quantile,0.2,2017-12-09,0.8427219500251399
2017-11-11,ili perc,4,HHS Region 1,quantile,0.25,2017-12-09,0.9221885012080919
2017-11-11,ili perc,4,HHS Region 1,quantile,0.3,2017-12-09,0.9942771361758848
2017-11-11,ili perc,4,HHS Region 1,quantile,0.35,2017-12-09,1.0668328635812276
2017-11-11,ili perc,4,HHS Region 1,quantile,0.4,2017-12-09,1.1390545624339445
2017-11-11,ili perc,4,HHS Region 1,quantile,0.45,2017-12-09,1.2104584840602228
2017-11-11,ili perc,4,HHS Region 1,quantile,0.5,2017-12-09,1.2856111086793536
2017-11-11,ili perc,4,HHS Region 1,quantile,0.55,2017-12-09,1.3608922015732605
2017-11-11,ili perc,4,HHS Region 1,quantile,0.6,2017-12-09,1.4433055036231441
2017-11-11,ili perc,4,HHS Region 1,quantile,0.65,2017-12-09,1.548252119224
2017-11-11,ili perc,4,HHS Region 1,quantile,0.7,2017-12-09,1.6438083423014869
2017-11-11,ili perc,4,HHS Region 1,quantile,0.75,2017-12-09,1.754662353112351
2017-11-11,ili perc,4,HHS Region 1,quantile,0.8,2017-12-09,1.9075192580860016
2017-11-11,ili perc,4,HHS Region 1,quantile,0.85,2017-12-09,2.0635538779443565
2017-11-11,ili perc,4,HHS Region 1,quantile,0.9,2017-12-09,2.3731874297392457
2017-11-11,ili perc,4,HHS Region 1,quantile,0.95,2017-12-09,2.773454845938278
2017-11-11,ili perc,4,HHS Region 1,quantile,0.975,2017-12-09,3.1347681650433885
2017-11-11,ili perc,4,HHS Region 1,quantile,0.99,2017-12-09,4.041679650787536
2017-11-11,ili perc,1,HHS Region 10,quantile,0.01,2017-11-18,0.27442732426613986
2017-11-11,ili perc,1,HHS Region 10,quantile,0.025,2017-11-18,0.3476687209586751
2017-11-11,ili perc,1,HHS Region 10,quantile,0.05,2017-11-18,0.39584023475894486
2017-11-11,ili perc,1,HHS Region 10,quantile,0.1,2017-11-18,0.4745553090697776
2017-11-11,ili perc,1,HHS Region 10,quantile,0.15,2017-11-18,0.5510456329184833
2017-11-11,ili perc,1,HHS Region 10,quantile,0.2,2017-11-18,0.6034454927838798
2017-11-11,ili perc,1,HHS Region 10,quantile,0.25,2017-11-18,0.6715013001931379
2017-11-11,ili perc,1,HHS Region 10,quantile,0.3,2017-11-18,0.7312011977086369
2017-11-11,ili perc,1,HHS Region 10,quantile,0.35,2017-11-18,0.778942671632822
2017-11-11,ili perc,1,HHS Region 10,quantile,0.4,2017-11-18,0.8261676875565003
2017-11-11,ili perc,1,HHS Region 10,quantile,0.45,2017-11-18,0.8632147879348696
2017-11-11,ili perc,1,HHS Region 10,quantile,0.5,2017-11-18,0.9325905122126459
2017-11-11,ili perc,1,HHS Region 10,quantile,0.55,2017-11-18,0.9796125205349058
2017-11-11,ili perc,1,HHS Region 10,quantile,0.6,2017-11-18,1.0393960311611188
2017-11-11,ili perc,1,HHS Region 10,quantile,0.65,2017-11-18,1.0970549430404244
2017-11-11,ili perc,1,HHS Region 10,quantile,0.7,2017-11-18,1.1689151361224923
2017-11-11,ili perc,1,HHS Region 10,quantile,0.75,2017-11-18,1.2717830482500059
2017-11-11,ili perc,1,HHS Region 10,quantile,0.8,2017-11-18,1.454005679318652
2017-11-11,ili perc,1,HHS Region 10,quantile,0.85,2017-11-18,1.578265416588521
2017-11-11,ili perc,1,HHS Region 10,quantile,0.9,2017-11-18,1.880582256094313
2017-11-11,ili perc,1,HHS Region 10,quantile,0.95,2017-11-18,2.2808665917859816
2017-11-11,ili perc,1,HHS Region 10,quantile,0.975,2017-11-18,2.676248942434208
2017-11-11,ili perc,1,HHS Region 10,quantile,0.99,2017-11-18,3.558880794604418
2017-11-11,ili perc,2,HHS Region 10,quantile,0.01,2017-11-25,0.21563001126417933
2017-11-11,ili perc,2,HHS Region 10,quantile,0.025,2017-11-25,0.29786204767852004
2017-11-11,ili perc,2,HHS Region 10,quantile,0.05,2017-11-25,0.34561935630760415
2017-11-11,ili perc,2,HHS Region 10,quantile,0.1,2017-11-25,0.46002637222382436
2017-11-11,ili perc,2,HHS Region 10,quantile,0.15,2017-11-25,0.5279834698605036
2017-11-11,ili perc,2,HHS Region 10,quantile,0.2,2017-11-25,0.5805366186683409
2017-11-11,ili perc,2,HHS Region 10,quantile,0.25,2017-11-25,0.6418645557937037
2017-11-11,ili perc,2,HHS Region 10,quantile,0.3,2017-11-25,0.7187167014892936
2017-11-11,ili perc,2,HHS Region 10,quantile,0.35,2017-11-25,0.7870387364268692
2017-11-11,ili perc,2,HHS Region 10,quantile,0.4,2017-11-25,0.84445289512601
2017-11-11,ili perc,2,HHS Region 10,quantile,0.45,2017-11-25,0.907866964546742
2017-11-11,ili perc,2,HHS Region 10,quantile,0.5,2017-11-25,0.9762961171072724
2017-11-11,ili perc,2,HHS Region 10,quantile,0.55,2017-11-25,1.0394887063215845
2017-11-11,ili perc,2,HHS Region 10,quantile,0.6,2017-11-25,1.133373649507902
2017-11-11,ili perc,2,HHS Region 10,quantile,0.65,2017-11-25,1.2188846602158032
2017-11-11,ili perc,2,HHS Region 10,quantile,0.7,2017-11-25,1.331816426018733
2017-11-11,ili perc,2,HHS Region 10,quantile,0.75,2017-11-25,1.4299326320778796
2017-11-11,ili perc,2,HHS Region 10,quantile,0.8,2017-11-25,1.590592760928224
2017-11-11,ili perc,2,HHS Region 10,quantile,0.85,2017-11-25,1.7456073522830169
2017-11-11,ili perc,2,HHS Region 10,quantile,0.9,2017-11-25,2.085924676737092
2017-11-11,ili perc,2,HHS Region 10,quantile,0.95,2017-11-25,2.9088154597565126
2017-11-11,ili perc,2,HHS Region 10,quantile,0.975,2017-11-25,3.5496428229096466
2017-11-11,ili perc,2,HHS Region 10,quantile,0.99,2017-11-25,4.428889925020592
2017-11-11,ili perc,3,HHS Region 10,quantile,0.01,2017-12-02,0.2276400651606846
2017-11-11,ili perc,3,HHS Region 10,quantile,0.025,2017-12-02,0.30013664596469053
2017-11-11,ili perc,3,HHS Region 10,quantile,0.05,2017-12-02,0.3576899239180387
2017-11-11,ili perc,3,HHS Region 10,quantile,0.1,2017-12-02,0.4517685099827999
2017-11-11,ili perc,3,HHS Region 10,quantile,0.15,2017-12-02,0.5215689831375876
2017-11-11,ili perc,3,HHS Region 10,quantile,0.2,2017-12-02,0.5763687379153567
2017-11-11,ili perc,3,HHS Region 10,quantile,0.25,2017-12-02,0.6285677692424143
2017-11-11,ili perc,3,HHS Region 10,quantile,0.3,2017-12-02,0.6948423073681242
2017-11-11,ili perc,3,HHS Region 10,quantile,0.35,2017-12-02,0.7553216261520893
2017-11-11,ili perc,3,HHS Region 10,quantile,0.4,2017-12-02,0.8229268055233702
2017-11-11,ili perc,3,HHS Region 10,quantile,0.45,2017-12-02,0.9010706558251507
2017-11-11,ili perc,3,HHS Region 10,quantile,0.5,2017-12-02,0.9737991857380379
2017-11-11,ili perc,3,HHS Region 10,quantile,0.55,2017-12-02,1.0745362878266453
2017-11-11,ili perc,3,HHS Region 10,quantile,0.6,2017-12-02,1.1615740086121387
2017-11-11,ili perc,3,HHS Region 10,quantile,0.65,2017-12-02,1.2579445923550172
2017-11-11,ili perc,3,HHS Region 10,quantile,0.7,2017-12-02,1.3608157213723575
2017-11-11,ili perc,3,HHS Region 10,quantile,0.75,2017-12-02,1.4999681562127212
2017-11-11,ili perc,3,HHS Region 10,quantile,0.8,2017-12-02,1.7216754233689946
2017-11-11,ili perc,3,HHS Region 10,quantile,0.85,2017-12-02,1.9090666061601096
2017-11-11,ili perc,3,HHS Region 10,quantile,0.9,2017-12-02,2.266908289936626
2017-11-11,ili perc,3,HHS Region 10,quantile,0.95,2017-12-02,3.4866638356076214
2017-11-11,ili perc,3,HHS Region 10,quantile,0.975,2017-12-02,4.064547548947698
2017-11-11,ili perc,3,HHS Region 10,quantile,0.99,2017-12-02,4.994788486614781
2017-11-11,ili perc,4,HHS Region 10,quantile,0.01,2017-12-09,0.1954815433634331
2017-11-11,ili perc,4,HHS Region 10,quantile,0.025,2017-12-09,0.25726019928947086
2017-11-11,ili perc,4,HHS Region 10,quantile,0.05,2017-12-09,0.32434284458973645
2017-11-11,ili perc,4,HHS Region 10,quantile,0.1,2017-12-09,0.4194575794730272
2017-11-11,ili perc,4,HHS Region 10,quantile,0.15,2017-12-09,0.4926168641752502
2017-11-11,ili perc,4,HHS Region 10,quantile,0.2,2017-12-09,0.5635195259273816
2017-11-11,ili perc,4,HHS Region 10,quantile,0.25,2017-12-09,0.6156974047522876
2017-11-11,ili perc,4,HHS Region 10,quantile,0.3,2017-12-09,0.6807089701506206
2017-11-11,ili perc,4,HHS Region 10,quantile,0.35,2017-12-09,0.741760393482135
2017-11-11,ili perc,4,HHS Region 10,quantile,0.4,2017-12-09,0.8170927267230595
2017-11-11,ili perc,4,HHS Region 10,quantile,0.45,2017-12-09,0.9111444344843473
2017-11-11,ili perc,4,HHS Region 10,quantile,0.5,2017-12-09,1.0179084791663897
2017-11-11,ili perc,4,HHS Region 10,quantile,0.55,2017-12-09,1.0981240652731217
2017-11-11,ili perc,4,HHS Region 10,quantile,0.6,2017-12-09,1.20847664817585
2017-11-11,ili perc,4,HHS Region 10,quantile,0.65,2017-12-09,1.3549269068062864
2017-11-11,ili perc,4,HHS Region 10,quantile,0.7,2017-12-09,1.4621349624342326
2017-11-11,ili perc,4,HHS Region 10,quantile,0.75,2017-12-09,1.5944146984443317
2017-11-11,ili perc,4,HHS Region 10,quantile,0.8,2017-12-09,1.7576524587512865
2017-11-11,ili perc,4,HHS Region 10,quantile,0.85,2017-12-09,1.962266292961855
2017-11-11,ili perc,4,HHS Region 10,quantile,0.9,2017-12-09,2.4428250712475554
2017-11-11,ili perc,4,HHS Region 10,quantile,0.95,2017-12-09,3.537415801700992
2017-11-11,ili perc,4,HHS Region 10,quantile,0.975,2017-12-09,4.270353953739724
2017-11-11,ili perc,4,HHS Region 10,quantile,0.99,2017-12-09,5.350577240067848
2017-11-11,ili perc,1,HHS Region 2,quantile,0.01,2017-11-18,1.227521568667642
2017-11-11,ili perc,1,HHS Region 2,quantile,0.025,2017-11-18,1.4140941600807202
2017-11-11,ili perc,1,HHS Region 2,quantile,0.05,2017-11-18,1.5719401186727284
2017-11-11,ili perc,1,HHS Region 2,quantile,0.1,2017-11-18,1.7553950854902258
2017-11-11,ili perc,1,HHS Region 2,quantile,0.15,2017-11-18,1.878932997865401
2017-11-11,ili perc,1,HHS Region 2,quantile,0.2,2017-11-18,1.9649799486640724
2017-11-11,ili perc,1,HHS Region 2,quantile,0.25,2017-11-18,2.0481005604512523
2017-11-11,ili perc,1,HHS Region 2,quantile,0.3,2017-11-18,2.1413637019859886
2017-11-11,ili perc,1,HHS Region 2,quantile,0.35,2017-11-18,2.2094512468803695
2017-11-11,ili perc,1,HHS Region 2,quantile,0.4,2017-11-18,2.2824913718348423
2017-11-11,ili perc,1,HHS Region 2,quantile,0.45,2017-11-18,2.3589627319597035
2017-11-11,ili perc,1,HHS Region 2,quantile,0.5,2017-11-18,2.4344291100372843
2017-11-11,ili perc,1,HHS Region 2,quantile,0.55,2017-11-18,2.5128027952721217
2017-11-11,ili perc,1,HHS Region 2,quantile,0.6,2017-11-18,2.5991352612798635
2017-11-11,ili perc,1,HHS Region 2,quantile,0.65,2017-11-18,2.6680178676334187
2017-11-11,ili perc,1,HHS Region 2,quantile,0.7,2017-11-18,2.7847141298270515
2017-11-11,ili perc,1,HHS Region 2,quantile,0.75,2017-11-18,2.9121376223046456
2017-11-11,ili perc,1,HHS Region 2,quantile,0.8,2017-11-18,3.074856854317054
2017-11-11,ili perc,1,HHS Region 2,quantile,0.85,2017-11-18,3.2038919779623605
2017-11-11,ili perc,1,HHS Region 2,quantile,0.9,2017-11-18,3.428731127353609
2017-11-11,ili perc,1,HHS Region 2,quantile,0.95,2017-11-18,4.3487585411527485
2017-11-11,ili perc,1,HHS Region 2,quantile,0.975,2017-11-18,4.699544406173408
2017-11-11,ili perc,1,HHS Region 2,quantile,0.99,2017-11-18,5.349823709737908
2017-11-11,ili perc,2,HHS Region 2,quantile,0.01,2017-11-25,1.2084312917949154
2017-11-11,ili perc,2,HHS Region 2,quantile,0.025,2017-11-25,1.400613487896798
2017-11-11,ili perc,2,HHS Region 2,quantile,0.05,2017-11-25,1.5994624306499983
2017-11-11,ili perc,2,HHS Region 2,quantile,0.1,2017-11-25,1.8105272018154377
2017-11-11,ili perc,2,HHS Region 2,quantile,0.15,2017-11-25,1.9516786075657877
