origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-01-27,ili perc,1,HHS Region 1,quantile,0.01,2018-02-03,1.9248315902245607
2018-01-27,ili perc,1,HHS Region 1,quantile,0.025,2018-02-03,2.15910226119673
2018-01-27,ili perc,1,HHS Region 1,quantile,0.05,2018-02-03,2.3883511871663137
2018-01-27,ili perc,1,HHS Region 1,quantile,0.1,2018-02-03,2.6287455387258594
2018-01-27,ili perc,1,HHS Region 1,quantile,0.15,2018-02-03,2.775564248282184
2018-01-27,ili perc,1,HHS Region 1,quantile,0.2,2018-02-03,2.8761001927964043
2018-01-27,ili perc,1,HHS Region 1,quantile,0.25,2018-02-03,3.0191105160495817
2018-01-27,ili perc,1,HHS Region 1,quantile,0.3,2018-02-03,3.1241143497343047
2018-01-27,ili perc,1,HHS Region 1,quantile,0.35,2018-02-03,3.1913339309022892
2018-01-27,ili perc,1,HHS Region 1,quantile,0.4,2018-02-03,3.282287043066493
2018-01-27,ili perc,1,HHS Region 1,quantile,0.45,2018-02-03,3.391596083649845
2018-01-27,ili perc,1,HHS Region 1,quantile,0.5,2018-02-03,3.4685080880945076
2018-01-27,ili perc,1,HHS Region 1,quantile,0.55,2018-02-03,3.539562259478622
2018-01-27,ili perc,1,HHS Region 1,quantile,0.6,2018-02-03,3.646262393077553
2018-01-27,ili perc,1,HHS Region 1,quantile,0.65,2018-02-03,3.7443541939550435
2018-01-27,ili perc,1,HHS Region 1,quantile,0.7,2018-02-03,3.836795968856787
2018-01-27,ili perc,1,HHS Region 1,quantile,0.75,2018-02-03,3.938908361919407
2018-01-27,ili perc,1,HHS Region 1,quantile,0.8,2018-02-03,4.068212475593038
2018-01-27,ili perc,1,HHS Region 1,quantile,0.85,2018-02-03,4.244948954430228
2018-01-27,ili perc,1,HHS Region 1,quantile,0.9,2018-02-03,4.572405013879964
2018-01-27,ili perc,1,HHS Region 1,quantile,0.95,2018-02-03,5.172654514834109
2018-01-27,ili perc,1,HHS Region 1,quantile,0.975,2018-02-03,5.768595433811791
2018-01-27,ili perc,1,HHS Region 1,quantile,0.99,2018-02-03,6.660788233137731
2018-01-27,ili perc,2,HHS Region 1,quantile,0.01,2018-02-10,1.6185316021250336
2018-01-27,ili perc,2,HHS Region 1,quantile,0.025,2018-02-10,1.9083734842783933
2018-01-27,ili perc,2,HHS Region 1,quantile,0.05,2018-02-10,2.1499586708966647
2018-01-27,ili perc,2,HHS Region 1,quantile,0.1,2018-02-10,2.4405271835499707
2018-01-27,ili perc,2,HHS Region 1,quantile,0.15,2018-02-10,2.6500096885886952
2018-01-27,ili perc,2,HHS Region 1,quantile,0.2,2018-02-10,2.7872111124427232
2018-01-27,ili perc,2,HHS Region 1,quantile,0.25,2018-02-10,3.0276287935238155
2018-01-27,ili perc,2,HHS Region 1,quantile,0.3,2018-02-10,3.1253929411243284
2018-01-27,ili perc,2,HHS Region 1,quantile,0.35,2018-02-10,3.2561876627608584
2018-01-27,ili perc,2,HHS Region 1,quantile,0.4,2018-02-10,3.3569156265841356
2018-01-27,ili perc,2,HHS Region 1,quantile,0.45,2018-02-10,3.4605006294223846
2018-01-27,ili perc,2,HHS Region 1,quantile,0.5,2018-02-10,3.548753568416957
2018-01-27,ili perc,2,HHS Region 1,quantile,0.55,2018-02-10,3.6790186555983055
2018-01-27,ili perc,2,HHS Region 1,quantile,0.6,2018-02-10,3.7862433091093313
2018-01-27,ili perc,2,HHS Region 1,quantile,0.65,2018-02-10,3.9171226122963563
2018-01-27,ili perc,2,HHS Region 1,quantile,0.7,2018-02-10,4.140446050838724
2018-01-27,ili perc,2,HHS Region 1,quantile,0.75,2018-02-10,4.298622628037015
2018-01-27,ili perc,2,HHS Region 1,quantile,0.8,2018-02-10,4.487137302598612
2018-01-27,ili perc,2,HHS Region 1,quantile,0.85,2018-02-10,4.720299639732821
2018-01-27,ili perc,2,HHS Region 1,quantile,0.9,2018-02-10,5.073336729657587
2018-01-27,ili perc,2,HHS Region 1,quantile,0.95,2018-02-10,5.775737988030748
2018-01-27,ili perc,2,HHS Region 1,quantile,0.975,2018-02-10,6.400887802562766
2018-01-27,ili perc,2,HHS Region 1,quantile,0.99,2018-02-10,7.416680100531876
2018-01-27,ili perc,3,HHS Region 1,quantile,0.01,2018-02-17,1.3146206712720319
2018-01-27,ili perc,3,HHS Region 1,quantile,0.025,2018-02-17,1.6328993744778002
2018-01-27,ili perc,3,HHS Region 1,quantile,0.05,2018-02-17,1.8801003702608656
2018-01-27,ili perc,3,HHS Region 1,quantile,0.1,2018-02-17,2.1914675134604
2018-01-27,ili perc,3,HHS Region 1,quantile,0.15,2018-02-17,2.4469660490607157
2018-01-27,ili perc,3,HHS Region 1,quantile,0.2,2018-02-17,2.616847748637756
2018-01-27,ili perc,3,HHS Region 1,quantile,0.25,2018-02-17,2.816611987464813
2018-01-27,ili perc,3,HHS Region 1,quantile,0.3,2018-02-17,2.9664340376387863
2018-01-27,ili perc,3,HHS Region 1,quantile,0.35,2018-02-17,3.082513623379647
2018-01-27,ili perc,3,HHS Region 1,quantile,0.4,2018-02-17,3.209827970164165
2018-01-27,ili perc,3,HHS Region 1,quantile,0.45,2018-02-17,3.3356224507557153
2018-01-27,ili perc,3,HHS Region 1,quantile,0.5,2018-02-17,3.456403420294373
2018-01-27,ili perc,3,HHS Region 1,quantile,0.55,2018-02-17,3.5832624190086
2018-01-27,ili perc,3,HHS Region 1,quantile,0.6,2018-02-17,3.7299209117345113
2018-01-27,ili perc,3,HHS Region 1,quantile,0.65,2018-02-17,3.88626373058963
2018-01-27,ili perc,3,HHS Region 1,quantile,0.7,2018-02-17,4.044234404084505
2018-01-27,ili perc,3,HHS Region 1,quantile,0.75,2018-02-17,4.318170480575694
2018-01-27,ili perc,3,HHS Region 1,quantile,0.8,2018-02-17,4.582046885427082
2018-01-27,ili perc,3,HHS Region 1,quantile,0.85,2018-02-17,4.854581416337201
2018-01-27,ili perc,3,HHS Region 1,quantile,0.9,2018-02-17,5.350150208490793
2018-01-27,ili perc,3,HHS Region 1,quantile,0.95,2018-02-17,6.04944966704861
2018-01-27,ili perc,3,HHS Region 1,quantile,0.975,2018-02-17,6.748937359733221
2018-01-27,ili perc,3,HHS Region 1,quantile,0.99,2018-02-17,7.854308002596876
2018-01-27,ili perc,4,HHS Region 1,quantile,0.01,2018-02-24,1.080179301107824
2018-01-27,ili perc,4,HHS Region 1,quantile,0.025,2018-02-24,1.3729226260755178
2018-01-27,ili perc,4,HHS Region 1,quantile,0.05,2018-02-24,1.6389691397325694
2018-01-27,ili perc,4,HHS Region 1,quantile,0.1,2018-02-24,1.9940310752593926
2018-01-27,ili perc,4,HHS Region 1,quantile,0.15,2018-02-24,2.2081182299049216
2018-01-27,ili perc,4,HHS Region 1,quantile,0.2,2018-02-24,2.3958487212596777
2018-01-27,ili perc,4,HHS Region 1,quantile,0.25,2018-02-24,2.617063650591449
2018-01-27,ili perc,4,HHS Region 1,quantile,0.3,2018-02-24,2.7628703123819363
2018-01-27,ili perc,4,HHS Region 1,quantile,0.35,2018-02-24,2.885286436472759
2018-01-27,ili perc,4,HHS Region 1,quantile,0.4,2018-02-24,3.0478169649875384
2018-01-27,ili perc,4,HHS Region 1,quantile,0.45,2018-02-24,3.173739661529434
2018-01-27,ili perc,4,HHS Region 1,quantile,0.5,2018-02-24,3.3173566267521375
2018-01-27,ili perc,4,HHS Region 1,quantile,0.55,2018-02-24,3.4748795711008396
2018-01-27,ili perc,4,HHS Region 1,quantile,0.6,2018-02-24,3.628403062397066
2018-01-27,ili perc,4,HHS Region 1,quantile,0.65,2018-02-24,3.779848499721812
2018-01-27,ili perc,4,HHS Region 1,quantile,0.7,2018-02-24,3.982059215610348
2018-01-27,ili perc,4,HHS Region 1,quantile,0.75,2018-02-24,4.283562440820726
2018-01-27,ili perc,4,HHS Region 1,quantile,0.8,2018-02-24,4.551520560452206
2018-01-27,ili perc,4,HHS Region 1,quantile,0.85,2018-02-24,4.875686132444449
2018-01-27,ili perc,4,HHS Region 1,quantile,0.9,2018-02-24,5.282507678598704
2018-01-27,ili perc,4,HHS Region 1,quantile,0.95,2018-02-24,6.265163967931953
2018-01-27,ili perc,4,HHS Region 1,quantile,0.975,2018-02-24,7.128820397666641
2018-01-27,ili perc,4,HHS Region 1,quantile,0.99,2018-02-24,8.862473518799325
2018-01-27,ili perc,1,HHS Region 10,quantile,0.01,2018-02-03,1.4474603015818563
2018-01-27,ili perc,1,HHS Region 10,quantile,0.025,2018-02-03,1.6979540931329737
2018-01-27,ili perc,1,HHS Region 10,quantile,0.05,2018-02-03,1.919262886174756
2018-01-27,ili perc,1,HHS Region 10,quantile,0.1,2018-02-03,2.1793187515411665
2018-01-27,ili perc,1,HHS Region 10,quantile,0.15,2018-02-03,2.34836911050549
2018-01-27,ili perc,1,HHS Region 10,quantile,0.2,2018-02-03,2.480863085507787
2018-01-27,ili perc,1,HHS Region 10,quantile,0.25,2018-02-03,2.611214691432468
2018-01-27,ili perc,1,HHS Region 10,quantile,0.3,2018-02-03,2.7191565762302776
2018-01-27,ili perc,1,HHS Region 10,quantile,0.35,2018-02-03,2.8151355884109535
2018-01-27,ili perc,1,HHS Region 10,quantile,0.4,2018-02-03,2.9285492426455333
2018-01-27,ili perc,1,HHS Region 10,quantile,0.45,2018-02-03,3.07048498674981
2018-01-27,ili perc,1,HHS Region 10,quantile,0.5,2018-02-03,3.17082436343036
2018-01-27,ili perc,1,HHS Region 10,quantile,0.55,2018-02-03,3.2793086107523113
2018-01-27,ili perc,1,HHS Region 10,quantile,0.6,2018-02-03,3.4269689984525304
2018-01-27,ili perc,1,HHS Region 10,quantile,0.65,2018-02-03,3.5534788400316275
2018-01-27,ili perc,1,HHS Region 10,quantile,0.7,2018-02-03,3.6906296969998307
2018-01-27,ili perc,1,HHS Region 10,quantile,0.75,2018-02-03,3.821366476603462
2018-01-27,ili perc,1,HHS Region 10,quantile,0.8,2018-02-03,4.01667731038374
2018-01-27,ili perc,1,HHS Region 10,quantile,0.85,2018-02-03,4.2837531582064825
2018-01-27,ili perc,1,HHS Region 10,quantile,0.9,2018-02-03,4.734525610485525
2018-01-27,ili perc,1,HHS Region 10,quantile,0.95,2018-02-03,6.043192542089061
2018-01-27,ili perc,1,HHS Region 10,quantile,0.975,2018-02-03,7.248016957307636
2018-01-27,ili perc,1,HHS Region 10,quantile,0.99,2018-02-03,8.847706531028896
2018-01-27,ili perc,2,HHS Region 10,quantile,0.01,2018-02-10,1.080886407213414
2018-01-27,ili perc,2,HHS Region 10,quantile,0.025,2018-02-10,1.3668740604163114
2018-01-27,ili perc,2,HHS Region 10,quantile,0.05,2018-02-10,1.578060822975874
2018-01-27,ili perc,2,HHS Region 10,quantile,0.1,2018-02-10,1.83701096007683
2018-01-27,ili perc,2,HHS Region 10,quantile,0.15,2018-02-10,2.0231379120936137
2018-01-27,ili perc,2,HHS Region 10,quantile,0.2,2018-02-10,2.155192205050916
2018-01-27,ili perc,2,HHS Region 10,quantile,0.25,2018-02-10,2.296664817781675
2018-01-27,ili perc,2,HHS Region 10,quantile,0.3,2018-02-10,2.412782798090577
2018-01-27,ili perc,2,HHS Region 10,quantile,0.35,2018-02-10,2.5363106159291124
2018-01-27,ili perc,2,HHS Region 10,quantile,0.4,2018-02-10,2.666869316327035
2018-01-27,ili perc,2,HHS Region 10,quantile,0.45,2018-02-10,2.8209583111026406
2018-01-27,ili perc,2,HHS Region 10,quantile,0.5,2018-02-10,2.935812660107585
2018-01-27,ili perc,2,HHS Region 10,quantile,0.55,2018-02-10,3.079285617832669
2018-01-27,ili perc,2,HHS Region 10,quantile,0.6,2018-02-10,3.237814594831396
2018-01-27,ili perc,2,HHS Region 10,quantile,0.65,2018-02-10,3.3742291802012097
2018-01-27,ili perc,2,HHS Region 10,quantile,0.7,2018-02-10,3.5198814501488105
2018-01-27,ili perc,2,HHS Region 10,quantile,0.75,2018-02-10,3.7225409258780013
2018-01-27,ili perc,2,HHS Region 10,quantile,0.8,2018-02-10,4.07187035103642
2018-01-27,ili perc,2,HHS Region 10,quantile,0.85,2018-02-10,4.335813576385647
2018-01-27,ili perc,2,HHS Region 10,quantile,0.9,2018-02-10,4.9499085682669985
