origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-04-16,ili perc,1,HHS Region 1,quantile,0.01,2016-04-23,0.5142862826143059
2016-04-16,ili perc,1,HHS Region 1,quantile,0.025,2016-04-23,0.624385671255056
2016-04-16,ili perc,1,HHS Region 1,quantile,0.05,2016-04-23,0.7208528552880675
2016-04-16,ili perc,1,HHS Region 1,quantile,0.1,2016-04-23,0.8583217670139023
2016-04-16,ili perc,1,HHS Region 1,quantile,0.15,2016-04-23,0.9349336713249972
2016-04-16,ili perc,1,HHS Region 1,quantile,0.2,2016-04-23,0.9858447182361351
2016-04-16,ili perc,1,HHS Region 1,quantile,0.25,2016-04-23,1.0388981805765318
2016-04-16,ili perc,1,HHS Region 1,quantile,0.3,2016-04-23,1.0755327874278882
2016-04-16,ili perc,1,HHS Region 1,quantile,0.35,2016-04-23,1.151865138606296
2016-04-16,ili perc,1,HHS Region 1,quantile,0.4,2016-04-23,1.1904850463597636
2016-04-16,ili perc,1,HHS Region 1,quantile,0.45,2016-04-23,1.2314842145792098
2016-04-16,ili perc,1,HHS Region 1,quantile,0.5,2016-04-23,1.2709159426893983
2016-04-16,ili perc,1,HHS Region 1,quantile,0.55,2016-04-23,1.3090549680045067
2016-04-16,ili perc,1,HHS Region 1,quantile,0.6,2016-04-23,1.3636795994917401
2016-04-16,ili perc,1,HHS Region 1,quantile,0.65,2016-04-23,1.4009816986517647
2016-04-16,ili perc,1,HHS Region 1,quantile,0.7,2016-04-23,1.462620406022037
2016-04-16,ili perc,1,HHS Region 1,quantile,0.75,2016-04-23,1.5230073503084016
2016-04-16,ili perc,1,HHS Region 1,quantile,0.8,2016-04-23,1.5929803249573224
2016-04-16,ili perc,1,HHS Region 1,quantile,0.85,2016-04-23,1.709528689566912
2016-04-16,ili perc,1,HHS Region 1,quantile,0.9,2016-04-23,1.8444254479516573
2016-04-16,ili perc,1,HHS Region 1,quantile,0.95,2016-04-23,2.1334136512801227
2016-04-16,ili perc,1,HHS Region 1,quantile,0.975,2016-04-23,2.384642102231931
2016-04-16,ili perc,1,HHS Region 1,quantile,0.99,2016-04-23,2.7270839965300895
2016-04-16,ili perc,2,HHS Region 1,quantile,0.01,2016-04-30,0.3599771922946546
2016-04-16,ili perc,2,HHS Region 1,quantile,0.025,2016-04-30,0.4480299073606192
2016-04-16,ili perc,2,HHS Region 1,quantile,0.05,2016-04-30,0.5228886912627123
2016-04-16,ili perc,2,HHS Region 1,quantile,0.1,2016-04-30,0.6382551085694259
2016-04-16,ili perc,2,HHS Region 1,quantile,0.15,2016-04-30,0.7314403343050221
2016-04-16,ili perc,2,HHS Region 1,quantile,0.2,2016-04-30,0.7956177945331342
2016-04-16,ili perc,2,HHS Region 1,quantile,0.25,2016-04-30,0.8524143554807931
2016-04-16,ili perc,2,HHS Region 1,quantile,0.3,2016-04-30,0.9286889175472723
2016-04-16,ili perc,2,HHS Region 1,quantile,0.35,2016-04-30,0.982718304331272
2016-04-16,ili perc,2,HHS Region 1,quantile,0.4,2016-04-30,1.031905400417903
2016-04-16,ili perc,2,HHS Region 1,quantile,0.45,2016-04-30,1.0892072223956537
2016-04-16,ili perc,2,HHS Region 1,quantile,0.5,2016-04-30,1.1350471093968295
2016-04-16,ili perc,2,HHS Region 1,quantile,0.55,2016-04-30,1.1872801648211948
2016-04-16,ili perc,2,HHS Region 1,quantile,0.6,2016-04-30,1.2388386974880947
2016-04-16,ili perc,2,HHS Region 1,quantile,0.65,2016-04-30,1.2914581656483861
2016-04-16,ili perc,2,HHS Region 1,quantile,0.7,2016-04-30,1.3716808336474846
2016-04-16,ili perc,2,HHS Region 1,quantile,0.75,2016-04-30,1.4426358024630244
2016-04-16,ili perc,2,HHS Region 1,quantile,0.8,2016-04-30,1.5353103709105755
2016-04-16,ili perc,2,HHS Region 1,quantile,0.85,2016-04-30,1.697703284740061
2016-04-16,ili perc,2,HHS Region 1,quantile,0.9,2016-04-30,1.8508745260747759
2016-04-16,ili perc,2,HHS Region 1,quantile,0.95,2016-04-30,2.1692444098381913
2016-04-16,ili perc,2,HHS Region 1,quantile,0.975,2016-04-30,2.471149397402634
2016-04-16,ili perc,2,HHS Region 1,quantile,0.99,2016-04-30,2.8445981614905813
2016-04-16,ili perc,3,HHS Region 1,quantile,0.01,2016-05-07,0.28994278461029305
2016-04-16,ili perc,3,HHS Region 1,quantile,0.025,2016-05-07,0.36705060092187414
2016-04-16,ili perc,3,HHS Region 1,quantile,0.05,2016-05-07,0.4378133458994767
2016-04-16,ili perc,3,HHS Region 1,quantile,0.1,2016-05-07,0.5522356873996261
2016-04-16,ili perc,3,HHS Region 1,quantile,0.15,2016-05-07,0.6139553496304563
2016-04-16,ili perc,3,HHS Region 1,quantile,0.2,2016-05-07,0.691903468806515
2016-04-16,ili perc,3,HHS Region 1,quantile,0.25,2016-05-07,0.7623607942667462
2016-04-16,ili perc,3,HHS Region 1,quantile,0.3,2016-05-07,0.8250621909508807
2016-04-16,ili perc,3,HHS Region 1,quantile,0.35,2016-05-07,0.8921786075971465
2016-04-16,ili perc,3,HHS Region 1,quantile,0.4,2016-05-07,0.9518770869106203
2016-04-16,ili perc,3,HHS Region 1,quantile,0.45,2016-05-07,1.013714684082879
2016-04-16,ili perc,3,HHS Region 1,quantile,0.5,2016-05-07,1.0683139265890873
2016-04-16,ili perc,3,HHS Region 1,quantile,0.55,2016-05-07,1.1320925736439897
2016-04-16,ili perc,3,HHS Region 1,quantile,0.6,2016-05-07,1.1989704456750436
2016-04-16,ili perc,3,HHS Region 1,quantile,0.65,2016-05-07,1.272527649747908
2016-04-16,ili perc,3,HHS Region 1,quantile,0.7,2016-05-07,1.380916336418707
2016-04-16,ili perc,3,HHS Region 1,quantile,0.75,2016-05-07,1.4660114944738383
2016-04-16,ili perc,3,HHS Region 1,quantile,0.8,2016-05-07,1.607216326968384
2016-04-16,ili perc,3,HHS Region 1,quantile,0.85,2016-05-07,1.7803420197591004
2016-04-16,ili perc,3,HHS Region 1,quantile,0.9,2016-05-07,1.963520229364308
2016-04-16,ili perc,3,HHS Region 1,quantile,0.95,2016-05-07,2.294547874091056
2016-04-16,ili perc,3,HHS Region 1,quantile,0.975,2016-05-07,2.6383398039978574
