origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-02-08,ili perc,1,HHS Region 1,quantile,0.01,2020-02-15,3.2659976000963526
2020-02-08,ili perc,1,HHS Region 1,quantile,0.025,2020-02-15,3.55487317490566
2020-02-08,ili perc,1,HHS Region 1,quantile,0.05,2020-02-15,3.894914704552089
2020-02-08,ili perc,1,HHS Region 1,quantile,0.1,2020-02-15,4.2806674671343865
2020-02-08,ili perc,1,HHS Region 1,quantile,0.15,2020-02-15,4.484324065272739
2020-02-08,ili perc,1,HHS Region 1,quantile,0.2,2020-02-15,4.6501385957180155
2020-02-08,ili perc,1,HHS Region 1,quantile,0.25,2020-02-15,4.847739831179599
2020-02-08,ili perc,1,HHS Region 1,quantile,0.3,2020-02-15,4.972101112704521
2020-02-08,ili perc,1,HHS Region 1,quantile,0.35,2020-02-15,5.099881303278574
2020-02-08,ili perc,1,HHS Region 1,quantile,0.4,2020-02-15,5.226905638571385
2020-02-08,ili perc,1,HHS Region 1,quantile,0.45,2020-02-15,5.340010906859581
2020-02-08,ili perc,1,HHS Region 1,quantile,0.5,2020-02-15,5.441630617954922
2020-02-08,ili perc,1,HHS Region 1,quantile,0.55,2020-02-15,5.555854182315577
2020-02-08,ili perc,1,HHS Region 1,quantile,0.6,2020-02-15,5.696257020072718
2020-02-08,ili perc,1,HHS Region 1,quantile,0.65,2020-02-15,5.84757303757103
2020-02-08,ili perc,1,HHS Region 1,quantile,0.7,2020-02-15,6.024206973118534
2020-02-08,ili perc,1,HHS Region 1,quantile,0.75,2020-02-15,6.212324676801128
2020-02-08,ili perc,1,HHS Region 1,quantile,0.8,2020-02-15,6.4555272438409
2020-02-08,ili perc,1,HHS Region 1,quantile,0.85,2020-02-15,6.700784266724459
2020-02-08,ili perc,1,HHS Region 1,quantile,0.9,2020-02-15,7.0648393241848435
2020-02-08,ili perc,1,HHS Region 1,quantile,0.95,2020-02-15,7.681789069951682
2020-02-08,ili perc,1,HHS Region 1,quantile,0.975,2020-02-15,8.580424617926496
2020-02-08,ili perc,1,HHS Region 1,quantile,0.99,2020-02-15,9.979814280415741
2020-02-08,ili perc,2,HHS Region 1,quantile,0.01,2020-02-22,2.7985295717427348
