origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-03-10,ili perc,1,HHS Region 1,quantile,0.01,2018-03-17,0.965132239779417
2018-03-10,ili perc,1,HHS Region 1,quantile,0.025,2018-03-17,1.1406170376831668
2018-03-10,ili perc,1,HHS Region 1,quantile,0.05,2018-03-17,1.301991027214746
2018-03-10,ili perc,1,HHS Region 1,quantile,0.1,2018-03-17,1.4579275179229332
2018-03-10,ili perc,1,HHS Region 1,quantile,0.15,2018-03-17,1.5964081730390216
2018-03-10,ili perc,1,HHS Region 1,quantile,0.2,2018-03-17,1.6645401976003245
2018-03-10,ili perc,1,HHS Region 1,quantile,0.25,2018-03-17,1.7573610748680892
2018-03-10,ili perc,1,HHS Region 1,quantile,0.3,2018-03-17,1.8296191814941414
2018-03-10,ili perc,1,HHS Region 1,quantile,0.35,2018-03-17,1.9092137396901547
2018-03-10,ili perc,1,HHS Region 1,quantile,0.4,2018-03-17,1.9636122962747253
2018-03-10,ili perc,1,HHS Region 1,quantile,0.45,2018-03-17,2.012287496126195
2018-03-10,ili perc,1,HHS Region 1,quantile,0.5,2018-03-17,2.0762955156498264
2018-03-10,ili perc,1,HHS Region 1,quantile,0.55,2018-03-17,2.1251132250283185
2018-03-10,ili perc,1,HHS Region 1,quantile,0.6,2018-03-17,2.2188050937025663
2018-03-10,ili perc,1,HHS Region 1,quantile,0.65,2018-03-17,2.3178765028271506
2018-03-10,ili perc,1,HHS Region 1,quantile,0.7,2018-03-17,2.3811323025754216
2018-03-10,ili perc,1,HHS Region 1,quantile,0.75,2018-03-17,2.45851509775454
2018-03-10,ili perc,1,HHS Region 1,quantile,0.8,2018-03-17,2.591397161010199
2018-03-10,ili perc,1,HHS Region 1,quantile,0.85,2018-03-17,2.718388847863457
2018-03-10,ili perc,1,HHS Region 1,quantile,0.9,2018-03-17,2.9059783159798664
2018-03-10,ili perc,1,HHS Region 1,quantile,0.95,2018-03-17,3.2777775029725253
2018-03-10,ili perc,1,HHS Region 1,quantile,0.975,2018-03-17,3.6898802283342422
2018-03-10,ili perc,1,HHS Region 1,quantile,0.99,2018-03-17,4.595140598893602
2018-03-10,ili perc,2,HHS Region 1,quantile,0.01,2018-03-24,0.7228738259223296
2018-03-10,ili perc,2,HHS Region 1,quantile,0.025,2018-03-24,0.8222506983377267
2018-03-10,ili perc,2,HHS Region 1,quantile,0.05,2018-03-24,0.9512130973463292
2018-03-10,ili perc,2,HHS Region 1,quantile,0.1,2018-03-24,1.1234959457946683
2018-03-10,ili perc,2,HHS Region 1,quantile,0.15,2018-03-24,1.2602906566297007
2018-03-10,ili perc,2,HHS Region 1,quantile,0.2,2018-03-24,1.3475498121989657
2018-03-10,ili perc,2,HHS Region 1,quantile,0.25,2018-03-24,1.4388749066083488
2018-03-10,ili perc,2,HHS Region 1,quantile,0.3,2018-03-24,1.528833443314007
2018-03-10,ili perc,2,HHS Region 1,quantile,0.35,2018-03-24,1.6005850555233094
2018-03-10,ili perc,2,HHS Region 1,quantile,0.4,2018-03-24,1.68967585528169
2018-03-10,ili perc,2,HHS Region 1,quantile,0.45,2018-03-24,1.7879804012567162
2018-03-10,ili perc,2,HHS Region 1,quantile,0.5,2018-03-24,1.8563759183488227
2018-03-10,ili perc,2,HHS Region 1,quantile,0.55,2018-03-24,1.9343663547129863
2018-03-10,ili perc,2,HHS Region 1,quantile,0.6,2018-03-24,2.0213551980643505
2018-03-10,ili perc,2,HHS Region 1,quantile,0.65,2018-03-24,2.1110805292168497
2018-03-10,ili perc,2,HHS Region 1,quantile,0.7,2018-03-24,2.2134546655880674
2018-03-10,ili perc,2,HHS Region 1,quantile,0.75,2018-03-24,2.324146777014175
2018-03-10,ili perc,2,HHS Region 1,quantile,0.8,2018-03-24,2.471585287088234
2018-03-10,ili perc,2,HHS Region 1,quantile,0.85,2018-03-24,2.6184721996433087
2018-03-10,ili perc,2,HHS Region 1,quantile,0.9,2018-03-24,2.857092923099967
2018-03-10,ili perc,2,HHS Region 1,quantile,0.95,2018-03-24,3.262193277139163
2018-03-10,ili perc,2,HHS Region 1,quantile,0.975,2018-03-24,3.842729834997717
2018-03-10,ili perc,2,HHS Region 1,quantile,0.99,2018-03-24,4.469446721533889
2018-03-10,ili perc,3,HHS Region 1,quantile,0.01,2018-03-31,0.6016821318812656
2018-03-10,ili perc,3,HHS Region 1,quantile,0.025,2018-03-31,0.7325277914061037
2018-03-10,ili perc,3,HHS Region 1,quantile,0.05,2018-03-31,0.8549042314845354
2018-03-10,ili perc,3,HHS Region 1,quantile,0.1,2018-03-31,1.060692346561939
2018-03-10,ili perc,3,HHS Region 1,quantile,0.15,2018-03-31,1.1547789661040109
2018-03-10,ili perc,3,HHS Region 1,quantile,0.2,2018-03-31,1.2420535711935372
2018-03-10,ili perc,3,HHS Region 1,quantile,0.25,2018-03-31,1.3330668453507137
2018-03-10,ili perc,3,HHS Region 1,quantile,0.3,2018-03-31,1.4292504483941688
2018-03-10,ili perc,3,HHS Region 1,quantile,0.35,2018-03-31,1.4906610703232062
2018-03-10,ili perc,3,HHS Region 1,quantile,0.4,2018-03-31,1.567486449475839
2018-03-10,ili perc,3,HHS Region 1,quantile,0.45,2018-03-31,1.6449598768338254
2018-03-10,ili perc,3,HHS Region 1,quantile,0.5,2018-03-31,1.743442912455374
2018-03-10,ili perc,3,HHS Region 1,quantile,0.55,2018-03-31,1.8260640484481434
2018-03-10,ili perc,3,HHS Region 1,quantile,0.6,2018-03-31,1.91894333853425
2018-03-10,ili perc,3,HHS Region 1,quantile,0.65,2018-03-31,2.0048932554234313
2018-03-10,ili perc,3,HHS Region 1,quantile,0.7,2018-03-31,2.1238948391852905
2018-03-10,ili perc,3,HHS Region 1,quantile,0.75,2018-03-31,2.249110187379258
2018-03-10,ili perc,3,HHS Region 1,quantile,0.8,2018-03-31,2.4123721903199367
2018-03-10,ili perc,3,HHS Region 1,quantile,0.85,2018-03-31,2.6000243354633454
2018-03-10,ili perc,3,HHS Region 1,quantile,0.9,2018-03-31,2.9224426578593894
2018-03-10,ili perc,3,HHS Region 1,quantile,0.95,2018-03-31,3.4258402228020515
2018-03-10,ili perc,3,HHS Region 1,quantile,0.975,2018-03-31,3.961154677138203
2018-03-10,ili perc,3,HHS Region 1,quantile,0.99,2018-03-31,4.882686799624283
2018-03-10,ili perc,4,HHS Region 1,quantile,0.01,2018-04-07,0.5264063915763348
2018-03-10,ili perc,4,HHS Region 1,quantile,0.025,2018-04-07,0.6589810992850184
2018-03-10,ili perc,4,HHS Region 1,quantile,0.05,2018-04-07,0.7695265969245664
2018-03-10,ili perc,4,HHS Region 1,quantile,0.1,2018-04-07,0.9616850683590108
2018-03-10,ili perc,4,HHS Region 1,quantile,0.15,2018-04-07,1.0790696756157345
2018-03-10,ili perc,4,HHS Region 1,quantile,0.2,2018-04-07,1.1796222184140592
2018-03-10,ili perc,4,HHS Region 1,quantile,0.25,2018-04-07,1.27633179850918
2018-03-10,ili perc,4,HHS Region 1,quantile,0.3,2018-04-07,1.3504978713849078
2018-03-10,ili perc,4,HHS Region 1,quantile,0.35,2018-04-07,1.4288750897540838
2018-03-10,ili perc,4,HHS Region 1,quantile,0.4,2018-04-07,1.5017961332599548
2018-03-10,ili perc,4,HHS Region 1,quantile,0.45,2018-04-07,1.572550349479212
2018-03-10,ili perc,4,HHS Region 1,quantile,0.5,2018-04-07,1.6685555099581615
2018-03-10,ili perc,4,HHS Region 1,quantile,0.55,2018-04-07,1.7435158654496266
2018-03-10,ili perc,4,HHS Region 1,quantile,0.6,2018-04-07,1.8282628309160882
2018-03-10,ili perc,4,HHS Region 1,quantile,0.65,2018-04-07,1.9112117414374565
2018-03-10,ili perc,4,HHS Region 1,quantile,0.7,2018-04-07,2.033597168808037
2018-03-10,ili perc,4,HHS Region 1,quantile,0.75,2018-04-07,2.1992752248187797
2018-03-10,ili perc,4,HHS Region 1,quantile,0.8,2018-04-07,2.3907021598674083
2018-03-10,ili perc,4,HHS Region 1,quantile,0.85,2018-04-07,2.604163890095874
2018-03-10,ili perc,4,HHS Region 1,quantile,0.9,2018-04-07,2.9578575768698294
2018-03-10,ili perc,4,HHS Region 1,quantile,0.95,2018-04-07,3.5890645141048108
2018-03-10,ili perc,4,HHS Region 1,quantile,0.975,2018-04-07,4.2577426365153554
2018-03-10,ili perc,4,HHS Region 1,quantile,0.99,2018-04-07,5.360460018949115
2018-03-10,ili perc,1,HHS Region 10,quantile,0.01,2018-03-17,0.5859385655050843
2018-03-10,ili perc,1,HHS Region 10,quantile,0.025,2018-03-17,0.7673170837473033
2018-03-10,ili perc,1,HHS Region 10,quantile,0.05,2018-03-17,0.872532255976935
2018-03-10,ili perc,1,HHS Region 10,quantile,0.1,2018-03-17,1.0383024719016543
2018-03-10,ili perc,1,HHS Region 10,quantile,0.15,2018-03-17,1.142299889313422
2018-03-10,ili perc,1,HHS Region 10,quantile,0.2,2018-03-17,1.2382263324585057
2018-03-10,ili perc,1,HHS Region 10,quantile,0.25,2018-03-17,1.3244912553572343
2018-03-10,ili perc,1,HHS Region 10,quantile,0.3,2018-03-17,1.3879416170726715
2018-03-10,ili perc,1,HHS Region 10,quantile,0.35,2018-03-17,1.449494073011643
2018-03-10,ili perc,1,HHS Region 10,quantile,0.4,2018-03-17,1.5244369031328482
2018-03-10,ili perc,1,HHS Region 10,quantile,0.45,2018-03-17,1.6317153241347826
2018-03-10,ili perc,1,HHS Region 10,quantile,0.5,2018-03-17,1.69551730057077
2018-03-10,ili perc,1,HHS Region 10,quantile,0.55,2018-03-17,1.7840414537915015
2018-03-10,ili perc,1,HHS Region 10,quantile,0.6,2018-03-17,1.8685177514006686
2018-03-10,ili perc,1,HHS Region 10,quantile,0.65,2018-03-17,1.9454482155030055
2018-03-10,ili perc,1,HHS Region 10,quantile,0.7,2018-03-17,2.0573864314899897
2018-03-10,ili perc,1,HHS Region 10,quantile,0.75,2018-03-17,2.2164356211974714
2018-03-10,ili perc,1,HHS Region 10,quantile,0.8,2018-03-17,2.3723384071840634
2018-03-10,ili perc,1,HHS Region 10,quantile,0.85,2018-03-17,2.522085437825928
2018-03-10,ili perc,1,HHS Region 10,quantile,0.9,2018-03-17,2.8001737440920538
2018-03-10,ili perc,1,HHS Region 10,quantile,0.95,2018-03-17,3.4011952727239025
2018-03-10,ili perc,1,HHS Region 10,quantile,0.975,2018-03-17,3.828474598170955
2018-03-10,ili perc,1,HHS Region 10,quantile,0.99,2018-03-17,4.878559232374512
2018-03-10,ili perc,2,HHS Region 10,quantile,0.01,2018-03-24,0.2851431677989973
2018-03-10,ili perc,2,HHS Region 10,quantile,0.025,2018-03-24,0.4738061153159742
2018-03-10,ili perc,2,HHS Region 10,quantile,0.05,2018-03-24,0.5597458191201907
2018-03-10,ili perc,2,HHS Region 10,quantile,0.1,2018-03-24,0.6973410476483082
2018-03-10,ili perc,2,HHS Region 10,quantile,0.15,2018-03-24,0.8192161216561678
2018-03-10,ili perc,2,HHS Region 10,quantile,0.2,2018-03-24,0.9181119105271807
2018-03-10,ili perc,2,HHS Region 10,quantile,0.25,2018-03-24,0.9999525280315734
2018-03-10,ili perc,2,HHS Region 10,quantile,0.3,2018-03-24,1.075325608313687
2018-03-10,ili perc,2,HHS Region 10,quantile,0.35,2018-03-24,1.1795956432728922
2018-03-10,ili perc,2,HHS Region 10,quantile,0.4,2018-03-24,1.2786940467158703
2018-03-10,ili perc,2,HHS Region 10,quantile,0.45,2018-03-24,1.3700720519737546
