origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-01-13,ili perc,1,HHS Region 1,quantile,0.01,2018-01-20,1.3365487348011642
2018-01-13,ili perc,1,HHS Region 1,quantile,0.025,2018-01-20,1.4937125548947512
2018-01-13,ili perc,1,HHS Region 1,quantile,0.05,2018-01-20,1.6679540996832287
2018-01-13,ili perc,1,HHS Region 1,quantile,0.1,2018-01-20,1.842879632946828
2018-01-13,ili perc,1,HHS Region 1,quantile,0.15,2018-01-20,1.9665433454071144
2018-01-13,ili perc,1,HHS Region 1,quantile,0.2,2018-01-20,2.076699553513829
2018-01-13,ili perc,1,HHS Region 1,quantile,0.25,2018-01-20,2.14768079956415
2018-01-13,ili perc,1,HHS Region 1,quantile,0.3,2018-01-20,2.2355910342920593
2018-01-13,ili perc,1,HHS Region 1,quantile,0.35,2018-01-20,2.299894199958447
2018-01-13,ili perc,1,HHS Region 1,quantile,0.4,2018-01-20,2.3600304966726586
2018-01-13,ili perc,1,HHS Region 1,quantile,0.45,2018-01-20,2.4371694176248484
2018-01-13,ili perc,1,HHS Region 1,quantile,0.5,2018-01-20,2.5095401133478155
2018-01-13,ili perc,1,HHS Region 1,quantile,0.55,2018-01-20,2.5622659513985995
2018-01-13,ili perc,1,HHS Region 1,quantile,0.6,2018-01-20,2.651779534369122
2018-01-13,ili perc,1,HHS Region 1,quantile,0.65,2018-01-20,2.7273678774939656
2018-01-13,ili perc,1,HHS Region 1,quantile,0.7,2018-01-20,2.808617543423797
2018-01-13,ili perc,1,HHS Region 1,quantile,0.75,2018-01-20,2.9314311994982027
2018-01-13,ili perc,1,HHS Region 1,quantile,0.8,2018-01-20,3.0755402560674785
2018-01-13,ili perc,1,HHS Region 1,quantile,0.85,2018-01-20,3.220863607716816
2018-01-13,ili perc,1,HHS Region 1,quantile,0.9,2018-01-20,3.494758103547581
2018-01-13,ili perc,1,HHS Region 1,quantile,0.95,2018-01-20,3.928010412933403
2018-01-13,ili perc,1,HHS Region 1,quantile,0.975,2018-01-20,4.414305261711066
2018-01-13,ili perc,1,HHS Region 1,quantile,0.99,2018-01-20,5.083009261150665
2018-01-13,ili perc,2,HHS Region 1,quantile,0.01,2018-01-27,1.1191335066854602
2018-01-13,ili perc,2,HHS Region 1,quantile,0.025,2018-01-27,1.3226704712583615
2018-01-13,ili perc,2,HHS Region 1,quantile,0.05,2018-01-27,1.5370678249119172
2018-01-13,ili perc,2,HHS Region 1,quantile,0.1,2018-01-27,1.7397264523291434
2018-01-13,ili perc,2,HHS Region 1,quantile,0.15,2018-01-27,1.905157376734225
2018-01-13,ili perc,2,HHS Region 1,quantile,0.2,2018-01-27,2.007608722223989
2018-01-13,ili perc,2,HHS Region 1,quantile,0.25,2018-01-27,2.1314729457065758
2018-01-13,ili perc,2,HHS Region 1,quantile,0.3,2018-01-27,2.2247807249778027
2018-01-13,ili perc,2,HHS Region 1,quantile,0.35,2018-01-27,2.3099021456249913
2018-01-13,ili perc,2,HHS Region 1,quantile,0.4,2018-01-27,2.3827932668378233
2018-01-13,ili perc,2,HHS Region 1,quantile,0.45,2018-01-27,2.464249349987069
2018-01-13,ili perc,2,HHS Region 1,quantile,0.5,2018-01-27,2.5447296750322943
2018-01-13,ili perc,2,HHS Region 1,quantile,0.55,2018-01-27,2.6592705880908705
2018-01-13,ili perc,2,HHS Region 1,quantile,0.6,2018-01-27,2.748775054567245
2018-01-13,ili perc,2,HHS Region 1,quantile,0.65,2018-01-27,2.8636472292508994
2018-01-13,ili perc,2,HHS Region 1,quantile,0.7,2018-01-27,2.981315863958957
2018-01-13,ili perc,2,HHS Region 1,quantile,0.75,2018-01-27,3.1088592909193404
2018-01-13,ili perc,2,HHS Region 1,quantile,0.8,2018-01-27,3.2908720462846865
2018-01-13,ili perc,2,HHS Region 1,quantile,0.85,2018-01-27,3.5350185726356336
2018-01-13,ili perc,2,HHS Region 1,quantile,0.9,2018-01-27,3.8263840813332033
2018-01-13,ili perc,2,HHS Region 1,quantile,0.95,2018-01-27,4.486644667578691
2018-01-13,ili perc,2,HHS Region 1,quantile,0.975,2018-01-27,5.017379131601303
2018-01-13,ili perc,2,HHS Region 1,quantile,0.99,2018-01-27,5.734600059860923
2018-01-13,ili perc,3,HHS Region 1,quantile,0.01,2018-02-03,0.8968967397293836
2018-01-13,ili perc,3,HHS Region 1,quantile,0.025,2018-02-03,1.1834073853725495
2018-01-13,ili perc,3,HHS Region 1,quantile,0.05,2018-02-03,1.3818315129001024
2018-01-13,ili perc,3,HHS Region 1,quantile,0.1,2018-02-03,1.6576744690355911
2018-01-13,ili perc,3,HHS Region 1,quantile,0.15,2018-02-03,1.8305450709919833
2018-01-13,ili perc,3,HHS Region 1,quantile,0.2,2018-02-03,1.9579368519356244
2018-01-13,ili perc,3,HHS Region 1,quantile,0.25,2018-02-03,2.138656761497592
2018-01-13,ili perc,3,HHS Region 1,quantile,0.3,2018-02-03,2.2678822458216827
2018-01-13,ili perc,3,HHS Region 1,quantile,0.35,2018-02-03,2.369065402554618
2018-01-13,ili perc,3,HHS Region 1,quantile,0.4,2018-02-03,2.464308188250431
2018-01-13,ili perc,3,HHS Region 1,quantile,0.45,2018-02-03,2.580976102753685
2018-01-13,ili perc,3,HHS Region 1,quantile,0.5,2018-02-03,2.6874024839084445
2018-01-13,ili perc,3,HHS Region 1,quantile,0.55,2018-02-03,2.791030849198727
2018-01-13,ili perc,3,HHS Region 1,quantile,0.6,2018-02-03,2.9222679395553692
2018-01-13,ili perc,3,HHS Region 1,quantile,0.65,2018-02-03,3.0429166076711156
2018-01-13,ili perc,3,HHS Region 1,quantile,0.7,2018-02-03,3.174849523116119
2018-01-13,ili perc,3,HHS Region 1,quantile,0.75,2018-02-03,3.3260506407970016
2018-01-13,ili perc,3,HHS Region 1,quantile,0.8,2018-02-03,3.5095560814405022
2018-01-13,ili perc,3,HHS Region 1,quantile,0.85,2018-02-03,3.7949170158537413
2018-01-13,ili perc,3,HHS Region 1,quantile,0.9,2018-02-03,4.121235132375886
2018-01-13,ili perc,3,HHS Region 1,quantile,0.95,2018-02-03,4.842895965950771
2018-01-13,ili perc,3,HHS Region 1,quantile,0.975,2018-02-03,5.564480495488037
2018-01-13,ili perc,3,HHS Region 1,quantile,0.99,2018-02-03,7.033131464448665
2018-01-13,ili perc,4,HHS Region 1,quantile,0.01,2018-02-10,0.7179761043814724
2018-01-13,ili perc,4,HHS Region 1,quantile,0.025,2018-02-10,0.962274149243668
2018-01-13,ili perc,4,HHS Region 1,quantile,0.05,2018-02-10,1.20024641583561
2018-01-13,ili perc,4,HHS Region 1,quantile,0.1,2018-02-10,1.4872905530409772
2018-01-13,ili perc,4,HHS Region 1,quantile,0.15,2018-02-10,1.7236699305346495
2018-01-13,ili perc,4,HHS Region 1,quantile,0.2,2018-02-10,1.9845313522292445
2018-01-13,ili perc,4,HHS Region 1,quantile,0.25,2018-02-10,2.120183561511614
2018-01-13,ili perc,4,HHS Region 1,quantile,0.3,2018-02-10,2.24420052996149
2018-01-13,ili perc,4,HHS Region 1,quantile,0.35,2018-02-10,2.3742072973464627
2018-01-13,ili perc,4,HHS Region 1,quantile,0.4,2018-02-10,2.4928678540055325
2018-01-13,ili perc,4,HHS Region 1,quantile,0.45,2018-02-10,2.6243793634936736
2018-01-13,ili perc,4,HHS Region 1,quantile,0.5,2018-02-10,2.7314474129985498
2018-01-13,ili perc,4,HHS Region 1,quantile,0.55,2018-02-10,2.862293296862374
2018-01-13,ili perc,4,HHS Region 1,quantile,0.6,2018-02-10,3.013008681988924
2018-01-13,ili perc,4,HHS Region 1,quantile,0.65,2018-02-10,3.164169591128864
2018-01-13,ili perc,4,HHS Region 1,quantile,0.7,2018-02-10,3.3343697498159073
2018-01-13,ili perc,4,HHS Region 1,quantile,0.75,2018-02-10,3.58096866656323
2018-01-13,ili perc,4,HHS Region 1,quantile,0.8,2018-02-10,3.8122774190771938
2018-01-13,ili perc,4,HHS Region 1,quantile,0.85,2018-02-10,4.114901289920779
2018-01-13,ili perc,4,HHS Region 1,quantile,0.9,2018-02-10,4.5044232851137
2018-01-13,ili perc,4,HHS Region 1,quantile,0.95,2018-02-10,5.1441788086110005
