origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-11-03,ili perc,1,HHS Region 1,quantile,0.01,2018-11-10,0.46586989093995873
2018-11-03,ili perc,1,HHS Region 1,quantile,0.025,2018-11-10,0.5822362656872289
2018-11-03,ili perc,1,HHS Region 1,quantile,0.05,2018-11-10,0.6694464362359251
2018-11-03,ili perc,1,HHS Region 1,quantile,0.1,2018-11-10,0.7729913432759793
2018-11-03,ili perc,1,HHS Region 1,quantile,0.15,2018-11-10,0.8431753588295073
2018-11-03,ili perc,1,HHS Region 1,quantile,0.2,2018-11-10,0.8933169805059168
2018-11-03,ili perc,1,HHS Region 1,quantile,0.25,2018-11-10,0.9484076124737196
2018-11-03,ili perc,1,HHS Region 1,quantile,0.3,2018-11-10,1.0011737499273359
2018-11-03,ili perc,1,HHS Region 1,quantile,0.35,2018-11-10,1.0526398649414106
2018-11-03,ili perc,1,HHS Region 1,quantile,0.4,2018-11-10,1.0908940978427517
2018-11-03,ili perc,1,HHS Region 1,quantile,0.45,2018-11-10,1.1357833982132148
2018-11-03,ili perc,1,HHS Region 1,quantile,0.5,2018-11-10,1.1690690244765032
2018-11-03,ili perc,1,HHS Region 1,quantile,0.55,2018-11-10,1.2057211590581505
2018-11-03,ili perc,1,HHS Region 1,quantile,0.6,2018-11-10,1.2461286000890477
2018-11-03,ili perc,1,HHS Region 1,quantile,0.65,2018-11-10,1.2850042241960293
2018-11-03,ili perc,1,HHS Region 1,quantile,0.7,2018-11-10,1.3324803242079781
2018-11-03,ili perc,1,HHS Region 1,quantile,0.75,2018-11-10,1.3931279671534609
2018-11-03,ili perc,1,HHS Region 1,quantile,0.8,2018-11-10,1.4877916327537395
2018-11-03,ili perc,1,HHS Region 1,quantile,0.85,2018-11-10,1.570693769637647
2018-11-03,ili perc,1,HHS Region 1,quantile,0.9,2018-11-10,1.7145333130519265
2018-11-03,ili perc,1,HHS Region 1,quantile,0.95,2018-11-10,3.0011066887988176
