origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-12-09,ili perc,1,HHS Region 1,quantile,0.01,2017-12-16,0.7583805660238604
2017-12-09,ili perc,1,HHS Region 1,quantile,0.025,2017-12-16,0.8889091150663158
2017-12-09,ili perc,1,HHS Region 1,quantile,0.05,2017-12-16,0.9892304992760885
2017-12-09,ili perc,1,HHS Region 1,quantile,0.1,2017-12-16,1.1208645527183623
2017-12-09,ili perc,1,HHS Region 1,quantile,0.15,2017-12-16,1.2101472326823832
2017-12-09,ili perc,1,HHS Region 1,quantile,0.2,2017-12-16,1.2625293390285304
2017-12-09,ili perc,1,HHS Region 1,quantile,0.25,2017-12-16,1.316932479653029
2017-12-09,ili perc,1,HHS Region 1,quantile,0.3,2017-12-16,1.3683885710892432
2017-12-09,ili perc,1,HHS Region 1,quantile,0.35,2017-12-16,1.4108604108597926
2017-12-09,ili perc,1,HHS Region 1,quantile,0.4,2017-12-16,1.4536705313711806
2017-12-09,ili perc,1,HHS Region 1,quantile,0.45,2017-12-16,1.500460425567706
2017-12-09,ili perc,1,HHS Region 1,quantile,0.5,2017-12-16,1.541196191493949
2017-12-09,ili perc,1,HHS Region 1,quantile,0.55,2017-12-16,1.5901435759804032
2017-12-09,ili perc,1,HHS Region 1,quantile,0.6,2017-12-16,1.6397508068220752
2017-12-09,ili perc,1,HHS Region 1,quantile,0.65,2017-12-16,1.6902930631250919
2017-12-09,ili perc,1,HHS Region 1,quantile,0.7,2017-12-16,1.7391822062688695
2017-12-09,ili perc,1,HHS Region 1,quantile,0.75,2017-12-16,1.8239296421166555
2017-12-09,ili perc,1,HHS Region 1,quantile,0.8,2017-12-16,1.914903543726937
2017-12-09,ili perc,1,HHS Region 1,quantile,0.85,2017-12-16,2.0247354939141697
2017-12-09,ili perc,1,HHS Region 1,quantile,0.9,2017-12-16,2.207268268327964
2017-12-09,ili perc,1,HHS Region 1,quantile,0.95,2017-12-16,2.9098732016667244
2017-12-09,ili perc,1,HHS Region 1,quantile,0.975,2017-12-16,3.1949628255729254
2017-12-09,ili perc,1,HHS Region 1,quantile,0.99,2017-12-16,3.652283932163362
2017-12-09,ili perc,2,HHS Region 1,quantile,0.01,2017-12-23,0.632081793040605
2017-12-09,ili perc,2,HHS Region 1,quantile,0.025,2017-12-23,0.8035900689595417
2017-12-09,ili perc,2,HHS Region 1,quantile,0.05,2017-12-23,0.9299866510882004
2017-12-09,ili perc,2,HHS Region 1,quantile,0.1,2017-12-23,1.0946059696442652
2017-12-09,ili perc,2,HHS Region 1,quantile,0.15,2017-12-23,1.2087234059629441
2017-12-09,ili perc,2,HHS Region 1,quantile,0.2,2017-12-23,1.2911590741196162
2017-12-09,ili perc,2,HHS Region 1,quantile,0.25,2017-12-23,1.3629471644109907
2017-12-09,ili perc,2,HHS Region 1,quantile,0.3,2017-12-23,1.4292908556406536
2017-12-09,ili perc,2,HHS Region 1,quantile,0.35,2017-12-23,1.4957498412798538
2017-12-09,ili perc,2,HHS Region 1,quantile,0.4,2017-12-23,1.5539161587390984
2017-12-09,ili perc,2,HHS Region 1,quantile,0.45,2017-12-23,1.6131148561799538
2017-12-09,ili perc,2,HHS Region 1,quantile,0.5,2017-12-23,1.6736148017616175
2017-12-09,ili perc,2,HHS Region 1,quantile,0.55,2017-12-23,1.7500609219095897
2017-12-09,ili perc,2,HHS Region 1,quantile,0.6,2017-12-23,1.8185038912421878
2017-12-09,ili perc,2,HHS Region 1,quantile,0.65,2017-12-23,1.8973608343568988
2017-12-09,ili perc,2,HHS Region 1,quantile,0.7,2017-12-23,1.9776301783827086
2017-12-09,ili perc,2,HHS Region 1,quantile,0.75,2017-12-23,2.0704082356766094
2017-12-09,ili perc,2,HHS Region 1,quantile,0.8,2017-12-23,2.1974710836319913
2017-12-09,ili perc,2,HHS Region 1,quantile,0.85,2017-12-23,2.500176510284253
2017-12-09,ili perc,2,HHS Region 1,quantile,0.9,2017-12-23,2.707466117935998
2017-12-09,ili perc,2,HHS Region 1,quantile,0.95,2017-12-23,3.5524971657414146
2017-12-09,ili perc,2,HHS Region 1,quantile,0.975,2017-12-23,3.9182822109378845
2017-12-09,ili perc,2,HHS Region 1,quantile,0.99,2017-12-23,4.4093173033942
2017-12-09,ili perc,3,HHS Region 1,quantile,0.01,2017-12-30,0.6168103105047655
2017-12-09,ili perc,3,HHS Region 1,quantile,0.025,2017-12-30,0.7542226445839456
2017-12-09,ili perc,3,HHS Region 1,quantile,0.05,2017-12-30,0.8468512898947569
2017-12-09,ili perc,3,HHS Region 1,quantile,0.1,2017-12-30,0.9800854210862271
2017-12-09,ili perc,3,HHS Region 1,quantile,0.15,2017-12-30,1.1019703430688312
2017-12-09,ili perc,3,HHS Region 1,quantile,0.2,2017-12-30,1.2113388136268113
2017-12-09,ili perc,3,HHS Region 1,quantile,0.25,2017-12-30,1.3142854170290754
2017-12-09,ili perc,3,HHS Region 1,quantile,0.3,2017-12-30,1.4013885706218763
2017-12-09,ili perc,3,HHS Region 1,quantile,0.35,2017-12-30,1.4755090403598028
2017-12-09,ili perc,3,HHS Region 1,quantile,0.4,2017-12-30,1.5794943383422109
2017-12-09,ili perc,3,HHS Region 1,quantile,0.45,2017-12-30,1.6598339126852761
2017-12-09,ili perc,3,HHS Region 1,quantile,0.5,2017-12-30,1.7322626453303616
2017-12-09,ili perc,3,HHS Region 1,quantile,0.55,2017-12-30,1.8128125067475542
2017-12-09,ili perc,3,HHS Region 1,quantile,0.6,2017-12-30,1.9191739494301103
2017-12-09,ili perc,3,HHS Region 1,quantile,0.65,2017-12-30,2.010381700237084
2017-12-09,ili perc,3,HHS Region 1,quantile,0.7,2017-12-30,2.1057460154815244
2017-12-09,ili perc,3,HHS Region 1,quantile,0.75,2017-12-30,2.2657125487869334
2017-12-09,ili perc,3,HHS Region 1,quantile,0.8,2017-12-30,2.4121128291176386
2017-12-09,ili perc,3,HHS Region 1,quantile,0.85,2017-12-30,2.5898977273882053
2017-12-09,ili perc,3,HHS Region 1,quantile,0.9,2017-12-30,3.0972450653784147
2017-12-09,ili perc,3,HHS Region 1,quantile,0.95,2017-12-30,3.868331444127253
2017-12-09,ili perc,3,HHS Region 1,quantile,0.975,2017-12-30,4.326839144290646
2017-12-09,ili perc,3,HHS Region 1,quantile,0.99,2017-12-30,5.052802308065757
2017-12-09,ili perc,4,HHS Region 1,quantile,0.01,2018-01-06,0.5789648913591361
2017-12-09,ili perc,4,HHS Region 1,quantile,0.025,2018-01-06,0.7076174797144872
2017-12-09,ili perc,4,HHS Region 1,quantile,0.05,2018-01-06,0.824388695750883
2017-12-09,ili perc,4,HHS Region 1,quantile,0.1,2018-01-06,0.9817697096113378
2017-12-09,ili perc,4,HHS Region 1,quantile,0.15,2018-01-06,1.0888322279141847
2017-12-09,ili perc,4,HHS Region 1,quantile,0.2,2018-01-06,1.166417110034534
2017-12-09,ili perc,4,HHS Region 1,quantile,0.25,2018-01-06,1.2756612952408999
2017-12-09,ili perc,4,HHS Region 1,quantile,0.3,2018-01-06,1.3720408619963569
2017-12-09,ili perc,4,HHS Region 1,quantile,0.35,2018-01-06,1.4775208192751323
2017-12-09,ili perc,4,HHS Region 1,quantile,0.4,2018-01-06,1.5947875920141399
2017-12-09,ili perc,4,HHS Region 1,quantile,0.45,2018-01-06,1.6906725151117874
2017-12-09,ili perc,4,HHS Region 1,quantile,0.5,2018-01-06,1.774680035636557
2017-12-09,ili perc,4,HHS Region 1,quantile,0.55,2018-01-06,1.897673453285548
2017-12-09,ili perc,4,HHS Region 1,quantile,0.6,2018-01-06,1.9975470106112747
2017-12-09,ili perc,4,HHS Region 1,quantile,0.65,2018-01-06,2.106359117485588
2017-12-09,ili perc,4,HHS Region 1,quantile,0.7,2018-01-06,2.2283882666631905
2017-12-09,ili perc,4,HHS Region 1,quantile,0.75,2018-01-06,2.402172363587633
2017-12-09,ili perc,4,HHS Region 1,quantile,0.8,2018-01-06,2.597083473532924
2017-12-09,ili perc,4,HHS Region 1,quantile,0.85,2018-01-06,2.804050895964429
2017-12-09,ili perc,4,HHS Region 1,quantile,0.9,2018-01-06,3.26503220573929
2017-12-09,ili perc,4,HHS Region 1,quantile,0.95,2018-01-06,4.003682572498714
2017-12-09,ili perc,4,HHS Region 1,quantile,0.975,2018-01-06,4.665067726425615
2017-12-09,ili perc,4,HHS Region 1,quantile,0.99,2018-01-06,5.722797572716868
2017-12-09,ili perc,1,HHS Region 10,quantile,0.01,2017-12-16,0.36445554364979527
2017-12-09,ili perc,1,HHS Region 10,quantile,0.025,2017-12-16,0.47686992290516084
2017-12-09,ili perc,1,HHS Region 10,quantile,0.05,2017-12-16,0.5735062292121098
2017-12-09,ili perc,1,HHS Region 10,quantile,0.1,2017-12-16,0.7170934893558825
2017-12-09,ili perc,1,HHS Region 10,quantile,0.15,2017-12-16,0.8321140337956848
2017-12-09,ili perc,1,HHS Region 10,quantile,0.2,2017-12-16,0.9083154701966428
2017-12-09,ili perc,1,HHS Region 10,quantile,0.25,2017-12-16,0.9720763670278219
2017-12-09,ili perc,1,HHS Region 10,quantile,0.3,2017-12-16,1.0732789090638006
2017-12-09,ili perc,1,HHS Region 10,quantile,0.35,2017-12-16,1.127196562356457
2017-12-09,ili perc,1,HHS Region 10,quantile,0.4,2017-12-16,1.2107354468663778
2017-12-09,ili perc,1,HHS Region 10,quantile,0.45,2017-12-16,1.2781617277471877
2017-12-09,ili perc,1,HHS Region 10,quantile,0.5,2017-12-16,1.3449633363993219
2017-12-09,ili perc,1,HHS Region 10,quantile,0.55,2017-12-16,1.4068707883179297
2017-12-09,ili perc,1,HHS Region 10,quantile,0.6,2017-12-16,1.4879896752922648
2017-12-09,ili perc,1,HHS Region 10,quantile,0.65,2017-12-16,1.5508525055106581
2017-12-09,ili perc,1,HHS Region 10,quantile,0.7,2017-12-16,1.6301274989266015
2017-12-09,ili perc,1,HHS Region 10,quantile,0.75,2017-12-16,1.7331649335207715
2017-12-09,ili perc,1,HHS Region 10,quantile,0.8,2017-12-16,1.8696140425515457
2017-12-09,ili perc,1,HHS Region 10,quantile,0.85,2017-12-16,2.0362112242541865
2017-12-09,ili perc,1,HHS Region 10,quantile,0.9,2017-12-16,2.417613981440996
2017-12-09,ili perc,1,HHS Region 10,quantile,0.95,2017-12-16,3.398332369643025
2017-12-09,ili perc,1,HHS Region 10,quantile,0.975,2017-12-16,3.9649102882674407
2017-12-09,ili perc,1,HHS Region 10,quantile,0.99,2017-12-16,5.1050031496195825
2017-12-09,ili perc,2,HHS Region 10,quantile,0.01,2017-12-23,0.31867681091474254
2017-12-09,ili perc,2,HHS Region 10,quantile,0.025,2017-12-23,0.4720697853843107
2017-12-09,ili perc,2,HHS Region 10,quantile,0.05,2017-12-23,0.5742191326012199
2017-12-09,ili perc,2,HHS Region 10,quantile,0.1,2017-12-23,0.8341982520586718
2017-12-09,ili perc,2,HHS Region 10,quantile,0.15,2017-12-23,0.9675779820507322
2017-12-09,ili perc,2,HHS Region 10,quantile,0.2,2017-12-23,1.079509045361971
2017-12-09,ili perc,2,HHS Region 10,quantile,0.25,2017-12-23,1.1699045487456046
2017-12-09,ili perc,2,HHS Region 10,quantile,0.3,2017-12-23,1.2526304682140352
2017-12-09,ili perc,2,HHS Region 10,quantile,0.35,2017-12-23,1.3407987883949897
2017-12-09,ili perc,2,HHS Region 10,quantile,0.4,2017-12-23,1.4204164064842388
2017-12-09,ili perc,2,HHS Region 10,quantile,0.45,2017-12-23,1.495734630602636
2017-12-09,ili perc,2,HHS Region 10,quantile,0.5,2017-12-23,1.5803699022697004
2017-12-09,ili perc,2,HHS Region 10,quantile,0.55,2017-12-23,1.7062083509455142
2017-12-09,ili perc,2,HHS Region 10,quantile,0.6,2017-12-23,1.8057712624971467
2017-12-09,ili perc,2,HHS Region 10,quantile,0.65,2017-12-23,1.9152482511713944
2017-12-09,ili perc,2,HHS Region 10,quantile,0.7,2017-12-23,2.0216650774282177
2017-12-09,ili perc,2,HHS Region 10,quantile,0.75,2017-12-23,2.150480592515766
2017-12-09,ili perc,2,HHS Region 10,quantile,0.8,2017-12-23,2.3323029642131288
2017-12-09,ili perc,2,HHS Region 10,quantile,0.85,2017-12-23,2.522661716765349
2017-12-09,ili perc,2,HHS Region 10,quantile,0.9,2017-12-23,2.8768820921151796
2017-12-09,ili perc,2,HHS Region 10,quantile,0.95,2017-12-23,3.8600157539216235
2017-12-09,ili perc,2,HHS Region 10,quantile,0.975,2017-12-23,4.563827173339994
2017-12-09,ili perc,2,HHS Region 10,quantile,0.99,2017-12-23,5.999099503141858
2017-12-09,ili perc,3,HHS Region 10,quantile,0.01,2017-12-30,0.30598577179975045
2017-12-09,ili perc,3,HHS Region 10,quantile,0.025,2017-12-30,0.4837328576931452
2017-12-09,ili perc,3,HHS Region 10,quantile,0.05,2017-12-30,0.5947520295954151
2017-12-09,ili perc,3,HHS Region 10,quantile,0.1,2017-12-30,0.8389049191824923
2017-12-09,ili perc,3,HHS Region 10,quantile,0.15,2017-12-30,1.0477947287277387
2017-12-09,ili perc,3,HHS Region 10,quantile,0.2,2017-12-30,1.18469018527023
2017-12-09,ili perc,3,HHS Region 10,quantile,0.25,2017-12-30,1.3008213144668395
2017-12-09,ili perc,3,HHS Region 10,quantile,0.3,2017-12-30,1.428784556290379
2017-12-09,ili perc,3,HHS Region 10,quantile,0.35,2017-12-30,1.5267502432910651
2017-12-09,ili perc,3,HHS Region 10,quantile,0.4,2017-12-30,1.6996300730377385
2017-12-09,ili perc,3,HHS Region 10,quantile,0.45,2017-12-30,1.8073769868474403
2017-12-09,ili perc,3,HHS Region 10,quantile,0.5,2017-12-30,1.9198633284126247
2017-12-09,ili perc,3,HHS Region 10,quantile,0.55,2017-12-30,2.0499833369758558
2017-12-09,ili perc,3,HHS Region 10,quantile,0.6,2017-12-30,2.188803157072165
2017-12-09,ili perc,3,HHS Region 10,quantile,0.65,2017-12-30,2.3211850787140325
2017-12-09,ili perc,3,HHS Region 10,quantile,0.7,2017-12-30,2.4838706134849153
2017-12-09,ili perc,3,HHS Region 10,quantile,0.75,2017-12-30,2.71971053345536
2017-12-09,ili perc,3,HHS Region 10,quantile,0.8,2017-12-30,2.9312529450793345
2017-12-09,ili perc,3,HHS Region 10,quantile,0.85,2017-12-30,3.1869940774820567
2017-12-09,ili perc,3,HHS Region 10,quantile,0.9,2017-12-30,3.5763535673180336
2017-12-09,ili perc,3,HHS Region 10,quantile,0.95,2017-12-30,4.32593999993822
2017-12-09,ili perc,3,HHS Region 10,quantile,0.975,2017-12-30,5.204246740352639
2017-12-09,ili perc,3,HHS Region 10,quantile,0.99,2017-12-30,6.814122057412774
2017-12-09,ili perc,4,HHS Region 10,quantile,0.01,2018-01-06,0.31517588950324377
2017-12-09,ili perc,4,HHS Region 10,quantile,0.025,2018-01-06,0.43504266366945105
2017-12-09,ili perc,4,HHS Region 10,quantile,0.05,2018-01-06,0.5563605822774264
2017-12-09,ili perc,4,HHS Region 10,quantile,0.1,2018-01-06,0.7242944435658281
2017-12-09,ili perc,4,HHS Region 10,quantile,0.15,2018-01-06,0.8488392855701254
2017-12-09,ili perc,4,HHS Region 10,quantile,0.2,2018-01-06,1.0065877805175996
