origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-11-18,ili perc,1,HHS Region 1,quantile,0.01,2017-11-25,0.5017922383690325
2017-11-18,ili perc,1,HHS Region 1,quantile,0.025,2017-11-25,0.6326033413664525
2017-11-18,ili perc,1,HHS Region 1,quantile,0.05,2017-11-25,0.7258894291691528
2017-11-18,ili perc,1,HHS Region 1,quantile,0.1,2017-11-25,0.8498656001392504
2017-11-18,ili perc,1,HHS Region 1,quantile,0.15,2017-11-25,0.9158533347250902
2017-11-18,ili perc,1,HHS Region 1,quantile,0.2,2017-11-25,0.9695287092398457
2017-11-18,ili perc,1,HHS Region 1,quantile,0.25,2017-11-25,1.0140381686205018
2017-11-18,ili perc,1,HHS Region 1,quantile,0.3,2017-11-25,1.0588532941376454
2017-11-18,ili perc,1,HHS Region 1,quantile,0.35,2017-11-25,1.093116362913924
2017-11-18,ili perc,1,HHS Region 1,quantile,0.4,2017-11-25,1.1337982284669115
2017-11-18,ili perc,1,HHS Region 1,quantile,0.45,2017-11-25,1.1693435446788194
2017-11-18,ili perc,1,HHS Region 1,quantile,0.5,2017-11-25,1.204672762156957
2017-11-18,ili perc,1,HHS Region 1,quantile,0.55,2017-11-25,1.2392808249837455
2017-11-18,ili perc,1,HHS Region 1,quantile,0.6,2017-11-25,1.2983261952378615
2017-11-18,ili perc,1,HHS Region 1,quantile,0.65,2017-11-25,1.3445206438934096
2017-11-18,ili perc,1,HHS Region 1,quantile,0.7,2017-11-25,1.3973914329470762
2017-11-18,ili perc,1,HHS Region 1,quantile,0.75,2017-11-25,1.4485340982768888
2017-11-18,ili perc,1,HHS Region 1,quantile,0.8,2017-11-25,1.5206158867555526
2017-11-18,ili perc,1,HHS Region 1,quantile,0.85,2017-11-25,1.657429225291974
2017-11-18,ili perc,1,HHS Region 1,quantile,0.9,2017-11-25,1.7906542974574646
2017-11-18,ili perc,1,HHS Region 1,quantile,0.95,2017-11-25,2.492429597359027
2017-11-18,ili perc,1,HHS Region 1,quantile,0.975,2017-11-25,2.7710218764414316
2017-11-18,ili perc,1,HHS Region 1,quantile,0.99,2017-11-25,3.1876655509579166
2017-11-18,ili perc,2,HHS Region 1,quantile,0.01,2017-12-02,0.42958969581759054
2017-11-18,ili perc,2,HHS Region 1,quantile,0.025,2017-12-02,0.538508425995984
2017-11-18,ili perc,2,HHS Region 1,quantile,0.05,2017-12-02,0.6533163747193328
2017-11-18,ili perc,2,HHS Region 1,quantile,0.1,2017-12-02,0.783845080070098
2017-11-18,ili perc,2,HHS Region 1,quantile,0.15,2017-12-02,0.8768816551073533
2017-11-18,ili perc,2,HHS Region 1,quantile,0.2,2017-12-02,0.9401215306727275
2017-11-18,ili perc,2,HHS Region 1,quantile,0.25,2017-12-02,0.9937279493817976
2017-11-18,ili perc,2,HHS Region 1,quantile,0.3,2017-12-02,1.060330885824108
2017-11-18,ili perc,2,HHS Region 1,quantile,0.35,2017-12-02,1.1085425330090695
2017-11-18,ili perc,2,HHS Region 1,quantile,0.4,2017-12-02,1.1590199567854196
2017-11-18,ili perc,2,HHS Region 1,quantile,0.45,2017-12-02,1.2109233540506492
2017-11-18,ili perc,2,HHS Region 1,quantile,0.5,2017-12-02,1.257909545473058
2017-11-18,ili perc,2,HHS Region 1,quantile,0.55,2017-12-02,1.3110836234967156
2017-11-18,ili perc,2,HHS Region 1,quantile,0.6,2017-12-02,1.3644929582875227
2017-11-18,ili perc,2,HHS Region 1,quantile,0.65,2017-12-02,1.4191631891820398
2017-11-18,ili perc,2,HHS Region 1,quantile,0.7,2017-12-02,1.4712452663861115
2017-11-18,ili perc,2,HHS Region 1,quantile,0.75,2017-12-02,1.543424427011213
2017-11-18,ili perc,2,HHS Region 1,quantile,0.8,2017-12-02,1.6304515951102574
2017-11-18,ili perc,2,HHS Region 1,quantile,0.85,2017-12-02,1.7576268268701918
2017-11-18,ili perc,2,HHS Region 1,quantile,0.9,2017-12-02,1.996214702361054
2017-11-18,ili perc,2,HHS Region 1,quantile,0.95,2017-12-02,2.4055582071219006
2017-11-18,ili perc,2,HHS Region 1,quantile,0.975,2017-12-02,2.697311840659939
2017-11-18,ili perc,2,HHS Region 1,quantile,0.99,2017-12-02,3.206449487475664
2017-11-18,ili perc,3,HHS Region 1,quantile,0.01,2017-12-09,0.4120413503166208
2017-11-18,ili perc,3,HHS Region 1,quantile,0.025,2017-12-09,0.48964005369908176
2017-11-18,ili perc,3,HHS Region 1,quantile,0.05,2017-12-09,0.6078232943955757
2017-11-18,ili perc,3,HHS Region 1,quantile,0.1,2017-12-09,0.7779171369929725
2017-11-18,ili perc,3,HHS Region 1,quantile,0.15,2017-12-09,0.897930965437598
