origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-03-12,ili perc,1,HHS Region 1,quantile,0.01,2016-03-19,1.0962553914531186
2016-03-12,ili perc,1,HHS Region 1,quantile,0.025,2016-03-19,1.2414065518288697
2016-03-12,ili perc,1,HHS Region 1,quantile,0.05,2016-03-19,1.3818338881291072
2016-03-12,ili perc,1,HHS Region 1,quantile,0.1,2016-03-19,1.5330781146212225
2016-03-12,ili perc,1,HHS Region 1,quantile,0.15,2016-03-19,1.6378139309973803
2016-03-12,ili perc,1,HHS Region 1,quantile,0.2,2016-03-19,1.7453058346340566
2016-03-12,ili perc,1,HHS Region 1,quantile,0.25,2016-03-19,1.827145267489004
2016-03-12,ili perc,1,HHS Region 1,quantile,0.3,2016-03-19,1.8847208929045947
2016-03-12,ili perc,1,HHS Region 1,quantile,0.35,2016-03-19,1.9522347376114584
2016-03-12,ili perc,1,HHS Region 1,quantile,0.4,2016-03-19,2.005872917010606
2016-03-12,ili perc,1,HHS Region 1,quantile,0.45,2016-03-19,2.07592936126065
2016-03-12,ili perc,1,HHS Region 1,quantile,0.5,2016-03-19,2.1211601846512522
2016-03-12,ili perc,1,HHS Region 1,quantile,0.55,2016-03-19,2.1766860660466856
2016-03-12,ili perc,1,HHS Region 1,quantile,0.6,2016-03-19,2.2343932058701235
2016-03-12,ili perc,1,HHS Region 1,quantile,0.65,2016-03-19,2.2911739369733004
2016-03-12,ili perc,1,HHS Region 1,quantile,0.7,2016-03-19,2.3923040802754656
2016-03-12,ili perc,1,HHS Region 1,quantile,0.75,2016-03-19,2.4651582612995755
2016-03-12,ili perc,1,HHS Region 1,quantile,0.8,2016-03-19,2.5922308978645283
2016-03-12,ili perc,1,HHS Region 1,quantile,0.85,2016-03-19,2.7175572876292047
2016-03-12,ili perc,1,HHS Region 1,quantile,0.9,2016-03-19,2.8992776627084
2016-03-12,ili perc,1,HHS Region 1,quantile,0.95,2016-03-19,3.3354522887066707
2016-03-12,ili perc,1,HHS Region 1,quantile,0.975,2016-03-19,3.7184472518582465
2016-03-12,ili perc,1,HHS Region 1,quantile,0.99,2016-03-19,4.610497973930169
2016-03-12,ili perc,2,HHS Region 1,quantile,0.01,2016-03-26,0.9071640562554977
2016-03-12,ili perc,2,HHS Region 1,quantile,0.025,2016-03-26,1.0452037483473486
2016-03-12,ili perc,2,HHS Region 1,quantile,0.05,2016-03-26,1.1909295176906185
2016-03-12,ili perc,2,HHS Region 1,quantile,0.1,2016-03-26,1.391142672095771
2016-03-12,ili perc,2,HHS Region 1,quantile,0.15,2016-03-26,1.5118755271111934
2016-03-12,ili perc,2,HHS Region 1,quantile,0.2,2016-03-26,1.6372623313674646
2016-03-12,ili perc,2,HHS Region 1,quantile,0.25,2016-03-26,1.7209939231232876
2016-03-12,ili perc,2,HHS Region 1,quantile,0.3,2016-03-26,1.7981906000400942
2016-03-12,ili perc,2,HHS Region 1,quantile,0.35,2016-03-26,1.8703257514830036
2016-03-12,ili perc,2,HHS Region 1,quantile,0.4,2016-03-26,1.9593611512573144
2016-03-12,ili perc,2,HHS Region 1,quantile,0.45,2016-03-26,2.0467005937042506
2016-03-12,ili perc,2,HHS Region 1,quantile,0.5,2016-03-26,2.143574349919923
2016-03-12,ili perc,2,HHS Region 1,quantile,0.55,2016-03-26,2.2125181624780317
2016-03-12,ili perc,2,HHS Region 1,quantile,0.6,2016-03-26,2.291549668308335
2016-03-12,ili perc,2,HHS Region 1,quantile,0.65,2016-03-26,2.3721446097160586
2016-03-12,ili perc,2,HHS Region 1,quantile,0.7,2016-03-26,2.460876635811678
2016-03-12,ili perc,2,HHS Region 1,quantile,0.75,2016-03-26,2.5849120265939844
2016-03-12,ili perc,2,HHS Region 1,quantile,0.8,2016-03-26,2.717734506857466
2016-03-12,ili perc,2,HHS Region 1,quantile,0.85,2016-03-26,2.8749544860553016
2016-03-12,ili perc,2,HHS Region 1,quantile,0.9,2016-03-26,3.1100744120905146
2016-03-12,ili perc,2,HHS Region 1,quantile,0.95,2016-03-26,3.533321198857687
2016-03-12,ili perc,2,HHS Region 1,quantile,0.975,2016-03-26,4.047621393449003
2016-03-12,ili perc,2,HHS Region 1,quantile,0.99,2016-03-26,4.975129780310352
2016-03-12,ili perc,3,HHS Region 1,quantile,0.01,2016-04-02,0.733801130617543
2016-03-12,ili perc,3,HHS Region 1,quantile,0.025,2016-04-02,0.894199198185039
2016-03-12,ili perc,3,HHS Region 1,quantile,0.05,2016-04-02,1.0885051178345337
2016-03-12,ili perc,3,HHS Region 1,quantile,0.1,2016-04-02,1.316213752530387
2016-03-12,ili perc,3,HHS Region 1,quantile,0.15,2016-04-02,1.4571434720294716
2016-03-12,ili perc,3,HHS Region 1,quantile,0.2,2016-04-02,1.5877855058777421
2016-03-12,ili perc,3,HHS Region 1,quantile,0.25,2016-04-02,1.6932623229760855
2016-03-12,ili perc,3,HHS Region 1,quantile,0.3,2016-04-02,1.7967400860971812
2016-03-12,ili perc,3,HHS Region 1,quantile,0.35,2016-04-02,1.9084076121161682
2016-03-12,ili perc,3,HHS Region 1,quantile,0.4,2016-04-02,1.9874813344214288
2016-03-12,ili perc,3,HHS Region 1,quantile,0.45,2016-04-02,2.0952723931741417
2016-03-12,ili perc,3,HHS Region 1,quantile,0.5,2016-04-02,2.195302022372374
2016-03-12,ili perc,3,HHS Region 1,quantile,0.55,2016-04-02,2.279109685086613
2016-03-12,ili perc,3,HHS Region 1,quantile,0.6,2016-04-02,2.4109117444284593
2016-03-12,ili perc,3,HHS Region 1,quantile,0.65,2016-04-02,2.506130475885541
2016-03-12,ili perc,3,HHS Region 1,quantile,0.7,2016-04-02,2.6243883870872726
2016-03-12,ili perc,3,HHS Region 1,quantile,0.75,2016-04-02,2.752033761589412
2016-03-12,ili perc,3,HHS Region 1,quantile,0.8,2016-04-02,2.9037007198151352
2016-03-12,ili perc,3,HHS Region 1,quantile,0.85,2016-04-02,3.104890869885513
2016-03-12,ili perc,3,HHS Region 1,quantile,0.9,2016-04-02,3.3973097939344843
2016-03-12,ili perc,3,HHS Region 1,quantile,0.95,2016-04-02,3.8893833754574603
