origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-05-05,ili perc,1,HHS Region 1,quantile,0.01,2018-05-12,0.4202491465668804
2018-05-05,ili perc,1,HHS Region 1,quantile,0.025,2018-05-12,0.5158036391896568
2018-05-05,ili perc,1,HHS Region 1,quantile,0.05,2018-05-12,0.5946023811558002
2018-05-05,ili perc,1,HHS Region 1,quantile,0.1,2018-05-12,0.6891133861045975
2018-05-05,ili perc,1,HHS Region 1,quantile,0.15,2018-05-12,0.753739417237293
2018-05-05,ili perc,1,HHS Region 1,quantile,0.2,2018-05-12,0.8116121250703786
2018-05-05,ili perc,1,HHS Region 1,quantile,0.25,2018-05-12,0.8539084798086006
2018-05-05,ili perc,1,HHS Region 1,quantile,0.3,2018-05-12,0.8887658635881621
2018-05-05,ili perc,1,HHS Region 1,quantile,0.35,2018-05-12,0.9225420949212537
2018-05-05,ili perc,1,HHS Region 1,quantile,0.4,2018-05-12,0.9600618203635538
2018-05-05,ili perc,1,HHS Region 1,quantile,0.45,2018-05-12,0.9980049155030064
2018-05-05,ili perc,1,HHS Region 1,quantile,0.5,2018-05-12,1.028839665416171
2018-05-05,ili perc,1,HHS Region 1,quantile,0.55,2018-05-12,1.0638415118345492
2018-05-05,ili perc,1,HHS Region 1,quantile,0.6,2018-05-12,1.1034152750585917
2018-05-05,ili perc,1,HHS Region 1,quantile,0.65,2018-05-12,1.1323613874651215
2018-05-05,ili perc,1,HHS Region 1,quantile,0.7,2018-05-12,1.1771648272609063
2018-05-05,ili perc,1,HHS Region 1,quantile,0.75,2018-05-12,1.2417837679751644
2018-05-05,ili perc,1,HHS Region 1,quantile,0.8,2018-05-12,1.309819353193329
2018-05-05,ili perc,1,HHS Region 1,quantile,0.85,2018-05-12,1.3812137988238131
2018-05-05,ili perc,1,HHS Region 1,quantile,0.9,2018-05-12,1.50344344164932
2018-05-05,ili perc,1,HHS Region 1,quantile,0.95,2018-05-12,1.6936527570359772
2018-05-05,ili perc,1,HHS Region 1,quantile,0.975,2018-05-12,1.8951606774599066
2018-05-05,ili perc,1,HHS Region 1,quantile,0.99,2018-05-12,2.3394013289296716
2018-05-05,ili perc,2,HHS Region 1,quantile,0.01,2018-05-19,0.2950620435581125
2018-05-05,ili perc,2,HHS Region 1,quantile,0.025,2018-05-19,0.37818119619457924
2018-05-05,ili perc,2,HHS Region 1,quantile,0.05,2018-05-19,0.4472975839823243
2018-05-05,ili perc,2,HHS Region 1,quantile,0.1,2018-05-19,0.5305695823425356
2018-05-05,ili perc,2,HHS Region 1,quantile,0.15,2018-05-19,0.6057602101651299
2018-05-05,ili perc,2,HHS Region 1,quantile,0.2,2018-05-19,0.664264711713003
2018-05-05,ili perc,2,HHS Region 1,quantile,0.25,2018-05-19,0.7192058738028109
2018-05-05,ili perc,2,HHS Region 1,quantile,0.3,2018-05-19,0.7667510717756526
2018-05-05,ili perc,2,HHS Region 1,quantile,0.35,2018-05-19,0.8173350766924148
2018-05-05,ili perc,2,HHS Region 1,quantile,0.4,2018-05-19,0.8555267764680672
2018-05-05,ili perc,2,HHS Region 1,quantile,0.45,2018-05-19,0.9039345632304538
2018-05-05,ili perc,2,HHS Region 1,quantile,0.5,2018-05-19,0.9476776734863903
2018-05-05,ili perc,2,HHS Region 1,quantile,0.55,2018-05-19,0.9939459253152638
2018-05-05,ili perc,2,HHS Region 1,quantile,0.6,2018-05-19,1.0488665147832112
2018-05-05,ili perc,2,HHS Region 1,quantile,0.65,2018-05-19,1.0929840334207979
2018-05-05,ili perc,2,HHS Region 1,quantile,0.7,2018-05-19,1.1450547619287987
2018-05-05,ili perc,2,HHS Region 1,quantile,0.75,2018-05-19,1.2171176177674692
2018-05-05,ili perc,2,HHS Region 1,quantile,0.8,2018-05-19,1.300486641830565
2018-05-05,ili perc,2,HHS Region 1,quantile,0.85,2018-05-19,1.3944797199429466
2018-05-05,ili perc,2,HHS Region 1,quantile,0.9,2018-05-19,1.540681653952148
2018-05-05,ili perc,2,HHS Region 1,quantile,0.95,2018-05-19,1.7871286013514014
2018-05-05,ili perc,2,HHS Region 1,quantile,0.975,2018-05-19,2.049221226389893
2018-05-05,ili perc,2,HHS Region 1,quantile,0.99,2018-05-19,2.4953889360562833
2018-05-05,ili perc,3,HHS Region 1,quantile,0.01,2018-05-26,0.27947661526968237
2018-05-05,ili perc,3,HHS Region 1,quantile,0.025,2018-05-26,0.3318916712028099
2018-05-05,ili perc,3,HHS Region 1,quantile,0.05,2018-05-26,0.3921008039241164
2018-05-05,ili perc,3,HHS Region 1,quantile,0.1,2018-05-26,0.4785088345537935
2018-05-05,ili perc,3,HHS Region 1,quantile,0.15,2018-05-26,0.5315551681279023
2018-05-05,ili perc,3,HHS Region 1,quantile,0.2,2018-05-26,0.5832612107075523
2018-05-05,ili perc,3,HHS Region 1,quantile,0.25,2018-05-26,0.6275859656561296
2018-05-05,ili perc,3,HHS Region 1,quantile,0.3,2018-05-26,0.6884151185241663
2018-05-05,ili perc,3,HHS Region 1,quantile,0.35,2018-05-26,0.7374448198437829
2018-05-05,ili perc,3,HHS Region 1,quantile,0.4,2018-05-26,0.8037392374316286
2018-05-05,ili perc,3,HHS Region 1,quantile,0.45,2018-05-26,0.8553194687965017
2018-05-05,ili perc,3,HHS Region 1,quantile,0.5,2018-05-26,0.9071586087633923
2018-05-05,ili perc,3,HHS Region 1,quantile,0.55,2018-05-26,0.966499341268112
2018-05-05,ili perc,3,HHS Region 1,quantile,0.6,2018-05-26,1.0245827069983713
2018-05-05,ili perc,3,HHS Region 1,quantile,0.65,2018-05-26,1.085596076902211
2018-05-05,ili perc,3,HHS Region 1,quantile,0.7,2018-05-26,1.1516144410146465
2018-05-05,ili perc,3,HHS Region 1,quantile,0.75,2018-05-26,1.228625927366916
2018-05-05,ili perc,3,HHS Region 1,quantile,0.8,2018-05-26,1.3168667976059425
2018-05-05,ili perc,3,HHS Region 1,quantile,0.85,2018-05-26,1.4320965751257324
2018-05-05,ili perc,3,HHS Region 1,quantile,0.9,2018-05-26,1.6155693851456427
2018-05-05,ili perc,3,HHS Region 1,quantile,0.95,2018-05-26,1.8750222676288089
2018-05-05,ili perc,3,HHS Region 1,quantile,0.975,2018-05-26,2.2033913801109426
2018-05-05,ili perc,3,HHS Region 1,quantile,0.99,2018-05-26,2.7201937516750774
2018-05-05,ili perc,4,HHS Region 1,quantile,0.01,2018-06-02,0.2359470788042205
2018-05-05,ili perc,4,HHS Region 1,quantile,0.025,2018-06-02,0.2878853212017787
2018-05-05,ili perc,4,HHS Region 1,quantile,0.05,2018-06-02,0.3442259038759983
2018-05-05,ili perc,4,HHS Region 1,quantile,0.1,2018-06-02,0.44735911029880554
2018-05-05,ili perc,4,HHS Region 1,quantile,0.15,2018-06-02,0.5065368744392862
2018-05-05,ili perc,4,HHS Region 1,quantile,0.2,2018-06-02,0.549520195582011
2018-05-05,ili perc,4,HHS Region 1,quantile,0.25,2018-06-02,0.5951551979792034
2018-05-05,ili perc,4,HHS Region 1,quantile,0.3,2018-06-02,0.6395339810186111
2018-05-05,ili perc,4,HHS Region 1,quantile,0.35,2018-06-02,0.6762215376791921
2018-05-05,ili perc,4,HHS Region 1,quantile,0.4,2018-06-02,0.7380157926394089
2018-05-05,ili perc,4,HHS Region 1,quantile,0.45,2018-06-02,0.8004495791863372
2018-05-05,ili perc,4,HHS Region 1,quantile,0.5,2018-06-02,0.8707423684978906
2018-05-05,ili perc,4,HHS Region 1,quantile,0.55,2018-06-02,0.9250091596789166
2018-05-05,ili perc,4,HHS Region 1,quantile,0.6,2018-06-02,1.0044225082446163
2018-05-05,ili perc,4,HHS Region 1,quantile,0.65,2018-06-02,1.0859187983883776
2018-05-05,ili perc,4,HHS Region 1,quantile,0.7,2018-06-02,1.1753109916984434
2018-05-05,ili perc,4,HHS Region 1,quantile,0.75,2018-06-02,1.2681408805512506
2018-05-05,ili perc,4,HHS Region 1,quantile,0.8,2018-06-02,1.3826019846276862
2018-05-05,ili perc,4,HHS Region 1,quantile,0.85,2018-06-02,1.5365907109609016
2018-05-05,ili perc,4,HHS Region 1,quantile,0.9,2018-06-02,1.7116591483659123
2018-05-05,ili perc,4,HHS Region 1,quantile,0.95,2018-06-02,2.0486111551803776
2018-05-05,ili perc,4,HHS Region 1,quantile,0.975,2018-06-02,2.538361698407906
2018-05-05,ili perc,4,HHS Region 1,quantile,0.99,2018-06-02,3.1641684101362473
2018-05-05,ili perc,1,HHS Region 10,quantile,0.01,2018-05-12,0.17167128429567466
2018-05-05,ili perc,1,HHS Region 10,quantile,0.025,2018-05-12,0.2196126358340414
2018-05-05,ili perc,1,HHS Region 10,quantile,0.05,2018-05-12,0.2554417679445567
2018-05-05,ili perc,1,HHS Region 10,quantile,0.1,2018-05-12,0.3363991323238851
2018-05-05,ili perc,1,HHS Region 10,quantile,0.15,2018-05-12,0.3764633638619094
2018-05-05,ili perc,1,HHS Region 10,quantile,0.2,2018-05-12,0.41042293211935377
2018-05-05,ili perc,1,HHS Region 10,quantile,0.25,2018-05-12,0.4466237395703174
2018-05-05,ili perc,1,HHS Region 10,quantile,0.3,2018-05-12,0.48666671952556817
2018-05-05,ili perc,1,HHS Region 10,quantile,0.35,2018-05-12,0.5214431241546231
2018-05-05,ili perc,1,HHS Region 10,quantile,0.4,2018-05-12,0.5574239144845513
2018-05-05,ili perc,1,HHS Region 10,quantile,0.45,2018-05-12,0.6192292005476984
2018-05-05,ili perc,1,HHS Region 10,quantile,0.5,2018-05-12,0.6651637713392622
