origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-01-19,ili perc,1,HHS Region 1,quantile,0.01,2019-01-26,1.719862558874497
2019-01-19,ili perc,1,HHS Region 1,quantile,0.025,2019-01-26,1.9928836421604272
2019-01-19,ili perc,1,HHS Region 1,quantile,0.05,2019-01-26,2.184732004376295
2019-01-19,ili perc,1,HHS Region 1,quantile,0.1,2019-01-26,2.4509165728126403
2019-01-19,ili perc,1,HHS Region 1,quantile,0.15,2019-01-26,2.63895657135842
2019-01-19,ili perc,1,HHS Region 1,quantile,0.2,2019-01-26,2.760370397882144
2019-01-19,ili perc,1,HHS Region 1,quantile,0.25,2019-01-26,2.8880385270419664
2019-01-19,ili perc,1,HHS Region 1,quantile,0.3,2019-01-26,2.9896414742532027
2019-01-19,ili perc,1,HHS Region 1,quantile,0.35,2019-01-26,3.0801980088938805
2019-01-19,ili perc,1,HHS Region 1,quantile,0.4,2019-01-26,3.1605683399216318
2019-01-19,ili perc,1,HHS Region 1,quantile,0.45,2019-01-26,3.2388411752155495
2019-01-19,ili perc,1,HHS Region 1,quantile,0.5,2019-01-26,3.3163357876987414
2019-01-19,ili perc,1,HHS Region 1,quantile,0.55,2019-01-26,3.4327029626438708
2019-01-19,ili perc,1,HHS Region 1,quantile,0.6,2019-01-26,3.526246029689038
2019-01-19,ili perc,1,HHS Region 1,quantile,0.65,2019-01-26,3.630919153810612
2019-01-19,ili perc,1,HHS Region 1,quantile,0.7,2019-01-26,3.7486447232829483
2019-01-19,ili perc,1,HHS Region 1,quantile,0.75,2019-01-26,3.8774557427261223
2019-01-19,ili perc,1,HHS Region 1,quantile,0.8,2019-01-26,4.030109484446852
2019-01-19,ili perc,1,HHS Region 1,quantile,0.85,2019-01-26,4.259292355692694
2019-01-19,ili perc,1,HHS Region 1,quantile,0.9,2019-01-26,4.742711667631296
2019-01-19,ili perc,1,HHS Region 1,quantile,0.95,2019-01-26,5.192736925701487
2019-01-19,ili perc,1,HHS Region 1,quantile,0.975,2019-01-26,5.684065625288843
2019-01-19,ili perc,1,HHS Region 1,quantile,0.99,2019-01-26,6.887927862528376
2019-01-19,ili perc,2,HHS Region 1,quantile,0.01,2019-02-02,1.4217666200997987
2019-01-19,ili perc,2,HHS Region 1,quantile,0.025,2019-02-02,1.7908481485628829
2019-01-19,ili perc,2,HHS Region 1,quantile,0.05,2019-02-02,2.035983416338337
2019-01-19,ili perc,2,HHS Region 1,quantile,0.1,2019-02-02,2.36361716906948
2019-01-19,ili perc,2,HHS Region 1,quantile,0.15,2019-02-02,2.5939008966922956
2019-01-19,ili perc,2,HHS Region 1,quantile,0.2,2019-02-02,2.8106926051193675
2019-01-19,ili perc,2,HHS Region 1,quantile,0.25,2019-02-02,2.9405182824093803
2019-01-19,ili perc,2,HHS Region 1,quantile,0.3,2019-02-02,3.077931395234766
2019-01-19,ili perc,2,HHS Region 1,quantile,0.35,2019-02-02,3.1899784496462957
2019-01-19,ili perc,2,HHS Region 1,quantile,0.4,2019-02-02,3.3173571695597848
2019-01-19,ili perc,2,HHS Region 1,quantile,0.45,2019-02-02,3.4283025820074435
2019-01-19,ili perc,2,HHS Region 1,quantile,0.5,2019-02-02,3.539174389926922
2019-01-19,ili perc,2,HHS Region 1,quantile,0.55,2019-02-02,3.6711213191129612
2019-01-19,ili perc,2,HHS Region 1,quantile,0.6,2019-02-02,3.7948539660676124
2019-01-19,ili perc,2,HHS Region 1,quantile,0.65,2019-02-02,3.927819459698358
2019-01-19,ili perc,2,HHS Region 1,quantile,0.7,2019-02-02,4.074151754059114
2019-01-19,ili perc,2,HHS Region 1,quantile,0.75,2019-02-02,4.221703662651835
2019-01-19,ili perc,2,HHS Region 1,quantile,0.8,2019-02-02,4.414562354565574
2019-01-19,ili perc,2,HHS Region 1,quantile,0.85,2019-02-02,4.698721210544599
2019-01-19,ili perc,2,HHS Region 1,quantile,0.9,2019-02-02,5.197785253590577
2019-01-19,ili perc,2,HHS Region 1,quantile,0.95,2019-02-02,5.93263636055705
2019-01-19,ili perc,2,HHS Region 1,quantile,0.975,2019-02-02,6.631473957536173
2019-01-19,ili perc,2,HHS Region 1,quantile,0.99,2019-02-02,7.519986062009421
2019-01-19,ili perc,3,HHS Region 1,quantile,0.01,2019-02-09,1.123320671874559
2019-01-19,ili perc,3,HHS Region 1,quantile,0.025,2019-02-09,1.509031659323616
2019-01-19,ili perc,3,HHS Region 1,quantile,0.05,2019-02-09,1.7643386859471124
2019-01-19,ili perc,3,HHS Region 1,quantile,0.1,2019-02-09,2.134633516351051
2019-01-19,ili perc,3,HHS Region 1,quantile,0.15,2019-02-09,2.4157544715235613
2019-01-19,ili perc,3,HHS Region 1,quantile,0.2,2019-02-09,2.711481467531979
2019-01-19,ili perc,3,HHS Region 1,quantile,0.25,2019-02-09,2.8532078293725753
2019-01-19,ili perc,3,HHS Region 1,quantile,0.3,2019-02-09,2.981003956226826
2019-01-19,ili perc,3,HHS Region 1,quantile,0.35,2019-02-09,3.1384477195635205
2019-01-19,ili perc,3,HHS Region 1,quantile,0.4,2019-02-09,3.2767068227048703
2019-01-19,ili perc,3,HHS Region 1,quantile,0.45,2019-02-09,3.4037161149238653
2019-01-19,ili perc,3,HHS Region 1,quantile,0.5,2019-02-09,3.566447709602827
2019-01-19,ili perc,3,HHS Region 1,quantile,0.55,2019-02-09,3.6942629967207132
2019-01-19,ili perc,3,HHS Region 1,quantile,0.6,2019-02-09,3.866035366990719
2019-01-19,ili perc,3,HHS Region 1,quantile,0.65,2019-02-09,4.1105460321782346
2019-01-19,ili perc,3,HHS Region 1,quantile,0.7,2019-02-09,4.265607197758651
2019-01-19,ili perc,3,HHS Region 1,quantile,0.75,2019-02-09,4.466191436977771
2019-01-19,ili perc,3,HHS Region 1,quantile,0.8,2019-02-09,4.736263678434222
2019-01-19,ili perc,3,HHS Region 1,quantile,0.85,2019-02-09,5.011573861726993
2019-01-19,ili perc,3,HHS Region 1,quantile,0.9,2019-02-09,5.474880493487978
2019-01-19,ili perc,3,HHS Region 1,quantile,0.95,2019-02-09,6.435623357024753
2019-01-19,ili perc,3,HHS Region 1,quantile,0.975,2019-02-09,7.164712096277553
2019-01-19,ili perc,3,HHS Region 1,quantile,0.99,2019-02-09,8.324336006331643
2019-01-19,ili perc,4,HHS Region 1,quantile,0.01,2019-02-16,0.955317375101917
2019-01-19,ili perc,4,HHS Region 1,quantile,0.025,2019-02-16,1.2442908911918975
2019-01-19,ili perc,4,HHS Region 1,quantile,0.05,2019-02-16,1.5322421912143456
2019-01-19,ili perc,4,HHS Region 1,quantile,0.1,2019-02-16,1.9661569429043753
2019-01-19,ili perc,4,HHS Region 1,quantile,0.15,2019-02-16,2.177271733003617
2019-01-19,ili perc,4,HHS Region 1,quantile,0.2,2019-02-16,2.3870478274198295
2019-01-19,ili perc,4,HHS Region 1,quantile,0.25,2019-02-16,2.6118217649192093
2019-01-19,ili perc,4,HHS Region 1,quantile,0.3,2019-02-16,2.784264962777586
