origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-01-11,ili perc,1,HHS Region 1,quantile,0.01,2020-01-18,1.758506475667304
2020-01-11,ili perc,1,HHS Region 1,quantile,0.025,2020-01-18,2.059556558910284
2020-01-11,ili perc,1,HHS Region 1,quantile,0.05,2020-01-18,2.2798451900500787
2020-01-11,ili perc,1,HHS Region 1,quantile,0.1,2020-01-18,2.54617120878122
2020-01-11,ili perc,1,HHS Region 1,quantile,0.15,2020-01-18,2.7127161870501744
2020-01-11,ili perc,1,HHS Region 1,quantile,0.2,2020-01-18,2.844452485839504
2020-01-11,ili perc,1,HHS Region 1,quantile,0.25,2020-01-18,2.964212119073866
2020-01-11,ili perc,1,HHS Region 1,quantile,0.3,2020-01-18,3.052530685852124
2020-01-11,ili perc,1,HHS Region 1,quantile,0.35,2020-01-18,3.1410816422150054
2020-01-11,ili perc,1,HHS Region 1,quantile,0.4,2020-01-18,3.238471660628384
2020-01-11,ili perc,1,HHS Region 1,quantile,0.45,2020-01-18,3.332534761132881
2020-01-11,ili perc,1,HHS Region 1,quantile,0.5,2020-01-18,3.4267742452184096
2020-01-11,ili perc,1,HHS Region 1,quantile,0.55,2020-01-18,3.5104371395387384
2020-01-11,ili perc,1,HHS Region 1,quantile,0.6,2020-01-18,3.59530107475495
2020-01-11,ili perc,1,HHS Region 1,quantile,0.65,2020-01-18,3.693992741698715
2020-01-11,ili perc,1,HHS Region 1,quantile,0.7,2020-01-18,3.827472562896901
2020-01-11,ili perc,1,HHS Region 1,quantile,0.75,2020-01-18,3.936532203033122
2020-01-11,ili perc,1,HHS Region 1,quantile,0.8,2020-01-18,4.134772200337103
2020-01-11,ili perc,1,HHS Region 1,quantile,0.85,2020-01-18,4.388600268546192
2020-01-11,ili perc,1,HHS Region 1,quantile,0.9,2020-01-18,4.7516888957004015
2020-01-11,ili perc,1,HHS Region 1,quantile,0.95,2020-01-18,5.247301299172852
2020-01-11,ili perc,1,HHS Region 1,quantile,0.975,2020-01-18,5.76623010203351
2020-01-11,ili perc,1,HHS Region 1,quantile,0.99,2020-01-18,6.801550149894815
2020-01-11,ili perc,2,HHS Region 1,quantile,0.01,2020-01-25,1.4990677512887445
2020-01-11,ili perc,2,HHS Region 1,quantile,0.025,2020-01-25,1.8484498145635602
2020-01-11,ili perc,2,HHS Region 1,quantile,0.05,2020-01-25,2.122097765399281
2020-01-11,ili perc,2,HHS Region 1,quantile,0.1,2020-01-25,2.4140231651586004
2020-01-11,ili perc,2,HHS Region 1,quantile,0.15,2020-01-25,2.61786355612284
2020-01-11,ili perc,2,HHS Region 1,quantile,0.2,2020-01-25,2.7981620378455867
2020-01-11,ili perc,2,HHS Region 1,quantile,0.25,2020-01-25,2.931112435166255
2020-01-11,ili perc,2,HHS Region 1,quantile,0.3,2020-01-25,3.05441066342937
2020-01-11,ili perc,2,HHS Region 1,quantile,0.35,2020-01-25,3.160574838854142
2020-01-11,ili perc,2,HHS Region 1,quantile,0.4,2020-01-25,3.260172316400296
2020-01-11,ili perc,2,HHS Region 1,quantile,0.45,2020-01-25,3.3592207006385917
2020-01-11,ili perc,2,HHS Region 1,quantile,0.5,2020-01-25,3.4544221551185887
2020-01-11,ili perc,2,HHS Region 1,quantile,0.55,2020-01-25,3.578643976581401
2020-01-11,ili perc,2,HHS Region 1,quantile,0.6,2020-01-25,3.706205789902598
2020-01-11,ili perc,2,HHS Region 1,quantile,0.65,2020-01-25,3.825510009326166
2020-01-11,ili perc,2,HHS Region 1,quantile,0.7,2020-01-25,3.9761475723456527
2020-01-11,ili perc,2,HHS Region 1,quantile,0.75,2020-01-25,4.13796546163191
2020-01-11,ili perc,2,HHS Region 1,quantile,0.8,2020-01-25,4.354799633382067
2020-01-11,ili perc,2,HHS Region 1,quantile,0.85,2020-01-25,4.770758296910864
2020-01-11,ili perc,2,HHS Region 1,quantile,0.9,2020-01-25,5.1602721300602425
2020-01-11,ili perc,2,HHS Region 1,quantile,0.95,2020-01-25,5.758206403423336
2020-01-11,ili perc,2,HHS Region 1,quantile,0.975,2020-01-25,6.395554566936169
2020-01-11,ili perc,2,HHS Region 1,quantile,0.99,2020-01-25,7.531610905094302
2020-01-11,ili perc,3,HHS Region 1,quantile,0.01,2020-02-01,1.310059356114026
2020-01-11,ili perc,3,HHS Region 1,quantile,0.025,2020-02-01,1.6465989472970066
2020-01-11,ili perc,3,HHS Region 1,quantile,0.05,2020-02-01,1.9444710813431936
2020-01-11,ili perc,3,HHS Region 1,quantile,0.1,2020-02-01,2.2933439896726906
2020-01-11,ili perc,3,HHS Region 1,quantile,0.15,2020-02-01,2.5441500865132385
2020-01-11,ili perc,3,HHS Region 1,quantile,0.2,2020-02-01,2.768748528960285
2020-01-11,ili perc,3,HHS Region 1,quantile,0.25,2020-02-01,2.9327364735392507
2020-01-11,ili perc,3,HHS Region 1,quantile,0.3,2020-02-01,3.050077526374247
2020-01-11,ili perc,3,HHS Region 1,quantile,0.35,2020-02-01,3.173189101655423
2020-01-11,ili perc,3,HHS Region 1,quantile,0.4,2020-02-01,3.3205859478155237
