origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-01-30,ili perc,1,HHS Region 1,quantile,0.01,2016-02-06,0.8545276047785813
2016-01-30,ili perc,1,HHS Region 1,quantile,0.025,2016-02-06,1.057728042354155
2016-01-30,ili perc,1,HHS Region 1,quantile,0.05,2016-02-06,1.173259998434974
2016-01-30,ili perc,1,HHS Region 1,quantile,0.1,2016-02-06,1.3583977281402853
2016-01-30,ili perc,1,HHS Region 1,quantile,0.15,2016-02-06,1.4888092269334323
2016-01-30,ili perc,1,HHS Region 1,quantile,0.2,2016-02-06,1.558406733742404
2016-01-30,ili perc,1,HHS Region 1,quantile,0.25,2016-02-06,1.678140832940631
2016-01-30,ili perc,1,HHS Region 1,quantile,0.3,2016-02-06,1.7425951829753543
2016-01-30,ili perc,1,HHS Region 1,quantile,0.35,2016-02-06,1.83154158507864
2016-01-30,ili perc,1,HHS Region 1,quantile,0.4,2016-02-06,1.8980783132908654
2016-01-30,ili perc,1,HHS Region 1,quantile,0.45,2016-02-06,1.9580583643744733
2016-01-30,ili perc,1,HHS Region 1,quantile,0.5,2016-02-06,2.0436389815252824
2016-01-30,ili perc,1,HHS Region 1,quantile,0.55,2016-02-06,2.1064468073315745
2016-01-30,ili perc,1,HHS Region 1,quantile,0.6,2016-02-06,2.19226664545639
2016-01-30,ili perc,1,HHS Region 1,quantile,0.65,2016-02-06,2.2612937450518484
2016-01-30,ili perc,1,HHS Region 1,quantile,0.7,2016-02-06,2.3480678069408296
2016-01-30,ili perc,1,HHS Region 1,quantile,0.75,2016-02-06,2.44586004136249
2016-01-30,ili perc,1,HHS Region 1,quantile,0.8,2016-02-06,2.5577366377016753
2016-01-30,ili perc,1,HHS Region 1,quantile,0.85,2016-02-06,2.7043290099328248
2016-01-30,ili perc,1,HHS Region 1,quantile,0.9,2016-02-06,2.9427573463133463
2016-01-30,ili perc,1,HHS Region 1,quantile,0.95,2016-02-06,3.525880308707138
2016-01-30,ili perc,1,HHS Region 1,quantile,0.975,2016-02-06,3.9957442137894574
2016-01-30,ili perc,1,HHS Region 1,quantile,0.99,2016-02-06,4.764864399597791
2016-01-30,ili perc,2,HHS Region 1,quantile,0.01,2016-02-13,0.5938359050791618
2016-01-30,ili perc,2,HHS Region 1,quantile,0.025,2016-02-13,0.7698428986743747
2016-01-30,ili perc,2,HHS Region 1,quantile,0.05,2016-02-13,0.930976763456825
2016-01-30,ili perc,2,HHS Region 1,quantile,0.1,2016-02-13,1.1455781708410597
2016-01-30,ili perc,2,HHS Region 1,quantile,0.15,2016-02-13,1.2888060291434493
2016-01-30,ili perc,2,HHS Region 1,quantile,0.2,2016-02-13,1.3878593747902046
2016-01-30,ili perc,2,HHS Region 1,quantile,0.25,2016-02-13,1.4728416256776171
2016-01-30,ili perc,2,HHS Region 1,quantile,0.3,2016-02-13,1.6558236222460168
2016-01-30,ili perc,2,HHS Region 1,quantile,0.35,2016-02-13,1.7224520592575026
2016-01-30,ili perc,2,HHS Region 1,quantile,0.4,2016-02-13,1.795712775771133
2016-01-30,ili perc,2,HHS Region 1,quantile,0.45,2016-02-13,1.8853801874989284
2016-01-30,ili perc,2,HHS Region 1,quantile,0.5,2016-02-13,1.9633600711249033
2016-01-30,ili perc,2,HHS Region 1,quantile,0.55,2016-02-13,2.04648925130597
2016-01-30,ili perc,2,HHS Region 1,quantile,0.6,2016-02-13,2.157499000875806
2016-01-30,ili perc,2,HHS Region 1,quantile,0.65,2016-02-13,2.241522180635779
2016-01-30,ili perc,2,HHS Region 1,quantile,0.7,2016-02-13,2.3599083856862912
2016-01-30,ili perc,2,HHS Region 1,quantile,0.75,2016-02-13,2.566443329395264
2016-01-30,ili perc,2,HHS Region 1,quantile,0.8,2016-02-13,2.7052598917873976
2016-01-30,ili perc,2,HHS Region 1,quantile,0.85,2016-02-13,2.9331890534319327
2016-01-30,ili perc,2,HHS Region 1,quantile,0.9,2016-02-13,3.1925055468659114
2016-01-30,ili perc,2,HHS Region 1,quantile,0.95,2016-02-13,3.7053177308730176
2016-01-30,ili perc,2,HHS Region 1,quantile,0.975,2016-02-13,4.22675338466528
2016-01-30,ili perc,2,HHS Region 1,quantile,0.99,2016-02-13,5.23513165908834
2016-01-30,ili perc,3,HHS Region 1,quantile,0.01,2016-02-20,0.5434734276887704
2016-01-30,ili perc,3,HHS Region 1,quantile,0.025,2016-02-20,0.6956230656498605
2016-01-30,ili perc,3,HHS Region 1,quantile,0.05,2016-02-20,0.8058852248336368
2016-01-30,ili perc,3,HHS Region 1,quantile,0.1,2016-02-20,1.0025110493538365
2016-01-30,ili perc,3,HHS Region 1,quantile,0.15,2016-02-20,1.135456925653749
2016-01-30,ili perc,3,HHS Region 1,quantile,0.2,2016-02-20,1.2527829754885729
2016-01-30,ili perc,3,HHS Region 1,quantile,0.25,2016-02-20,1.4241705324182115
