origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-01-26,ili perc,1,HHS Region 1,quantile,0.01,2019-02-02,1.7844765034678767
2019-01-26,ili perc,1,HHS Region 1,quantile,0.025,2019-02-02,2.0526912012579466
2019-01-26,ili perc,1,HHS Region 1,quantile,0.05,2019-02-02,2.2540712160257477
2019-01-26,ili perc,1,HHS Region 1,quantile,0.1,2019-02-02,2.565248808205378
2019-01-26,ili perc,1,HHS Region 1,quantile,0.15,2019-02-02,2.7197590566980048
2019-01-26,ili perc,1,HHS Region 1,quantile,0.2,2019-02-02,2.8434718884130437
2019-01-26,ili perc,1,HHS Region 1,quantile,0.25,2019-02-02,2.9983796933854627
2019-01-26,ili perc,1,HHS Region 1,quantile,0.3,2019-02-02,3.1237475643704897
2019-01-26,ili perc,1,HHS Region 1,quantile,0.35,2019-02-02,3.2105133936167487
2019-01-26,ili perc,1,HHS Region 1,quantile,0.4,2019-02-02,3.334858643247076
2019-01-26,ili perc,1,HHS Region 1,quantile,0.45,2019-02-02,3.4298155582695022
2019-01-26,ili perc,1,HHS Region 1,quantile,0.5,2019-02-02,3.513483228021475
2019-01-26,ili perc,1,HHS Region 1,quantile,0.55,2019-02-02,3.612420912543846
2019-01-26,ili perc,1,HHS Region 1,quantile,0.6,2019-02-02,3.6956001980463355
2019-01-26,ili perc,1,HHS Region 1,quantile,0.65,2019-02-02,3.789555736678498
2019-01-26,ili perc,1,HHS Region 1,quantile,0.7,2019-02-02,3.899083738838434
2019-01-26,ili perc,1,HHS Region 1,quantile,0.75,2019-02-02,4.011222745923772
2019-01-26,ili perc,1,HHS Region 1,quantile,0.8,2019-02-02,4.194161232020679
2019-01-26,ili perc,1,HHS Region 1,quantile,0.85,2019-02-02,4.542862762099164
2019-01-26,ili perc,1,HHS Region 1,quantile,0.9,2019-02-02,4.8586416579913045
2019-01-26,ili perc,1,HHS Region 1,quantile,0.95,2019-02-02,5.509181253725163
2019-01-26,ili perc,1,HHS Region 1,quantile,0.975,2019-02-02,6.092451447357217
2019-01-26,ili perc,1,HHS Region 1,quantile,0.99,2019-02-02,7.2201857714117175
2019-01-26,ili perc,2,HHS Region 1,quantile,0.01,2019-02-09,1.414682562244388
2019-01-26,ili perc,2,HHS Region 1,quantile,0.025,2019-02-09,1.7147612270371468
2019-01-26,ili perc,2,HHS Region 1,quantile,0.05,2019-02-09,1.9460913122723313
