origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-12-14,ili perc,1,HHS Region 1,quantile,0.01,2019-12-21,1.0210680819234026
2019-12-14,ili perc,1,HHS Region 1,quantile,0.025,2019-12-21,1.1698947175191277
2019-12-14,ili perc,1,HHS Region 1,quantile,0.05,2019-12-21,1.2986620202107602
2019-12-14,ili perc,1,HHS Region 1,quantile,0.1,2019-12-21,1.468267237185033
2019-12-14,ili perc,1,HHS Region 1,quantile,0.15,2019-12-21,1.5785700383684158
2019-12-14,ili perc,1,HHS Region 1,quantile,0.2,2019-12-21,1.658296688754926
2019-12-14,ili perc,1,HHS Region 1,quantile,0.25,2019-12-21,1.7282146814538901
2019-12-14,ili perc,1,HHS Region 1,quantile,0.3,2019-12-21,1.7880440373362265
2019-12-14,ili perc,1,HHS Region 1,quantile,0.35,2019-12-21,1.8562385445694736
2019-12-14,ili perc,1,HHS Region 1,quantile,0.4,2019-12-21,1.915700490975642
2019-12-14,ili perc,1,HHS Region 1,quantile,0.45,2019-12-21,1.9635781113029545
2019-12-14,ili perc,1,HHS Region 1,quantile,0.5,2019-12-21,2.014276281384991
2019-12-14,ili perc,1,HHS Region 1,quantile,0.55,2019-12-21,2.080583794897595
2019-12-14,ili perc,1,HHS Region 1,quantile,0.6,2019-12-21,2.141599911546498
2019-12-14,ili perc,1,HHS Region 1,quantile,0.65,2019-12-21,2.1953141824442604
2019-12-14,ili perc,1,HHS Region 1,quantile,0.7,2019-12-21,2.2723181783983804
2019-12-14,ili perc,1,HHS Region 1,quantile,0.75,2019-12-21,2.376599816344704
2019-12-14,ili perc,1,HHS Region 1,quantile,0.8,2019-12-21,2.601612033681241
2019-12-14,ili perc,1,HHS Region 1,quantile,0.85,2019-12-21,2.747995267411185
2019-12-14,ili perc,1,HHS Region 1,quantile,0.9,2019-12-21,2.9636159424768476
2019-12-14,ili perc,1,HHS Region 1,quantile,0.95,2019-12-21,3.2576506294274825
2019-12-14,ili perc,1,HHS Region 1,quantile,0.975,2019-12-21,4.05117562972428
2019-12-14,ili perc,1,HHS Region 1,quantile,0.99,2019-12-21,4.708585103681486
2019-12-14,ili perc,2,HHS Region 1,quantile,0.01,2019-12-28,0.866088417494936
2019-12-14,ili perc,2,HHS Region 1,quantile,0.025,2019-12-28,1.0706767158862596
2019-12-14,ili perc,2,HHS Region 1,quantile,0.05,2019-12-28,1.255007523073521
2019-12-14,ili perc,2,HHS Region 1,quantile,0.1,2019-12-28,1.4804460239559107
2019-12-14,ili perc,2,HHS Region 1,quantile,0.15,2019-12-28,1.6095853062452932
2019-12-14,ili perc,2,HHS Region 1,quantile,0.2,2019-12-28,1.7259523762028683
2019-12-14,ili perc,2,HHS Region 1,quantile,0.25,2019-12-28,1.8250505346799488
2019-12-14,ili perc,2,HHS Region 1,quantile,0.3,2019-12-28,1.9037595131154448
2019-12-14,ili perc,2,HHS Region 1,quantile,0.35,2019-12-28,2.002674308446164
2019-12-14,ili perc,2,HHS Region 1,quantile,0.4,2019-12-28,2.086387735759869
