origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-01-02,ili perc,1,HHS Region 1,quantile,0.01,2016-01-09,0.7612425157183633
2016-01-02,ili perc,1,HHS Region 1,quantile,0.025,2016-01-09,0.9036762267354252
2016-01-02,ili perc,1,HHS Region 1,quantile,0.05,2016-01-09,1.0157121393464588
2016-01-02,ili perc,1,HHS Region 1,quantile,0.1,2016-01-09,1.1788559669685386
2016-01-02,ili perc,1,HHS Region 1,quantile,0.15,2016-01-09,1.2751651147183785
2016-01-02,ili perc,1,HHS Region 1,quantile,0.2,2016-01-09,1.351664187860601
2016-01-02,ili perc,1,HHS Region 1,quantile,0.25,2016-01-09,1.4150048955894992
2016-01-02,ili perc,1,HHS Region 1,quantile,0.3,2016-01-09,1.4716892834859023
2016-01-02,ili perc,1,HHS Region 1,quantile,0.35,2016-01-09,1.529607562169987
2016-01-02,ili perc,1,HHS Region 1,quantile,0.4,2016-01-09,1.577311270489187
2016-01-02,ili perc,1,HHS Region 1,quantile,0.45,2016-01-09,1.657759576323019
2016-01-02,ili perc,1,HHS Region 1,quantile,0.5,2016-01-09,1.732656779402756
2016-01-02,ili perc,1,HHS Region 1,quantile,0.55,2016-01-09,1.7796612583236995
2016-01-02,ili perc,1,HHS Region 1,quantile,0.6,2016-01-09,1.8438023137142447
2016-01-02,ili perc,1,HHS Region 1,quantile,0.65,2016-01-09,1.9371917003805967
2016-01-02,ili perc,1,HHS Region 1,quantile,0.7,2016-01-09,2.008066457784535
2016-01-02,ili perc,1,HHS Region 1,quantile,0.75,2016-01-09,2.114456408375088
2016-01-02,ili perc,1,HHS Region 1,quantile,0.8,2016-01-09,2.2150002241682656
2016-01-02,ili perc,1,HHS Region 1,quantile,0.85,2016-01-09,2.463953095306235
2016-01-02,ili perc,1,HHS Region 1,quantile,0.9,2016-01-09,2.6563590110851467
2016-01-02,ili perc,1,HHS Region 1,quantile,0.95,2016-01-09,3.204862594918938
2016-01-02,ili perc,1,HHS Region 1,quantile,0.975,2016-01-09,3.528725596920437
2016-01-02,ili perc,1,HHS Region 1,quantile,0.99,2016-01-09,4.129328475503729
2016-01-02,ili perc,2,HHS Region 1,quantile,0.01,2016-01-16,0.6747797277732859
2016-01-02,ili perc,2,HHS Region 1,quantile,0.025,2016-01-16,0.8473318346130099
2016-01-02,ili perc,2,HHS Region 1,quantile,0.05,2016-01-16,1.0211687768779647
2016-01-02,ili perc,2,HHS Region 1,quantile,0.1,2016-01-16,1.1916866288684715
2016-01-02,ili perc,2,HHS Region 1,quantile,0.15,2016-01-16,1.3353640871657748
2016-01-02,ili perc,2,HHS Region 1,quantile,0.2,2016-01-16,1.4262573823477063
2016-01-02,ili perc,2,HHS Region 1,quantile,0.25,2016-01-16,1.5297124039641254
2016-01-02,ili perc,2,HHS Region 1,quantile,0.3,2016-01-16,1.5996492218450016
2016-01-02,ili perc,2,HHS Region 1,quantile,0.35,2016-01-16,1.6782268132379632
2016-01-02,ili perc,2,HHS Region 1,quantile,0.4,2016-01-16,1.7445452337269018
2016-01-02,ili perc,2,HHS Region 1,quantile,0.45,2016-01-16,1.8228428581018234
2016-01-02,ili perc,2,HHS Region 1,quantile,0.5,2016-01-16,1.8883620380361748
2016-01-02,ili perc,2,HHS Region 1,quantile,0.55,2016-01-16,1.9643363429782053
2016-01-02,ili perc,2,HHS Region 1,quantile,0.6,2016-01-16,2.0463759136404955
2016-01-02,ili perc,2,HHS Region 1,quantile,0.65,2016-01-16,2.12565203235931
2016-01-02,ili perc,2,HHS Region 1,quantile,0.7,2016-01-16,2.2717728820578356
2016-01-02,ili perc,2,HHS Region 1,quantile,0.75,2016-01-16,2.376077353277304
2016-01-02,ili perc,2,HHS Region 1,quantile,0.8,2016-01-16,2.523462735518198
2016-01-02,ili perc,2,HHS Region 1,quantile,0.85,2016-01-16,2.823157572770594
2016-01-02,ili perc,2,HHS Region 1,quantile,0.9,2016-01-16,3.0710540307700374
2016-01-02,ili perc,2,HHS Region 1,quantile,0.95,2016-01-16,3.5395466481501767
2016-01-02,ili perc,2,HHS Region 1,quantile,0.975,2016-01-16,4.004958391807856
2016-01-02,ili perc,2,HHS Region 1,quantile,0.99,2016-01-16,4.710914488910619
2016-01-02,ili perc,3,HHS Region 1,quantile,0.01,2016-01-23,0.7126726252956056
2016-01-02,ili perc,3,HHS Region 1,quantile,0.025,2016-01-23,0.920877941078159
2016-01-02,ili perc,3,HHS Region 1,quantile,0.05,2016-01-23,1.083233888179036
2016-01-02,ili perc,3,HHS Region 1,quantile,0.1,2016-01-23,1.299288752379512
2016-01-02,ili perc,3,HHS Region 1,quantile,0.15,2016-01-23,1.468070382235846
2016-01-02,ili perc,3,HHS Region 1,quantile,0.2,2016-01-23,1.578240857947888
2016-01-02,ili perc,3,HHS Region 1,quantile,0.25,2016-01-23,1.6757253444981746
2016-01-02,ili perc,3,HHS Region 1,quantile,0.3,2016-01-23,1.8009093889779362
2016-01-02,ili perc,3,HHS Region 1,quantile,0.35,2016-01-23,1.9181870981084805
2016-01-02,ili perc,3,HHS Region 1,quantile,0.4,2016-01-23,2.0038353160119344
2016-01-02,ili perc,3,HHS Region 1,quantile,0.45,2016-01-23,2.0928652536115773
2016-01-02,ili perc,3,HHS Region 1,quantile,0.5,2016-01-23,2.173998137047879
2016-01-02,ili perc,3,HHS Region 1,quantile,0.55,2016-01-23,2.279167011148559
2016-01-02,ili perc,3,HHS Region 1,quantile,0.6,2016-01-23,2.40766858532589
2016-01-02,ili perc,3,HHS Region 1,quantile,0.65,2016-01-23,2.5072210836305677
2016-01-02,ili perc,3,HHS Region 1,quantile,0.7,2016-01-23,2.659279436826477
2016-01-02,ili perc,3,HHS Region 1,quantile,0.75,2016-01-23,2.788399720722864
2016-01-02,ili perc,3,HHS Region 1,quantile,0.8,2016-01-23,2.9768195335730567
2016-01-02,ili perc,3,HHS Region 1,quantile,0.85,2016-01-23,3.2522491591147507
2016-01-02,ili perc,3,HHS Region 1,quantile,0.9,2016-01-23,3.5422143379914153
2016-01-02,ili perc,3,HHS Region 1,quantile,0.95,2016-01-23,4.177773715552256
2016-01-02,ili perc,3,HHS Region 1,quantile,0.975,2016-01-23,4.82004015981819
2016-01-02,ili perc,3,HHS Region 1,quantile,0.99,2016-01-23,5.618755682657116
2016-01-02,ili perc,4,HHS Region 1,quantile,0.01,2016-01-30,0.6415141852857571
2016-01-02,ili perc,4,HHS Region 1,quantile,0.025,2016-01-30,0.8678172169863287
2016-01-02,ili perc,4,HHS Region 1,quantile,0.05,2016-01-30,1.0544014954842627
2016-01-02,ili perc,4,HHS Region 1,quantile,0.1,2016-01-30,1.3067437978165528
2016-01-02,ili perc,4,HHS Region 1,quantile,0.15,2016-01-30,1.4789762079573812
2016-01-02,ili perc,4,HHS Region 1,quantile,0.2,2016-01-30,1.619521084659043
2016-01-02,ili perc,4,HHS Region 1,quantile,0.25,2016-01-30,1.7594716966443729
2016-01-02,ili perc,4,HHS Region 1,quantile,0.3,2016-01-30,1.86180937752202
2016-01-02,ili perc,4,HHS Region 1,quantile,0.35,2016-01-30,1.9760416716880234
2016-01-02,ili perc,4,HHS Region 1,quantile,0.4,2016-01-30,2.070725239001111
2016-01-02,ili perc,4,HHS Region 1,quantile,0.45,2016-01-30,2.167914162312461
2016-01-02,ili perc,4,HHS Region 1,quantile,0.5,2016-01-30,2.265594818881592
2016-01-02,ili perc,4,HHS Region 1,quantile,0.55,2016-01-30,2.371878388781904
2016-01-02,ili perc,4,HHS Region 1,quantile,0.6,2016-01-30,2.4721086560904766
2016-01-02,ili perc,4,HHS Region 1,quantile,0.65,2016-01-30,2.590559227802383
2016-01-02,ili perc,4,HHS Region 1,quantile,0.7,2016-01-30,2.778170557808026
2016-01-02,ili perc,4,HHS Region 1,quantile,0.75,2016-01-30,2.9350130186567056
2016-01-02,ili perc,4,HHS Region 1,quantile,0.8,2016-01-30,3.134596650612516
2016-01-02,ili perc,4,HHS Region 1,quantile,0.85,2016-01-30,3.43294810773598
2016-01-02,ili perc,4,HHS Region 1,quantile,0.9,2016-01-30,3.8368435626336446
2016-01-02,ili perc,4,HHS Region 1,quantile,0.95,2016-01-30,4.583945434213996
2016-01-02,ili perc,4,HHS Region 1,quantile,0.975,2016-01-30,5.273493390288668
2016-01-02,ili perc,4,HHS Region 1,quantile,0.99,2016-01-30,6.642022977133719
2016-01-02,ili perc,1,HHS Region 10,quantile,0.01,2016-01-09,0.2685614538724735
2016-01-02,ili perc,1,HHS Region 10,quantile,0.025,2016-01-09,0.40089471380104996
2016-01-02,ili perc,1,HHS Region 10,quantile,0.05,2016-01-09,0.488924336408237
2016-01-02,ili perc,1,HHS Region 10,quantile,0.1,2016-01-09,0.5973397515314263
2016-01-02,ili perc,1,HHS Region 10,quantile,0.15,2016-01-09,0.6910387223941293
2016-01-02,ili perc,1,HHS Region 10,quantile,0.2,2016-01-09,0.8085438150832992
2016-01-02,ili perc,1,HHS Region 10,quantile,0.25,2016-01-09,0.886204061308157
2016-01-02,ili perc,1,HHS Region 10,quantile,0.3,2016-01-09,0.9855221810511525
2016-01-02,ili perc,1,HHS Region 10,quantile,0.35,2016-01-09,1.0520082858436464
2016-01-02,ili perc,1,HHS Region 10,quantile,0.4,2016-01-09,1.1184528557931814
2016-01-02,ili perc,1,HHS Region 10,quantile,0.45,2016-01-09,1.2379632561669545
2016-01-02,ili perc,1,HHS Region 10,quantile,0.5,2016-01-09,1.3132020579190928
2016-01-02,ili perc,1,HHS Region 10,quantile,0.55,2016-01-09,1.4231162038290166
2016-01-02,ili perc,1,HHS Region 10,quantile,0.6,2016-01-09,1.5416279889202464
2016-01-02,ili perc,1,HHS Region 10,quantile,0.65,2016-01-09,1.62532203696535
2016-01-02,ili perc,1,HHS Region 10,quantile,0.7,2016-01-09,1.7625015953166046
2016-01-02,ili perc,1,HHS Region 10,quantile,0.75,2016-01-09,1.904288923007527
2016-01-02,ili perc,1,HHS Region 10,quantile,0.8,2016-01-09,2.0343104087284605
2016-01-02,ili perc,1,HHS Region 10,quantile,0.85,2016-01-09,2.288587249812357
2016-01-02,ili perc,1,HHS Region 10,quantile,0.9,2016-01-09,2.6288237903183034
2016-01-02,ili perc,1,HHS Region 10,quantile,0.95,2016-01-09,3.262266702305977
2016-01-02,ili perc,1,HHS Region 10,quantile,0.975,2016-01-09,4.001387636915835
2016-01-02,ili perc,1,HHS Region 10,quantile,0.99,2016-01-09,5.308498649104888
2016-01-02,ili perc,2,HHS Region 10,quantile,0.01,2016-01-16,0.23291569757731392
2016-01-02,ili perc,2,HHS Region 10,quantile,0.025,2016-01-16,0.3265544153535114
2016-01-02,ili perc,2,HHS Region 10,quantile,0.05,2016-01-16,0.4497544280707808
2016-01-02,ili perc,2,HHS Region 10,quantile,0.1,2016-01-16,0.6360013722826552
2016-01-02,ili perc,2,HHS Region 10,quantile,0.15,2016-01-16,0.7468549741963725
2016-01-02,ili perc,2,HHS Region 10,quantile,0.2,2016-01-16,0.8892837760301007
2016-01-02,ili perc,2,HHS Region 10,quantile,0.25,2016-01-16,1.007938166731336
2016-01-02,ili perc,2,HHS Region 10,quantile,0.3,2016-01-16,1.0984014043307515
2016-01-02,ili perc,2,HHS Region 10,quantile,0.35,2016-01-16,1.256322619280566
2016-01-02,ili perc,2,HHS Region 10,quantile,0.4,2016-01-16,1.3383057860845875
2016-01-02,ili perc,2,HHS Region 10,quantile,0.45,2016-01-16,1.4355732391006173
2016-01-02,ili perc,2,HHS Region 10,quantile,0.5,2016-01-16,1.5255723820221685
2016-01-02,ili perc,2,HHS Region 10,quantile,0.55,2016-01-16,1.622793840412351
2016-01-02,ili perc,2,HHS Region 10,quantile,0.6,2016-01-16,1.7767994061926005
2016-01-02,ili perc,2,HHS Region 10,quantile,0.65,2016-01-16,1.8880398031216166
2016-01-02,ili perc,2,HHS Region 10,quantile,0.7,2016-01-16,2.028566650712704
2016-01-02,ili perc,2,HHS Region 10,quantile,0.75,2016-01-16,2.1857814788911583
2016-01-02,ili perc,2,HHS Region 10,quantile,0.8,2016-01-16,2.400053619778224
2016-01-02,ili perc,2,HHS Region 10,quantile,0.85,2016-01-16,2.6207268953605247
2016-01-02,ili perc,2,HHS Region 10,quantile,0.9,2016-01-16,2.971825705387841
2016-01-02,ili perc,2,HHS Region 10,quantile,0.95,2016-01-16,3.5579903522527703
2016-01-02,ili perc,2,HHS Region 10,quantile,0.975,2016-01-16,4.761452971350671
2016-01-02,ili perc,2,HHS Region 10,quantile,0.99,2016-01-16,5.74044184111685
2016-01-02,ili perc,3,HHS Region 10,quantile,0.01,2016-01-23,0.23099928104386597
2016-01-02,ili perc,3,HHS Region 10,quantile,0.025,2016-01-23,0.34373501700951925
2016-01-02,ili perc,3,HHS Region 10,quantile,0.05,2016-01-23,0.4485027287331498
2016-01-02,ili perc,3,HHS Region 10,quantile,0.1,2016-01-23,0.5870696411435607
2016-01-02,ili perc,3,HHS Region 10,quantile,0.15,2016-01-23,0.6912411872875617
2016-01-02,ili perc,3,HHS Region 10,quantile,0.2,2016-01-23,0.7949850124882787
2016-01-02,ili perc,3,HHS Region 10,quantile,0.25,2016-01-23,0.9164100446446019
2016-01-02,ili perc,3,HHS Region 10,quantile,0.3,2016-01-23,1.0454954456594083
2016-01-02,ili perc,3,HHS Region 10,quantile,0.35,2016-01-23,1.1528727054321202
2016-01-02,ili perc,3,HHS Region 10,quantile,0.4,2016-01-23,1.250720756057523
2016-01-02,ili perc,3,HHS Region 10,quantile,0.45,2016-01-23,1.3488872493815782
2016-01-02,ili perc,3,HHS Region 10,quantile,0.5,2016-01-23,1.6031432105420338
2016-01-02,ili perc,3,HHS Region 10,quantile,0.55,2016-01-23,1.7040599883675343
2016-01-02,ili perc,3,HHS Region 10,quantile,0.6,2016-01-23,1.8531630996286945
2016-01-02,ili perc,3,HHS Region 10,quantile,0.65,2016-01-23,1.955838547845533
2016-01-02,ili perc,3,HHS Region 10,quantile,0.7,2016-01-23,2.1016338204112905
2016-01-02,ili perc,3,HHS Region 10,quantile,0.75,2016-01-23,2.309076167223021
2016-01-02,ili perc,3,HHS Region 10,quantile,0.8,2016-01-23,2.504862321234421
2016-01-02,ili perc,3,HHS Region 10,quantile,0.85,2016-01-23,2.7956436649892726
2016-01-02,ili perc,3,HHS Region 10,quantile,0.9,2016-01-23,3.212942390493047
2016-01-02,ili perc,3,HHS Region 10,quantile,0.95,2016-01-23,3.942732483912606
2016-01-02,ili perc,3,HHS Region 10,quantile,0.975,2016-01-23,4.822940011678006
2016-01-02,ili perc,3,HHS Region 10,quantile,0.99,2016-01-23,6.28018658850325
2016-01-02,ili perc,4,HHS Region 10,quantile,0.01,2016-01-30,0.24802068387074744
2016-01-02,ili perc,4,HHS Region 10,quantile,0.025,2016-01-30,0.3352854940539284
2016-01-02,ili perc,4,HHS Region 10,quantile,0.05,2016-01-30,0.4133534482276452
2016-01-02,ili perc,4,HHS Region 10,quantile,0.1,2016-01-30,0.5813990727540133
2016-01-02,ili perc,4,HHS Region 10,quantile,0.15,2016-01-30,0.6882782839294885
2016-01-02,ili perc,4,HHS Region 10,quantile,0.2,2016-01-30,0.7694288307357707
2016-01-02,ili perc,4,HHS Region 10,quantile,0.25,2016-01-30,0.8442734165322073
2016-01-02,ili perc,4,HHS Region 10,quantile,0.3,2016-01-30,0.9724159871209366
2016-01-02,ili perc,4,HHS Region 10,quantile,0.35,2016-01-30,1.0854723286359567
2016-01-02,ili perc,4,HHS Region 10,quantile,0.4,2016-01-30,1.1919612850383174
2016-01-02,ili perc,4,HHS Region 10,quantile,0.45,2016-01-30,1.3218245831848887
2016-01-02,ili perc,4,HHS Region 10,quantile,0.5,2016-01-30,1.4724664601341397
2016-01-02,ili perc,4,HHS Region 10,quantile,0.55,2016-01-30,1.6050349825878567
2016-01-02,ili perc,4,HHS Region 10,quantile,0.6,2016-01-30,1.786788444987973
2016-01-02,ili perc,4,HHS Region 10,quantile,0.65,2016-01-30,1.9310789156193437
2016-01-02,ili perc,4,HHS Region 10,quantile,0.7,2016-01-30,2.0916230544671524
2016-01-02,ili perc,4,HHS Region 10,quantile,0.75,2016-01-30,2.2754264986331334
2016-01-02,ili perc,4,HHS Region 10,quantile,0.8,2016-01-30,2.5315746258826772
2016-01-02,ili perc,4,HHS Region 10,quantile,0.85,2016-01-30,2.849958853752353
2016-01-02,ili perc,4,HHS Region 10,quantile,0.9,2016-01-30,3.2549656440019676
2016-01-02,ili perc,4,HHS Region 10,quantile,0.95,2016-01-30,4.413113756461981
2016-01-02,ili perc,4,HHS Region 10,quantile,0.975,2016-01-30,5.293450494773601
2016-01-02,ili perc,4,HHS Region 10,quantile,0.99,2016-01-30,6.751698114093381
2016-01-02,ili perc,1,HHS Region 2,quantile,0.01,2016-01-09,1.232060552430717
2016-01-02,ili perc,1,HHS Region 2,quantile,0.025,2016-01-09,1.4739242021190366
2016-01-02,ili perc,1,HHS Region 2,quantile,0.05,2016-01-09,1.653458184108582
2016-01-02,ili perc,1,HHS Region 2,quantile,0.1,2016-01-09,1.8905252044310343
2016-01-02,ili perc,1,HHS Region 2,quantile,0.15,2016-01-09,2.0131024942056652
2016-01-02,ili perc,1,HHS Region 2,quantile,0.2,2016-01-09,2.1477247465462703
2016-01-02,ili perc,1,HHS Region 2,quantile,0.25,2016-01-09,2.252713636087673
2016-01-02,ili perc,1,HHS Region 2,quantile,0.3,2016-01-09,2.3467982974867905
2016-01-02,ili perc,1,HHS Region 2,quantile,0.35,2016-01-09,2.4317908498575442
2016-01-02,ili perc,1,HHS Region 2,quantile,0.4,2016-01-09,2.50772312249328
2016-01-02,ili perc,1,HHS Region 2,quantile,0.45,2016-01-09,2.617215313282156
2016-01-02,ili perc,1,HHS Region 2,quantile,0.5,2016-01-09,2.838432615421632
2016-01-02,ili perc,1,HHS Region 2,quantile,0.55,2016-01-09,2.9149845508235104
2016-01-02,ili perc,1,HHS Region 2,quantile,0.6,2016-01-09,3.0007334440931936
2016-01-02,ili perc,1,HHS Region 2,quantile,0.65,2016-01-09,3.1043028515133355
2016-01-02,ili perc,1,HHS Region 2,quantile,0.7,2016-01-09,3.2323778340126927
2016-01-02,ili perc,1,HHS Region 2,quantile,0.75,2016-01-09,3.365766026245945
2016-01-02,ili perc,1,HHS Region 2,quantile,0.8,2016-01-09,3.5093726932579035
2016-01-02,ili perc,1,HHS Region 2,quantile,0.85,2016-01-09,3.759557851619236
2016-01-02,ili perc,1,HHS Region 2,quantile,0.9,2016-01-09,3.9990287549370405
2016-01-02,ili perc,1,HHS Region 2,quantile,0.95,2016-01-09,4.482508469725794
2016-01-02,ili perc,1,HHS Region 2,quantile,0.975,2016-01-09,5.143467501961874
2016-01-02,ili perc,1,HHS Region 2,quantile,0.99,2016-01-09,5.7542746104312235
2016-01-02,ili perc,2,HHS Region 2,quantile,0.01,2016-01-16,1.1803419258242336
2016-01-02,ili perc,2,HHS Region 2,quantile,0.025,2016-01-16,1.347037163494576
2016-01-02,ili perc,2,HHS Region 2,quantile,0.05,2016-01-16,1.5721656152096783
2016-01-02,ili perc,2,HHS Region 2,quantile,0.1,2016-01-16,1.8969157265938996
2016-01-02,ili perc,2,HHS Region 2,quantile,0.15,2016-01-16,2.0640394276228875
2016-01-02,ili perc,2,HHS Region 2,quantile,0.2,2016-01-16,2.1951927472993593
2016-01-02,ili perc,2,HHS Region 2,quantile,0.25,2016-01-16,2.3256325979472026
2016-01-02,ili perc,2,HHS Region 2,quantile,0.3,2016-01-16,2.4356005924194974
2016-01-02,ili perc,2,HHS Region 2,quantile,0.35,2016-01-16,2.53934521392302
2016-01-02,ili perc,2,HHS Region 2,quantile,0.4,2016-01-16,2.6324740819894448
2016-01-02,ili perc,2,HHS Region 2,quantile,0.45,2016-01-16,2.773555345540629
2016-01-02,ili perc,2,HHS Region 2,quantile,0.5,2016-01-16,2.9164296195911588
