origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2015-12-19,ili perc,1,HHS Region 1,quantile,0.01,2015-12-26,0.5345193987892012
2015-12-19,ili perc,1,HHS Region 1,quantile,0.025,2015-12-26,0.650577348176915
2015-12-19,ili perc,1,HHS Region 1,quantile,0.05,2015-12-26,0.7655411120020157
2015-12-19,ili perc,1,HHS Region 1,quantile,0.1,2015-12-26,0.8884798027767052
2015-12-19,ili perc,1,HHS Region 1,quantile,0.15,2015-12-26,0.9780372994339874
2015-12-19,ili perc,1,HHS Region 1,quantile,0.2,2015-12-26,1.0394629097602732
2015-12-19,ili perc,1,HHS Region 1,quantile,0.25,2015-12-26,1.0987117831998527
2015-12-19,ili perc,1,HHS Region 1,quantile,0.3,2015-12-26,1.14557215086556
2015-12-19,ili perc,1,HHS Region 1,quantile,0.35,2015-12-26,1.1949708738117604
2015-12-19,ili perc,1,HHS Region 1,quantile,0.4,2015-12-26,1.2721292077447266
2015-12-19,ili perc,1,HHS Region 1,quantile,0.45,2015-12-26,1.3129429030329263
2015-12-19,ili perc,1,HHS Region 1,quantile,0.5,2015-12-26,1.387151786577579
2015-12-19,ili perc,1,HHS Region 1,quantile,0.55,2015-12-26,1.4340053502560561
2015-12-19,ili perc,1,HHS Region 1,quantile,0.6,2015-12-26,1.4791608495210486
2015-12-19,ili perc,1,HHS Region 1,quantile,0.65,2015-12-26,1.5637879560136536
2015-12-19,ili perc,1,HHS Region 1,quantile,0.7,2015-12-26,1.6208611335159508
2015-12-19,ili perc,1,HHS Region 1,quantile,0.75,2015-12-26,1.7258188947232609
2015-12-19,ili perc,1,HHS Region 1,quantile,0.8,2015-12-26,1.8140961067818027
2015-12-19,ili perc,1,HHS Region 1,quantile,0.85,2015-12-26,2.168157884387893
2015-12-19,ili perc,1,HHS Region 1,quantile,0.9,2015-12-26,2.3395417338115108
2015-12-19,ili perc,1,HHS Region 1,quantile,0.95,2015-12-26,3.0013375445532424
2015-12-19,ili perc,1,HHS Region 1,quantile,0.975,2015-12-26,3.3080792017582548
2015-12-19,ili perc,1,HHS Region 1,quantile,0.99,2015-12-26,3.8394914623359293
2015-12-19,ili perc,2,HHS Region 1,quantile,0.01,2016-01-02,0.4841323200566338
2015-12-19,ili perc,2,HHS Region 1,quantile,0.025,2016-01-02,0.5753747910880459
2015-12-19,ili perc,2,HHS Region 1,quantile,0.05,2016-01-02,0.6765952416611658
2015-12-19,ili perc,2,HHS Region 1,quantile,0.1,2016-01-02,0.7904958586239742
2015-12-19,ili perc,2,HHS Region 1,quantile,0.15,2016-01-02,0.8711639561831076
2015-12-19,ili perc,2,HHS Region 1,quantile,0.2,2016-01-02,0.929500978464864
2015-12-19,ili perc,2,HHS Region 1,quantile,0.25,2016-01-02,0.9900181178200207
2015-12-19,ili perc,2,HHS Region 1,quantile,0.3,2016-01-02,1.0454911589591263
2015-12-19,ili perc,2,HHS Region 1,quantile,0.35,2016-01-02,1.1103955939139112
2015-12-19,ili perc,2,HHS Region 1,quantile,0.4,2016-01-02,1.1743681378747204
2015-12-19,ili perc,2,HHS Region 1,quantile,0.45,2016-01-02,1.231318951625466
2015-12-19,ili perc,2,HHS Region 1,quantile,0.5,2016-01-02,1.4362151462054755
2015-12-19,ili perc,2,HHS Region 1,quantile,0.55,2016-01-02,1.4923426383043354
2015-12-19,ili perc,2,HHS Region 1,quantile,0.6,2016-01-02,1.5538144128582378
2015-12-19,ili perc,2,HHS Region 1,quantile,0.65,2016-01-02,1.6144074420937744
2015-12-19,ili perc,2,HHS Region 1,quantile,0.7,2016-01-02,1.685148196381581
2015-12-19,ili perc,2,HHS Region 1,quantile,0.75,2016-01-02,1.7712953278954768
2015-12-19,ili perc,2,HHS Region 1,quantile,0.8,2016-01-02,1.8745197252853527
2015-12-19,ili perc,2,HHS Region 1,quantile,0.85,2016-01-02,2.005593550847795
2015-12-19,ili perc,2,HHS Region 1,quantile,0.9,2016-01-02,2.227723801473518
2015-12-19,ili perc,2,HHS Region 1,quantile,0.95,2016-01-02,2.5787073124945517
2015-12-19,ili perc,2,HHS Region 1,quantile,0.975,2016-01-02,2.9637987727443487
2015-12-19,ili perc,2,HHS Region 1,quantile,0.99,2016-01-02,3.548793900663793
2015-12-19,ili perc,3,HHS Region 1,quantile,0.01,2016-01-09,0.4547870906879703
2015-12-19,ili perc,3,HHS Region 1,quantile,0.025,2016-01-09,0.5348277591147647
2015-12-19,ili perc,3,HHS Region 1,quantile,0.05,2016-01-09,0.6192342731986786
2015-12-19,ili perc,3,HHS Region 1,quantile,0.1,2016-01-09,0.7443309302657468
2015-12-19,ili perc,3,HHS Region 1,quantile,0.15,2016-01-09,0.8348633001443464
2015-12-19,ili perc,3,HHS Region 1,quantile,0.2,2016-01-09,0.8945569659347137
2015-12-19,ili perc,3,HHS Region 1,quantile,0.25,2016-01-09,0.9483639005440758
2015-12-19,ili perc,3,HHS Region 1,quantile,0.3,2016-01-09,1.0128517533938233
2015-12-19,ili perc,3,HHS Region 1,quantile,0.35,2016-01-09,1.089532600396212
2015-12-19,ili perc,3,HHS Region 1,quantile,0.4,2016-01-09,1.1629289254717705
2015-12-19,ili perc,3,HHS Region 1,quantile,0.45,2016-01-09,1.2659978031570482
2015-12-19,ili perc,3,HHS Region 1,quantile,0.5,2016-01-09,1.337124529633869
2015-12-19,ili perc,3,HHS Region 1,quantile,0.55,2016-01-09,1.4333888002591668
2015-12-19,ili perc,3,HHS Region 1,quantile,0.6,2016-01-09,1.5065572777784317
2015-12-19,ili perc,3,HHS Region 1,quantile,0.65,2016-01-09,1.5859070811385503
2015-12-19,ili perc,3,HHS Region 1,quantile,0.7,2016-01-09,1.7128497294216427
2015-12-19,ili perc,3,HHS Region 1,quantile,0.75,2016-01-09,1.8363556213017438
2015-12-19,ili perc,3,HHS Region 1,quantile,0.8,2016-01-09,1.9829319196081767
2015-12-19,ili perc,3,HHS Region 1,quantile,0.85,2016-01-09,2.136086500870294
2015-12-19,ili perc,3,HHS Region 1,quantile,0.9,2016-01-09,2.5164090274926805
2015-12-19,ili perc,3,HHS Region 1,quantile,0.95,2016-01-09,3.1037084209190446
2015-12-19,ili perc,3,HHS Region 1,quantile,0.975,2016-01-09,3.4839058443377358
2015-12-19,ili perc,3,HHS Region 1,quantile,0.99,2016-01-09,4.308191394407504
2015-12-19,ili perc,4,HHS Region 1,quantile,0.01,2016-01-16,0.4275424937369659
2015-12-19,ili perc,4,HHS Region 1,quantile,0.025,2016-01-16,0.5272454678604153
2015-12-19,ili perc,4,HHS Region 1,quantile,0.05,2016-01-16,0.6321522604818647
2015-12-19,ili perc,4,HHS Region 1,quantile,0.1,2016-01-16,0.769806325538949
2015-12-19,ili perc,4,HHS Region 1,quantile,0.15,2016-01-16,0.8872105707163088
2015-12-19,ili perc,4,HHS Region 1,quantile,0.2,2016-01-16,0.9528380783075112
2015-12-19,ili perc,4,HHS Region 1,quantile,0.25,2016-01-16,1.0372725084832117
2015-12-19,ili perc,4,HHS Region 1,quantile,0.3,2016-01-16,1.099869083384616
2015-12-19,ili perc,4,HHS Region 1,quantile,0.35,2016-01-16,1.1773923771675845
2015-12-19,ili perc,4,HHS Region 1,quantile,0.4,2016-01-16,1.2735092865769988
2015-12-19,ili perc,4,HHS Region 1,quantile,0.45,2016-01-16,1.3696528617080947
2015-12-19,ili perc,4,HHS Region 1,quantile,0.5,2016-01-16,1.4742457721781383
2015-12-19,ili perc,4,HHS Region 1,quantile,0.55,2016-01-16,1.5667975249080364
2015-12-19,ili perc,4,HHS Region 1,quantile,0.6,2016-01-16,1.6781588684622166
2015-12-19,ili perc,4,HHS Region 1,quantile,0.65,2016-01-16,1.7735055781529563
2015-12-19,ili perc,4,HHS Region 1,quantile,0.7,2016-01-16,1.952891803378587
2015-12-19,ili perc,4,HHS Region 1,quantile,0.75,2016-01-16,2.119338084989827
2015-12-19,ili perc,4,HHS Region 1,quantile,0.8,2016-01-16,2.2754889079069764
2015-12-19,ili perc,4,HHS Region 1,quantile,0.85,2016-01-16,2.5970608502637744
2015-12-19,ili perc,4,HHS Region 1,quantile,0.9,2016-01-16,2.906827435348127
2015-12-19,ili perc,4,HHS Region 1,quantile,0.95,2016-01-16,3.4638823162289274
2015-12-19,ili perc,4,HHS Region 1,quantile,0.975,2016-01-16,3.996183905709713
2015-12-19,ili perc,4,HHS Region 1,quantile,0.99,2016-01-16,4.979340408429384
2015-12-19,ili perc,1,HHS Region 10,quantile,0.01,2015-12-26,0.3083650462160203
