origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-11-26,ili perc,1,HHS Region 1,quantile,0.01,2016-12-03,0.3935643008090293
2016-11-26,ili perc,1,HHS Region 1,quantile,0.025,2016-12-03,0.4842485080623496
2016-11-26,ili perc,1,HHS Region 1,quantile,0.05,2016-12-03,0.565646451329758
2016-11-26,ili perc,1,HHS Region 1,quantile,0.1,2016-12-03,0.6676345271586689
2016-11-26,ili perc,1,HHS Region 1,quantile,0.15,2016-12-03,0.7362151105258502
2016-11-26,ili perc,1,HHS Region 1,quantile,0.2,2016-12-03,0.7791201233431589
2016-11-26,ili perc,1,HHS Region 1,quantile,0.25,2016-12-03,0.8244465964287594
2016-11-26,ili perc,1,HHS Region 1,quantile,0.3,2016-12-03,0.8785898336965788
2016-11-26,ili perc,1,HHS Region 1,quantile,0.35,2016-12-03,0.910531970565547
2016-11-26,ili perc,1,HHS Region 1,quantile,0.4,2016-12-03,0.9461270733199387
2016-11-26,ili perc,1,HHS Region 1,quantile,0.45,2016-12-03,0.9868373041975161
2016-11-26,ili perc,1,HHS Region 1,quantile,0.5,2016-12-03,1.0223056774218382
2016-11-26,ili perc,1,HHS Region 1,quantile,0.55,2016-12-03,1.0554845430280961
2016-11-26,ili perc,1,HHS Region 1,quantile,0.6,2016-12-03,1.09264583538716
2016-11-26,ili perc,1,HHS Region 1,quantile,0.65,2016-12-03,1.1334862427565384
2016-11-26,ili perc,1,HHS Region 1,quantile,0.7,2016-12-03,1.1798172328468066
2016-11-26,ili perc,1,HHS Region 1,quantile,0.75,2016-12-03,1.2492235132000504
2016-11-26,ili perc,1,HHS Region 1,quantile,0.8,2016-12-03,1.3159910957248684
2016-11-26,ili perc,1,HHS Region 1,quantile,0.85,2016-12-03,1.4848898899435545
2016-11-26,ili perc,1,HHS Region 1,quantile,0.9,2016-12-03,1.5925822437754804
2016-11-26,ili perc,1,HHS Region 1,quantile,0.95,2016-12-03,1.9256383657878695
2016-11-26,ili perc,1,HHS Region 1,quantile,0.975,2016-12-03,2.197717547044717
2016-11-26,ili perc,1,HHS Region 1,quantile,0.99,2016-12-03,2.594479289994139
2016-11-26,ili perc,2,HHS Region 1,quantile,0.01,2016-12-10,0.36638522295849396
2016-11-26,ili perc,2,HHS Region 1,quantile,0.025,2016-12-10,0.4524847922767606
2016-11-26,ili perc,2,HHS Region 1,quantile,0.05,2016-12-10,0.5175305236471986
2016-11-26,ili perc,2,HHS Region 1,quantile,0.1,2016-12-10,0.6172180876649378
2016-11-26,ili perc,2,HHS Region 1,quantile,0.15,2016-12-10,0.714340012084016
2016-11-26,ili perc,2,HHS Region 1,quantile,0.2,2016-12-10,0.7760010409363909
2016-11-26,ili perc,2,HHS Region 1,quantile,0.25,2016-12-10,0.8369303366148912
2016-11-26,ili perc,2,HHS Region 1,quantile,0.3,2016-12-10,0.887876480820731
2016-11-26,ili perc,2,HHS Region 1,quantile,0.35,2016-12-10,0.9328896456919694
2016-11-26,ili perc,2,HHS Region 1,quantile,0.4,2016-12-10,0.9845673194776218
2016-11-26,ili perc,2,HHS Region 1,quantile,0.45,2016-12-10,1.0341533156048437
2016-11-26,ili perc,2,HHS Region 1,quantile,0.5,2016-12-10,1.0788795008670338
2016-11-26,ili perc,2,HHS Region 1,quantile,0.55,2016-12-10,1.1383899107766304
2016-11-26,ili perc,2,HHS Region 1,quantile,0.6,2016-12-10,1.2054967230576983
2016-11-26,ili perc,2,HHS Region 1,quantile,0.65,2016-12-10,1.2652886545624398
2016-11-26,ili perc,2,HHS Region 1,quantile,0.7,2016-12-10,1.3340848650413868
2016-11-26,ili perc,2,HHS Region 1,quantile,0.75,2016-12-10,1.4056724483740393
