origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-11-23,ili perc,1,HHS Region 1,quantile,0.01,2019-11-30,0.6980999115443076
2019-11-23,ili perc,1,HHS Region 1,quantile,0.025,2019-11-30,0.795932899220703
2019-11-23,ili perc,1,HHS Region 1,quantile,0.05,2019-11-30,0.9078814188084349
2019-11-23,ili perc,1,HHS Region 1,quantile,0.1,2019-11-30,1.0456959524723315
2019-11-23,ili perc,1,HHS Region 1,quantile,0.15,2019-11-30,1.1193446076079798
2019-11-23,ili perc,1,HHS Region 1,quantile,0.2,2019-11-30,1.1808730445699593
2019-11-23,ili perc,1,HHS Region 1,quantile,0.25,2019-11-30,1.2451063566748442
2019-11-23,ili perc,1,HHS Region 1,quantile,0.3,2019-11-30,1.2869716262187665
2019-11-23,ili perc,1,HHS Region 1,quantile,0.35,2019-11-30,1.3352407560300954
2019-11-23,ili perc,1,HHS Region 1,quantile,0.4,2019-11-30,1.384661061167492
2019-11-23,ili perc,1,HHS Region 1,quantile,0.45,2019-11-30,1.4258259040543644
2019-11-23,ili perc,1,HHS Region 1,quantile,0.5,2019-11-30,1.470330350887366
2019-11-23,ili perc,1,HHS Region 1,quantile,0.55,2019-11-30,1.5141710069741505
2019-11-23,ili perc,1,HHS Region 1,quantile,0.6,2019-11-30,1.5618080487270434
2019-11-23,ili perc,1,HHS Region 1,quantile,0.65,2019-11-30,1.6143651312787919
2019-11-23,ili perc,1,HHS Region 1,quantile,0.7,2019-11-30,1.6750196079284614
2019-11-23,ili perc,1,HHS Region 1,quantile,0.75,2019-11-30,1.7572929413498466
2019-11-23,ili perc,1,HHS Region 1,quantile,0.8,2019-11-30,1.8767306155827381
2019-11-23,ili perc,1,HHS Region 1,quantile,0.85,2019-11-30,1.983622460518419
2019-11-23,ili perc,1,HHS Region 1,quantile,0.9,2019-11-30,2.1907491780330908
2019-11-23,ili perc,1,HHS Region 1,quantile,0.95,2019-11-30,2.5746084473397195
2019-11-23,ili perc,1,HHS Region 1,quantile,0.975,2019-11-30,2.9078168299868237
2019-11-23,ili perc,1,HHS Region 1,quantile,0.99,2019-11-30,3.4849278407691267
2019-11-23,ili perc,2,HHS Region 1,quantile,0.01,2019-12-07,0.5318705098780785
2019-11-23,ili perc,2,HHS Region 1,quantile,0.025,2019-12-07,0.7047308347298694
2019-11-23,ili perc,2,HHS Region 1,quantile,0.05,2019-12-07,0.8481307919425147
2019-11-23,ili perc,2,HHS Region 1,quantile,0.1,2019-12-07,1.0229971834454958
2019-11-23,ili perc,2,HHS Region 1,quantile,0.15,2019-12-07,1.1509311150525159
2019-11-23,ili perc,2,HHS Region 1,quantile,0.2,2019-12-07,1.229356638439688
2019-11-23,ili perc,2,HHS Region 1,quantile,0.25,2019-12-07,1.2981380089823198
2019-11-23,ili perc,2,HHS Region 1,quantile,0.3,2019-12-07,1.3642786040506396
2019-11-23,ili perc,2,HHS Region 1,quantile,0.35,2019-12-07,1.4221760547295554
2019-11-23,ili perc,2,HHS Region 1,quantile,0.4,2019-12-07,1.4829857555681802
2019-11-23,ili perc,2,HHS Region 1,quantile,0.45,2019-12-07,1.5459924776726255
2019-11-23,ili perc,2,HHS Region 1,quantile,0.5,2019-12-07,1.6047252206108746
2019-11-23,ili perc,2,HHS Region 1,quantile,0.55,2019-12-07,1.6680477980569826
2019-11-23,ili perc,2,HHS Region 1,quantile,0.6,2019-12-07,1.7453732711534262
2019-11-23,ili perc,2,HHS Region 1,quantile,0.65,2019-12-07,1.8116266053825343
2019-11-23,ili perc,2,HHS Region 1,quantile,0.7,2019-12-07,1.9020918641112763
2019-11-23,ili perc,2,HHS Region 1,quantile,0.75,2019-12-07,2.041136407793124
2019-11-23,ili perc,2,HHS Region 1,quantile,0.8,2019-12-07,2.1592638065587266
2019-11-23,ili perc,2,HHS Region 1,quantile,0.85,2019-12-07,2.3152462838684196
2019-11-23,ili perc,2,HHS Region 1,quantile,0.9,2019-12-07,2.5266290268559937
2019-11-23,ili perc,2,HHS Region 1,quantile,0.95,2019-12-07,2.921584275004658
2019-11-23,ili perc,2,HHS Region 1,quantile,0.975,2019-12-07,3.2737458384243756
2019-11-23,ili perc,2,HHS Region 1,quantile,0.99,2019-12-07,3.954386299523547
2019-11-23,ili perc,3,HHS Region 1,quantile,0.01,2019-12-14,0.5864739446372721
2019-11-23,ili perc,3,HHS Region 1,quantile,0.025,2019-12-14,0.7094621350663024
2019-11-23,ili perc,3,HHS Region 1,quantile,0.05,2019-12-14,0.8251717403296851
2019-11-23,ili perc,3,HHS Region 1,quantile,0.1,2019-12-14,0.9999673880971388
2019-11-23,ili perc,3,HHS Region 1,quantile,0.15,2019-12-14,1.14116007978227
2019-11-23,ili perc,3,HHS Region 1,quantile,0.2,2019-12-14,1.2456435651237607
2019-11-23,ili perc,3,HHS Region 1,quantile,0.25,2019-12-14,1.3344222123992007
2019-11-23,ili perc,3,HHS Region 1,quantile,0.3,2019-12-14,1.4201253427356253
2019-11-23,ili perc,3,HHS Region 1,quantile,0.35,2019-12-14,1.5025780051302942
2019-11-23,ili perc,3,HHS Region 1,quantile,0.4,2019-12-14,1.5730834514964682
2019-11-23,ili perc,3,HHS Region 1,quantile,0.45,2019-12-14,1.649764300749068
2019-11-23,ili perc,3,HHS Region 1,quantile,0.5,2019-12-14,1.7255748905899173
2019-11-23,ili perc,3,HHS Region 1,quantile,0.55,2019-12-14,1.8018520591184906
2019-11-23,ili perc,3,HHS Region 1,quantile,0.6,2019-12-14,1.8875937298562917
2019-11-23,ili perc,3,HHS Region 1,quantile,0.65,2019-12-14,1.990319714127684
2019-11-23,ili perc,3,HHS Region 1,quantile,0.7,2019-12-14,2.093838142169685
