origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-12-02,ili perc,1,HHS Region 1,quantile,0.01,2017-12-09,0.7306183176704977
2017-12-02,ili perc,1,HHS Region 1,quantile,0.025,2017-12-09,0.8180025646806582
2017-12-02,ili perc,1,HHS Region 1,quantile,0.05,2017-12-09,0.9201344183415683
2017-12-02,ili perc,1,HHS Region 1,quantile,0.1,2017-12-09,1.0491759225899298
2017-12-02,ili perc,1,HHS Region 1,quantile,0.15,2017-12-09,1.13174210942254
2017-12-02,ili perc,1,HHS Region 1,quantile,0.2,2017-12-09,1.1894137020989735
2017-12-02,ili perc,1,HHS Region 1,quantile,0.25,2017-12-09,1.2375339265699756
2017-12-02,ili perc,1,HHS Region 1,quantile,0.3,2017-12-09,1.2792662728315443
2017-12-02,ili perc,1,HHS Region 1,quantile,0.35,2017-12-09,1.3265251051761455
2017-12-02,ili perc,1,HHS Region 1,quantile,0.4,2017-12-09,1.3652218120637476
2017-12-02,ili perc,1,HHS Region 1,quantile,0.45,2017-12-09,1.4027956755527502
2017-12-02,ili perc,1,HHS Region 1,quantile,0.5,2017-12-09,1.4455511734877395
2017-12-02,ili perc,1,HHS Region 1,quantile,0.55,2017-12-09,1.492865855030521
2017-12-02,ili perc,1,HHS Region 1,quantile,0.6,2017-12-09,1.5338318836660194
2017-12-02,ili perc,1,HHS Region 1,quantile,0.65,2017-12-09,1.5904021370715122
2017-12-02,ili perc,1,HHS Region 1,quantile,0.7,2017-12-09,1.6459089228387702
2017-12-02,ili perc,1,HHS Region 1,quantile,0.75,2017-12-09,1.706696849036646
2017-12-02,ili perc,1,HHS Region 1,quantile,0.8,2017-12-09,1.8019890709748458
2017-12-02,ili perc,1,HHS Region 1,quantile,0.85,2017-12-09,1.8927444198919234
2017-12-02,ili perc,1,HHS Region 1,quantile,0.9,2017-12-09,2.113988343472191
2017-12-02,ili perc,1,HHS Region 1,quantile,0.95,2017-12-09,2.379170858169661
2017-12-02,ili perc,1,HHS Region 1,quantile,0.975,2017-12-09,2.6763871834733672
2017-12-02,ili perc,1,HHS Region 1,quantile,0.99,2017-12-09,3.1768712837249335
2017-12-02,ili perc,2,HHS Region 1,quantile,0.01,2017-12-16,0.5832168378058217
2017-12-02,ili perc,2,HHS Region 1,quantile,0.025,2017-12-16,0.7299852044497006
2017-12-02,ili perc,2,HHS Region 1,quantile,0.05,2017-12-16,0.8433722792749944
2017-12-02,ili perc,2,HHS Region 1,quantile,0.1,2017-12-16,0.9892834307214022
2017-12-02,ili perc,2,HHS Region 1,quantile,0.15,2017-12-16,1.0874624545733234
2017-12-02,ili perc,2,HHS Region 1,quantile,0.2,2017-12-16,1.161010331762727
2017-12-02,ili perc,2,HHS Region 1,quantile,0.25,2017-12-16,1.2295086872081011
2017-12-02,ili perc,2,HHS Region 1,quantile,0.3,2017-12-16,1.299156749309632
2017-12-02,ili perc,2,HHS Region 1,quantile,0.35,2017-12-16,1.3611426701831515
2017-12-02,ili perc,2,HHS Region 1,quantile,0.4,2017-12-16,1.42275381546038
2017-12-02,ili perc,2,HHS Region 1,quantile,0.45,2017-12-16,1.4758277514836353
2017-12-02,ili perc,2,HHS Region 1,quantile,0.5,2017-12-16,1.5314283098063641
2017-12-02,ili perc,2,HHS Region 1,quantile,0.55,2017-12-16,1.5946045866237102
2017-12-02,ili perc,2,HHS Region 1,quantile,0.6,2017-12-16,1.6557795329650076
2017-12-02,ili perc,2,HHS Region 1,quantile,0.65,2017-12-16,1.7219632690098254
2017-12-02,ili perc,2,HHS Region 1,quantile,0.7,2017-12-16,1.7949403960796826
2017-12-02,ili perc,2,HHS Region 1,quantile,0.75,2017-12-16,1.9042904018272342
2017-12-02,ili perc,2,HHS Region 1,quantile,0.8,2017-12-16,2.0174321714917767
2017-12-02,ili perc,2,HHS Region 1,quantile,0.85,2017-12-16,2.1386605807383403
2017-12-02,ili perc,2,HHS Region 1,quantile,0.9,2017-12-16,2.3715907125542595
2017-12-02,ili perc,2,HHS Region 1,quantile,0.95,2017-12-16,3.1848283582992156
2017-12-02,ili perc,2,HHS Region 1,quantile,0.975,2017-12-16,3.597815231100827
2017-12-02,ili perc,2,HHS Region 1,quantile,0.99,2017-12-16,4.174732988974575
2017-12-02,ili perc,3,HHS Region 1,quantile,0.01,2017-12-23,0.5947604018997492
2017-12-02,ili perc,3,HHS Region 1,quantile,0.025,2017-12-23,0.7252329838294087
2017-12-02,ili perc,3,HHS Region 1,quantile,0.05,2017-12-23,0.818349051603905
2017-12-02,ili perc,3,HHS Region 1,quantile,0.1,2017-12-23,0.9866099630105477
2017-12-02,ili perc,3,HHS Region 1,quantile,0.15,2017-12-23,1.1064213978734598
2017-12-02,ili perc,3,HHS Region 1,quantile,0.2,2017-12-23,1.203673458586278
2017-12-02,ili perc,3,HHS Region 1,quantile,0.25,2017-12-23,1.2857887605077283
2017-12-02,ili perc,3,HHS Region 1,quantile,0.3,2017-12-23,1.362861465960349
2017-12-02,ili perc,3,HHS Region 1,quantile,0.35,2017-12-23,1.4419107424363145
2017-12-02,ili perc,3,HHS Region 1,quantile,0.4,2017-12-23,1.5144248698982936
2017-12-02,ili perc,3,HHS Region 1,quantile,0.45,2017-12-23,1.5937333825319944
2017-12-02,ili perc,3,HHS Region 1,quantile,0.5,2017-12-23,1.6705207348355442
2017-12-02,ili perc,3,HHS Region 1,quantile,0.55,2017-12-23,1.7561970275401408
2017-12-02,ili perc,3,HHS Region 1,quantile,0.6,2017-12-23,1.8381187560067442
2017-12-02,ili perc,3,HHS Region 1,quantile,0.65,2017-12-23,1.9233685436322248
2017-12-02,ili perc,3,HHS Region 1,quantile,0.7,2017-12-23,2.011264110913259
2017-12-02,ili perc,3,HHS Region 1,quantile,0.75,2017-12-23,2.1248095751052603
2017-12-02,ili perc,3,HHS Region 1,quantile,0.8,2017-12-23,2.268732933820781
2017-12-02,ili perc,3,HHS Region 1,quantile,0.85,2017-12-23,2.5980547028572953
2017-12-02,ili perc,3,HHS Region 1,quantile,0.9,2017-12-23,2.8513720695240656
2017-12-02,ili perc,3,HHS Region 1,quantile,0.95,2017-12-23,3.78061312310957
