origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-03-16,ili perc,1,HHS Region 1,quantile,0.01,2019-03-23,1.1318049114429793
2019-03-16,ili perc,1,HHS Region 1,quantile,0.025,2019-03-23,1.2778876839053799
2019-03-16,ili perc,1,HHS Region 1,quantile,0.05,2019-03-23,1.4309192057633395
2019-03-16,ili perc,1,HHS Region 1,quantile,0.1,2019-03-23,1.6282160387961349
2019-03-16,ili perc,1,HHS Region 1,quantile,0.15,2019-03-23,1.7552240598072457
2019-03-16,ili perc,1,HHS Region 1,quantile,0.2,2019-03-23,1.847804214756986
2019-03-16,ili perc,1,HHS Region 1,quantile,0.25,2019-03-23,1.9146775669329905
2019-03-16,ili perc,1,HHS Region 1,quantile,0.3,2019-03-23,1.993688835465269
2019-03-16,ili perc,1,HHS Region 1,quantile,0.35,2019-03-23,2.076310509518401
2019-03-16,ili perc,1,HHS Region 1,quantile,0.4,2019-03-23,2.163000213196263
2019-03-16,ili perc,1,HHS Region 1,quantile,0.45,2019-03-23,2.2107750716106773
2019-03-16,ili perc,1,HHS Region 1,quantile,0.5,2019-03-23,2.2704622415887155
2019-03-16,ili perc,1,HHS Region 1,quantile,0.55,2019-03-23,2.3263874040770895
2019-03-16,ili perc,1,HHS Region 1,quantile,0.6,2019-03-23,2.3974510150169586
2019-03-16,ili perc,1,HHS Region 1,quantile,0.65,2019-03-23,2.4576352161033093
2019-03-16,ili perc,1,HHS Region 1,quantile,0.7,2019-03-23,2.546401603036859
2019-03-16,ili perc,1,HHS Region 1,quantile,0.75,2019-03-23,2.638466251756276
2019-03-16,ili perc,1,HHS Region 1,quantile,0.8,2019-03-23,2.738484685132158
2019-03-16,ili perc,1,HHS Region 1,quantile,0.85,2019-03-23,2.8815850342369833
2019-03-16,ili perc,1,HHS Region 1,quantile,0.9,2019-03-23,3.088475988362064
2019-03-16,ili perc,1,HHS Region 1,quantile,0.95,2019-03-23,3.3754750952237176
2019-03-16,ili perc,1,HHS Region 1,quantile,0.975,2019-03-23,3.775325686748624
2019-03-16,ili perc,1,HHS Region 1,quantile,0.99,2019-03-23,4.535700830016279
2019-03-16,ili perc,2,HHS Region 1,quantile,0.01,2019-03-30,0.8137974714022005
2019-03-16,ili perc,2,HHS Region 1,quantile,0.025,2019-03-30,1.0447105301882815
2019-03-16,ili perc,2,HHS Region 1,quantile,0.05,2019-03-30,1.217825903630372
2019-03-16,ili perc,2,HHS Region 1,quantile,0.1,2019-03-30,1.4362115458464642
2019-03-16,ili perc,2,HHS Region 1,quantile,0.15,2019-03-30,1.56463543277964
2019-03-16,ili perc,2,HHS Region 1,quantile,0.2,2019-03-30,1.669252856114964
2019-03-16,ili perc,2,HHS Region 1,quantile,0.25,2019-03-30,1.7709199707354555
2019-03-16,ili perc,2,HHS Region 1,quantile,0.3,2019-03-30,1.8829159614365198
2019-03-16,ili perc,2,HHS Region 1,quantile,0.35,2019-03-30,1.9786793082584815
2019-03-16,ili perc,2,HHS Region 1,quantile,0.4,2019-03-30,2.051826405571178
2019-03-16,ili perc,2,HHS Region 1,quantile,0.45,2019-03-30,2.1288510625982555
2019-03-16,ili perc,2,HHS Region 1,quantile,0.5,2019-03-30,2.23464367426825
2019-03-16,ili perc,2,HHS Region 1,quantile,0.55,2019-03-30,2.317858053642334
2019-03-16,ili perc,2,HHS Region 1,quantile,0.6,2019-03-30,2.3928462099302434
2019-03-16,ili perc,2,HHS Region 1,quantile,0.65,2019-03-30,2.4825856783818563
2019-03-16,ili perc,2,HHS Region 1,quantile,0.7,2019-03-30,2.5803854743668846
2019-03-16,ili perc,2,HHS Region 1,quantile,0.75,2019-03-30,2.704306074567624
2019-03-16,ili perc,2,HHS Region 1,quantile,0.8,2019-03-30,2.8838913103017356
2019-03-16,ili perc,2,HHS Region 1,quantile,0.85,2019-03-30,3.0466272255543685
2019-03-16,ili perc,2,HHS Region 1,quantile,0.9,2019-03-30,3.262574841299974
2019-03-16,ili perc,2,HHS Region 1,quantile,0.95,2019-03-30,3.7180155756821547
2019-03-16,ili perc,2,HHS Region 1,quantile,0.975,2019-03-30,4.211760930990612
2019-03-16,ili perc,2,HHS Region 1,quantile,0.99,2019-03-30,4.930708099084368
2019-03-16,ili perc,3,HHS Region 1,quantile,0.01,2019-04-06,0.662099331695326
2019-03-16,ili perc,3,HHS Region 1,quantile,0.025,2019-04-06,0.80086651801735
2019-03-16,ili perc,3,HHS Region 1,quantile,0.05,2019-04-06,0.9690888147468479
2019-03-16,ili perc,3,HHS Region 1,quantile,0.1,2019-04-06,1.2013516252932674
2019-03-16,ili perc,3,HHS Region 1,quantile,0.15,2019-04-06,1.3610710836984259
2019-03-16,ili perc,3,HHS Region 1,quantile,0.2,2019-04-06,1.4691639392439286
2019-03-16,ili perc,3,HHS Region 1,quantile,0.25,2019-04-06,1.5822213855927738
2019-03-16,ili perc,3,HHS Region 1,quantile,0.3,2019-04-06,1.6763446913306197
2019-03-16,ili perc,3,HHS Region 1,quantile,0.35,2019-04-06,1.7762701486157773
