origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-04-30,ili perc,1,HHS Region 1,quantile,0.01,2016-05-07,0.3327157501319934
2016-04-30,ili perc,1,HHS Region 1,quantile,0.025,2016-05-07,0.4149080576334636
2016-04-30,ili perc,1,HHS Region 1,quantile,0.05,2016-05-07,0.49778098563783907
2016-04-30,ili perc,1,HHS Region 1,quantile,0.1,2016-05-07,0.6053355049213249
2016-04-30,ili perc,1,HHS Region 1,quantile,0.15,2016-05-07,0.6588152476823143
2016-04-30,ili perc,1,HHS Region 1,quantile,0.2,2016-05-07,0.7300314926432857
2016-04-30,ili perc,1,HHS Region 1,quantile,0.25,2016-05-07,0.7707779818680849
2016-04-30,ili perc,1,HHS Region 1,quantile,0.3,2016-05-07,0.8050299490175998
2016-04-30,ili perc,1,HHS Region 1,quantile,0.35,2016-05-07,0.8374642630490373
2016-04-30,ili perc,1,HHS Region 1,quantile,0.4,2016-05-07,0.8727999652497067
2016-04-30,ili perc,1,HHS Region 1,quantile,0.45,2016-05-07,0.9025199337210251
2016-04-30,ili perc,1,HHS Region 1,quantile,0.5,2016-05-07,0.9368812062847061
2016-04-30,ili perc,1,HHS Region 1,quantile,0.55,2016-05-07,0.9658557956679619
2016-04-30,ili perc,1,HHS Region 1,quantile,0.6,2016-05-07,1.0041185206709402
2016-04-30,ili perc,1,HHS Region 1,quantile,0.65,2016-05-07,1.0633799233735717
2016-04-30,ili perc,1,HHS Region 1,quantile,0.7,2016-05-07,1.105374101363737
2016-04-30,ili perc,1,HHS Region 1,quantile,0.75,2016-05-07,1.1742616632417757
2016-04-30,ili perc,1,HHS Region 1,quantile,0.8,2016-05-07,1.2273782142934242
2016-04-30,ili perc,1,HHS Region 1,quantile,0.85,2016-05-07,1.330162077953014
2016-04-30,ili perc,1,HHS Region 1,quantile,0.9,2016-05-07,1.4505973180398917
2016-04-30,ili perc,1,HHS Region 1,quantile,0.95,2016-05-07,1.668095604571851
2016-04-30,ili perc,1,HHS Region 1,quantile,0.975,2016-05-07,1.8859848087865774
2016-04-30,ili perc,1,HHS Region 1,quantile,0.99,2016-05-07,2.226329617798164
2016-04-30,ili perc,2,HHS Region 1,quantile,0.01,2016-05-14,0.27121579455095285
2016-04-30,ili perc,2,HHS Region 1,quantile,0.025,2016-05-14,0.32254793740207016
2016-04-30,ili perc,2,HHS Region 1,quantile,0.05,2016-05-14,0.3772679740594327
2016-04-30,ili perc,2,HHS Region 1,quantile,0.1,2016-05-14,0.4548984796042956
2016-04-30,ili perc,2,HHS Region 1,quantile,0.15,2016-05-14,0.5040734051996647
2016-04-30,ili perc,2,HHS Region 1,quantile,0.2,2016-05-14,0.5547615085103008
2016-04-30,ili perc,2,HHS Region 1,quantile,0.25,2016-05-14,0.5898759559914133
2016-04-30,ili perc,2,HHS Region 1,quantile,0.3,2016-05-14,0.6224429633773809
2016-04-30,ili perc,2,HHS Region 1,quantile,0.35,2016-05-14,0.6662801111443698
2016-04-30,ili perc,2,HHS Region 1,quantile,0.4,2016-05-14,0.7136397853634984
2016-04-30,ili perc,2,HHS Region 1,quantile,0.45,2016-05-14,0.7569661371489399
2016-04-30,ili perc,2,HHS Region 1,quantile,0.5,2016-05-14,0.8019372221417698
2016-04-30,ili perc,2,HHS Region 1,quantile,0.55,2016-05-14,0.8441316932214836
2016-04-30,ili perc,2,HHS Region 1,quantile,0.6,2016-05-14,0.8902399543412123
2016-04-30,ili perc,2,HHS Region 1,quantile,0.65,2016-05-14,0.9377285617975157
2016-04-30,ili perc,2,HHS Region 1,quantile,0.7,2016-05-14,0.9887154917345391
2016-04-30,ili perc,2,HHS Region 1,quantile,0.75,2016-05-14,1.0845206587032057
2016-04-30,ili perc,2,HHS Region 1,quantile,0.8,2016-05-14,1.1486687048170279
2016-04-30,ili perc,2,HHS Region 1,quantile,0.85,2016-05-14,1.2464633137969958
2016-04-30,ili perc,2,HHS Region 1,quantile,0.9,2016-05-14,1.4043278538089126
2016-04-30,ili perc,2,HHS Region 1,quantile,0.95,2016-05-14,1.6121965036309078
2016-04-30,ili perc,2,HHS Region 1,quantile,0.975,2016-05-14,1.885646723245223
2016-04-30,ili perc,2,HHS Region 1,quantile,0.99,2016-05-14,2.276063607512844
2016-04-30,ili perc,3,HHS Region 1,quantile,0.01,2016-05-21,0.2295112620872162
2016-04-30,ili perc,3,HHS Region 1,quantile,0.025,2016-05-21,0.27516559087795656
2016-04-30,ili perc,3,HHS Region 1,quantile,0.05,2016-05-21,0.33057455578716927
2016-04-30,ili perc,3,HHS Region 1,quantile,0.1,2016-05-21,0.40214793080306543
2016-04-30,ili perc,3,HHS Region 1,quantile,0.15,2016-05-21,0.4547575334898699
2016-04-30,ili perc,3,HHS Region 1,quantile,0.2,2016-05-21,0.4946922275967421
2016-04-30,ili perc,3,HHS Region 1,quantile,0.25,2016-05-21,0.5257710222910004
2016-04-30,ili perc,3,HHS Region 1,quantile,0.3,2016-05-21,0.5610228528709569
2016-04-30,ili perc,3,HHS Region 1,quantile,0.35,2016-05-21,0.5943377551342963
2016-04-30,ili perc,3,HHS Region 1,quantile,0.4,2016-05-21,0.6249897138352658
2016-04-30,ili perc,3,HHS Region 1,quantile,0.45,2016-05-21,0.666958703375355
2016-04-30,ili perc,3,HHS Region 1,quantile,0.5,2016-05-21,0.71950700451207
2016-04-30,ili perc,3,HHS Region 1,quantile,0.55,2016-05-21,0.7731585822819402
2016-04-30,ili perc,3,HHS Region 1,quantile,0.6,2016-05-21,0.827864320926232
2016-04-30,ili perc,3,HHS Region 1,quantile,0.65,2016-05-21,0.88049198095307
2016-04-30,ili perc,3,HHS Region 1,quantile,0.7,2016-05-21,0.9588143629857535
2016-04-30,ili perc,3,HHS Region 1,quantile,0.75,2016-05-21,1.049499928881885
2016-04-30,ili perc,3,HHS Region 1,quantile,0.8,2016-05-21,1.127443238314717
2016-04-30,ili perc,3,HHS Region 1,quantile,0.85,2016-05-21,1.2637792880817502
2016-04-30,ili perc,3,HHS Region 1,quantile,0.9,2016-05-21,1.4561009506284603
2016-04-30,ili perc,3,HHS Region 1,quantile,0.95,2016-05-21,1.7377521121878736
2016-04-30,ili perc,3,HHS Region 1,quantile,0.975,2016-05-21,2.0509734359524456
2016-04-30,ili perc,3,HHS Region 1,quantile,0.99,2016-05-21,2.5310427020423254
2016-04-30,ili perc,4,HHS Region 1,quantile,0.01,2016-05-28,0.20087279438855135
2016-04-30,ili perc,4,HHS Region 1,quantile,0.025,2016-05-28,0.25528045046465153
2016-04-30,ili perc,4,HHS Region 1,quantile,0.05,2016-05-28,0.30674847288766705
2016-04-30,ili perc,4,HHS Region 1,quantile,0.1,2016-05-28,0.38421586176331807
2016-04-30,ili perc,4,HHS Region 1,quantile,0.15,2016-05-28,0.43585660176569263
2016-04-30,ili perc,4,HHS Region 1,quantile,0.2,2016-05-28,0.48362616667871333
2016-04-30,ili perc,4,HHS Region 1,quantile,0.25,2016-05-28,0.5176861358765776
2016-04-30,ili perc,4,HHS Region 1,quantile,0.3,2016-05-28,0.5509150837026688
2016-04-30,ili perc,4,HHS Region 1,quantile,0.35,2016-05-28,0.5884603751161884
2016-04-30,ili perc,4,HHS Region 1,quantile,0.4,2016-05-28,0.6210639171355516
2016-04-30,ili perc,4,HHS Region 1,quantile,0.45,2016-05-28,0.6699569265141079
2016-04-30,ili perc,4,HHS Region 1,quantile,0.5,2016-05-28,0.7016827743049231
2016-04-30,ili perc,4,HHS Region 1,quantile,0.55,2016-05-28,0.7653795343212815
2016-04-30,ili perc,4,HHS Region 1,quantile,0.6,2016-05-28,0.8300847069801819
2016-04-30,ili perc,4,HHS Region 1,quantile,0.65,2016-05-28,0.8867124035148326
2016-04-30,ili perc,4,HHS Region 1,quantile,0.7,2016-05-28,0.9612757897581719
2016-04-30,ili perc,4,HHS Region 1,quantile,0.75,2016-05-28,1.0565287171048077
2016-04-30,ili perc,4,HHS Region 1,quantile,0.8,2016-05-28,1.1608032900826075
2016-04-30,ili perc,4,HHS Region 1,quantile,0.85,2016-05-28,1.3053455338096598
2016-04-30,ili perc,4,HHS Region 1,quantile,0.9,2016-05-28,1.5184880815451371
2016-04-30,ili perc,4,HHS Region 1,quantile,0.95,2016-05-28,1.8644106247069623
2016-04-30,ili perc,4,HHS Region 1,quantile,0.975,2016-05-28,2.2073633405734343
