origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-12-22,ili perc,1,HHS Region 1,quantile,0.01,2018-12-29,1.147030703484635
2018-12-22,ili perc,1,HHS Region 1,quantile,0.025,2018-12-29,1.3482081694939185
2018-12-22,ili perc,1,HHS Region 1,quantile,0.05,2018-12-29,1.4972914146826741
2018-12-22,ili perc,1,HHS Region 1,quantile,0.1,2018-12-29,1.7085133504134022
2018-12-22,ili perc,1,HHS Region 1,quantile,0.15,2018-12-29,1.8255898040475493
2018-12-22,ili perc,1,HHS Region 1,quantile,0.2,2018-12-29,1.914210310527088
2018-12-22,ili perc,1,HHS Region 1,quantile,0.25,2018-12-29,1.9978261096040026
2018-12-22,ili perc,1,HHS Region 1,quantile,0.3,2018-12-29,2.0759741319917566
2018-12-22,ili perc,1,HHS Region 1,quantile,0.35,2018-12-29,2.160210606617095
2018-12-22,ili perc,1,HHS Region 1,quantile,0.4,2018-12-29,2.2196772165132934
2018-12-22,ili perc,1,HHS Region 1,quantile,0.45,2018-12-29,2.279261055562131
2018-12-22,ili perc,1,HHS Region 1,quantile,0.5,2018-12-29,2.3442653768888118
2018-12-22,ili perc,1,HHS Region 1,quantile,0.55,2018-12-29,2.426673284304931
2018-12-22,ili perc,1,HHS Region 1,quantile,0.6,2018-12-29,2.498752492490222
2018-12-22,ili perc,1,HHS Region 1,quantile,0.65,2018-12-29,2.5606713923300637
2018-12-22,ili perc,1,HHS Region 1,quantile,0.7,2018-12-29,2.676435640037597
2018-12-22,ili perc,1,HHS Region 1,quantile,0.75,2018-12-29,2.7831605033550226
2018-12-22,ili perc,1,HHS Region 1,quantile,0.8,2018-12-29,3.0196107694202166
2018-12-22,ili perc,1,HHS Region 1,quantile,0.85,2018-12-29,3.1528629790185327
2018-12-22,ili perc,1,HHS Region 1,quantile,0.9,2018-12-29,3.5084045103856836
2018-12-22,ili perc,1,HHS Region 1,quantile,0.95,2018-12-29,4.174424877635939
2018-12-22,ili perc,1,HHS Region 1,quantile,0.975,2018-12-29,4.623517541244588
2018-12-22,ili perc,1,HHS Region 1,quantile,0.99,2018-12-29,5.326317367438146
2018-12-22,ili perc,2,HHS Region 1,quantile,0.01,2019-01-05,0.9760764568255699
2018-12-22,ili perc,2,HHS Region 1,quantile,0.025,2019-01-05,1.1929518100247523
2018-12-22,ili perc,2,HHS Region 1,quantile,0.05,2019-01-05,1.362607577643392
2018-12-22,ili perc,2,HHS Region 1,quantile,0.1,2019-01-05,1.5919999908393483
2018-12-22,ili perc,2,HHS Region 1,quantile,0.15,2019-01-05,1.74120395210236
