origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.01,0.501124018179672
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.025,0.501124018179672
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.05,0.5986595509089839
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.1,0.603793
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.15,0.629067536011261
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.2,0.638644
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.25,0.638644
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.3,0.680850850977126
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.35,0.681778
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.4,0.704781086110048
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.45,0.704781086110048
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.5,0.760914476984369
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.55,0.767136
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.6,0.905562
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.65,0.905562
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.7,0.930192
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.75,0.948321
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.8,0.988922600859499
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.85,0.988922600859499
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.9,1.03529
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.95,6.21050701821157
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.975,6.21050701821157
2018-10-27,HHS Region 1,ili perc,1,2018-11-03,quantile,0.99,6.21050701821157
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.01,0.524172511951381
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.025,0.524172511951381
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.05,0.524172511951381
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.1,0.531848581748939
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.15,0.556758
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.2,0.630983
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.25,0.630983
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.3,0.722186
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.35,0.797353988141246
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.4,0.875043
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.45,0.875043
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.5,0.877168047057028
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.55,0.885654044720818
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.6,0.906593246574561
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.65,0.906593246574561
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.7,0.923337
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.75,0.955454
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.8,1.08227
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.85,1.08227
