origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.01,0.584198
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.025,0.584198
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.05,0.584198
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.1,0.598563666922274
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.15,0.656801456697928
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.2,0.656801456697928
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.25,0.700343
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.3,0.705164
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.35,0.751595793226733
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.4,0.751595793226733
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.45,0.767975
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.5,0.791971153793607
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.55,0.851659
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.6,0.851659
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.65,0.905197
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.7,0.9054343782907
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.75,0.944298783752995
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.8,0.944298783752995
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.85,1.12824
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.9,1.19375
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.95,7.47055405687273
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.975,7.47055405687273
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.99,7.47055405687273
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.01,0.47658263581381
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.025,0.47658263581381
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.05,0.47658263581381
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.1,0.671443
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.15,0.671443
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.2,0.692049
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.25,0.736201
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.3,0.771447426974796
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.35,0.800609297693174
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.4,0.800609297693174
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.45,0.820865
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.5,0.845412
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.55,0.975827
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.6,0.9859401999999995
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.65,1.00111
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.7,1.01245151380198
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.75,1.01988688561185
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.8,1.01988688561185
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.85,1.35564653899035
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.9,1.59658
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.95,4.90291073354828
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.975,4.90291073354828
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.99,4.90291073354828
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.01,0.553285057226477
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.025,0.553285057226477
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.05,0.553285057226477
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.1,0.624269
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.15,0.689018
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.2,0.691579463854256
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.25,0.82435885279644
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.3,0.82435885279644
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.35,0.835423753537285
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.4,0.872621
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.45,0.872621
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.5,0.89633
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.55,0.91993
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.6,0.938472175759452
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.65,0.938472175759452
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.7,0.954736
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.75,1.14027
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.8,1.53606
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.85,1.53606
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.9,1.81205576330219
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.95,2.82780053421898
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.975,2.82780053421898
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.99,2.82780053421898
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.01,0.628389
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.025,0.628389
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.05,0.628389
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.1,0.760426
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.15,0.807851
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.2,0.825554
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.25,0.825554
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.3,0.825791516903471
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.35,0.869531487875893
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.4,0.89121702711103
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.45,0.89121702711103
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.5,0.940337
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.55,0.969906959662007
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.6,1.00604802147112
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.65,1.09396597029238
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.7,1.10299
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.75,1.10299
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.8,1.24499
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.85,1.6577
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.9,1.96981869655883
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.95,2.36008356695771
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.975,2.36008356695771
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.99,2.36008356695771
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.01,0.503713
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.025,0.503713
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.05,0.503713
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.1,0.643705
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.15,0.686027817391321
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.2,0.806907354563633
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.25,0.806907354563633
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.3,0.891904
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.35,0.902773
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.4,0.922181
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.45,0.922181
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.5,0.929811
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.55,1.09191
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.6,1.14883091335056
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.65,1.14883091335056
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.7,1.18495
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.75,1.4798373653747
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.8,2.33859357830441
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.85,2.33859357830441
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.9,3.28096947786041
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.95,3.97615869587141
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.975,3.97615869587141
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.99,3.97615869587141
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.01,0.469309
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.025,0.469309
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.05,0.469309
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.1,0.699363
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.15,0.774803328184101
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.2,0.7865486656368204
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.25,0.789485
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.3,0.939429572603192
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.35,1.00522
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.4,1.00522
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.45,1.07526
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.5,1.16039
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.55,1.25088
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.6,1.25088
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.65,1.32557048735679
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.7,1.46037071763021
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.75,1.70828
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.8,2.17800029244625
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.85,2.17800029244625
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.9,2.91196630935722
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.95,6.16092891865714
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.975,6.16092891865714
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.99,6.16092891865714
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.01,0.680224
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.025,0.680224
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.05,0.680224
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.1,0.775045
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.15,0.82039
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.2,0.829685
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.25,0.829685
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.3,0.964797
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.35,0.973474
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.4,0.973474
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.45,1.05653
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.5,1.20543
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.55,1.21331488076973
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.6,1.21331488076973
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.65,1.36270271229507
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.7,1.45189456416571
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.75,1.65976825061775
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.8,1.65976825061775
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.85,2.38770546444492
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.9,3.02692997813768
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.95,8.82763237255795
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.975,8.82763237255795
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.99,8.82763237255795
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.01,0.587594
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.025,0.587594
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.05,0.587594
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.1,0.653257
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.15,0.693141
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.2,0.812498
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.25,0.812498
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.3,0.868749291939946
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.35,0.969896575531278
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.4,0.969896575531278
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.45,1.05214
