origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.01,0.229880220714794
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.025,0.229880220714794
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.05,0.229880220714794
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.1,0.367165242686277
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.15,0.376907999029103
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.2,0.376907999029103
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.25,0.446048357068623
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.3,0.778564
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.35,0.779753
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.4,0.7904498987101349
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.45,0.797581164516891
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.5,0.944557901963165
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.55,1.05995
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.6,1.05995
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.65,1.09617343678005
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.7,1.29744
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.75,1.53009
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.8,1.53009
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.85,1.62583
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.9,1.73466
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.95,1.77098
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.975,1.77098
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.99,1.77098
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.01,0.278676435742813
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.025,0.278676435742813
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.05,0.278676435742813
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.1,0.352148457828305
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.15,0.403117751179232
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.2,0.403117751179232
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.25,0.54719791303708
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.3,0.57168
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.35,0.627157244042387
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.4,0.627157244042387
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.45,0.663808736919893
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.5,0.675821
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.55,0.783118
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.6,0.783118
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.65,0.859879088462724
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.7,1.11883
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.75,1.13344
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.8,1.13344
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.85,1.25879
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.9,1.49462
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.95,1.55579
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.975,1.55579
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.99,1.55579
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.01,0.196463307751947
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.025,0.196463307751947
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.05,0.196463307751947
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.1,0.288107853127017
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.15,0.518703
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.2,0.525096072979085
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.25,0.525096072979085
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.3,0.544570689443685
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.35,0.556419128100383
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.4,0.573971423346948
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.45,0.573971423346948
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.5,0.592222
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.55,0.805735
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.6,0.927764
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.65,0.927764
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.7,1.01564
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.75,1.05605
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.8,1.05605
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.85,1.25236
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.9,1.34454
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.95,1.46203757741818
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.975,1.46203757741818
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.99,1.46203757741818
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.01,0.194602119589577
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.025,0.194602119589577
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.05,0.194602119589577
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.1,0.256113255285865
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.15,0.381844940032214
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.2,0.381844940032214
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.25,0.42793727726554
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.3,0.461101525652728
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.35,0.515393
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.4,0.555114816673958
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.45,0.555114816673958
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.5,0.608604
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.55,0.690938
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.6,0.690938
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.65,0.735565
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.7,0.89892
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.75,0.993134
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.8,0.993134
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.85,1.00593
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.9,1.09738107247962
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.95,1.29032
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.975,1.29032
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.99,1.29032
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.01,0.402770869699711
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.025,0.402770869699711
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.05,0.402770869699711
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.1,0.404495
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.15,0.425605574838514
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.2,0.565804846154105
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.25,0.565804846154105
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.3,0.585967140874495
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.35,0.594078
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.4,0.671878156057192
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.45,0.764785
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.5,0.764785
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.55,0.812725
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.6,0.838291
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.65,0.838291
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.7,1.06773
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.75,1.30604
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.8,1.58187
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.85,1.74913758415017
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.9,1.74913758415017
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.95,3.2252972644909
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.975,3.2252972644909
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.99,3.2252972644909
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.01,0.272521284973425
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.025,0.272521284973425
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.05,0.272521284973425
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.1,0.374257
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.15,0.374257
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.2,0.422564730469314
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.25,0.47098
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.3,0.664386419011852
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.35,0.664386419011852
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.4,0.750455
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.45,0.751127
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.5,0.764892
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.55,0.839336532232045
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.6,0.839336532232045
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.65,0.900723
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.7,0.914171
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.75,0.914171
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.8,1.0000429753578
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.85,1.42215
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.9,1.79317919454256
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.95,2.48542044460881
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.975,2.48542044460881
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.99,2.48542044460881
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.01,0.43933
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.025,0.43933
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.05,0.43933
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.1,0.470392597807412
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.15,0.495933130376265
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.2,0.499543145913162
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.25,0.499543145913162
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.3,0.515472
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.35,0.574367038888528
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.4,0.715131
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.45,0.752148
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.5,0.752148
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.55,0.825758
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.6,0.891192
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.65,0.9085089500000012
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.7,0.940669
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.75,1.44907
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.8,1.67567582388543
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.85,1.67567582388543
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.9,2.19532605303555
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.95,3.04441891405775
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.975,3.04441891405775
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.99,3.04441891405775
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.01,0.209236
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.025,0.209236
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.05,0.209236
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.1,0.505705031206541
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.15,0.517633821524414
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.2,0.528082
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.25,0.528082
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.3,0.529396
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.35,0.532669
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.4,0.532669
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.45,0.70532
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.5,0.753909
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.55,0.779229
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.6,0.779229
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.65,0.988978754983881
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.7,1.0040191505894
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.75,1.12645
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.8,1.12645
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.85,1.16706692869421
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.9,1.69679857095356
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.95,3.80394527600517
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.975,3.80394527600517
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.99,3.80394527600517
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.01,0.991060457189764
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.025,0.991060457189764
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.05,0.991060457189764
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.1,1.06374450894729
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.15,1.08368
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.2,1.08368
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.25,1.10054499621829
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.3,1.15598774956042
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.35,1.28974283240692
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.4,1.28974283240692
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.45,1.39264
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.5,1.43122152630957
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.55,1.50022791592308
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.6,1.50022791592308
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.65,1.94961
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.7,2.00991
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.75,2.19754
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.8,2.19754
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.85,2.28189
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.9,2.30839
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.95,2.64559
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.975,2.64559
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.99,2.64559
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.01,0.849223034694713
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.025,0.849223034694713
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.05,0.849223034694713
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.1,0.948648
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.15,0.972935727088219
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.2,1.14025722566007
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.25,1.14025722566007
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.3,1.32900622851938
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.35,1.35870285899817
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.4,1.3672430412904
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.45,1.3672430412904
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.5,1.4588
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.55,1.4795613654023
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.6,1.4795613654023
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.65,1.6754
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.7,1.74624
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.75,1.93505
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.8,1.93505
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.85,2.18437
