origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.01,0.628389
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.025,0.628389
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.05,0.628389
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.1,0.760426
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.15,0.760426
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.2,0.825554
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.25,0.825554
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.3,0.825791516903471
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.35,0.869531487875893
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.4,0.869531487875893
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.45,0.869531487875893
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.5,0.89121702711103
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.55,1.00604802147112
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.6,1.00604802147112
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.65,1.09396597029238
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.7,1.10299
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.75,1.10299
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.8,1.24499
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.85,1.96981869655883
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.9,1.96981869655883
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.95,2.36008356695771
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.975,2.36008356695771
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.99,2.36008356695771
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.01,0.78979
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.025,0.78979
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.05,0.78979
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.1,0.802437
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.15,0.802437
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.2,0.893557836046092
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.25,0.893557836046092
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.3,0.896461260108245
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.35,0.896461260108245
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.4,0.942094777235664
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.45,0.995161318824489
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.5,0.995161318824489
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.55,1.06631666608783
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.6,1.06631666608783
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.65,1.06768
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.7,1.23213
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.75,1.23213
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.8,1.32414719111437
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.85,1.69905
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.9,1.69905
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.95,5.24669667426699
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.975,5.24669667426699
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.99,5.24669667426699
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.01,0.86589
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.025,0.86589
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.05,0.86589
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.1,0.886262786666402
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.15,0.886262786666402
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.2,0.939967804422696
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.25,0.939967804422696
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.3,0.949622489962036
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.35,0.964736250885616
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.4,0.964736250885616
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.45,1.01492
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.5,1.02618069974722
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.55,1.02618069974722
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.6,1.10430830219631
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.65,1.10430830219631
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.7,1.1724
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.75,1.31102
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.8,1.31102
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.85,2.62753
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.9,2.62753
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.95,6.41498726218559
