origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.01,0.86589
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.025,0.86589
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.05,0.86589
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.1,0.886262786666402
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.15,0.886262786666402
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.2,0.939967804422696
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.25,0.949622489962036
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.3,0.949622489962036
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.35,0.964736250885616
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.4,0.964736250885616
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.45,1.01492
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.5,1.02618069974722
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.55,1.02618069974722
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.6,1.10430830219631
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.65,1.10430830219631
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.7,1.1724
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.75,1.1724
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.8,1.31102
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.85,2.62753
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.9,2.62753
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.95,6.41498726218559
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.975,6.41498726218559
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.99,6.41498726218559
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.01,1.0009552892193
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.025,1.0009552892193
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.05,1.0009552892193
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.1,1.00526
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.15,1.00526
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.2,1.05806061762514
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.25,1.13074
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.3,1.13074
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.35,1.18507457614612
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.4,1.18507457614612
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.45,1.34843247833736
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.5,1.58812
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.55,1.58812
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.6,1.59310009304032
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.65,1.59310009304032
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.7,1.86160842096017
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.75,1.96586
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.8,1.96586
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.85,3.9292
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.9,3.9292
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.95,6.65924287950863
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.975,6.65924287950863
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.99,6.65924287950863
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.01,1.12732981606892
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.025,1.12732981606892
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.05,1.12732981606892
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.1,1.12732981606892
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.15,1.12732981606892
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.2,1.12732981606892
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.25,1.12732981606892
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.3,1.12732981606892
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.35,1.12732981606892
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.4,1.12732981606892
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.45,1.12732981606892
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.5,2.26991177038087
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.55,2.26991177038087
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.6,2.26991177038087
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.65,2.26991177038087
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.7,2.26991177038087
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.75,2.26991177038087
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.8,2.26991177038087
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.85,2.26991177038087
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.9,2.26991177038087
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.95,2.26991177038087
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.975,2.26991177038087
2015-12-12,HHS Region 1,ili perc,3,2016-01-02,quantile,0.99,2.26991177038087
