origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.01,0.584198
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.025,0.584198
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.05,0.584198
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.1,0.584198
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.15,0.598563666922274
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.2,0.656801456697928
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.25,0.656801456697928
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.3,0.700343
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.35,0.705164
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.4,0.705164
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.45,0.751595793226733
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.5,0.751595793226733
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.55,0.791971153793607
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.6,0.791971153793607
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.65,0.851659
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.7,0.851659
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.75,0.9054343782907
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.8,0.944298783752995
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.85,0.944298783752995
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.9,1.12824
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.95,7.47055405687273
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.975,7.47055405687273
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.99,7.47055405687273
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.01,0.47658263581381
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.025,0.47658263581381
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.05,0.47658263581381
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.1,0.671443
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.15,0.671443
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.2,0.692049
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.25,0.692049
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.3,0.771447426974796
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.35,0.800609297693174
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.4,0.800609297693174
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.45,0.820865
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.5,0.8331385
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.55,0.845412
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.6,1.00111
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.65,1.00111
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.7,1.01245151380198
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.75,1.01988688561185
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.8,1.01988688561185
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.85,1.35564653899035
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.9,1.35564653899035
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.95,4.90291073354828
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.975,4.90291073354828
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.99,4.90291073354828
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.01,0.553285057226477
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.025,0.553285057226477
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.05,0.553285057226477
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.1,0.624269
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.15,0.624269
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.2,0.689018
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.25,0.691579463854256
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.3,0.691579463854256
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.35,0.82435885279644
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.4,0.82435885279644
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.45,0.835423753537285
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.5,0.89633
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.55,0.89633
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.6,0.91993
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.65,0.91993
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.7,0.938472175759452
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.75,1.14027
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.8,1.14027
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.85,1.81205576330219
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.9,1.81205576330219
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.95,2.82780053421898
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.975,2.82780053421898
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.99,2.82780053421898
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.01,0.628389
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.025,0.628389
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.05,0.628389
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.1,0.760426
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.15,0.825554
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.2,0.825554
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.25,0.825791516903471
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.3,0.825791516903471
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.35,0.869531487875893
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.4,0.89121702711103
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.45,0.89121702711103
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.5,1.00604802147112
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.55,1.00604802147112
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.6,1.09396597029238
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.65,1.09396597029238
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.7,1.10299
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.75,1.10299
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.8,1.24499
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.85,1.96981869655883
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.9,1.96981869655883
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.95,2.36008356695771
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.975,2.36008356695771
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.99,2.36008356695771
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.01,0.503713
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.025,0.503713
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.05,0.503713
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.1,0.686027817391321
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.15,0.686027817391321
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.2,0.806907354563633
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.25,0.902773
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.3,0.902773
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.35,0.922181
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.4,1.09191
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.45,1.09191
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.5,1.14883091335056
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.55,1.14883091335056
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.6,1.18495
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.65,1.18495
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.7,1.4798373653747
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.75,2.33859357830441
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.8,2.33859357830441
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.85,3.28096947786041
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.9,3.28096947786041
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.95,3.97615869587141
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.975,3.97615869587141
2015-11-07,HHS Region 10,ili perc,1,2015-11-14,quantile,0.99,3.97615869587141
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.01,0.469309
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.025,0.469309
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.05,0.469309
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.1,0.774803328184101
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.15,0.774803328184101
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.2,0.939429572603192
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.25,0.939429572603192
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.3,1.00522
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.35,1.07526
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.4,1.07526
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.45,1.16039
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.5,1.16039
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.55,1.32557048735679
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.6,1.46037071763021
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.65,1.46037071763021
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.7,1.70828
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.75,2.17800029244625
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.8,2.17800029244625
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.85,2.91196630935722
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.9,2.91196630935722
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.95,6.16092891865714
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.975,6.16092891865714
2015-11-07,HHS Region 10,ili perc,2,2015-11-21,quantile,0.99,6.16092891865714
