origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.01,0.196463307751947
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.025,0.196463307751947
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.05,0.196463307751947
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.1,0.288107853127017
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.15,0.288107853127017
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.2,0.518703
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.25,0.525096072979085
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.3,0.525096072979085
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.35,0.544570689443685
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.4,0.556419128100383
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.45,0.556419128100383
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.5,0.573971423346948
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.55,0.573971423346948
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.6,0.592222
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.65,0.805735
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.7,0.805735
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.75,1.01564
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.8,1.01564
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.85,1.25236
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.9,1.25236
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.95,1.46203757741818
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.975,1.46203757741818
2016-04-30,HHS Region 1,ili perc,1,2016-05-07,quantile,0.99,1.46203757741818
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.01,0.194602119589577
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.025,0.194602119589577
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.05,0.194602119589577
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.1,0.256113255285865
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.15,0.256113255285865
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.2,0.381844940032214
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.25,0.381844940032214
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.3,0.42793727726554
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.35,0.461101525652728
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.4,0.515393
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.45,0.515393
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.5,0.555114816673958
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.55,0.555114816673958
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.6,0.608604
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.65,0.637420900000002
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.7,0.690938
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.75,1.00593
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.8,1.00593
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.85,1.09738107247962
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.9,1.29032
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.95,1.29032
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.975,1.29032
2016-04-30,HHS Region 1,ili perc,2,2016-05-14,quantile,0.99,1.29032
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.01,0.20928796386412
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.025,0.20928796386412
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.05,0.20928796386412
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.1,0.255416735037201
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.15,0.255416735037201
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.2,0.282221536428319
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.25,0.282221536428319
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.3,0.3054113112229
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.35,0.346685384672156
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.4,0.346685384672156
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.45,0.440723648885978
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.5,0.498389
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.55,0.498389
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.6,0.499494
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.65,0.499494
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.7,0.623383
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.75,0.780414
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.8,0.780414
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.85,1.0337
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.9,1.22785717576359
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.95,1.22785717576359
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.975,1.22785717576359
2016-04-30,HHS Region 1,ili perc,3,2016-05-21,quantile,0.99,1.22785717576359
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.01,0.202560820410781
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.025,0.202560820410781
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.05,0.202560820410781
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.1,0.270333871367043
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.15,0.270333871367043
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.2,0.332538048954178
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.25,0.339427189264269
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.3,0.339427189264269
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.35,0.384382125356182
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.4,0.384382125356182
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.45,0.498855362929491
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.5,0.513504
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.55,0.513504
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.6,0.555332
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.65,0.555332
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.7,0.580681
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.75,0.595752
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.8,0.595752
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.85,0.648152321664424
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.9,0.648152321664424
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.95,0.795374
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.975,0.795374
2016-04-30,HHS Region 1,ili perc,4,2016-05-28,quantile,0.99,0.795374
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.01,0.43933
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.025,0.43933
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.05,0.43933
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.1,0.470392597807412
2016-04-30,HHS Region 10,ili perc,1,2016-05-07,quantile,0.15,0.495933130376265
