origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.01,0.501124018179672
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.025,0.501124018179672
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.05,0.501124018179672
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.1,0.603793
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.15,0.603793
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.2,0.629067536011261
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.25,0.638644
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.3,0.638644
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.35,0.680850850977126
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.4,0.680850850977126
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.45,0.681778
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.5,0.704781086110048
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.55,0.704781086110048
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.6,0.760914476984369
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.65,0.760914476984369
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.7,0.905562
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.75,0.988922600859499
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.8,0.988922600859499
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.85,1.03529
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.9,1.03529
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.95,6.21050701821157
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.975,6.21050701821157
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.99,6.21050701821157
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.01,0.524172511951381
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.025,0.524172511951381
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.05,0.524172511951381
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.1,0.531848581748939
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.15,0.531848581748939
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.2,0.556758
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.25,0.556758
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.3,0.630983
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.35,0.722186
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.4,0.722186
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.45,0.797353988141246
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.5,0.797353988141246
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.55,0.877168047057028
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.6,0.877168047057028
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.65,0.885654044720818
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.7,0.906593246574561
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.75,0.906593246574561
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.8,0.955454
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.85,1.17701
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.9,1.17701
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.95,9.6881200436163
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.975,9.6881200436163
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.99,9.6881200436163
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.01,0.584198
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.025,0.584198
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.05,0.584198
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.1,0.598563666922274
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.15,0.598563666922274
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.2,0.656801456697928
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.25,0.700343
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.3,0.700343
