origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.01,0.78979
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.025,0.78979
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.05,0.78979
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.1,0.802437
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.15,0.893557836046092
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.2,0.893557836046092
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.25,0.896461260108245
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.3,0.896461260108245
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.35,0.942094777235664
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.4,0.975831
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.45,0.975831
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.5,0.995161318824489
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.55,1.06631666608783
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.6,1.06631666608783
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.65,1.06768
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.7,1.23213
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.75,1.23213
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.8,1.32414719111437
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.85,1.69905
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.9,1.69905
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.95,5.24669667426699
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.975,5.24669667426699
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.99,5.24669667426699
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.01,0.86589
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.025,0.86589
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.05,0.86589
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.1,0.886262786666402
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.15,0.939967804422696
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.2,0.939967804422696
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.25,0.949622489962036
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.3,0.964736250885616
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.35,0.964736250885616
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.4,1.01492
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.45,1.01492
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.5,1.02618069974722
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.55,1.03668
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.6,1.03668
