origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.01,0.546139379862828
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.025,0.546139379862828
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.05,0.546139379862828
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.1,0.81910555302019
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.15,0.81910555302019
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.2,0.949344
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.25,1.50586
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.3,1.50586
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.35,1.51917313442978
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.4,1.78771
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.45,1.78771
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.5,1.78854719965587
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.55,1.78854719965587
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.6,1.97011
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.65,2.11790210233673
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.7,2.11790210233673
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.75,2.32248
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.8,2.93637
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.85,3.01494220232588
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.9,3.01494220232588
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.95,3.98496814460529
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.975,3.98496814460529
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.99,3.98496814460529
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.01,0.449425172583095
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.025,0.449425172583095
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.05,0.449425172583095
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.1,0.658078800681888
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.15,0.658078800681888
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.2,0.803368
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.25,0.803368
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.3,1.19107720266932
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.35,1.3262100000000001
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.4,1.3262100000000001
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.45,1.51318
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.5,1.66031488589725
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.55,1.66031488589725
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.6,1.75247
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.65,1.94445
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.7,1.94445
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.75,2.00001
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.8,2.22035832458063
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.85,2.22035832458063
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.9,2.74620641710106
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.95,3.1772050067161
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.975,3.1772050067161
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.99,3.1772050067161
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.01,0.406700959703389
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.025,0.406700959703389
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.05,0.406700959703389
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.1,0.76008623760335
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.15,0.774284
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.2,0.774284
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.25,0.898683115974629
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.3,1.30083
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.35,1.30083
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.4,1.43936311447721
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.45,1.53377
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.5,1.53377
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.55,1.65827
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.6,1.69173571447809
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.65,1.69173571447809
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.7,1.76866
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.75,1.76866
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.8,2.25544538865369
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.85,2.54487
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.9,2.54487
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.95,2.93119028405836
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.975,2.93119028405836
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.99,2.93119028405836
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.01,0.468584283357588
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.025,0.468584283357588
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.05,0.468584283357588
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.1,0.509446552025
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.15,0.858635
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.2,0.858635
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.25,1.02891421609534
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.3,1.18804
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.35,1.18804
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.4,1.35777
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.45,1.35777
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.5,1.36504
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.55,1.44048177733395
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.6,1.44048177733395
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.65,1.72719
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.7,1.72719
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.75,2.00441581156252
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.8,2.00757282397747
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.85,2.00757282397747
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.9,2.20908
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.95,2.45089111212641
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.975,2.45089111212641
2017-02-18,HHS Region 1,ili perc,4,2017-03-18,quantile,0.99,2.45089111212641
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.01,0.988543115602032
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.025,0.988543115602032
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.05,0.988543115602032
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.1,1.18081
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.15,1.18081
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.2,1.25850045932173
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.25,1.29149
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.3,1.29149
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.35,1.40323
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.4,1.8586
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.45,1.8586
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.5,1.91434842444497
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.55,2.13499
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.6,2.13499
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.65,3.43196518861747
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.7,3.4573
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.75,3.4573
2017-02-18,HHS Region 10,ili perc,1,2017-02-25,quantile,0.8,3.73481846968
